estimatedX,estimatedY
75.7368,72.3094
72.2746,73.5880
88.2892,66.2959
85.2906,72.1773
86.6715,73.3897
87.2877,70.4764
81.1893,75.9351
79.8477,78.1570
79.0826,80.9148
75.2555,84.1427
81.0245,80.3344
83.6381,78.4645
86.8359,75.2240
83.1025,78.4849
80.0205,79.2096
77.7248,79.6342
73.1805,81.2458
71.4365,81.9296
68.2725,81.8303
75.1779,77.8303
78.0299,76.4476
70.5017,79.0249
74.9460,78.7920
81.9920,76.7897
85.2769,74.6563
82.3533,74.5461
78.5170,75.8518
77.8937,76.0379
77.0293,77.4012
73.7824,77.2462
77.1512,75.6528
73.5742,74.9690
76.6291,69.8895
79.9063,66.4646
78.7842,64.5781
77.3311,62.4740
73.8555,66.1687
74.7005,66.9332
73.6388,67.9818
71.9532,67.8138
67.9010,68.6017
66.5115,68.2725
66.0947,69.1493
61.6674,68.7824
58.3623,70.8019
55.3761,70.7241
52.1302,71.1427
49.0990,69.2826
40.8216,71.8532
43.2220,67.7865
43.6827,67.2560
43.8904,67.7106
41.6838,69.4539
40.6801,70.0744
39.2905,71.8715
32.3314,72.6020
32.7421,69.7219
35.8792,67.4059
39.2116,68.2469
28.1278,71.8828
25.3239,72.2945
50.9685,64.4493
59.8491,62.8041
55.5328,60.6033
60.5984,58.1075
60.2717,54.3938
53.7695,56.1951
53.4813,55.5339
50.7657,54.8461
46.8981,53.8321
42.9898,56.6632
51.4470,53.8102
59.8099,49.1520
64.4245,47.5763
46.0876,65.1945
50.1764,59.6166
66.5171,54.8448
71.5603,53.8518
77.4899,53.1441
82.7749,52.7190
86.8687,53.0382
87.2781,53.5003
90.0085,52.7263
96.5481,47.1699
97.0101,46.6732
100.4691,43.3985
103.0458,40.2843
103.7313,44.2956
100.5924,44.7857
101.6090,45.8795
103.1464,45.5501
100.8436,49.2033
100.8951,59.3654
99.0666,66.0143
96.5180,70.6003
93.6859,74.0826
92.2695,74.2857
94.9675,67.5826
95.8842,65.2473
92.9950,63.0190
92.9190,62.2610
95.1837,66.2599
96.2408,64.9010
95.5118,60.2609
96.9504,57.0924
97.3684,55.9802
96.2130,55.6316
95.8116,55.5683
97.4005,54.2328
100.2806,50.4360
98.5657,57.9080
95.8141,60.5982
92.0658,67.8010
91.3329,66.7049
89.2190,65.4117
92.2090,61.9549
89.9437,63.4649
88.6350,46.2646
88.3306,45.4700
87.0548,46.9563
85.7356,49.3423
87.5338,45.6478
86.3827,45.9371
86.0324,55.1691
84.8612,53.2826
85.0019,52.5004
84.6278,53.0442
