estimatedX,estimatedY
6.5585,20.8217
4.7739,8.5474
3.8838,6.0123
1.2459,2.1750
-0.3595,1.5816
-1.8698,0.9090
-2.9802,0.0929
-4.1067,0.6872
-5.1279,1.4808
-5.4406,1.4554
-6.1056,1.1239
-6.8225,0.9119
-6.7989,1.5470
-8.5848,1.1578
-7.7923,2.5804
-7.1460,4.0962
-6.0477,4.5685
-5.4036,5.9668
-4.1889,9.4938
-4.1202,10.4372
-3.9118,11.3432
-5.1921,7.5022
-5.6355,4.2201
-3.1481,4.4524
-4.0073,5.2531
-3.5727,5.0455
-0.0791,3.2382
1.4134,2.4184
1.4646,2.5073
2.4980,3.1029
0.8299,2.5647
-0.1881,4.1734
-0.0317,4.1105
-0.7247,2.0976
-1.2939,3.7006
-1.4223,4.0348
-1.3107,2.7431
-0.9385,2.1743
2.7858,-2.5718
3.5477,-4.6948
3.8525,-5.2357
3.3135,-3.3278
1.4643,1.1406
2.1100,2.1036
1.6407,4.7850
1.6032,5.6767
0.1786,7.0792
0.7056,7.6250
0.5682,9.1701
0.2305,9.6501
0.2857,9.7661
1.1700,11.8088
-0.0256,11.3947
-0.9519,8.4951
0.6487,9.7472
3.0928,10.0800
2.6346,5.0850
1.5254,5.7573
-0.8702,4.7354
-2.1201,7.9882
-3.0392,8.5295
-0.6094,4.8150
-0.9344,2.2165
0.5920,1.4654
0.9568,4.6151
-0.3023,4.0102
0.8034,-0.6146
-1.7167,-0.3988
3.0311,-5.3127
-0.2218,-1.6904
-1.1381,-1.6239
0.2975,-3.6801
0.5110,-2.2566
-0.6599,3.5579
-2.0472,5.8962
-1.8572,7.3150
-2.8253,9.4785
-3.4284,10.4555
-3.0785,11.9785
-1.8270,12.9120
-1.6292,3.6253
-0.2699,1.5592
0.1393,-0.2391
3.2559,-1.4614
4.3710,0.8223
5.2921,0.5248
4.0076,0.4639
5.6559,0.6399
9.1835,0.6729
8.4029,3.5786
6.3818,5.1945
2.9445,9.2235
4.2114,9.3616
4.1756,9.9395
3.9602,11.2172
3.3252,7.5708
3.1005,7.8963
2.1723,8.7475
1.6396,9.4700
1.9048,9.7176
1.5012,8.9935
1.5352,8.8630
0.5979,8.8484
1.8827,10.2595
2.3759,8.3312
3.0809,8.3890
2.9667,7.8997
3.8184,8.3358
3.8891,7.9045
3.8313,8.3608
4.7719,7.6718
2.8566,12.0659
2.9163,1.7601
2.8330,2.1332
3.4123,1.0996
3.5594,0.5447
3.3778,0.0119
6.0631,-1.3447
3.1703,2.7178
3.2813,4.3930
4.3126,3.7916
3.3910,3.6530
3.3978,3.8752
3.6688,5.7424
3.6822,6.5224
4.5827,5.5724
4.5324,6.2862
3.7434,9.9809
3.8772,13.8889
4.6835,15.1637
3.6864,15.7822
3.7534,16.0329
5.0888,9.1608
3.8422,7.5785
5.0174,7.2559
5.0645,7.2126
4.1251,5.5644
4.3697,5.9119
4.8087,7.2362
4.0108,7.3710
2.8745,5.6725
2.9571,5.8419
3.7043,7.1405
4.3022,6.6624
4.9638,7.5469
3.8736,5.9151
3.4018,4.3645
3.4337,4.5065
3.8443,5.2470
4.4956,4.9265
4.3767,5.0192
5.4884,5.7786
4.5722,6.9864
5.1230,7.9933
5.8299,7.1993
5.7245,6.5076
6.3369,7.2662
5.8052,7.8630
7.0758,6.8884
5.4607,3.4496
5.2598,2.7044
5.4935,6.1244
4.9200,8.6944
3.3513,9.6566
1.1477,9.3569
-0.8204,9.6792
-1.5226,9.6521
2.6454,8.2706
4.6344,7.7561
2.9025,6.4936
2.8178,6.1114
3.6660,5.8266
3.6697,5.4663
4.1557,5.4209
7.7149,8.6238
6.7196,11.0378
6.5204,10.8012
6.2012,9.2758
6.2958,9.3470
5.3854,9.3547
4.8492,8.8588
4.3128,9.0484
3.3425,9.3876
3.4664,10.8641
3.1911,11.2082
3.7391,11.8027
6.3382,8.2359
6.5538,8.4905
5.8982,8.1728
5.9253,8.3870
5.9074,8.1112
4.0075,8.3704
4.3334,9.2202
3.1499,4.9241
2.9918,3.3406
4.9365,4.3416
3.6176,3.2964
3.8216,5.1690
4.3803,6.4499
4.4923,7.2223
3.6469,8.3027
3.2321,8.3755
2.6722,9.9923
4.1120,8.6957
4.2689,7.2482
3.2249,7.5572
2.9986,8.1449
8.3450,7.9448
7.7823,7.8135
8.5400,7.4852
7.5232,7.1585
7.3807,6.4486
6.7472,6.8652
7.4004,6.5970
3.9790,8.2204
5.1600,8.8242
6.7002,8.3923
6.5438,9.4124
6.1368,9.3921
2.6935,10.2958
2.7877,10.8060
3.3929,11.7550
3.6940,12.2989
4.8448,10.6049
4.5076,11.3063
5.2745,9.7914
5.2869,9.9391
6.3430,11.2220
5.9148,9.2348
5.9507,9.0106
7.1607,9.4888
8.2247,9.5821
7.3732,11.1998
6.6813,10.1134
6.8066,10.9526
6.2064,11.3656
6.2036,11.3362
5.7830,11.5493
4.5921,10.4562
5.4122,10.8764
5.5835,7.6039
5.5454,6.7806
5.5862,6.3851
8.6570,5.3311
7.9260,6.5316
7.9161,7.3865
5.9054,8.5812
4.8040,10.4462
4.2479,11.7106
4.9257,11.1981
7.3956,9.1585
7.2504,9.6472
5.5440,7.0317
6.3178,5.8572
6.0542,6.5072
6.7179,10.8876
6.7311,10.5682
6.5221,8.3341
8.8719,6.6181
8.6665,6.1149
8.3639,5.6995
7.7615,6.0863
7.4581,5.0063
7.6931,4.8322
9.0765,6.2048
10.1075,6.3817
10.5852,4.8666
11.2492,3.8732
11.5817,3.2577
11.4114,5.0717
11.4425,6.7452
11.8660,7.4003
11.5175,7.8425
12.2504,7.7547
12.9593,10.2137
13.5089,11.4076
12.2726,13.9116
11.0211,11.6826
10.0352,10.3718
11.2440,10.8969
7.9995,11.2079
7.0660,12.6277
7.3378,13.3137
4.9847,14.4573
3.6741,15.3634
3.0351,16.8352
4.0059,17.1668
2.9198,17.8902
3.4562,15.1259
4.7982,9.0042
4.2879,9.0566
0.5508,15.6390
3.4390,15.6335
3.4759,12.9947
3.8653,13.1288
5.8984,12.9666
4.6318,13.8679
5.7459,13.2145
4.6531,13.1374
7.0155,15.2713
7.7295,15.5073
5.0155,16.3486
2.3210,16.1799
3.4643,14.5078
8.1485,6.0438
8.3090,7.0807
8.3713,4.7682
8.5180,4.6532
7.5517,5.9321
7.8510,6.9544
8.0273,6.0512
8.5529,4.6525
11.3211,3.9960
10.4305,3.1930
12.2298,2.7077
13.7473,2.1612
12.8165,2.5383
11.4368,3.4535
10.8844,4.1961
11.7380,2.9180
12.6805,3.0301
10.6914,0.9797
9.6310,1.8308
9.7465,2.5651
10.7195,5.8164
9.1675,7.3334
9.4309,9.0238
9.0111,10.0258
8.1054,8.9076
8.6351,8.7020
7.1216,9.8477
5.9638,6.6111
7.6009,7.0875
9.1635,6.4116
9.2051,9.0321
10.1564,8.1745
9.7341,7.3261
10.4910,7.0371
8.5503,8.5920
9.1687,7.1483
8.3358,7.4072
8.6821,8.8709
7.0992,7.0753
7.3999,6.3699
7.9384,5.7259
9.3654,4.7633
8.6987,4.0118
9.1968,4.4191
10.8353,2.6512
11.1167,2.7601
12.6795,6.6839
10.9255,4.5303
12.1277,4.4063
11.9513,4.9128
10.4986,5.7269
10.2096,5.5714
9.3318,4.8614
8.2702,5.1179
7.4770,5.2595
7.8515,5.9429
8.1199,6.2756
8.0217,4.8629
7.4084,5.1248
8.7050,6.4057
10.1812,6.3818
9.1437,7.7051
8.4614,7.1699
7.1878,7.8680
8.1811,9.3788
8.9451,9.5402
12.2675,7.4145
12.3197,7.7379
12.3654,7.6947
12.8982,5.4286
10.7698,7.0224
10.5153,6.7498
9.9527,3.3757
10.0122,3.2102
9.8719,2.6842
10.0220,3.0487
8.3216,3.1884
10.5908,2.1406
12.0814,1.2365
13.0365,1.4661
14.2563,1.8107
13.8588,0.7020
8.5283,3.4326
8.1376,2.4617
8.0170,4.2085
10.6496,3.4779
12.1283,1.8646
12.3894,1.6942
11.5761,1.8117
12.8406,1.3562
12.0103,1.6335
10.3939,1.0524
10.0069,0.9127
9.3702,0.8717
9.5999,1.8730
12.3356,1.9898
12.5888,3.9831
12.7841,5.1849
11.9447,5.7771
11.1368,6.2869
11.9306,7.7412
11.2210,8.0613
10.4253,8.3059
10.2501,8.3937
10.2340,6.6965
10.5825,6.4898
11.4234,6.7836
12.1975,7.0774
12.6937,6.6569
13.0526,6.2322
12.7263,6.1622
12.3368,5.5959
12.0407,4.7418
11.5888,5.0460
14.6619,2.0497
14.7636,1.7218
14.1636,-0.2230
13.5679,-1.2057
13.3554,-0.3781
14.0511,-2.4868
14.3026,-2.9594
14.6112,-8.9626
15.5655,-6.0918
15.2310,-5.6451
16.0767,-6.7082
