estimatedX,estimatedY
79.1209,121.1187
3.1430,78.8004
3.3202,75.6521
2.4859,75.5153
2.6823,72.9301
0.8079,71.2511
-0.1282,68.3742
-1.8503,66.2486
-3.6826,64.3611
-5.9594,65.2444
-6.8250,63.5758
-6.8502,60.5522
-7.9761,58.3441
-8.0860,53.7270
-9.7083,51.0348
-11.3995,48.7547
-13.3720,46.5820
-14.7292,44.6073
-17.3697,44.9022
-20.9827,39.9148
-22.5560,37.6516
-23.3302,35.3036
-23.7604,30.3446
-24.9666,27.7084
-25.6530,25.1703
-25.6836,22.9240
-24.5203,21.5725
-23.6545,19.0039
-23.1144,17.0473
-21.3789,15.1178
-19.4488,11.3937
-18.4400,8.8721
-17.5746,6.3449
-15.3813,5.1078
-12.7024,2.5684
-10.1628,0.6361
-8.7926,-1.4600
-7.4403,-2.5409
-5.3626,-3.4994
-3.6357,-3.4108
-2.5000,-5.3856
-1.6308,-7.3974
-0.3119,-9.0237
1.3601,-10.7443
2.6305,-10.2970
5.1544,-11.5067
6.8986,-13.1740
6.8373,-15.4440
6.6919,-14.1701
7.6704,-15.0418
7.1977,-14.6197
8.3516,-15.3639
9.4003,-15.8416
11.0767,-15.4263
10.3734,-17.0233
11.1171,-16.5058
10.9852,-17.0058
9.4628,-16.2121
10.5027,-16.2958
10.6249,-17.3771
11.2474,-18.0042
12.1913,-18.6174
13.5805,-16.2488
13.9396,-15.2588
12.6547,-17.0345
9.1650,-19.3206
12.6206,-16.4143
12.1945,-16.3050
11.9471,-15.6853
10.7374,-13.6726
9.7867,-13.4210
9.1476,-12.4914
5.9358,-10.2138
5.3971,-9.4283
4.8268,-8.2058
4.9350,-4.4436
4.3917,-3.0568
3.3560,-1.2662
1.2786,0.9571
0.3164,2.6053
-0.2714,4.2914
0.2804,4.4313
-0.0199,4.4519
0.0860,5.7855
0.6264,7.1621
1.7002,6.6593
2.3400,5.5251
2.0673,5.8327
1.0177,3.9267
1.1617,3.9912
1.6238,4.4860
2.2643,3.6183
1.9205,4.2482
2.6639,4.2783
2.8376,3.5594
3.2074,3.3438
4.0562,2.1812
4.3300,2.2538
3.3343,1.8911
3.5192,1.2362
3.6140,-0.5907
-0.2105,4.4506
0.0208,4.8292
1.8816,4.8742
2.2232,4.8938
2.4871,4.7116
2.5422,4.0845
2.1550,5.2102
3.0031,6.0951
1.5600,5.1874
1.7336,4.7577
1.6382,4.5986
0.5438,4.0507
0.9978,4.0243
1.5827,7.0474
1.2454,7.3264
1.7443,8.9827
2.0472,8.2092
2.1423,8.0357
1.7697,5.8716
2.4864,5.2909
2.7116,5.1313
4.5519,4.9821
3.9536,6.0268
2.8924,6.1790
2.7441,8.7186
2.6533,6.9313
2.4943,7.1801
2.9924,6.5234
3.6637,6.5366
3.0180,5.7018
3.0767,5.2496
5.1246,4.6185
4.6741,5.1676
4.8100,5.3446
5.0203,4.5601
5.1843,4.1785
5.1850,4.8958
3.3520,6.0413
2.6949,6.5768
4.2723,4.7951
4.4839,4.5002
4.1232,5.1573
4.3686,5.5423
3.7401,6.0339
3.6383,6.4652
3.9081,6.4792
3.5339,6.8562
3.6770,6.8889
3.3631,7.1010
3.2604,7.7993
3.8845,8.0025
3.9655,7.1625
4.3493,6.9812
3.4580,8.0417
3.5115,8.6995
4.2402,7.0028
3.7206,5.8304
4.0638,6.7719
4.3820,6.9487
3.5916,4.9700
5.2838,4.4939
5.5348,4.6262
3.0235,5.1961
3.3603,6.5257
3.1599,5.8647
3.7254,6.0872
3.9081,6.5168
3.5715,5.4640
3.8630,6.8446
4.6126,6.4682
4.1196,7.4758
4.8260,7.7880
5.1929,8.9554
4.2898,7.6491
5.0744,7.6921
4.3093,7.6894
4.9306,6.6083
5.0777,6.0847
5.6067,6.6644
5.0825,6.3278
3.7050,7.9604
2.5893,7.6234
2.0867,7.5683
2.0446,8.3364
4.1861,7.6968
4.4216,6.8230
5.5868,6.8454
4.7399,7.7826
4.8436,7.9769
5.6544,7.8066
3.9888,7.3070
2.9095,6.0494
3.8224,6.3946
3.1078,7.8499
2.7529,7.9433
3.6865,7.9052
3.3574,8.3532
4.8433,9.2109
4.7251,8.4058
4.2564,8.7084
4.4705,8.3437
5.5676,7.5977
5.3399,7.4024
6.0954,7.9461
6.8736,8.4869
6.4147,7.1135
5.3504,6.9845
5.0932,7.4766
6.2985,7.2098
6.7666,6.5752
7.4068,7.0936
6.3131,8.2228
6.4697,8.4761
4.6676,7.7834
3.4084,8.3100
5.6383,6.9753
6.4858,7.3805
6.8862,7.4255
7.3596,7.2271
6.7203,7.5026
6.8969,8.5882
6.5235,8.6848
5.4115,8.0753
6.7536,8.0556
6.4704,8.2821
5.9388,8.7369
5.2661,8.4816
5.3674,8.3409
5.0154,8.9339
5.0660,8.4046
5.7205,8.7713
6.7279,8.7332
4.8030,10.0430
4.2000,10.2570
5.7867,9.9723
5.5412,10.5108
5.2494,9.6653
5.4305,9.6201
6.9164,7.4294
6.6538,7.7843
5.9726,7.8517
6.4270,8.3780
5.8339,8.2950
5.7955,8.7294
7.7767,7.8466
7.3874,8.4118
7.2584,7.9023
7.0038,5.9520
8.5245,6.1905
9.3186,4.8921
8.9647,5.9652
9.0790,6.6795
7.4130,6.0341
7.3799,5.8480
7.5379,7.1904
7.9678,7.0022
7.8363,7.0688
8.4407,7.6277
7.9644,8.3510
7.3398,7.7531
6.4059,7.8850
6.6961,7.6398
6.6368,7.4894
8.1290,8.3545
6.4128,7.5525
6.8988,7.1831
7.6059,6.5758
7.1505,6.5939
7.8586,7.4446
8.7143,7.8212
9.5179,8.0077
8.7526,9.0535
9.1198,9.2155
9.1168,9.6053
9.0317,9.7164
8.0021,10.0441
8.3499,9.1651
8.9927,6.5093
8.8163,5.7336
8.5371,5.5521
8.5108,5.4198
6.7185,7.7242
7.2021,7.9716
7.7067,7.3773
7.7779,7.5656
7.6185,8.4851
7.6707,8.7557
6.8412,10.1789
10.1159,7.3809
8.5704,7.3954
9.3630,6.5597
9.2991,7.2713
7.7500,6.5734
7.0560,7.0788
6.9413,7.0281
8.2759,7.1430
9.0674,7.1391
9.2396,7.0368
9.3836,6.7978
9.6961,6.5593
9.9693,6.6091
9.6874,7.2751
9.7964,6.3026
9.8745,6.0957
9.9729,6.5802
10.0166,6.0860
10.9796,6.4158
11.0290,7.4820
10.7218,6.8303
10.5174,6.8375
10.0112,6.9453
9.2268,7.0357
9.2154,7.9562
10.1646,7.3022
8.5340,6.3469
9.7281,7.5864
7.9804,5.7043
8.4775,5.9611
8.9553,4.6444
9.1009,4.1529
10.5384,3.7703
10.7851,3.8541
10.4195,5.0338
10.3234,6.2879
8.8277,6.3748
10.1359,7.5110
8.1570,7.4155
8.8087,6.9309
10.0792,5.2636
9.9084,5.0588
9.5154,4.6951
10.6286,4.9626
11.0515,5.1489
11.7121,6.2395
9.6998,6.8772
9.9479,7.7547
6.9405,6.0169
8.4520,5.9916
10.9272,6.1681
11.2001,7.1596
11.6083,6.6628
10.6873,5.1181
11.4384,3.7938
12.0302,2.9752
11.8212,2.7702
