estimatedX,estimatedY
58.2337,32.6265
53.8895,38.4434
59.0188,45.7590
61.6026,46.7925
61.6454,44.6991
63.9697,41.7760
64.1133,41.8873
66.7818,35.0512
63.6361,48.5805
62.5184,51.9705
62.1290,53.4684
65.2235,43.7249
63.5292,49.8292
61.8639,52.9618
62.6900,50.5085
64.7468,50.6466
63.9794,52.2664
60.8733,54.1645
61.8812,50.7884
64.2356,47.8734
65.0545,46.7965
68.5090,46.4060
67.9523,45.9702
66.8278,47.1714
66.5806,48.0535
66.6634,47.1116
67.1201,46.4053
68.1690,47.0264
68.9796,47.2051
68.9879,47.7297
68.3915,47.1101
67.8691,46.7067
66.3448,48.2840
65.6577,48.3942
65.6008,49.0494
65.4172,48.0165
65.9992,49.1417
66.3383,48.0019
65.6360,46.6055
66.0456,47.4641
67.5528,47.9628
67.6768,48.4042
65.4816,49.7656
64.1355,49.1219
62.0420,50.7330
64.9209,46.2948
64.5596,46.4088
63.5809,48.2252
62.3519,49.2329
65.2399,43.7811
64.5453,46.1310
64.1809,44.9530
64.3509,43.9969
64.0323,43.4993
64.4669,42.9663
64.4420,44.3614
64.0943,43.1078
64.3322,44.0746
64.6788,43.3097
64.3394,45.8614
63.7967,48.2452
64.0019,48.4688
64.1608,48.5453
63.6301,47.0385
62.9524,43.9178
62.6052,43.5284
62.5547,42.7394
61.8782,43.1410
62.6954,41.6373
62.5157,41.0889
61.8170,41.9911
61.9283,42.9427
61.1812,41.7930
61.7217,39.2376
62.8150,38.7256
64.1895,37.4365
65.8350,38.4312
65.8588,38.3413
67.0535,31.2670
66.8383,32.9723
67.0032,30.5056
66.9645,30.4570
65.7761,28.0467
63.9074,33.1983
64.0624,27.1473
63.4003,25.7591
63.0112,25.8637
63.7693,23.3376
61.2325,28.8728
60.3363,28.1843
59.2937,27.1766
58.6053,27.2190
60.0787,26.3280
60.8812,24.0015
61.4956,24.8432
61.7690,22.8165
61.7383,21.1109
60.2971,18.7568
60.2277,17.4366
60.8997,18.6904
61.2386,17.2553
59.4676,16.9356
58.5175,16.4302
58.3383,16.9656
56.1177,11.2759
55.2620,8.0631
58.2788,14.0247
58.3295,15.2651
58.2177,14.3454
58.4537,15.7325
58.2367,16.2262
58.8263,16.7496
58.2916,15.1885
57.3967,15.5608
58.9371,14.9468
58.6167,14.1236
58.5323,14.5710
58.7796,15.0209
58.5346,14.3000
59.8924,15.7420
59.0555,17.0019
57.5555,17.5577
59.7855,20.2704
56.2298,19.5837
56.0890,20.7841
56.8984,21.4172
61.2855,16.3159
61.3478,20.2358
61.5406,21.2797
60.7294,16.9633
61.1709,17.4180
60.5731,15.7664
59.3985,14.9674
58.9452,14.6565
59.1900,14.7854
60.6306,17.2853
58.8510,16.1319
56.9626,15.0438
58.1947,17.6592
58.6108,18.2726
58.4287,18.7975
58.4234,19.8709
58.9648,20.4867
57.3189,18.9523
57.0491,19.7819
58.4252,20.6599
57.3149,20.3190
59.0745,22.1082
56.8224,21.1550
55.8597,22.6870
53.5212,21.9110
52.0999,21.5957
51.4505,20.1096
48.8423,20.3251
47.6252,20.3105
45.7794,17.8058
49.6574,22.2026
51.1346,23.9697
53.5547,27.8204
54.7572,27.1455
51.4391,26.4148
50.1887,25.7154
49.9636,25.9579
48.3938,26.1333
48.4747,26.1974
48.4703,25.2660
49.4980,28.4578
48.6988,26.7658
51.1344,28.9047
51.3308,29.9983
51.9182,32.3812
52.9509,33.7669
52.1730,34.4219
37.9361,25.4440
39.1305,24.2134
36.0192,23.6808
35.9147,22.1257
39.8731,21.4579
40.8294,22.7439
42.3056,24.8736
35.9727,21.1717
36.1917,21.9970
38.1584,23.9109
39.2003,24.7683
37.2028,29.0131
36.3262,31.1699
34.8264,28.2570
31.3321,27.2485
30.0362,26.7129
31.5795,27.1886
35.6357,20.2770
32.3348,28.9295
34.2636,27.9824
35.3089,26.0422
33.7014,25.0934
29.4989,20.6215
29.9005,23.0605
29.9921,21.5302
31.5103,22.3790
30.1853,21.2622
26.9527,19.3798
28.2751,22.3569
27.4620,18.6288
36.6380,21.7900
38.6791,22.4697
39.9700,21.8355
29.0885,19.9850
26.2075,20.4218
34.7685,20.0253
33.7441,18.8166
39.8659,19.3188
30.8462,15.4133
28.7633,12.5944
24.1717,11.0679
16.8981,10.3733
15.5938,9.3644
14.4972,8.7961
14.0598,7.8176
13.5954,7.5077
11.9495,6.6957
12.2316,5.9952
11.4772,6.7927
10.2771,6.1097
10.0705,5.2621
8.5515,6.4931
9.5736,7.1058
11.1990,5.7097
12.4045,4.2322
12.7823,2.8630
13.5827,3.3089
14.2984,2.8924
14.0758,2.7166
15.8460,3.1793
15.5661,3.4385
17.8461,3.0911
17.8313,2.3565
18.4709,1.8067
18.0845,2.3872
17.8980,2.3216
16.6512,1.5185
15.4037,2.9778
14.2590,5.3236
14.5550,4.4630
13.9069,5.2575
14.0040,5.0465
14.3702,5.6868
15.8009,5.5779
15.1620,4.6070
16.3384,5.2078
18.8755,4.4174
19.9464,4.2001
22.1376,1.6075
21.9411,3.5228
22.2612,2.7145
20.3011,4.5922
19.3466,5.4174
19.4724,5.8745
21.0152,4.8899
20.1481,5.4787
22.2045,5.1573
24.1188,5.5311
