estimatedX,estimatedY
3.5083,1.4691
3.3356,1.9035
2.3883,2.0682
1.9467,1.7198
1.8788,2.3918
0.5188,2.1549
0.4496,1.6265
0.9816,1.9857
0.2379,-0.2871
0.3681,-0.3599
0.4536,0.2234
0.0225,-0.5912
-0.2160,-0.8624
-1.2058,0.1074
0.2381,0.4648
-0.0575,0.1454
-0.1931,1.2536
-0.3083,-0.3661
-0.7746,-0.4683
-1.0436,0.3271
0.8314,-0.9634
0.2371,-1.0838
1.0394,-1.9012
1.3746,-2.0678
2.4534,-3.4005
3.7664,-2.7819
1.2860,-1.3342
1.3102,-0.7005
1.3169,-0.8232
1.5154,-0.7013
1.3534,-0.5645
0.2210,-0.4494
-0.4624,1.0061
0.3585,-0.2357
0.3472,-0.1426
0.7377,0.4089
1.3446,0.8464
1.8288,2.4436
1.8508,1.6155
2.4637,2.2249
3.4005,1.0907
2.4220,3.5083
2.7646,3.4405
2.6887,2.6616
0.0764,0.6405
-0.6049,0.0324
-1.2134,-0.8815
-1.1858,-0.1137
0.3069,0.1617
1.3418,0.0833
1.9145,-0.1903
2.1964,0.5002
2.7383,0.5766
2.9133,0.8241
3.0171,1.1968
2.7700,1.8662
2.6669,1.4508
2.5448,1.2608
0.5375,0.8766
0.4844,0.9067
-0.0813,1.0548
0.3284,1.5967
0.2335,2.0611
0.4908,2.2813
0.4501,2.3803
1.8651,3.4463
1.8945,4.4826
1.1894,1.8124
2.1313,1.7141
1.5807,1.0186
0.4016,2.7861
0.0778,2.8027
0.1801,4.3878
-0.1077,4.5471
-0.4707,5.2294
1.9419,6.7070
2.6796,6.2280
-3.5799,7.3365
-1.1428,4.5454
-2.1016,3.5347
-2.4734,4.0081
-3.4698,3.6853
-4.1599,4.8636
-4.1039,3.7846
-2.2675,2.0940
-2.6276,2.2087
-2.9533,2.5403
-2.6921,3.8952
-3.3805,4.3538
-3.8196,5.6541
-2.2664,6.4878
-0.0667,5.9623
0.5283,3.9407
0.8970,3.5017
0.7990,4.0687
0.6792,4.5320
0.8078,4.2071
-0.7071,4.0289
0.3021,2.8401
0.6126,4.8155
1.4933,5.3333
1.3074,6.7707
1.3126,4.6755
1.4077,4.5477
1.2746,4.7311
2.4902,5.3549
3.9240,6.3168
2.1202,5.6775
1.6018,5.8162
2.8878,3.0520
3.5099,2.6209
3.5017,2.7504
3.4491,4.0572
1.3409,5.8451
3.4306,5.1932
2.9907,6.8352
3.0437,7.2746
2.6895,5.5303
2.5312,5.5707
2.5657,4.9118
2.4299,4.7466
2.7069,5.1646
3.4364,4.6075
3.1034,5.1662
1.7050,5.5740
3.2324,5.8436
2.6330,5.6739
3.4392,6.4619
4.4697,7.8072
5.6014,8.4446
3.4657,5.2345
5.9534,3.6768
6.0298,3.7730
7.0075,3.6517
6.8814,4.2955
2.7979,6.9414
3.0486,7.1623
2.8112,7.6170
2.5553,10.1239
3.5558,8.1065
3.2335,8.6108
5.4330,7.3784
1.5904,6.5973
0.5548,6.5415
2.4992,6.0221
4.1246,5.8194
4.5070,4.0725
4.7003,3.2582
5.6424,3.0355
6.6376,4.9295
7.0030,5.0314
4.5404,4.7646
4.8657,5.8204
5.0489,6.3585
4.5717,7.3950
5.0638,7.2451
4.3058,6.7078
5.2258,6.3291
5.0199,6.9620
5.4965,6.5896
4.2863,8.1012
3.5097,5.8608
3.1642,6.1258
2.0321,7.7376
1.9507,8.7074
1.8698,8.4975
2.3030,7.8808
4.2562,7.7189
4.3259,7.4604
4.2119,7.6291
6.2139,9.0123
6.8763,8.2646
6.2434,8.1994
6.5544,7.6811
7.0845,9.1995
7.1614,9.7506
5.7217,9.0689
5.5484,8.0157
5.3438,6.7992
5.9148,7.2826
5.5292,7.7469
4.7349,7.7163
4.3499,7.3418
3.7942,7.9479
4.0239,7.0548
4.1467,6.8985
4.2650,6.9650
4.4211,8.0614
4.2514,6.9213
3.8611,8.6205
4.6719,8.0578
3.9437,7.3599
2.9428,7.1366
2.1329,7.1289
1.9706,6.9020
1.8226,8.5054
2.4673,8.3452
4.5912,8.2902
4.4020,8.0717
5.9186,7.9224
5.2339,8.2244
5.5291,8.1292
5.3109,8.1340
5.3009,8.3846
4.6211,8.7317
3.9871,8.6540
4.9042,8.8682
4.6383,9.4250
6.5545,8.8266
5.6382,10.4237
6.3690,9.4591
6.5194,9.2730
6.4343,8.6519
5.3486,7.8003
4.8993,8.0865
4.4050,7.5805
4.2693,9.4698
2.7978,11.2887
1.3658,11.0798
2.4424,9.6906
2.2839,10.9135
3.3887,9.0152
5.6511,9.1754
5.3193,8.1230
5.4989,7.6625
5.3372,8.4101
5.4793,8.1714
5.3614,8.7582
4.8527,8.4064
4.5270,8.4719
4.7972,8.2010
5.1066,7.0143
4.4256,6.2950
7.2354,6.7254
5.1835,8.4082
4.7971,7.0626
1.6551,7.2118
4.1680,4.1299
4.0581,7.8715
3.7866,7.7084
4.5536,7.4966
6.9799,8.3111
8.0128,7.1029
7.2502,7.3134
5.6514,9.4159
5.3583,9.3664
5.1598,8.8769
6.9948,7.4332
7.1017,7.3693
8.5841,7.6009
7.6761,8.1698
6.5475,8.5976
6.4232,8.8465
6.7333,9.9032
7.0370,9.5740
7.0995,9.4921
7.2469,9.1176
7.5541,9.0476
7.3847,7.2560
7.3847,6.7780
6.9983,5.5434
6.4598,6.2728
6.2224,6.5484
6.1550,5.7558
7.5342,6.7692
7.9099,6.5591
7.9696,7.0818
8.1402,7.6516
