estimatedX,estimatedY
68.2791,32.8674
49.6461,27.7210
48.5336,24.7678
51.9901,27.5261
48.0271,20.4546
43.0660,13.3558
39.7405,9.3073
42.7839,11.4027
46.1804,10.5553
51.3809,10.2982
47.1639,8.3700
40.6500,7.1403
36.0047,7.1807
33.9283,6.5039
31.2657,6.9049
29.0878,7.6984
22.6543,4.0693
18.8626,1.1263
26.6197,5.2397
28.7893,5.6841
29.3391,6.4653
26.7622,3.0728
22.4613,2.8146
21.8520,4.0113
19.7189,1.8444
23.6938,4.7573
23.7875,3.8936
25.8171,4.0827
28.3591,5.7497
33.9253,2.5616
39.4100,1.9754
40.7650,2.3667
34.7732,-2.2411
34.0328,-11.4533
39.7140,-9.8868
36.9720,-10.0988
45.5209,-6.1548
52.4515,-2.9352
51.4324,-4.5974
54.6800,-4.4045
60.7382,-4.0598
70.3023,1.0829
75.5102,2.5447
82.4337,5.6156
77.2487,5.1980
56.8444,-0.6046
54.5188,-2.8163
78.0455,-0.9161
84.8683,-1.3169
84.8328,-2.5913
80.7842,-1.4813
75.9875,-2.6616
72.4268,-2.9454
80.5563,0.2088
75.8418,-1.6146
82.6032,2.0665
80.2458,0.6781
86.5502,3.7003
74.8334,-2.1335
71.5801,-3.5714
69.7463,-4.3169
74.8324,-2.7880
76.3157,-1.5468
56.4541,-11.5377
62.8622,-9.2822
73.6742,-3.8991
76.2152,-0.4857
76.5194,-0.1868
81.4728,1.2582
79.0436,-0.1085
79.4806,-2.0906
71.3836,-3.6028
78.3370,-2.6990
74.9449,-2.1252
75.5714,-2.9754
87.6131,-0.2256
87.3058,-0.9249
85.6861,-1.5345
82.8501,-2.6390
75.5645,-2.6619
72.3400,-2.2921
78.4123,-1.3527
77.1490,-0.2720
82.2750,-0.3251
77.9343,-0.2988
78.4636,-3.0313
92.0304,-2.0684
83.5149,0.2985
80.1348,1.9637
82.8616,-5.2188
81.3115,-8.1210
75.7351,-4.7100
79.9603,-6.7267
83.6563,-7.0573
77.6583,2.0024
83.3938,5.7344
83.8574,6.6067
83.0669,8.9333
84.1743,11.2643
83.1337,10.2901
79.4048,7.2601
81.4380,5.0132
90.2293,2.5613
78.3001,4.5032
75.2575,3.9404
77.6585,3.4864
75.0300,2.9337
78.5216,3.1926
70.3438,4.3128
75.6439,1.6412
65.5645,3.8603
65.6220,6.8700
70.5080,6.8186
87.9612,4.5809
90.6223,3.7843
96.4054,4.5181
80.9649,7.6993
91.3563,3.9386
92.5867,5.6909
94.2191,5.9957
82.9861,8.1482
81.6790,9.4862
91.9651,9.6459
92.3522,7.7796
88.9883,14.1568
92.0335,8.2209
85.8570,1.9114
82.6870,-0.1412
87.5916,10.4430
85.1345,14.4862
84.8499,15.3318
89.1604,16.7343
90.2894,13.0547
88.2193,14.6486
87.2141,14.0311
87.2669,16.2809
86.8026,17.7371
89.6967,17.9503
91.7447,16.4992
93.2983,18.6386
90.5009,20.7876
90.5997,25.2273
95.1163,27.7587
92.0868,27.2009
89.8731,25.5574
93.4256,20.0506
87.8135,29.1719
84.3207,22.7394
88.0488,24.2539
84.1796,26.0454
81.9403,26.4071
84.8766,25.0087
91.4348,24.8634
94.7698,22.5083
90.8707,28.1208
88.9609,32.4780
86.9040,36.7496
91.3786,32.6979
91.8785,32.8694
92.1548,31.8300
92.0875,32.3280
94.6350,31.3975
95.0075,31.6151
94.3528,31.9078
91.2109,33.0669
92.1339,32.7801
91.0444,33.2081
89.9719,34.0184
88.5072,34.1247
84.4245,36.5018
86.2910,35.3584
86.7852,34.8096
82.6925,36.6111
81.3162,37.2687
82.7232,36.4046
77.5396,38.0221
80.9886,38.3074
82.6469,37.6126
83.5692,37.7359
81.4078,38.6589
79.6422,40.3208
77.4993,43.0652
73.3698,43.4503
73.4710,43.4032
77.1147,40.1291
82.0606,35.6489
83.2221,36.0849
86.9764,34.0119
89.8318,30.5295
91.5167,31.6679
87.6148,34.3945
96.1685,31.9377
100.1834,30.5054
96.6560,30.8789
103.3345,30.0146
102.0610,30.6872
104.3167,30.8460
104.4819,31.3642
106.7601,33.3159
104.6027,35.1289
103.2247,35.1750
103.2141,36.7955
103.3270,37.5209
101.9746,37.2893
102.9236,37.8695
100.8250,38.6851
100.4575,39.0703
98.3736,39.6466
98.8401,39.1926
98.5458,40.7851
98.5708,39.3384
97.0742,42.9031
98.2149,39.4591
97.4407,43.4495
96.5011,45.2694
94.6851,46.4517
95.1208,46.2300
94.8924,46.7007
93.5560,47.0532
92.6354,48.1975
92.1612,48.6168
91.6609,47.2059
90.9381,46.8440
90.7961,45.9422
90.4685,45.0496
90.5193,45.5916
90.7141,44.5248
88.2379,44.7461
84.7645,45.3972
84.1477,45.4406
82.6600,45.3340
82.2220,45.1466
83.9350,45.5366
83.1282,46.9061
82.7054,46.8659
82.4804,46.7591
82.4727,46.5295
80.3490,48.9236
79.6291,49.3794
79.4023,49.1993
78.5130,50.0904
77.6888,49.5052
76.3033,51.0773
74.8196,50.6608
73.7490,51.5055
72.6344,51.9057
72.9941,51.9578
69.6134,51.5597
68.5680,49.8717
69.4328,51.3488
68.7950,53.3082
68.7959,52.8946
69.2181,51.3731
69.2682,51.2338
69.0842,50.2281
69.2291,48.8099
67.0706,49.9765
65.6917,50.5261
65.1553,50.9529
63.5309,51.8047
60.2142,52.6744
61.2770,53.1471
62.8079,53.0461
61.6746,51.6991
59.2857,52.1276
56.8269,52.6151
56.5438,52.8117
54.9085,51.9590
54.4459,50.7688
55.0812,50.8328
56.8363,51.4027
56.3482,51.6099
58.3177,51.1164
57.5743,51.7205
58.4304,51.5938
58.2966,52.5743
60.1719,51.6084
61.6577,51.1019
63.5706,51.1116
62.2558,49.9530
63.2891,49.9145
63.3172,49.9833
61.9676,49.0788
60.1055,47.5476
61.0799,46.4977
62.1574,47.2878
65.4650,47.6220
66.2892,47.4677
65.9086,47.1568
66.8660,47.4496
65.5540,46.6849
63.6256,47.3082
63.2726,47.3987
63.7803,47.1115
61.7142,47.0255
62.6762,46.3203
57.5047,44.5286
58.1573,44.3321
58.8416,45.3250
58.7931,46.0873
57.6247,47.3267
58.5508,47.0722
55.4207,47.7162
55.3233,47.6253
52.6963,46.5500
55.3084,47.4724
56.2741,47.7976
56.3442,47.5686
56.1683,47.7790
55.3224,47.9169
56.7027,48.1971
53.9232,47.8477
51.6456,48.0340
50.5867,48.5442
51.8652,48.4801
51.7377,48.3673
52.4363,48.4158
53.0212,47.3426
49.8390,48.2854
43.2464,48.4978
50.1865,48.4673
51.1029,48.5327
54.1950,48.4575
55.2193,48.6499
56.0375,48.4618
55.6125,48.4321
56.4033,49.0615
55.5759,48.7532
57.9245,49.2258
59.7223,48.9073
62.5208,48.2034
61.9333,47.9837
64.8842,46.0853
64.4454,46.7496
64.4531,45.9533
59.8272,48.1435
60.6782,46.5796
61.5709,45.3038
62.0707,45.1956
64.8135,45.1853
67.0104,43.9736
69.8405,43.0204
68.5124,43.4481
66.5671,43.0514
56.7771,40.6788
62.7639,40.9634
59.2817,40.4841
56.0074,40.0860
56.7581,39.2645
56.1248,37.7808
55.8572,37.2923
59.1639,36.1097
52.6933,37.1042
57.2473,35.2250
50.5304,37.6773
54.0118,36.0137
56.4129,34.6936
56.1647,34.4353
57.1938,35.0051
59.1194,34.1642
58.6783,33.9301
55.6122,34.5880
54.7687,34.6340
51.8368,35.8487
62.7735,27.1301
58.5045,28.8929
53.1689,31.2979
51.2493,33.8613
49.0254,34.6914
45.1821,38.0447
46.9992,38.8546
57.7777,34.1207
61.1015,30.8614
64.9752,28.5630
70.7931,27.0525
71.3701,25.2139
65.7028,24.3348
70.1054,20.7245
75.4674,17.8658
71.3614,21.6767
75.1133,17.2021
66.5949,21.8776
77.6592,14.7009
70.7716,13.6108
73.0100,15.6074
70.7230,14.5886
66.2532,13.6934
63.0936,10.3215
61.9874,11.9944
65.5830,11.5236
59.0229,11.8662
56.2631,10.2897
57.2450,10.1426
57.2952,9.1738
54.6319,6.4151
52.6820,4.5865
50.4619,6.2927
52.3163,8.2540
53.7338,7.6476
52.5646,10.9216
48.4527,12.0902
52.9606,13.8185
51.4525,12.8784
50.7370,10.4878
53.6232,13.4354
48.8230,12.7959
44.5469,15.7096
48.4349,9.7513
47.6370,10.5729
41.1510,10.3917
36.1707,10.0003
38.0460,8.7919
45.4879,7.4888
47.9387,5.8737
38.2774,1.1079
35.0840,-0.9040
29.8349,-0.1454
33.7128,0.2322
35.8744,1.7403
29.9340,0.8871
26.1031,0.9973
27.7360,0.6468
31.6831,-4.7589
34.9627,-7.4618
31.7282,-8.0531
32.7255,-11.4692
25.3688,-10.5494
26.2550,-10.5081
26.8939,-13.4486
18.8734,-6.6441
21.0596,-9.5441
21.4703,-10.2637
19.8232,-10.0122
22.7998,-13.3526
23.4322,-14.6948
22.7493,-13.1683
