estimatedX,estimatedY
17.8354,-0.8727
16.5540,-2.2630
12.8379,-2.8200
9.9696,-2.5160
8.5102,-2.7457
7.0054,-3.2957
3.0524,-2.9712
1.0017,-3.2545
-0.7448,-3.3452
-2.5497,-3.3581
0.0608,-4.0137
-1.6468,-3.7403
-2.3733,-4.0524
-2.3190,-4.1823
-2.3361,-3.5738
-3.6225,-3.8543
-1.8510,-3.6343
-1.9657,-3.3852
-0.9925,-3.3604
0.6277,-3.5515
0.9972,-3.8636
1.4356,-3.3158
1.1487,-3.7356
2.1404,-2.4071
1.9878,-1.3735
0.3997,-0.1612
-0.5003,1.1034
-0.9912,0.7964
-0.7608,2.0085
-1.3728,2.6555
0.4962,1.5757
0.0123,0.7321
0.8524,1.4129
0.6921,0.9123
0.7890,-0.3659
0.9635,1.0470
0.9043,0.6029
2.1092,0.0455
0.0469,2.3572
1.5689,1.7350
0.7311,1.6160
-0.1018,1.2875
3.1427,-1.6478
6.0859,-4.0506
2.3407,-0.1440
0.8682,0.0271
1.1637,0.0027
1.0067,-0.3882
2.0993,-0.1452
0.8794,-1.2925
1.6488,-1.0363
3.1835,-0.6003
3.2115,-0.5825
3.1930,0.5293
1.0196,-0.7971
1.2831,0.1485
2.1554,0.8975
3.0563,1.4868
3.5016,1.2199
3.8275,0.6598
3.6917,0.0747
4.8033,0.6417
4.0384,-0.4573
6.6506,-1.7145
7.4462,-2.2479
8.7529,-2.0591
6.8305,-1.9418
6.5592,-1.8265
7.4090,-2.7957
7.3231,-3.6947
6.2751,-2.8607
4.7462,-2.4937
2.8819,-2.6373
3.4306,-0.0997
4.0007,0.2333
3.7743,-0.0626
0.9778,2.7623
0.6071,3.1443
-0.8655,3.6941
-1.0857,5.1559
-0.8858,5.8762
-1.3942,6.6594
0.6769,3.7506
-1.3866,4.9033
-0.8177,5.6111
-1.0897,5.8256
-1.6914,5.7976
0.4597,6.6433
0.5080,6.9962
1.3095,8.4515
0.9567,8.7037
2.0116,6.9492
0.2297,7.1305
-1.0475,7.2477
1.0981,6.1354
1.9451,5.6291
2.1586,5.6539
1.9314,4.8755
1.3244,6.0277
0.9727,4.1495
0.4904,5.9238
0.3555,5.8626
0.1372,4.9420
1.3702,5.0766
2.3616,3.7936
1.6040,4.0650
0.9897,4.7906
0.9454,5.9889
2.0164,5.7522
2.6877,6.1745
4.2133,4.1958
4.0277,3.7855
4.1337,3.3782
5.1639,2.7320
4.6638,3.3058
4.8794,3.2708
5.2534,2.9724
5.6155,3.2100
6.2579,3.8844
7.3759,3.0450
6.9644,2.4919
7.9749,2.3971
7.1184,1.9863
4.9423,2.8508
5.3986,2.3128
4.7302,2.4928
4.9963,3.8376
4.5410,3.9227
3.8562,3.8710
2.0726,5.8364
2.2868,6.3479
1.6324,7.5843
1.3778,6.3969
1.2590,6.8617
2.1293,7.0171
3.5977,5.7204
3.5511,5.9864
3.6650,6.2440
3.9173,5.8170
4.2977,6.4216
3.5461,7.5848
3.1114,7.9483
2.6143,7.8384
2.6458,7.7153
2.8264,8.0066
2.4816,6.5714
3.1307,6.9628
2.0882,7.5520
2.8710,8.9105
1.9158,9.2050
2.5506,9.8329
2.0993,9.8766
3.3936,8.9984
2.7154,8.8121
3.2470,9.0112
1.9160,9.0776
1.5408,10.3374
7.3880,5.2165
8.8450,3.2647
6.4665,3.4886
6.2094,4.1671
6.1179,3.9932
5.5932,3.2377
5.1134,3.3531
6.3270,2.4807
6.1428,2.5578
6.9701,2.4809
7.4749,2.9472
6.3568,4.0566
6.4260,2.5460
6.9391,3.8876
7.3613,3.4511
7.7765,2.7380
4.9739,4.3752
6.0418,4.7205
5.6779,5.3257
6.4107,4.4657
6.3138,5.5354
5.0727,5.8342
4.1132,5.8892
4.5121,5.7023
5.6196,6.2610
5.3930,6.6907
6.3645,7.1220
6.2485,6.8972
5.8276,8.3966
6.4619,9.0293
7.0228,9.3481
5.0713,8.8878
4.8699,9.2436
4.8115,9.6395
3.6818,9.9024
4.2791,8.3649
3.2885,8.9922
