estimatedX,estimatedY
8.4385,3.9595
8.3158,3.8028
8.6157,4.0004
8.8372,4.2003
8.3982,3.9577
8.2539,3.8342
7.7261,1.5978
7.1347,-0.9007
6.5318,-1.7882
5.6884,-2.6890
5.0317,-2.9857
4.3897,-3.4746
3.5219,-4.4435
1.9408,-3.5495
2.4250,-3.0483
1.6326,-3.5209
1.5070,-2.7236
1.3042,-3.7299
0.8221,-3.3504
1.2397,-2.5899
2.0737,0.3658
1.2929,1.8158
1.4299,0.8847
-0.7264,1.2822
-0.0869,2.7242
0.5291,2.3678
0.8325,2.5690
1.2430,3.7658
-0.0353,2.9079
0.2727,2.4993
1.2114,0.8312
1.0387,1.2496
-0.6435,1.4981
0.0059,0.9351
-0.0763,0.3507
0.3446,-1.3356
-0.0400,0.3509
0.7128,0.4598
2.2311,-0.0973
3.0482,-0.7135
0.7692,0.5834
0.8712,0.9696
-0.0710,1.9206
0.6344,1.4103
0.6047,1.2431
-0.4443,3.5174
-0.1403,1.7078
0.1328,1.4471
0.3944,2.2375
1.2898,1.4846
0.4788,3.9858
0.3143,4.6540
2.4290,3.4396
2.8382,3.0722
0.7300,4.6127
1.2246,2.2477
-1.0548,1.7847
-0.0426,2.2285
-0.1375,2.6115
2.1650,2.2093
1.2639,1.4579
1.8396,1.2191
2.2379,1.0967
2.8852,2.2897
6.2819,-0.0721
5.6066,-1.2071
5.2712,-0.9654
3.8723,0.8256
2.5057,2.3821
3.8326,2.7309
3.3490,2.6242
4.8693,1.7662
4.7417,1.4783
3.2081,2.5933
3.3059,2.3243
3.1583,2.7675
2.5506,2.6547
1.9857,2.8015
2.3098,2.0884
1.9129,3.5991
3.1824,2.4727
2.1751,3.8882
2.2368,5.0033
1.8511,4.4488
1.2138,4.2619
0.1389,4.1186
-0.0942,3.5538
-0.5535,1.9300
-2.1778,-0.1318
-0.4020,-0.2637
0.1388,-0.4503
-0.1421,0.9562
-0.6999,2.0690
0.0389,0.3946
1.1599,0.7371
2.8716,0.3684
3.8895,0.6130
