estimatedX,estimatedY
3.4245,20.7273
2.0787,21.4410
-0.3124,22.0163
-1.8760,22.6748
-1.4500,21.8499
-3.1206,21.9777
-4.1734,22.2821
-6.9997,21.3305
-7.0695,21.1520
-7.0517,21.6859
-4.2864,23.8546
-4.1615,24.9933
-6.3153,18.8412
-7.8361,15.4977
-8.0153,13.0825
-7.8512,11.6355
-6.2610,9.7440
-5.9169,8.3634
-5.5620,7.0396
-4.2609,5.4906
-3.9884,3.7707
-3.4970,1.6258
-0.2092,2.5252
1.2370,-0.4667
0.6626,-2.5772
1.6602,-3.3104
2.1180,-4.5533
1.2627,-5.8380
1.0040,-6.9201
0.9603,-8.1127
1.8472,-9.6063
2.7303,-9.9579
2.8766,-11.0255
3.3510,-10.1721
3.9001,-7.2848
2.6107,-6.4571
3.5422,-5.7649
3.6750,-5.9450
4.2134,-6.2788
2.8103,-4.1250
3.0462,-3.4050
2.8553,-3.3353
2.0593,-1.5380
1.6398,-0.8776
0.4625,-0.9598
0.6673,0.2390
0.2546,0.4390
0.2493,1.5793
0.6383,2.0555
2.0228,2.5948
2.6336,3.4032
2.3536,3.7570
0.7529,5.6068
0.2536,3.4858
1.2584,2.3764
1.5142,2.9288
0.8153,4.0172
0.8734,1.3959
0.7946,2.4668
1.7219,3.2727
1.2962,3.6016
1.7771,4.9963
1.1581,5.3098
0.3355,6.0721
2.5174,7.1975
2.4239,6.6768
1.7899,8.0976
1.4081,8.1234
0.8119,7.2417
0.8950,6.2420
1.5896,6.3753
1.0266,4.7856
0.9693,3.1676
0.3456,2.3044
-0.1391,1.8455
0.7244,1.0862
2.5896,0.2962
2.1888,-1.3608
1.2481,-0.3795
2.1294,-1.9326
3.1436,-0.8149
2.7589,-0.3940
2.6810,-0.4232
2.8281,3.0676
3.6273,5.7174
4.0510,4.9954
3.2319,3.2673
2.8629,2.4562
2.2952,4.2050
2.5855,3.4392
3.1143,2.1198
1.6349,5.6086
1.8514,6.9848
1.3092,5.3710
1.1333,4.6634
1.9155,7.0294
1.5987,5.3684
1.0030,7.1894
0.0194,5.4976
1.2937,5.7228
2.8480,5.9655
2.6420,3.2526
2.3679,3.8162
0.9946,5.9163
2.4713,4.3199
2.2879,3.9557
2.6186,3.9015
3.9063,6.4383
3.3901,5.8247
3.0567,4.4519
1.4707,4.9368
1.8422,5.3230
1.4398,4.5248
1.9298,3.3784
2.7097,2.9117
3.0317,2.6867
5.0691,1.8442
3.5648,2.0056
4.3897,2.6436
4.3934,3.4037
4.0082,3.8449
2.9722,3.6440
2.0771,4.4783
1.0336,4.0639
-1.1399,6.5295
0.5708,4.9227
-0.5396,6.5786
1.8605,5.2504
2.5220,3.3999
3.3368,4.6463
3.8132,6.6293
4.1358,7.1421
3.2160,6.1350
4.2080,7.4781
3.8580,5.6706
5.6749,5.7982
5.2760,5.7588
4.6501,6.0465
5.4396,4.0592
3.4565,6.6191
3.6862,7.6934
3.4732,7.8709
2.7903,8.2795
2.8272,8.8764
2.6634,8.7575
4.2259,7.5813
4.5692,7.7504
4.9131,7.6668
4.1789,8.4059
4.3974,8.7770
4.2152,7.4083
3.5786,7.5720
3.6558,7.8636
5.2588,7.0668
4.9162,6.4573
3.9942,4.9942
4.3991,6.1186
4.4771,6.2564
5.1929,4.6154
4.9602,3.6195
4.4739,5.3037
4.6411,4.6370
4.6183,5.5481
4.1735,5.5700
3.0122,5.2859
4.5613,4.5722
3.2762,4.9420
4.0443,6.6007
2.9107,6.2223
4.1501,6.8837
5.2892,4.0655
4.9214,6.9462
6.0920,9.7666
5.3800,9.8755
4.7699,8.2663
6.5154,8.5661
6.3746,8.3382
5.7164,9.1938
5.7707,9.5915
6.1952,8.5344
5.4796,8.6151
5.5851,8.5645
4.6154,7.4298
4.6992,6.5584
6.6570,5.9467
6.8703,5.9836
5.0296,8.0457
4.4397,7.3873
4.0013,8.0047
2.7612,8.4296
3.6139,6.4057
2.9172,6.5046
2.1013,4.4737
0.7358,4.4434
3.9724,2.9935
4.1172,4.0750
4.9020,6.9693
5.8485,7.3478
5.7571,7.3515
5.5572,6.2785
5.6442,6.6629
5.7024,7.1013
6.6657,7.7666
5.9151,7.6909
7.0094,7.1508
5.4003,7.8949
5.6170,6.8856
7.0300,5.4052
7.1257,4.2511
6.4860,2.9271
5.7694,2.6936
5.7023,3.2976
5.8450,4.7773
6.9048,5.3872
5.6656,6.4814
5.2121,7.6911
5.7910,7.5276
5.6068,8.0351
6.4528,8.4359
7.1426,8.2868
6.3469,6.5750
5.5057,4.8014
8.4525,-0.0163
7.9373,3.2464
7.0833,5.8906
5.9991,6.7763
6.9305,6.0920
7.7521,6.0832
6.8477,5.3622
7.1886,6.6169
9.1040,6.3633
6.7133,9.4221
6.6535,8.3834
6.0883,8.9416
5.4004,7.3127
5.7539,7.9434
5.6049,8.8732
4.7283,7.4926
6.2107,6.3570
7.0889,6.7592
6.8127,6.4813
7.3181,6.5359
7.7713,8.0671
7.2769,7.2530
5.7893,9.1863
6.2890,10.1205
6.4119,10.2773
6.7797,10.0865
6.9989,9.7900
7.1250,8.3967
8.2690,7.9930
7.5242,8.9858
8.5003,8.2770
7.8454,9.7038
6.8833,11.2074
5.9395,11.3233
4.0349,11.9163
3.7842,8.9558
5.1419,7.4600
5.2485,9.6661
5.0445,8.8719
6.4834,7.7641
7.4965,8.1498
