estimatedX,estimatedY
14.1967,100.2470
11.9764,104.6798
10.7576,103.2916
9.1579,93.9470
9.2245,95.2916
5.7600,81.6729
5.9605,110.7721
3.6173,89.2570
0.6349,63.7458
-0.9412,59.0582
-1.9556,54.8552
-1.0525,58.5467
-0.6476,51.6016
-0.3487,54.4520
0.3673,53.5077
-0.4537,47.3321
3.2021,53.8664
2.3989,50.7134
0.7741,44.2819
1.2132,45.8006
0.2684,36.5583
1.2535,32.2975
1.5373,31.5141
1.8354,35.0846
4.8125,44.3764
4.8250,48.6818
3.0347,46.7720
3.9278,41.5084
2.7613,37.8136
3.0450,34.2475
1.9781,28.4200
3.5626,35.0091
5.8386,42.2106
8.3763,44.1174
3.9729,29.4873
4.8812,32.9720
5.0332,25.1334
2.0425,10.4425
0.9828,6.3617
3.7809,9.2653
3.7075,7.3957
3.6052,2.6629
2.5702,3.6168
-1.1623,8.1268
-0.2021,2.6244
6.4315,-3.6705
11.4270,-6.7470
11.5377,-7.2992
12.4428,-3.4892
14.9187,-14.1693
12.0980,-0.2659
14.4148,-8.1785
12.3083,1.4653
12.8244,0.0026
10.8014,7.8090
10.2981,9.6458
8.7430,17.3038
10.5226,13.5370
8.3972,17.6076
7.8750,21.7160
4.2677,21.1365
9.6477,21.0508
10.4552,24.3789
18.7914,19.5629
18.1807,29.1007
19.0867,26.2535
21.7572,24.8493
26.5578,18.1801
27.6975,12.9314
25.2496,10.2686
27.7162,10.0139
33.0328,0.6995
34.1656,-1.0679
30.2548,5.9975
34.9063,0.0099
27.5507,9.7274
26.0590,9.7398
24.2941,14.3267
23.8708,11.3901
25.3239,3.9214
26.6106,7.1104
31.3536,-1.4807
35.3569,0.7837
37.5299,-4.3525
37.0077,-27.2154
38.0069,-24.0522
38.7791,-24.0405
38.2953,-27.4057
40.4747,-29.2323
41.9592,-30.5786
48.2114,-19.3451
46.5133,-33.2009
50.6094,-35.7702
49.7718,-35.4813
49.4634,-31.1813
50.1514,-29.7315
50.9730,-21.4385
56.6978,-20.9715
61.4681,-22.3261
64.1489,-27.6172
65.7805,-28.3326
63.2474,-30.9495
64.6059,-26.3568
66.7180,-27.6283
66.8698,-25.5742
67.0518,-29.3754
69.5146,-34.6217
67.9936,-22.5827
69.6416,-31.0482
69.3764,-29.9630
69.7009,-32.7572
69.6636,-43.8192
69.7410,-44.4572
69.9033,-34.5503
69.9897,-31.7239
71.1937,-29.0325
68.4663,-25.0285
71.2340,-31.4964
75.1632,-31.8581
71.7895,-31.6640
76.8878,-33.9994
72.1618,-40.1867
68.5918,-45.9522
70.0085,-49.0472
71.3788,-46.7401
67.8579,-44.9011
70.1811,-42.4850
70.6088,-35.9103
69.1596,-40.2547
67.3538,-33.5018
63.9954,-36.7581
69.4767,-41.8760
66.1031,-41.2701
59.6234,-39.7725
64.5800,-42.5174
74.7212,-45.6695
79.3158,-47.7973
80.5232,-55.7242
79.7051,-58.4520
82.0235,-60.7083
76.8322,-58.6890
73.0818,-57.3319
75.6331,-56.1500
70.8675,-55.1813
69.5079,-54.4637
84.3726,-57.3273
88.0141,-57.9140
89.8919,-58.1419
88.1860,-59.0752
95.9069,-58.7431
88.5728,-58.1790
85.4671,-58.0003
88.6100,-58.7547
85.6776,-58.4664
87.0288,-60.0814
88.8898,-61.9342
86.5415,-60.4145
96.6568,-66.3440
96.0061,-65.6927
88.3628,-60.8445
85.9219,-59.4500
89.0482,-61.1686
91.5149,-64.1374
90.1511,-62.7379
86.8968,-60.6402
87.8893,-59.6645
88.2454,-59.8757
89.2424,-59.9011
79.1662,-56.5869
73.8763,-53.1072
76.4378,-54.0628
74.7584,-52.9538
75.0341,-53.2938
69.4090,-52.0345
67.5218,-49.4746
68.5507,-49.4436
67.9830,-48.5052
67.3336,-51.1431
68.3823,-51.1545
72.4354,-52.4643
68.1614,-51.3281
70.0516,-51.5375
68.9237,-50.2965
68.2146,-49.1173
64.3223,-47.8698
62.2399,-46.7410
60.4701,-46.7968
61.2057,-47.4747
60.3857,-48.0477
61.6298,-49.3941
64.5195,-48.4529
68.7050,-47.2266
60.8865,-48.6325
78.2516,-43.2949
79.2253,-43.0559
72.4434,-40.9505
59.9831,-42.6948
54.9915,-43.3573
52.5393,-44.6816
55.4396,-45.3182
56.2228,-44.9472
57.2825,-40.5732
63.1303,-41.4780
61.8376,-42.0952
63.8142,-43.7624
61.1822,-40.7564
62.2459,-41.5419
60.2554,-39.9671
62.8774,-41.0002
57.2743,-39.1514
57.7110,-39.1984
58.4306,-38.5766
64.6749,-40.1638
59.5879,-40.0251
57.6656,-40.9663
55.4237,-42.6716
67.1253,-43.5772
64.9186,-45.1041
68.2709,-41.7255
53.8580,-29.4428
48.8695,-26.7211
51.8580,-27.3426
56.5724,-34.8026
56.1779,-31.5469
60.7544,-32.4002
39.2668,-13.1751
46.3010,-18.6438
72.7816,-36.9357
73.3314,-36.3980
82.5806,-41.5841
88.5351,-42.5842
89.2364,-45.9657
93.8515,-46.4517
76.2876,-42.8639
80.3589,-42.1933
72.7643,-41.3949
73.3873,-42.3583
82.2894,-45.7770
67.4900,-40.3822
66.7550,-40.9814
80.5737,-44.6135
91.5672,-49.0358
91.3300,-49.9614
87.9725,-50.5314
77.8718,-48.6666
77.1080,-48.4435
77.6470,-49.0547
88.9496,-50.7901
79.0699,-48.5021
66.5484,-45.5462
59.8109,-47.1513
77.3366,-48.2703
85.2282,-47.8521
86.1595,-47.6575
49.0575,-33.3671
50.6527,-34.0909
70.7219,-43.0733
76.3297,-44.7989
77.1133,-44.9828
74.3684,-45.6117
81.1580,-45.6357
80.6857,-44.1084
89.4072,-48.3505
87.0782,-46.7862
83.9728,-45.2381
73.8392,-43.6714
75.9609,-44.8183
78.4209,-45.9325
78.7414,-44.8471
73.5682,-45.5267
83.2397,-45.3560
77.8535,-45.1891
81.5444,-45.6411
78.6535,-43.1485
84.9009,-44.5735
82.3265,-45.9561
83.7832,-46.3787
73.6155,-45.4895
65.3915,-43.9964
60.9292,-43.9819
62.8350,-44.6104
62.2018,-44.1966
61.8919,-44.0569
61.5793,-43.6455
60.9667,-43.5379
58.9183,-42.0658
59.7979,-42.6312
64.1404,-45.0645
69.4268,-48.2484
72.1543,-48.8811
70.1230,-50.0200
67.5374,-47.2334
68.7824,-47.1967
71.3450,-45.7006
72.4388,-51.7200
71.2169,-51.6508
70.3819,-51.6553
74.1342,-47.7367
75.3028,-48.2601
76.0171,-47.5662
75.8542,-48.1704
76.8335,-49.3781
75.6647,-47.1678
73.7201,-45.4965
73.7941,-44.2541
72.8252,-43.4805
74.7939,-44.6823
72.9194,-43.8172
73.5947,-43.9544
68.7270,-39.1276
64.1893,-34.6846
51.4783,-24.3860
47.9827,-21.2302
47.1049,-21.3656
28.0975,-4.8456
22.5800,-0.7368
39.2185,-13.5736
