estimatedX,estimatedY
3.8852,3.7153
3.0495,2.7315
2.4488,1.6626
1.0676,1.0203
0.5893,0.2174
0.4380,0.1235
0.2706,0.0293
0.2598,-0.0195
0.2748,-0.1142
0.3292,-0.3205
0.4132,-0.4056
0.5901,-0.4140
0.4274,-0.4418
0.3560,-0.4404
0.4088,-0.4237
0.3033,-0.4497
0.3886,-0.3762
0.3515,-0.3730
0.3276,-0.3244
0.2009,-0.2113
0.2459,-0.3228
0.2592,-0.4686
0.3187,-0.4496
0.3303,-0.4592
0.4220,-0.4960
0.3111,-0.4277
0.4071,-0.2711
0.3280,-0.1723
0.3826,-0.2802
0.6206,-0.3970
0.5481,-0.3034
0.8291,-0.3053
0.9516,-0.3743
0.9069,-0.1299
0.9217,-0.4678
1.0442,0.0275
1.0267,0.2822
0.8969,0.2286
0.6095,0.3325
-0.2829,0.2772
-0.0957,1.1381
-0.2737,0.8213
-0.2922,0.5373
0.9704,0.5469
0.9935,0.8223
1.2389,0.7310
1.3308,0.6603
1.2871,0.7383
1.2455,0.8644
1.3972,0.6859
0.9132,0.9468
-1.0849,1.3442
-0.7126,1.3224
-1.4251,0.9566
-1.3051,0.8204
-0.5720,1.2968
-0.2478,1.7337
-0.1501,1.7607
0.0628,1.9387
-0.4961,2.0343
-0.4833,1.7953
-1.0947,1.7249
0.3188,2.1265
0.7689,2.2658
1.5116,2.4422
1.5746,2.0534
0.4793,2.7209
0.2583,2.6082
0.9089,2.8103
1.0282,2.4444
1.2201,2.7042
1.2361,2.3572
1.2803,2.5190
2.2645,2.1476
2.1567,2.1379
2.4340,2.0550
2.4506,2.5224
2.4783,2.1077
1.7356,2.5545
2.3400,1.9580
3.1336,1.4874
3.1669,0.9098
3.8079,0.4286
2.2812,2.5469
1.8992,2.6395
2.0215,2.3374
1.1383,2.2331
2.8654,2.6184
2.4301,2.7637
1.7378,2.9677
2.1134,2.5732
3.8833,1.8603
2.9213,3.5903
3.0348,3.2726
2.5410,3.3248
3.3891,3.0558
3.7556,2.9943
3.7408,2.8726
4.1753,3.2789
3.6084,2.7492
4.0231,2.2959
4.0902,2.4581
2.8912,3.5535
2.4760,3.9933
3.1199,3.4270
2.9700,3.7190
1.0190,4.5677
0.6326,5.2264
0.6251,4.7044
0.7142,4.7458
1.0977,4.9279
2.1354,4.7998
2.3525,4.0448
2.7103,4.4331
3.3129,4.9071
3.3765,4.3140
3.1369,5.2351
3.0107,4.6045
4.1940,4.3989
3.3042,5.3355
4.6143,4.7794
4.2844,4.4820
4.0705,4.1002
5.4842,3.3624
4.7883,4.4638
4.5395,5.3858
4.6271,4.9011
4.2998,4.5647
4.2785,5.0848
4.1234,5.2264
4.2317,5.3185
5.1258,4.8864
5.6642,4.4252
4.9048,5.5823
3.4289,5.7760
3.4340,5.7621
3.1959,6.1420
3.9537,5.6438
4.5256,4.7901
4.5089,4.8980
4.7621,5.2886
3.1923,6.8882
3.0498,6.5330
2.2148,7.2634
2.5467,6.8977
1.7313,6.3505
2.3297,7.4722
2.1894,6.7582
3.7153,6.6279
4.5526,6.0657
4.9212,6.2571
4.6690,5.7995
4.3929,6.4934
2.8142,7.0691
4.0483,6.7292
4.4100,6.5274
4.8667,6.4828
4.5017,6.4075
4.2189,6.6023
3.8153,7.5509
3.6096,7.4477
1.9971,7.6587
1.4243,7.7455
3.2718,7.7417
2.7489,7.3815
2.8735,7.4075
1.5515,8.2913
3.2880,8.1744
4.3486,7.2280
3.4236,7.5468
2.5834,8.0555
1.7323,8.3358
1.7742,8.8588
1.4215,8.7434
0.7253,8.6988
0.3312,8.0660
-0.0906,8.0364
0.4407,8.3247
2.3573,7.9583
2.3569,7.7119
1.9724,7.2472
4.7351,7.4395
5.2692,7.4954
5.5874,7.1988
5.6392,7.1626
5.9013,7.2703
5.7634,7.4074
5.4310,7.3378
5.5934,7.0656
6.1059,6.6639
6.1705,6.7462
3.8564,7.8990
4.7613,7.8010
5.3699,7.1282
4.9381,7.5035
5.3146,8.3060
4.2220,7.4386
3.9465,7.9889
4.4563,7.9789
5.3904,8.3411
5.9699,8.6796
6.3018,7.7032
7.0625,7.4867
6.3770,6.9167
5.1197,7.1940
4.9166,8.2340
5.1480,7.9349
5.2270,9.5211
5.0248,8.6732
4.8757,8.3236
4.9560,8.3904
4.4601,7.9222
5.0595,8.1205
5.8430,7.4917
5.3156,7.7902
4.5604,7.9922
2.1369,8.6524
2.4465,9.3514
2.2567,9.2973
5.2585,8.0580
8.3488,5.5423
7.3570,6.2705
8.4019,5.3350
8.8423,5.6892
9.1402,5.2723
8.9858,5.7879
8.6545,6.3645
7.1691,7.5495
6.5711,9.0958
8.3879,7.1782
8.4653,7.1808
8.2125,7.0162
7.5544,7.1003
7.6125,6.6155
6.4309,7.7493
7.1546,7.6004
6.1490,8.6076
5.6488,8.5959
5.2638,8.7647
4.6215,8.8083
6.2347,8.0066
7.4535,8.1422
6.8025,8.2229
6.3504,8.4073
5.9438,7.8986
6.5588,8.0787
6.5312,7.8254
6.5904,7.6789
8.0405,7.9738
7.5819,7.0581
6.7951,7.3101
7.2285,6.5385
5.0224,8.4868
4.6932,8.8602
4.5004,9.3329
5.2091,8.8901
7.7459,7.5676
8.1856,7.8241
8.0104,7.1451
8.9855,6.9337
7.8491,7.3971
8.4541,7.8405
7.9646,6.8398
8.2780,7.2327
8.1422,6.3401
7.4985,7.5258
7.8261,7.5916
7.3507,8.5694
6.6757,8.3219
6.1552,7.8756
5.5809,8.7665
5.6168,9.7370
7.2355,8.6676
7.6701,8.6221
7.4760,8.5069
6.9293,8.1232
7.2636,7.6766
7.4004,8.1882
7.8146,8.3117
7.7270,8.1262
7.4747,7.6628
7.0911,7.7349
8.2907,7.7334
9.8605,5.6851
9.4102,5.6122
9.6654,4.9695
9.5920,5.1509
9.6993,4.7693
9.8684,4.2562
8.7797,6.3749
8.5709,6.1181
8.3737,6.5983
8.0638,6.9002
