estimatedX,estimatedY
4.2305,2.1800
2.5978,3.7710
1.2346,5.4716
-0.4263,6.9819
-1.8866,8.7450
-3.1475,10.2541
-1.6307,9.9211
-2.9886,10.1898
-3.9963,10.9298
-2.5615,9.2818
-2.8937,9.1459
-2.2947,8.2067
-1.3597,7.7029
-1.5746,6.5049
-1.0983,5.6643
-1.5610,2.9354
-0.5438,3.0302
-0.0050,1.9072
0.4012,1.2901
0.9250,0.6195
0.8166,0.6474
-1.6093,2.1479
-0.4027,2.4650
-0.1083,3.5501
-0.8040,3.1700
-1.1278,2.9873
-0.8333,3.2062
-0.7693,3.4129
-2.0148,4.3366
1.4268,1.5743
1.3463,1.0802
0.4914,0.2541
0.5337,2.5747
1.8255,-0.8410
0.4589,1.0154
0.4342,0.0377
0.2467,0.7962
2.1156,0.1178
1.8857,-1.8141
1.1608,-0.0501
1.9792,0.8739
2.4130,-0.0736
0.6627,0.3336
0.2724,-0.0349
0.5080,3.5826
-0.6819,5.2818
0.6321,4.3344
0.0769,3.0359
0.5225,2.9762
0.2889,2.0035
0.7813,3.1605
0.9243,3.9151
0.2637,4.0000
2.2174,4.6560
2.0591,4.5627
1.2763,4.3981
0.8020,4.9382
1.8381,4.4091
2.5794,3.8189
1.7728,0.0822
1.4775,-0.3220
2.6986,-3.2118
1.4256,-2.9345
1.3718,-1.6753
1.5384,-1.3744
2.0608,-4.1852
2.4369,-3.7168
1.0871,-4.6216
1.2875,-2.3685
0.8286,-1.3123
1.4772,3.3053
1.6160,4.0427
2.3899,2.8265
1.9628,3.3403
2.5212,3.8817
1.7912,4.0422
0.7268,4.5193
1.1785,2.9153
0.6269,-0.6467
2.0514,-0.6931
2.6484,1.4368
1.5623,2.4415
2.1967,3.1303
1.0530,2.2899
0.9449,2.2731
1.5115,1.2785
2.2022,-0.1707
1.9927,-1.9532
2.2986,0.7425
3.4759,5.5990
3.4484,6.4763
2.5970,4.2417
3.0053,3.2385
2.5420,1.3090
2.4072,1.1368
2.7123,1.2794
2.2329,2.1580
1.4665,2.9387
3.1803,3.0760
3.0376,1.1851
2.6061,2.0289
3.3956,2.0390
3.8310,2.8027
4.3156,1.7818
3.7974,3.2306
2.8484,2.0566
2.3710,1.4577
3.3058,1.6502
2.8295,1.3073
5.2826,1.4714
3.6040,0.8780
4.8525,2.4546
3.4481,2.2716
2.2802,4.3065
2.2002,4.7594
2.7166,6.4906
4.8908,4.1214
4.4838,4.6062
4.4760,4.1526
3.9038,4.3559
3.8263,4.9179
4.7684,6.3848
3.2087,6.3061
3.1149,6.2827
2.5681,7.2244
3.1686,7.8578
2.5638,7.5619
2.7504,6.9130
1.7549,7.7316
1.5731,7.7525
3.1093,6.3231
3.6959,7.3807
3.0619,6.1347
3.5948,5.6089
3.3654,6.1374
4.3269,5.4830
3.5383,6.1692
5.3165,3.0735
4.5967,4.0840
4.9275,6.8909
5.7122,7.7789
5.9749,7.8840
5.9024,7.6725
3.7938,8.4627
3.7796,7.8059
4.5419,8.0176
5.3190,8.7212
5.2196,9.1382
4.4466,8.9836
3.6245,7.9543
3.4446,7.4385
3.0093,9.7768
2.4700,7.5608
2.7371,8.7817
3.5912,7.1696
3.2168,4.9544
3.1360,4.3702
4.2145,4.7553
4.2890,5.4820
4.4780,4.7251
5.0229,5.0534
5.2749,5.1102
4.7769,3.6441
4.8357,5.5246
5.2853,6.6823
4.4018,7.0674
4.8553,8.7522
4.2034,7.4663
5.2189,8.9833
5.5426,10.1899
5.6041,9.9906
4.4599,10.0869
3.0816,7.9925
3.8990,10.1038
4.4670,10.6045
4.2101,11.8111
4.1238,10.5053
4.3134,9.5202
3.7717,7.9273
4.1837,6.8573
4.1311,6.6227
4.5532,7.3227
4.9007,7.0135
4.8099,7.5135
5.3648,7.9286
5.4927,9.3502
5.8223,9.6319
5.9326,9.7740
5.3071,8.2238
4.8183,7.3972
4.6616,8.6189
5.2254,7.9889
5.3855,8.3756
3.3273,9.8472
3.4813,9.6795
3.3427,8.7137
3.6951,8.6276
6.0639,6.9349
5.6408,7.5217
5.0782,7.5354
4.1249,7.6680
4.5668,6.6191
5.1785,6.5057
5.9346,6.3241
6.1257,8.1981
5.9991,7.8071
6.9300,8.3134
6.0594,5.5306
5.7172,7.1788
6.1031,6.7296
5.8900,6.2964
6.5287,6.6700
6.1593,5.7821
5.5500,4.7255
5.4364,4.3855
5.1151,4.0699
4.7186,4.2120
3.9867,4.6276
4.6123,4.9270
4.9876,3.2939
5.8214,6.0961
6.4061,5.9285
5.4394,4.5239
6.7666,6.9377
6.5276,7.4682
5.8155,7.0901
5.4705,8.2661
6.7362,14.7132
8.1441,9.8457
7.6826,8.4431
7.0715,7.5831
6.5957,6.3558
6.3865,6.0474
7.4713,7.7621
8.4518,7.4842
6.4727,6.8826
6.1456,6.8016
6.3029,7.2820
5.9922,7.2343
4.9037,7.5592
5.6048,7.1921
5.5123,7.6984
5.6359,8.9218
5.7715,9.7074
5.1548,9.9260
6.9199,9.6427
7.0452,10.0602
6.8363,8.7039
6.8398,8.5651
6.4220,8.2115
6.6285,8.0869
6.7645,9.7093
6.4253,8.2641
5.3356,7.7258
7.1630,6.7034
8.3754,4.9499
9.2425,5.0671
8.6040,6.0893
7.6259,6.5996
7.3573,6.8728
8.0851,8.7775
8.6843,9.6685
8.4593,9.0513
8.4419,8.5135
8.5647,8.3138
8.2515,6.4766
7.5417,6.4458
7.5821,6.1160
7.4471,6.6619
8.1991,7.9637
7.9966,7.8140
7.1935,7.7228
7.9263,8.7374
7.4911,8.3113
7.8774,8.2548
7.6332,8.7233
8.3451,9.2130
8.1292,10.0496
8.5802,10.8891
7.3497,10.6972
6.9858,9.4801
7.2117,9.0642
7.5070,7.8332
6.0159,6.7075
8.6321,3.9418
