estimatedX,estimatedY
7.8096,3.5017
4.9754,3.5331
5.1395,3.6490
4.0143,4.0369
3.5759,3.5930
3.4159,3.4253
3.5024,3.2436
2.0253,4.1489
2.0590,1.1871
1.6622,0.5865
1.3247,-0.0038
-0.2146,0.0969
-0.5425,-0.2023
-0.6873,-0.6415
-0.6248,0.9870
-0.7304,1.0921
-0.9586,0.8206
-0.4224,-0.2037
-0.1198,-0.1750
0.1119,-0.3607
0.4745,0.5849
0.1287,0.9325
0.0986,1.5893
0.4971,1.3960
-0.4619,0.3393
-0.4209,-0.2804
-0.0966,-0.2456
-0.1445,-0.3982
0.3225,-0.3744
0.4061,-0.5760
0.4962,-0.9603
-0.1413,0.4729
0.4302,1.0355
0.7491,0.3458
0.8342,0.3696
1.1540,0.4677
0.6052,-0.2423
0.4382,0.8218
-0.1978,0.3500
-0.4697,0.1711
-0.4367,0.3888
0.1426,1.1808
0.7523,0.7665
0.7226,0.7241
0.3882,1.0207
0.1173,1.3447
0.4590,0.5990
0.2976,0.8441
0.1998,0.5174
0.5362,0.5543
0.7099,0.8186
-0.0721,1.5091
-0.5796,1.4511
-0.5897,2.2583
-1.4770,2.2356
-1.3130,1.7039
-0.3262,2.5284
-1.2620,1.0946
0.7927,1.5232
0.8296,2.3666
0.2592,1.4437
1.2487,1.9647
1.1730,2.1758
-0.0251,3.4016
-0.2121,3.3679
0.9980,2.7009
1.0918,2.7729
1.1573,2.5000
0.5112,2.2826
0.0874,2.3288
-0.1192,2.6917
-1.1048,2.7890
-0.4260,2.8458
-0.1544,3.0552
0.9914,3.7106
0.8092,4.2157
1.4681,3.4810
2.1923,4.0151
2.6100,4.1985
2.6686,3.5856
2.3290,3.9779
2.4657,3.5297
1.2441,2.9929
0.9401,3.4069
0.5407,3.6391
-0.0331,3.8374
0.0425,3.6294
1.9364,4.1829
1.3420,3.4553
1.7838,3.3393
2.3790,3.2264
2.1362,3.8565
2.0591,3.5883
2.3437,3.1802
2.1879,3.5204
1.5404,3.2517
1.7841,2.7265
0.8506,3.0840
-0.2534,2.8370
3.0939,5.2238
2.9229,4.8523
-0.0225,3.8483
1.9014,3.7166
2.4022,3.6735
3.9168,3.3223
3.9135,3.1763
3.7270,4.0820
3.7050,3.5147
3.3898,3.7605
3.6778,3.9420
4.5228,4.1481
3.8482,5.1460
2.1105,3.6617
2.0099,2.7503
1.6886,5.1398
0.7940,3.1333
3.8238,5.2100
0.8179,7.0773
-0.1751,6.3346
0.1569,6.6690
-0.6264,6.5094
-1.3282,6.2236
-1.2492,5.7781
-0.3788,7.6495
3.0518,10.2046
2.0148,9.4442
1.8820,9.2849
1.9215,7.7059
2.6606,8.4561
2.7548,8.1021
3.1923,6.0902
3.1835,6.0775
3.6502,6.2853
1.9305,5.7649
1.9146,5.3605
2.7963,4.8936
4.8063,4.6559
4.0731,2.9614
3.5797,4.5579
3.9285,4.1786
4.5801,6.0186
5.4531,6.5173
4.0643,5.2330
3.8364,4.7326
4.1336,4.6130
3.8850,6.1804
3.5130,5.0641
4.0225,5.7849
4.2976,5.5842
6.0493,5.9520
6.3157,5.5952
5.0666,5.0987
4.4894,4.7065
3.4537,4.5894
3.4137,4.8987
3.0855,4.6753
4.2626,6.5407
4.4136,6.6133
4.5745,6.2034
5.8601,6.8411
5.9235,6.4064
5.8953,7.1907
5.9434,6.6155
5.5264,7.1073
5.7813,6.9189
6.6570,7.1752
5.7963,6.3748
6.1583,6.7981
6.0813,7.2881
5.1347,7.5740
5.1196,6.8306
5.7177,6.3557
4.9903,6.1885
4.8472,6.3639
5.2961,7.2786
7.0804,6.8591
7.4082,6.7158
7.7647,7.0022
8.1263,8.0418
5.7514,7.5784
6.7351,7.7677
6.0240,7.4497
5.7143,7.6095
5.4419,7.6329
5.4134,7.7601
6.0174,7.0256
5.4043,5.9672
5.6811,6.1646
3.5492,6.8532
3.2822,7.6632
4.5332,7.9825
3.7382,9.1181
3.9274,9.1841
4.1569,8.8623
4.1548,8.6186
5.1833,9.0059
4.1209,8.9849
6.1930,8.8321
5.0597,7.7326
5.6905,7.6919
5.7093,7.5142
4.6363,8.3983
4.4068,8.6421
5.3480,9.0306
5.2901,9.8772
4.5074,11.0029
4.4239,10.5551
5.4814,7.8184
5.5539,7.8237
5.4180,7.8999
5.3582,7.9462
5.6787,8.4396
1.6122,9.0580
1.5996,8.4551
4.1838,6.7030
8.8392,5.8697
6.8239,6.7902
4.6126,8.6887
4.0010,8.3422
3.3086,8.0227
3.7939,8.6445
6.5096,6.1381
6.7116,7.2392
6.0669,7.1159
6.5047,6.5622
7.1516,6.8681
6.7745,6.8988
6.5557,7.1874
6.1389,6.8608
7.4041,5.9452
6.8819,6.9632
7.0112,6.1584
6.5580,7.5203
6.7053,7.4294
7.8399,7.6417
7.1271,7.6595
7.4122,7.8656
6.3163,8.9074
6.2033,9.0526
5.0670,10.0794
5.4492,9.6230
5.3313,9.1689
7.3904,7.6992
7.1543,7.1647
7.5802,7.7534
7.3569,8.3649
6.0957,9.9967
7.0256,9.4572
6.7658,8.3132
9.1423,9.7556
8.3969,9.7799
6.1730,8.0474
7.5987,7.0568
7.6748,7.3463
7.9686,7.7711
7.8989,8.6854
8.5689,7.2783
8.3812,7.4678
8.3926,6.2579
7.9241,7.7490
7.4812,7.0907
7.4327,7.4414
6.6447,7.2979
4.8634,5.5716
5.6342,5.5262
4.8157,8.2950
4.6148,8.7443
5.0785,9.0238
6.9775,8.1833
8.5898,6.9245
9.1321,7.4348
9.4802,7.8095
9.2264,8.0566
8.8850,7.5830
8.6487,7.1084
8.5374,7.2949
8.3802,7.9223
7.8910,8.2323
7.0687,7.2496
6.1769,7.5693
7.1276,8.2195
7.1733,7.5247
8.6912,7.1661
8.8986,8.1597
8.7529,7.0411
8.5053,7.4301
8.0759,7.9383
8.0899,7.6899
7.9670,7.5815
9.8565,5.6768
9.7297,6.3285
9.3214,4.9693
9.0842,5.0737
8.2994,6.0995
8.0569,6.0722
9.1124,6.9722
9.6772,6.9218
9.4265,7.0747
9.9553,7.4728
10.2721,8.1288
8.1650,6.1563
7.7608,6.2074
7.3707,6.5788
6.9222,6.3953
10.0109,8.1508
8.8141,6.7495
9.3853,4.3895
9.4302,7.0104
9.7913,6.6108
9.9932,7.0895
10.6129,7.6619
8.3024,7.0599
8.3531,7.1413
8.0085,6.3365
7.7252,6.6046
6.8762,5.8114
9.1619,7.1036
9.6736,6.9068
9.7282,7.1482
10.0266,6.9700
9.8959,6.5719
8.0448,7.4086
7.5561,4.8655
7.9860,4.7827
8.9021,5.2073
7.5700,5.0386
7.0295,5.1686
6.4155,4.2699
6.4560,4.5724
7.5098,3.4266
6.6923,3.0964
9.3136,4.0025
9.7653,3.6150
12.6688,4.0700
10.9127,5.0670
11.3446,7.0824
10.2278,7.8308
10.3022,8.4469
10.3688,6.3201
9.9495,6.1356
9.0008,5.4291
8.5522,5.8588
10.2833,5.9592
9.6555,5.5892
9.4447,5.4826
9.5674,5.5645
9.2789,6.0771
9.2406,5.2790
10.5032,4.5830
10.6096,5.1228
10.7279,5.5002
9.9070,4.4806
9.7623,4.7902
9.8859,4.7985
11.0876,4.4539
11.0939,4.4061
11.2760,3.9774
11.2393,5.2236
10.5443,5.8652
9.6895,5.6993
9.9501,6.7728
9.9360,6.6134
11.1696,5.5858
10.6231,4.6020
10.6126,4.5306
10.9945,4.5084
11.6285,5.1049
11.1641,4.3819
11.2688,5.0711
10.4150,5.1214
11.4853,3.1465
11.6511,3.1466
11.9296,3.1571
12.2429,2.1956
12.3484,2.5654
12.1822,2.5368
12.7414,4.2372
12.5528,3.9146
13.6264,3.6622
14.2124,3.5257
11.9892,3.9949
11.5285,2.0181
11.0859,1.1131
11.8682,1.1469
12.3497,1.8619
12.4599,2.7411
12.2317,2.2877
12.1827,1.7481
11.5953,3.5363
11.0235,5.5224
9.6811,5.8237
9.5907,5.1944
10.8140,5.3243
10.6968,3.3890
10.6811,2.9132
11.8938,4.9942
11.8517,5.3513
12.3121,4.8211
12.6906,4.6955
12.5054,3.4924
12.5665,3.9208
11.0608,2.6388
11.6381,1.4622
12.5914,1.0963
12.2870,2.3131
12.7189,2.0900
12.0836,2.4443
13.0239,2.8324
12.8091,4.6503
11.2144,5.4572
11.4763,5.0039
9.8846,7.8393
10.0024,5.6768
11.1711,4.2095
11.3297,3.8319
11.2108,3.6250
13.6155,4.1076
13.6228,3.4716
13.2815,2.5082
13.2796,1.8504
13.5727,0.1742
13.5382,-0.1795
14.9152,-0.6450
14.3905,0.6485
14.4231,0.3310
11.9135,2.5657
11.7963,2.0580
11.7399,2.0819
11.5142,3.3462
12.0577,2.9424
12.3938,2.5689
12.2011,2.2690
11.9793,2.8092
12.0138,2.6329
11.1908,3.7981
11.4203,3.6264
11.9431,2.4382
12.6735,2.5680
13.8439,3.3956
14.9476,3.0429
14.4689,3.0039
14.7223,2.4797
14.8948,2.9162
15.1942,3.6974
14.9491,3.4057
14.8452,2.4095
16.2286,0.4956
14.1441,2.8560
12.8182,2.7018
12.6822,2.6122
12.8046,3.1580
12.5626,4.4663
13.1367,3.7951
13.2022,3.0965
13.6533,3.1446
12.9922,1.3622
12.4721,-0.5859
14.6778,0.4930
14.0610,0.0650
18.0082,0.4612
14.5913,0.5078
14.5746,1.6998
14.6612,2.5793
14.3038,1.8137
14.0357,1.3205
15.4437,1.7820
16.5252,2.2508
17.6843,4.8708
17.9115,5.3043
18.0783,4.7091
19.3598,5.5056
18.7580,4.6942
19.5041,5.0731
18.9028,4.6335
14.8988,3.6608
14.0912,3.5640
15.2064,3.3985
15.4085,3.5498
15.1796,2.6614
15.2051,2.5664
15.0398,2.7732
15.0070,3.1734
14.5362,2.2892
14.8223,1.3194
14.7146,1.2658
15.0274,2.2397
15.1961,1.6711
14.2069,1.8684
13.9919,2.0375
13.4148,2.1094
13.4925,2.4620
14.1972,2.2193
14.2271,2.3306
14.2904,2.1016
14.1548,2.9890
14.0936,3.8093
13.1432,3.8791
13.6398,3.2317
13.8573,4.4818
15.2405,3.8092
14.7911,2.9483
14.0123,2.3972
14.3126,2.5413
14.4458,2.1365
16.2098,3.4375
16.0348,3.3113
16.7519,3.3833
16.9635,4.6531
16.6720,4.9665
15.6272,3.3481
14.9335,2.6870
16.7893,3.9787
15.0411,2.3913
14.9132,3.7358
15.1194,3.3003
15.1947,1.9705
15.1717,2.6758
16.9203,3.0784
15.9439,3.6902
15.9499,2.3227
16.1708,3.4649
16.2560,3.1882
16.4210,4.5619
16.3595,5.7672
16.5092,2.6643
17.3353,3.6712
17.5719,4.9077
18.0258,3.2901
18.1098,1.3535
18.3014,1.6979
18.8185,0.6105
19.1142,1.9931
17.9139,1.1958
17.0996,1.4014
16.4695,1.7453
15.6813,3.2272
16.2734,2.8355
16.9474,4.3825
17.1213,3.9763
16.6814,4.0337
16.6153,4.6158
16.4491,3.9403
15.1722,2.8851
14.6179,2.0196
17.0207,1.5564
17.4961,1.8071
17.8209,3.1046
18.0232,5.0352
18.1957,5.2969
18.2381,5.6835
18.4708,6.2570
18.0387,5.8204
18.8166,5.5434
19.4515,6.0588
19.0706,5.7605
18.3933,5.2372
16.9791,5.5741
16.8411,4.1040
16.7882,3.1075
17.0967,1.5684
18.5659,2.5120
18.8578,1.8701
18.5580,2.5735
18.5179,4.3740
18.1744,4.2679
17.9734,5.1603
17.2465,4.4556
18.4667,3.9804
17.9488,2.7592
17.4002,3.3213
20.2709,5.5410
18.9796,7.2187
18.3717,7.3109
18.1098,5.7582
17.3290,4.7687
16.5488,4.5584
16.2642,4.3511
16.8401,4.9444
17.2959,4.8230
16.8216,3.9555
16.7463,4.6797
17.1007,5.1185
18.3980,6.2659
17.3073,6.9836
18.4027,5.7916
18.3603,5.2191
17.7652,4.7043
17.6181,4.8378
17.9898,5.5357
19.6276,6.3061
20.0926,8.1799
19.2657,6.8948
19.4095,6.8104
18.5233,6.8567
19.2496,7.3692
20.5068,8.3703
20.7034,8.4512
19.9061,7.9934
18.7011,7.0678
18.5925,7.1325
18.0261,7.4113
17.6334,7.8401
16.2086,7.0373
17.6434,7.0205
18.9853,5.3796
18.9601,5.8800
19.3451,5.9815
19.7840,6.3063
19.2610,6.4930
18.8689,5.5712
19.2562,6.0260
20.1430,6.8994
19.7443,7.2744
20.4892,5.7866
19.9374,7.1376
19.2145,8.1116
19.0120,9.1783
18.4179,10.1898
17.9749,9.5582
21.3557,9.3552
22.0902,7.6061
22.3820,7.1617
22.3178,7.1788
21.3784,8.1125
19.1091,8.2221
20.0131,8.2018
19.3724,8.4259
19.0678,8.1780
18.7148,7.2777
19.1279,7.1514
21.2248,6.7441
21.7502,6.9515
21.7977,7.4502
19.1527,7.6189
18.8006,7.4570
17.7098,6.7705
17.7098,7.2386
17.4470,7.1532
18.6990,8.6918
15.8193,8.1991
14.8421,10.0215
13.1367,10.2716
11.7335,10.2884
14.3717,9.1644
21.3338,10.1511
19.1403,9.8055
18.3655,8.2913
18.1479,8.1717
19.4960,10.8164
19.3604,11.6822
19.3272,10.9052
19.7947,9.5334
20.0901,9.7756
21.4587,10.7103
21.5887,10.1453
22.3131,10.3977
22.7087,10.4141
20.0443,10.4534
21.6757,10.3272
21.9760,10.3184
22.2907,9.6611
22.9474,11.1442
20.1210,11.0176
19.7190,10.7427
19.3175,10.3845
19.8779,10.5443
20.5930,11.2338
21.9111,11.7434
22.7002,10.8074
21.9022,12.0547
22.4585,10.8142
22.4095,10.7112
22.5556,10.9976
22.0057,10.6680
23.1937,9.3267
23.3144,8.9640
23.7186,8.6961
23.4237,7.9057
23.5647,7.7419
23.0393,11.2818
23.8297,11.2454
24.5045,11.0718
23.6124,11.6537
23.0386,12.6198
22.2506,13.5854
21.8167,13.9035
20.9406,13.7167
20.8286,13.4268
20.3388,13.0851
21.6635,13.4012
21.0751,13.4263
21.9274,12.7157
22.4579,13.4062
23.2127,12.8949
22.8144,12.9300
22.9275,12.5677
22.2230,12.1974
21.9884,12.1675
21.3223,12.6992
20.8705,13.3330
21.4117,14.9264
21.1055,14.2512
21.2629,13.9086
21.8040,11.7447
22.4218,11.5263
23.6268,14.5866
23.2274,15.1045
22.7797,15.4556
22.7099,16.1045
21.9359,14.2314
21.7311,14.8963
22.2510,15.0201
21.5001,15.4425
22.7683,14.7610
21.3946,14.6433
23.1199,13.1674
22.8457,12.5645
22.5419,12.8950
23.0591,13.8587
22.6923,14.0083
23.0089,13.8582
23.1847,13.7430
24.0696,13.3072
24.4187,14.1118
25.2300,14.8182
24.5600,15.4595
24.6888,15.6686
24.7421,17.2507
24.1663,15.8709
23.7009,15.6400
23.5725,15.8221
23.9417,14.9226
23.3440,14.5482
23.5071,14.2144
23.4718,14.6801
26.0591,13.4659
23.6850,13.8429
24.0858,13.8661
25.1048,11.5587
24.6544,13.9401
24.6915,13.8460
23.8166,13.1190
24.8337,13.5488
25.0221,14.3726
24.9180,16.5604
23.2332,16.8800
23.6259,16.9965
23.4516,15.6575
23.2361,15.7983
24.0869,15.0039
22.6771,15.9152
23.6427,13.7073
21.2102,15.4489
22.2592,16.1246
22.8179,16.1134
23.0579,16.5866
24.6292,17.3661
25.3813,18.6227
26.1950,18.5820
26.0115,17.0837
25.3523,15.8745
25.6731,16.3652
24.7294,16.6973
24.1073,16.9089
23.3535,17.9386
25.6147,17.7200
25.2460,17.1451
25.9369,17.4978
26.2853,16.7131
26.0092,16.8792
27.0168,16.8142
27.2745,15.0611
26.7205,14.3805
26.0998,15.3682
23.7505,16.9591
23.9816,16.4453
23.2973,17.0443
23.0312,17.2497
23.4031,16.6774
23.6138,15.0848
24.1678,15.6922
24.4234,16.9021
23.8644,14.9165
24.0357,14.2257
22.9079,15.5208
23.6745,16.1594
22.6234,15.5237
25.4798,16.1018
24.9283,16.2559
25.5974,19.5470
25.6666,20.0645
26.5329,19.4352
26.8503,19.5955
27.3213,19.8441
24.7387,17.9739
24.6898,18.7254
25.4446,17.6218
25.5556,16.4460
26.3380,17.0824
27.5425,17.4207
25.2139,18.1967
25.3820,18.2046
24.2858,18.2032
23.7077,17.3678
24.1164,17.2290
25.0923,18.0482
25.2288,18.0611
24.6474,19.3698
24.4941,18.8573
24.1612,18.0558
24.4783,17.3382
23.9934,17.6684
26.8169,18.0544
26.5046,17.7105
27.2591,17.9238
27.3075,18.9007
27.1368,17.5548
27.2438,17.6036
27.3477,15.9810
26.2842,16.7270
27.0330,16.2977
26.4659,18.5011
26.3325,18.7744
27.3681,16.8121
27.2472,17.3227
27.9336,17.1541
27.5947,18.6785
26.1908,17.8838
25.5539,18.0179
26.1637,17.6705
24.2335,19.2078
25.1116,19.3922
26.6901,20.3666
27.2245,18.4367
27.3503,18.9706
27.5861,19.5407
26.9984,19.2541
25.7795,18.3407
25.7158,17.3789
26.2660,17.1715
25.9132,17.4162
26.4375,18.3071
26.8766,18.1523
26.6012,19.1057
24.8742,19.9547
26.0044,19.0408
26.5902,18.3967
25.7448,18.0316
26.9280,18.1807
29.0679,18.4404
29.1550,18.2125
28.6390,18.0918
28.6727,17.2808
28.2757,18.5338
26.8878,18.5184
26.1733,18.3478
25.4642,18.2136
25.0817,18.0350
26.5645,18.1790
26.4010,18.6352
27.1515,18.3664
26.8691,17.8180
25.9921,19.2323
25.0168,18.1517
26.7519,17.8029
26.8818,17.7102
27.0540,17.7336
27.9918,18.2020
29.3799,18.1236
29.2813,18.8654
30.7935,19.7040
29.3592,18.6067
29.9240,18.4319
28.2595,18.6555
27.8471,19.5763
28.6998,18.1273
28.7148,17.6928
28.2478,18.2597
28.9110,18.3468
28.4060,18.4398
27.2539,19.2991
26.5958,19.0225
27.5047,18.4141
28.0983,19.0726
29.5087,18.4686
28.2385,17.8707
28.2216,18.1923
31.0184,18.4741
31.4646,17.3911
32.4306,17.9294
28.8926,19.1394
28.4818,19.5388
27.6947,18.9909
28.5753,18.1566
27.2619,17.0458
27.3943,16.3485
28.5240,17.5226
29.0045,17.6915
28.9293,18.3482
30.5521,17.3368
29.2494,16.4848
29.3597,16.6495
28.9523,15.6097
29.5413,14.8254
29.2397,15.7074
27.8883,16.1196
29.4026,17.2838
28.1174,20.0351
28.9233,19.2528
29.8370,17.7727
28.8762,17.7776
27.8040,17.9322
28.0117,17.0655
27.8591,16.4965
27.3263,16.3216
26.2219,16.0454
25.6388,16.6106
26.0354,16.7839
26.0811,15.4306
27.1380,16.6482
29.0675,16.5694
29.1831,16.7618
28.9881,16.0034
29.6073,17.0063
30.2367,16.9705
30.5019,16.4383
29.7791,17.3597
30.6756,16.9281
30.5246,17.0083
31.0451,17.2011
31.9416,18.0123
32.1114,17.5372
30.2010,17.2304
29.3626,17.0321
28.6156,16.9137
28.1808,17.1240
27.5275,17.3295
27.8154,17.2197
30.2990,18.2017
30.4820,18.0551
30.1772,17.0071
30.8552,16.8385
30.9102,16.7687
28.9347,16.4333
28.5628,15.9557
28.2604,15.2203
29.1934,15.7053
31.0357,15.3729
31.3660,14.9323
32.0088,14.3383
34.1394,15.9459
32.6684,16.6655
31.0584,16.0728
30.2970,16.8645
30.7474,16.9108
31.1521,17.3684
30.5759,16.7308
31.1305,16.4842
31.4820,16.3799
31.0010,15.3100
31.9802,15.9653
32.6052,16.2425
33.0359,15.3224
33.4086,16.0042
31.5161,16.1223
31.1917,16.5366
31.3496,16.8761
32.5685,16.7442
31.1182,16.2562
31.6065,15.9947
31.2876,16.7364
30.8627,16.6356
30.6529,17.3193
30.6865,17.1428
29.8610,17.1697
29.7821,16.4151
28.3431,16.7708
26.2234,17.9993
28.6606,14.7200
28.9495,14.1552
28.2599,14.5627
27.7480,15.1433
28.5352,14.8300
30.6370,14.7706
30.8947,15.7954
32.2375,14.8208
31.7874,14.5598
34.9536,14.7033
35.5777,14.7909
34.9294,17.2144
35.1882,16.8769
35.0697,16.9265
33.4882,16.9006
33.4748,16.6738
32.2929,16.4031
32.2506,16.0144
33.4476,14.5432
32.9638,14.6241
33.3360,13.7626
33.5787,14.3289
32.0974,14.7761
33.0035,14.7132
32.9530,14.5773
33.2164,13.6106
30.8185,13.1902
31.4349,13.6402
32.4452,15.3284
32.5314,15.0530
33.1902,15.3845
32.7664,15.6517
32.4835,14.9070
31.8559,14.7895
33.8087,14.1204
34.5798,14.3903
34.8827,14.0547
34.8140,13.8476
35.0376,13.9731
33.1743,13.6570
33.1782,13.3185
33.1118,13.9643
33.1594,14.2239
34.3396,13.8190
35.9811,13.2877
35.8651,13.9842
34.8845,14.0092
35.4408,12.9594
34.3976,13.1109
