estimatedX,estimatedY
99.0672,6.7963
-0.7867,3.6213
-2.5545,3.6504
-4.3069,3.9244
-6.3487,3.8659
-7.0278,4.2185
-7.9419,4.7644
-9.0104,5.4107
-8.4743,5.1638
-9.0443,5.1079
-9.9507,5.0744
-9.6943,6.3398
-9.4790,7.0338
-8.9270,8.7055
-5.6272,10.5598
-6.0971,10.5940
-13.0413,5.5742
-13.8380,4.9542
-14.2525,4.6014
-14.4412,4.2117
-14.7444,3.3655
-11.6359,2.0311
-11.0196,1.6016
-10.3812,1.0393
-9.6197,0.7748
-9.0913,0.4171
-7.4905,0.3734
-6.8612,1.2386
-4.7995,1.9159
-3.9292,2.4417
-1.4522,2.5813
-0.6719,2.7270
0.9770,2.3172
2.4751,2.3309
0.4818,1.2769
0.0738,1.1518
0.6594,2.5415
0.6819,2.5690
1.5033,2.4394
1.6281,0.2718
2.2164,-0.7924
2.1975,-0.4613
2.1987,2.7063
2.0000,0.5257
1.6989,0.4466
1.2776,2.4726
3.8982,1.6111
4.1417,0.1563
3.3097,-1.8275
1.6173,-2.2486
1.6974,-0.8567
1.3981,-0.4995
0.6254,-0.5812
0.9044,-0.5577
1.4307,-1.8045
0.8601,-1.8252
-3.6821,0.5704
-4.0462,2.3973
-4.5338,2.6712
-4.0382,4.0940
-3.5634,4.9621
-3.7463,4.9650
-3.2830,5.1672
-3.2388,4.4673
-3.4120,6.4220
-3.8084,6.9871
-3.1981,6.2900
1.3257,3.6414
1.1691,2.6895
1.0473,1.3437
1.8854,2.3009
2.4515,1.1869
2.8664,1.2358
1.1382,2.4659
0.9623,3.7101
0.4122,4.0218
2.5421,3.8485
2.3280,3.3021
1.9655,0.0797
0.2288,2.3599
0.4938,2.0861
0.1957,2.9822
-0.8627,3.0327
-3.8747,4.7095
-2.8367,2.3141
1.5942,2.0059
1.4905,1.8716
2.9105,2.2172
1.8735,1.3400
0.7750,1.7728
1.1417,0.8509
2.3066,1.3324
4.4644,2.9214
4.2255,1.3418
3.2444,0.5288
3.1250,0.4520
0.7110,0.3410
-1.3193,-1.2137
-1.9174,1.4025
-2.1650,1.6188
-2.6658,3.0379
-1.2215,3.2495
-2.0384,3.1818
1.2463,2.4065
1.2085,2.6055
0.2064,3.0869
1.6731,2.5786
2.7719,2.1876
4.7666,3.3236
4.8366,3.2172
3.3354,3.2554
4.9979,3.9164
4.5078,3.9483
4.3480,3.0818
4.8807,4.3616
3.7263,3.9438
3.5706,3.5682
3.3663,3.8247
1.7927,4.6272
1.4794,6.0258
1.2749,5.2517
1.5960,5.3430
0.2001,7.7824
-0.3093,5.9396
-0.0364,7.3762
-0.8079,7.5425
2.6986,6.8127
2.1402,6.2736
3.1608,5.9854
3.0623,6.2202
3.1713,6.2065
3.7642,6.2260
5.2404,5.1027
