estimatedX,estimatedY
130.5574,104.8495
108.1026,138.3708
110.1940,140.9338
111.2665,142.8595
112.8019,144.6934
113.7857,145.2993
114.8373,145.1371
115.0458,145.5140
116.0661,146.0454
118.0589,149.1805
120.0097,148.3567
117.8492,147.9963
118.3445,146.9801
118.8113,147.0653
117.7505,146.2617
117.6255,144.9331
117.5899,144.1443
118.1022,145.2333
117.3151,143.6376
114.0012,147.3359
115.1235,141.6202
115.6430,141.4797
113.1067,140.7279
114.8165,139.8713
114.5639,140.0531
115.2168,140.1496
114.5351,138.7418
113.2179,136.9243
111.4923,139.1929
106.3721,140.9443
109.8169,144.4710
108.5210,145.6925
107.0764,143.5526
105.4635,142.5609
103.3556,140.7838
101.8434,142.2609
101.2640,142.2609
98.2269,140.2373
96.5668,139.2997
95.9526,138.6985
92.4292,141.7567
88.4779,135.2470
86.3115,133.5510
84.0751,133.9864
82.6784,133.2312
77.7142,133.2407
75.3401,130.7624
73.4225,129.0592
71.4970,126.6755
70.0714,126.9069
67.9652,124.0538
64.6042,124.4912
62.4985,122.3673
55.6253,120.1752
52.4496,122.6157
48.3528,121.2849
45.7988,118.0224
40.4937,118.1236
36.6455,117.5023
33.3154,115.8568
27.8306,116.3188
24.8469,115.2946
22.3187,113.6467
18.7479,110.7416
16.0951,108.9045
13.6982,108.1774
11.9622,104.6287
7.4049,104.7908
4.5517,103.8124
2.1178,100.9783
-0.8061,97.0765
-5.5390,94.8291
-7.5628,92.9492
-11.8195,93.6867
-15.7081,92.0409
-18.5157,90.4377
-19.8956,88.7620
-21.1005,86.5640
-27.6991,83.3982
-27.2915,79.0722
-29.7397,76.8793
-32.0847,74.6759
-35.5781,71.9819
-37.5633,69.4974
-37.8201,66.8939
-38.4131,61.5375
-40.1601,59.1487
-41.9771,56.7454
-43.0286,54.2251
-45.3984,51.0775
-45.2772,49.1004
-45.2342,47.3546
-45.3618,46.8389
-45.7355,45.8896
-45.6962,37.9650
-45.7766,36.3320
-45.6741,34.3681
-44.1714,30.9740
-43.5001,28.6782
-42.0340,25.5642
-41.8715,23.3838
-41.4547,21.2976
-39.8464,19.2522
-37.4729,17.2464
-35.6889,14.3398
-33.2275,11.1157
-30.9224,8.2298
-27.4750,5.3461
-25.3517,2.9423
-23.0702,1.1775
-20.4045,-1.0177
-17.7122,-3.3945
-15.1700,-5.5727
-12.7098,-7.6493
-9.5071,-9.9367
-4.7666,-12.0420
-1.3370,-13.9823
1.4598,-16.1314
4.2353,-18.0447
7.6905,-19.5607
11.0624,-19.6423
13.9656,-20.8269
15.5440,-19.3463
17.7649,-20.4370
17.3113,-21.6566
19.0954,-25.1798
19.4138,-23.5651
19.8074,-24.9424
21.9475,-25.1926
24.1855,-25.8808
25.5671,-27.1333
25.3259,-28.8467
22.5506,-27.4735
22.6009,-27.0342
23.4169,-28.2149
24.0680,-29.5087
23.7548,-28.2948
23.5285,-29.6034
23.8099,-30.7529
24.2595,-31.6736
25.0366,-32.2387
26.0759,-33.1498
26.7879,-33.8349
25.2057,-30.7647
25.9892,-30.8256
23.2248,-32.5441
22.9584,-31.4010
23.5168,-30.9201
24.7690,-30.1213
25.7883,-29.2244
28.8816,-24.7736
27.1462,-25.0240
27.5219,-24.1159
27.4399,-21.3559
27.3314,-20.7225
26.9230,-17.0523
24.1634,-16.9737
22.7951,-14.7673
21.8329,-12.1326
21.3605,-10.1721
20.7595,-7.8615
18.5453,-1.9682
17.2229,0.3548
15.6345,2.9050
12.8499,4.7494
9.4365,3.3859
7.1101,5.2241
5.0017,6.8623
2.8437,8.7057
0.7892,10.4765
-0.9829,12.4429
-1.2352,13.8073
-2.0123,15.2124
-2.3904,16.8228
-4.1729,17.0354
-2.4305,16.2377
-2.0667,17.2865
-2.7413,18.6481
-3.2711,20.0674
-1.9104,19.1070
-2.3257,20.5819
-3.2235,21.1888
-4.3903,19.7873
