estimatedX,estimatedY
9.6106,3.5998
6.8803,2.7671
4.0767,0.8031
1.0961,-0.2158
-0.2775,-0.4732
-0.8468,-0.7044
-0.7530,-1.1895
-0.6687,-1.0834
-0.8066,-0.2364
-0.7469,-0.0877
-0.8596,-0.1123
-0.8732,-0.0370
-0.7984,-0.0017
-0.7167,0.0857
-0.5389,-0.0029
-0.5680,0.0977
-0.4580,0.2042
-0.2666,0.2566
-0.2775,0.4296
-0.2968,0.4026
-0.3707,0.2682
-0.4087,0.3586
-0.3047,0.4881
-0.4297,0.3511
-0.4361,0.3095
-0.4560,0.4116
-0.3794,0.4304
-0.4719,0.2767
-0.3288,0.3695
-0.2317,0.4021
-0.1288,0.4408
-0.0280,0.3923
-0.0692,0.3553
-0.1412,0.4767
-0.1483,0.5444
-0.0141,0.5626
0.0857,0.6434
0.0421,0.5381
-0.1683,0.5371
-0.1082,0.1357
-0.0308,-0.0037
0.0228,-0.1755
0.3027,0.3089
0.5981,0.1764
0.5488,0.0323
0.2575,-0.0627
0.2445,0.0934
-0.4734,1.0370
-0.5409,1.3864
-0.8119,1.5141
-0.2717,1.4632
-0.4379,1.7739
-0.2301,1.5925
-0.4227,1.4201
0.3409,1.4902
-0.2663,2.2066
-0.5928,1.8637
-0.7474,2.0190
0.1422,2.3663
0.5322,2.1352
-0.5941,2.4883
-0.1883,2.6223
-0.2491,2.4594
-0.1301,2.4065
-1.1970,2.2977
-1.3863,2.6155
-0.4924,2.5767
-0.4956,2.9718
-1.1292,2.4613
0.4865,2.8732
0.0231,2.7080
0.0071,2.6918
1.1931,2.7450
1.4724,2.4139
1.4090,2.7390
2.0620,2.4565
1.9084,2.1760
1.2003,2.8309
1.5134,2.9597
0.9800,3.0482
0.5999,3.4731
0.2920,3.8497
0.3518,3.6476
1.0577,3.9323
1.2119,3.8226
1.8419,3.3816
2.8144,2.4275
3.3517,0.7159
3.4843,0.1319
3.0398,1.2768
3.3636,0.8736
2.2407,3.8207
1.9262,4.0039
0.9653,4.3400
0.9068,4.2135
0.9689,4.3938
1.7146,3.8752
3.0495,3.4021
3.4727,3.8305
3.4526,3.2726
2.0931,4.5711
2.1838,4.4593
1.6988,5.2343
2.9483,3.9084
1.4275,5.2383
0.9974,5.0694
2.0069,4.5808
1.5018,5.0690
1.7117,5.0763
1.5610,5.0510
3.6381,4.0009
3.6583,4.4515
3.5898,4.0136
3.7584,3.9390
4.0777,4.3130
3.9652,3.9790
3.5638,4.3120
3.4337,4.7205
2.9981,4.9182
2.6873,4.9397
1.7044,5.8786
-0.4697,5.8934
-0.3096,6.0972
1.4389,6.0716
2.5388,5.5190
3.3906,5.0628
3.5351,5.4757
3.8115,5.2924
2.8781,5.8920
3.2714,5.6307
2.7598,5.6586
2.4959,6.2799
2.7507,6.3032
3.0776,5.8853
3.1411,6.1332
3.2580,7.2539
3.6109,6.1832
4.0483,6.7712
3.9046,6.8561
3.1240,6.2318
2.7172,6.5433
2.8926,6.8904
4.1332,6.7554
3.1851,6.5886
2.5832,7.0262
2.5999,6.9251
3.7981,6.8034
3.7529,6.7067
3.5440,6.9019
2.1741,7.3552
0.2710,8.0330
0.0446,7.9225
0.0035,7.2748
2.4860,6.8020
2.3989,7.0140
5.1100,6.4786
5.1511,5.9193
4.6037,6.0057
4.5098,6.5418
4.8623,6.0361
5.8232,5.1065
5.5804,5.9992
5.2760,6.5005
5.1851,6.4809
3.6681,7.1001
4.5328,6.6047
4.6852,6.9555
5.2162,7.0319
4.8008,6.3932
5.0603,6.5802
4.3804,7.1869
5.7980,6.3903
5.1044,6.8685
4.2103,7.6875
4.2862,8.4076
4.4901,7.9016
4.4747,7.8896
3.8496,7.6450
2.9946,7.2422
3.8451,7.4510
3.4293,7.7276
3.9700,8.7365
4.0027,8.6968
3.6788,8.5640
3.5023,7.8042
4.6648,7.8774
5.2785,7.7686
4.6531,7.7262
5.0195,7.2882
5.2526,7.1022
6.3523,7.2608
5.5842,7.5265
6.0047,7.9829
6.1902,8.1567
4.9134,7.7344
4.3769,8.5848
4.8396,8.4116
3.9375,8.3297
4.1651,8.3080
4.7125,8.3300
6.0920,7.9645
5.5404,8.1609
5.2050,8.2854
4.8636,8.4829
6.2253,8.0861
6.1743,8.3691
6.4105,8.4479
6.1011,7.7518
5.8950,7.1771
6.8131,6.9057
6.6982,6.2398
6.9064,6.6736
6.8019,7.4618
7.5380,7.3389
7.3453,7.1207
6.6447,7.5299
5.7620,8.3649
5.5897,7.6456
6.1236,8.2253
5.4250,8.7469
5.0435,8.0408
6.6121,7.3433
6.5047,6.9419
7.0304,6.9123
6.8023,7.9884
7.2370,7.2002
6.3414,7.4548
6.3198,7.6802
5.7024,8.4023
5.9111,8.3285
6.5564,7.6993
6.1604,7.2711
7.2107,6.5738
7.9401,6.5470
7.2475,7.0021
5.6893,8.8837
5.9909,9.2749
5.2811,9.3205
5.0227,8.6453
4.5596,9.0293
5.4247,9.0342
5.0455,9.3439
5.3322,9.7022
4.6994,9.1465
2.0143,10.5585
2.5797,10.6463
4.9496,8.7977
4.8857,8.8670
5.7536,8.5205
6.4522,7.7953
6.9631,7.9533
6.6259,8.1589
6.5401,8.9292
7.1426,9.1934
6.6603,8.8694
6.1843,9.5400
6.0099,8.7331
5.9633,8.6914
7.6348,7.9405
7.5121,7.2191
7.9646,6.9655
5.9994,8.8129
6.1172,8.3440
5.9946,8.3059
7.0241,8.1210
6.7532,8.7287
6.9267,8.4005
6.9190,7.8035
8.0275,6.4664
8.4349,7.1811
8.4645,6.0006
7.3555,7.8260
8.1981,7.5602
7.5358,8.2017
7.5608,8.7451
7.7866,7.9088
7.2829,7.8624
6.9988,7.8146
6.4027,8.0938
6.2973,8.4823
7.7024,6.8453
8.4034,6.3964
8.9024,6.6986
8.5853,7.4617
8.3454,7.8272
8.2866,6.9643
7.4407,7.7698
8.1882,7.6002
8.5678,7.0937
9.3233,6.6863
9.2619,7.3667
8.9451,6.4724
7.7967,7.1704
8.2752,6.8350
8.2774,8.0485
8.6301,8.8289
9.8851,5.9366
10.5354,5.3913
9.5648,7.0414
9.4670,6.3709
9.9156,5.5257
8.6366,7.0198
8.5375,7.0766
8.2303,7.4100
8.0632,7.1970
7.7678,7.7892
7.2877,9.4218
8.3009,7.2367
7.8925,8.1776
9.3934,5.4688
10.0467,5.5632
10.2014,5.3975
10.0675,5.5479
10.0946,4.9463
9.6668,5.6878
10.0278,5.4954
9.3153,5.6998
9.4831,5.3100
9.9015,5.1960
9.4901,4.7421
9.3378,5.9796
9.8673,6.0371
11.0460,5.5528
10.7778,4.1916
10.9703,4.3143
10.5638,4.0239
10.3147,5.8020
9.3370,6.9727
8.9444,7.5933
8.9097,8.2425
8.5618,7.0489
9.5164,6.5177
9.5145,5.6018
11.0924,4.2650
10.9738,2.3376
10.2960,5.2367
10.7522,2.4369
10.1845,5.6933
11.4460,4.8527
10.5207,4.5664
11.5647,4.2261
11.1391,3.8675
10.0176,4.4308
10.0753,6.1807
10.7487,6.3744
10.8980,6.0015
10.1340,6.8063
9.2953,6.8398
9.3482,6.8604
8.4832,7.0840
9.6422,6.7636
8.7365,7.3286
10.2095,5.5767
9.9732,5.7833
10.3836,4.8696
11.2225,4.9752
11.4588,4.7151
11.2642,5.3256
10.5186,4.8227
9.9288,5.4369
9.9534,5.4894
9.9677,6.1596
10.4192,6.3306
9.7083,6.6496
11.2248,4.3984
12.0635,3.9984
11.5844,3.1658
10.9370,2.9241
11.3996,2.1533
11.2946,1.6936
11.3711,1.7685
11.5012,0.9444
12.0551,3.1878
11.8367,3.7749
11.2258,3.6842
11.9961,4.7689
11.4986,4.7682
11.9555,3.7807
11.7312,4.4990
12.1548,4.7697
11.8745,4.3925
11.5543,4.1852
11.9988,3.5490
11.5759,3.1611
11.6711,3.0790
11.7932,2.3600
11.9856,2.5139
11.7483,2.4988
11.9947,2.2596
11.7304,2.4962
12.6836,4.1056
12.4280,4.0200
11.7599,3.8861
11.9203,5.7586
11.3298,3.8320
12.2116,5.8230
11.7725,5.6967
12.0173,3.9763
11.8481,3.8114
12.1716,2.9984
12.5815,3.2057
11.8736,4.0100
11.1554,4.2582
11.7103,5.3513
10.8806,4.4385
11.4532,4.9416
11.7231,5.6320
12.3607,4.1487
13.0468,5.0565
13.4319,3.4399
13.6087,3.2195
12.7302,2.0560
12.6514,1.2589
12.6693,1.7156
11.7972,1.1926
11.9067,2.5114
11.9884,2.2473
12.2148,3.8727
13.1462,3.7260
12.8563,3.6687
13.3474,1.7942
13.6611,2.7650
13.4649,2.8711
12.6454,4.2715
11.7484,3.6886
12.7813,3.7818
13.6754,3.2451
13.4115,3.7824
13.3210,3.4402
12.7252,3.9744
12.9503,3.0101
13.3267,2.9295
14.0278,3.3572
14.3345,4.0607
14.2473,2.0907
13.5915,1.2326
13.3445,2.1605
13.4087,2.0343
13.6029,1.4900
13.5531,2.6935
13.4605,1.9213
14.1273,3.5160
14.2399,2.2947
13.6176,1.6390
13.9380,3.5432
13.9295,3.6173
13.1843,4.9189
13.6297,5.3103
14.1576,6.0047
14.0616,5.8064
13.5269,5.9435
13.1440,5.0920
13.0561,5.4850
14.1338,3.9936
13.6508,3.3670
13.4494,3.3078
14.3274,3.1909
14.9463,1.2021
15.0434,-0.3757
15.7891,0.3696
16.0002,0.5188
15.7436,2.7208
14.3502,4.7012
14.0866,4.5742
14.7810,5.1246
14.2144,4.0581
14.2551,3.9035
14.5447,3.1766
15.0864,1.9021
15.1562,1.4688
14.7790,1.9519
14.8324,1.4916
14.5229,1.1127
15.6678,1.4598
15.2352,2.6571
14.5262,2.9402
14.2851,2.8174
14.3199,4.5073
14.9124,3.7395
15.0860,2.4403
15.6087,2.6059
14.1849,2.8336
15.1514,1.6255
15.9569,0.7056
14.5698,0.8362
15.1588,0.2542
14.7736,1.4608
15.3248,2.2583
14.6037,3.5887
15.0535,3.2049
15.5389,3.0107
14.8990,2.3931
14.6114,3.0055
14.2370,2.1572
16.0291,3.3223
16.7786,3.1709
15.6337,2.8798
15.1864,3.7840
15.3164,3.9775
14.9096,3.9387
15.8119,4.2201
16.2090,4.3152
15.7532,3.3663
15.3199,4.2103
15.6151,2.8522
16.3264,1.8481
15.9608,1.7778
15.5181,1.4420
15.3035,3.2491
16.6780,3.7061
16.6878,3.5236
16.2917,4.0233
16.1865,5.0474
16.4954,3.4557
16.2325,3.8432
15.6179,4.4820
15.8408,4.5468
16.4702,4.4115
15.6902,3.2866
15.0695,3.8421
15.7355,3.8897
15.9991,3.5758
16.2348,2.8773
16.8129,2.4401
16.0373,2.1444
16.8852,2.1788
17.3390,1.8289
16.4033,1.2875
16.0746,1.0954
15.8732,2.9106
15.6038,3.9564
16.0798,4.4032
15.9709,2.7831
16.0201,3.6028
16.3079,4.5863
15.6105,5.7987
16.7134,3.7448
17.1211,5.6635
17.0421,5.4832
16.4531,6.6454
16.4369,5.7316
16.5568,6.3151
17.8249,5.1029
16.7798,4.0484
16.7994,3.9532
17.3193,2.0404
16.7091,2.1707
16.9711,1.4338
16.7445,0.2822
17.5039,-0.6977
18.2109,2.9160
17.4929,2.6167
18.1244,3.2152
17.5296,3.6738
17.0400,4.4100
17.0873,5.8455
17.3993,6.6257
18.1990,6.0704
17.4489,4.8029
17.0767,4.9529
17.0919,4.5271
16.8256,3.0445
16.6408,4.3138
17.0227,4.8098
17.0746,4.5076
17.2783,4.0463
17.5142,3.8257
18.6091,4.3804
18.1969,4.9833
18.8941,5.0901
18.4212,5.4909
17.9195,4.8322
18.7099,5.4269
18.2949,5.0778
17.6550,5.0851
17.5812,5.0782
17.4992,5.2031
16.9107,5.6718
18.0970,5.4927
18.9707,5.2555
18.5146,5.7352
17.5421,5.9141
17.7439,5.1562
18.0190,4.6807
18.5842,5.4842
19.2412,4.8141
18.2174,6.9924
17.6783,6.6670
17.8023,7.1397
18.7290,7.0682
18.5919,6.8458
19.2135,5.8125
19.8778,5.6644
19.2538,5.5276
19.6363,5.3189
19.6500,5.6718
19.2343,6.2192
18.7254,5.3856
18.9803,6.8566
19.1068,7.6622
20.1767,6.7541
19.4767,6.2106
19.6272,5.9879
19.1489,8.2649
18.6669,8.2532
18.3457,8.5597
18.4788,8.0384
18.7376,7.2307
18.8138,7.3331
19.1928,6.1606
18.8957,6.8739
19.0439,6.4171
18.8488,5.8573
19.8781,5.7677
19.8135,7.2832
19.9245,7.9715
19.6634,8.1952
19.5302,7.6786
19.1509,7.5029
18.8357,7.2224
18.4896,8.4189
19.5318,7.9025
19.2711,8.1496
18.6280,8.0410
19.5806,10.4964
19.7806,9.9055
21.6561,7.8084
20.7996,7.6727
20.3443,8.3292
20.9384,6.8109
20.2432,7.7228
19.9645,8.0834
20.2703,8.5310
19.7102,7.7909
21.6045,8.0811
20.3023,9.2312
20.1349,9.7272
19.9358,10.0758
19.5791,10.5036
20.0003,11.1505
20.4229,9.8757
20.1258,9.0427
20.6427,8.4551
20.4185,8.9268
21.2106,9.1135
20.6123,8.6289
19.5502,10.8682
19.8896,11.4938
20.8803,10.2789
21.0974,11.0642
21.3717,12.5972
21.1982,10.1657
21.0745,10.2899
22.3201,9.5195
21.1353,9.6559
21.4431,9.1380
20.5378,10.7591
20.6952,10.9545
20.2299,11.2374
20.4376,10.9999
21.2440,9.9094
21.5763,9.9780
20.3113,10.3991
21.1685,10.6661
20.9667,10.2620
20.4485,10.4645
20.5002,10.6366
20.6612,12.7226
20.1796,13.0712
20.4689,11.5785
19.1611,11.8035
20.7947,11.0193
20.5976,10.7915
20.8866,10.0606
22.2597,10.7004
23.1502,10.0078
21.8532,10.2601
21.6930,12.1401
21.5922,12.7585
21.4339,12.6827
20.6001,11.6466
19.8361,12.1933
21.0854,11.8078
22.0486,12.6278
21.0605,11.6114
21.1878,12.2803
21.3567,13.0920
22.8752,12.6717
22.0704,14.4626
21.7793,13.2032
22.9881,13.0452
22.5173,12.7120
23.1158,13.2211
23.5485,12.1475
23.9214,12.2371
23.8296,12.4010
22.1249,12.0583
20.9636,11.3629
21.5844,11.8299
22.0020,11.8285
22.3644,11.9648
23.3166,12.7123
23.2107,13.3299
22.7956,13.0639
22.7856,13.7840
23.5880,14.2391
23.5552,14.3412
23.6008,14.1046
23.8175,14.8887
23.9720,13.9459
24.3986,13.3003
23.3095,13.9017
23.5255,14.8382
23.4477,14.7193
23.1076,14.1177
23.3686,14.9601
23.0977,15.0749
22.4628,15.2702
21.5274,14.5107
21.2212,14.3342
21.5377,14.1386
21.5361,14.4481
22.8072,14.3139
23.3226,15.2371
23.4517,15.8332
22.4550,14.8289
22.9205,14.2548
22.5889,16.0399
22.7108,14.1805
22.4361,13.6104
22.8111,13.8098
22.9807,15.6733
22.6594,14.7300
22.5277,14.9240
22.2882,14.9743
22.1440,15.0849
23.0202,15.8271
23.0861,15.4596
23.2285,15.2467
23.7247,15.0800
24.4447,14.8036
23.9545,15.8344
23.4297,15.4815
23.5454,15.4334
24.7746,15.3017
25.2687,15.5423
24.7072,16.7900
23.9408,16.9433
24.4005,16.6781
25.2856,16.1950
23.5965,15.5223
23.5309,15.5036
23.0662,15.0805
22.9989,15.0035
25.9330,14.5842
24.5707,15.0293
23.6074,15.1320
24.2137,14.0096
23.8652,14.7495
23.8704,17.4076
24.3057,16.7437
23.7960,16.8987
24.2567,17.4943
24.7611,18.7475
24.1272,18.5939
24.3826,18.6912
24.7004,15.5322
24.8130,15.7682
24.4269,15.5948
25.5140,16.8837
25.9279,16.4882
25.5819,16.5701
25.7998,17.0132
24.8233,18.5560
25.4825,18.7782
25.3632,18.4469
24.8983,17.6397
24.4012,16.7018
23.9389,16.4279
23.9066,16.4024
23.8021,16.5388
24.6905,17.7444
24.6407,17.7913
25.9873,17.4984
26.3853,17.8324
25.8513,17.8432
25.1561,17.2416
24.9882,18.0869
24.5675,17.7786
24.7613,17.6199
25.2570,16.9710
25.9603,16.8054
25.2182,17.0387
24.8234,16.3503
25.6818,16.2817
26.6422,15.4478
25.9976,17.4380
26.8448,17.2363
26.8887,18.2772
25.7977,19.5681
25.8455,19.2390
26.5949,19.0911
27.5549,18.7501
28.0114,18.6500
27.1549,18.6484
26.1652,18.3784
25.6049,18.4616
26.3817,18.7426
25.9503,17.3521
27.5620,16.7360
27.8843,16.6031
27.9112,16.1288
27.2765,17.3512
26.1347,17.7745
26.2656,17.3235
25.7090,18.0701
27.0373,18.0894
26.6340,18.1798
26.7843,19.0163
25.8082,19.3116
24.1513,18.6066
25.5663,18.3990
25.7280,17.7246
26.5376,18.9818
26.5067,19.5707
25.5965,18.9592
25.2696,17.6654
24.8945,18.4101
25.2857,18.7102
25.3936,18.4737
25.4870,18.7382
25.0840,18.7239
25.4309,19.4882
25.0583,19.1291
26.6943,17.8495
27.1998,17.9248
27.4127,18.4374
26.6248,18.6453
27.9930,18.2968
27.2477,18.7008
27.8740,17.8163
27.7734,18.9044
28.2959,18.0425
27.2835,18.7151
26.7786,18.6142
27.6752,18.0165
26.4988,19.2593
27.4571,17.8058
28.3358,18.1546
28.2559,17.9161
27.4674,18.2212
27.2419,17.6649
26.2321,18.3409
26.3452,18.3933
26.7379,18.8733
27.5577,18.5611
27.3008,18.8594
27.7321,18.8513
27.4366,18.4452
28.0971,18.1230
28.2506,19.1970
28.9714,18.7640
28.6552,19.4188
28.3444,18.6671
28.9813,18.6519
28.5549,18.3344
28.6390,18.4861
27.1044,17.9012
27.0367,17.5133
27.3851,18.8177
28.1110,17.7989
27.7419,17.9761
27.0787,17.8209
28.7244,18.3531
28.6463,17.6095
27.4316,17.2446
28.3826,17.4833
27.4540,18.5527
27.3576,18.4667
27.5985,19.2668
28.5749,18.7274
27.7793,18.8612
27.7027,18.4692
28.2525,18.0891
28.1682,17.8795
29.1533,17.9545
28.4874,19.2215
28.6145,18.7593
28.2145,17.7878
28.2945,17.1813
28.7352,17.7560
29.1054,17.7097
28.2548,17.6422
27.7728,17.5458
28.3771,18.1385
29.7681,17.0012
29.3922,17.4077
29.6355,17.6353
28.8516,18.1063
28.1961,18.1604
28.6641,18.0513
28.3783,18.1532
28.5013,17.9471
28.5553,18.1516
29.0903,17.8435
28.8688,18.1183
29.6915,18.3604
28.9019,17.9308
29.8329,18.4501
30.1116,17.8492
29.3231,17.3337
28.9281,17.2220
30.2409,16.9980
29.9787,17.1264
29.7284,16.1269
29.6588,16.5020
28.2926,17.1215
27.6284,16.6955
27.4150,17.4816
27.3161,17.9137
28.8733,18.2857
29.6725,17.8545
29.8492,17.8357
29.5882,17.4578
30.1515,17.5511
30.6905,18.0783
30.6057,18.1854
