estimatedX,estimatedY
29.0135,48.5276
7.4413,6.5428
9.4330,6.6056
11.3544,6.2743
10.0029,5.1445
11.2328,5.1108
12.8446,5.2511
14.4241,4.6464
16.0360,4.7782
17.5186,5.2210
19.6608,4.2697
15.6517,3.3327
16.0144,3.1387
16.4064,2.9946
15.2760,3.3231
15.2810,3.0838
11.4763,2.0456
10.8450,2.4513
11.2838,2.4211
11.6464,1.9856
12.1733,2.0671
7.6754,-0.2374
6.9640,-0.8829
6.1460,-1.2154
5.2639,-1.5121
4.3818,-1.6642
0.3100,0.0767
-1.4741,0.1995
-1.4018,0.0433
-2.9814,0.0558
-4.6198,-0.4618
-6.0420,-0.4879
-7.3613,-0.2798
-8.2419,-0.4011
-8.4246,0.7414
-8.0195,1.7498
-7.0450,1.7036
-7.6105,1.7125
-8.2202,1.7415
-8.6634,2.9413
-6.8442,1.8993
-6.2208,1.5375
-6.0943,1.2670
-5.9958,1.0345
-4.6307,2.4818
-2.6764,1.5030
-3.4362,1.4948
-1.7094,1.5376
-0.7065,3.5756
1.7129,3.2018
1.1050,2.4175
0.5544,1.1629
0.5924,1.7401
1.2948,2.2026
1.9589,2.8772
1.5809,2.5492
1.6466,2.2555
2.0914,2.1366
0.8129,2.3156
0.6720,2.4030
1.2682,0.8067
1.1630,2.1768
1.5779,2.0612
0.4836,1.1805
2.5625,1.1200
2.7768,1.2760
2.8048,2.4068
-0.9820,3.2858
-1.1474,2.6612
-1.5533,2.6608
-1.4704,3.0672
-1.5329,3.2817
-1.7885,3.7663
-1.1721,4.7167
-1.3607,5.0907
-1.5241,3.8276
4.1850,2.6960
4.9414,2.3158
2.6965,1.9241
1.0770,2.4512
1.1583,2.9580
1.7038,2.6437
1.8870,3.0093
2.3425,4.2811
2.0391,4.0169
2.2310,3.4192
1.2076,2.8428
1.2372,3.0272
0.6631,4.1548
1.8350,4.5483
2.2059,4.3367
-0.0746,4.7832
-1.2616,6.5407
-0.0971,4.8676
-0.1000,4.7580
-0.2289,4.5382
1.0168,5.0195
2.3256,5.0957
1.9930,4.7259
0.6887,5.1558
1.1617,5.2704
1.2310,3.8117
1.6531,3.0779
2.0551,3.2438
1.5847,3.6972
0.2198,3.4434
0.0944,1.8436
-0.1539,3.0767
-0.1687,2.4596
0.1155,5.0905
0.4042,5.7776
1.8662,5.9010
3.0569,6.7090
2.8292,7.4106
1.3641,8.5144
1.1976,8.0386
3.0090,8.2306
2.3509,7.9251
2.6386,7.2200
3.4485,6.5711
1.6040,6.8262
1.5029,6.3087
2.3955,6.6273
1.3131,6.2236
1.1613,6.2859
0.2429,5.2500
0.0061,5.1893
1.7521,5.0796
1.8931,5.6946
1.7449,6.8315
0.7764,7.1765
0.5651,7.4996
0.2622,7.7180
0.0524,7.6265
0.3779,6.1882
1.6304,5.0674
2.1315,4.5284
0.7785,5.5334
0.8277,5.2030
1.2891,4.8066
5.9730,4.5634
6.2734,4.8575
5.4969,6.6668
7.2999,4.6041
7.1642,5.1755
5.6425,4.3334
3.6661,4.2212
4.4444,4.4393
3.5799,4.8240
3.3306,6.1180
4.2481,7.2733
4.3724,6.5516
3.6252,4.9592
