estimatedX,estimatedY
8.2098,129.1944
4.5184,142.1659
4.4506,143.9337
6.4507,138.7668
8.6738,135.1262
9.9865,132.8834
10.4944,131.3500
12.9411,131.0491
9.1142,129.6126
10.3325,128.3079
11.1237,127.0909
13.8372,126.2634
14.8188,125.7724
15.7431,127.0733
17.3124,127.1919
17.4119,128.9704
17.9166,134.9437
18.7678,137.4147
19.1955,141.0075
19.5672,142.8099
18.2637,148.3709
20.6822,143.2895
22.8601,140.6236
23.6237,141.4181
23.9540,142.6528
25.3432,142.4541
24.2547,144.6676
23.9398,147.6377
23.8476,149.4619
24.8977,150.1645
24.9451,151.4773
25.7392,152.9907
25.0782,152.0027
25.0187,153.4109
25.5101,153.1813
27.2215,156.6347
27.0363,155.6115
28.3316,159.5628
28.3968,157.6474
27.9694,156.2561
29.2851,159.1022
30.6892,160.5307
30.1610,159.2073
28.9854,155.8484
29.7009,155.8287
32.0899,158.7438
34.5785,162.2597
35.5496,161.7558
35.2595,161.0004
34.5846,157.4151
37.8726,164.5330
38.2972,162.1104
37.4699,159.2055
37.8137,158.2033
41.7131,163.8031
43.1564,167.0248
43.1265,164.9218
44.5821,166.7547
47.3265,167.5860
47.5277,166.5942
52.0368,165.1180
54.6498,167.0554
53.1498,166.0760
50.0158,164.6970
53.0814,165.4854
59.9100,167.4027
68.1759,171.8044
67.9023,170.2519
68.4995,169.9815
52.6938,156.3305
64.8153,163.8277
63.6702,161.1277
71.7267,167.5207
77.2203,170.6590
76.9206,171.1227
82.3020,172.6081
76.2674,166.8927
83.6549,172.3375
93.1131,179.5692
96.0832,181.5967
91.8198,180.5249
94.1261,179.6320
99.8536,180.5961
100.9699,181.1966
104.5496,179.9702
101.1699,178.1472
98.8090,175.9029
97.4758,174.4613
93.7864,170.3390
97.8792,172.0041
99.2499,171.0552
102.1094,171.0415
103.3911,170.7410
108.4659,172.9365
106.5116,171.9311
109.7086,173.0500
112.9388,169.7302
123.3011,169.9451
124.6932,171.6097
127.2633,170.2881
133.8992,169.5390
146.9065,169.3472
154.8183,169.1064
152.9965,168.6926
150.1041,167.7531
161.6466,169.7506
168.0432,170.1154
170.0090,171.0741
167.5123,168.2796
162.0605,164.5635
172.3385,163.1240
176.0315,160.7063
175.6728,158.6001
180.3149,157.8027
194.7406,156.4976
156.1365,154.3877
175.4265,153.1359
148.5933,152.0501
166.7438,147.8216
171.1643,146.5520
158.1966,148.8875
151.6793,147.6099
148.5223,147.3317
126.3053,145.7478
124.0218,146.2561
99.6433,145.5636
97.8890,148.2475
93.1340,149.4764
101.1361,150.1404
100.0335,148.2181
104.2575,148.6872
90.3477,142.9613
87.6765,138.7724
86.0316,138.9709
77.8220,133.9365
74.3868,133.7648
78.8027,133.6749
79.4930,133.0029
82.8597,139.4765
78.4108,136.9706
75.0530,130.9699
82.6115,133.0979
86.1335,136.0529
89.9198,141.7201
96.5863,140.8338
94.0967,141.3920
90.0211,142.5938
114.1469,159.7032
112.8519,160.0905
117.9872,159.5752
112.8997,164.3637
114.8599,165.6475
112.6652,164.6679
113.3996,165.7600
121.4964,166.3041
119.7891,165.4271
118.7611,164.7266
86.7913,155.3062
66.2934,147.3670
64.6799,145.7063
71.3465,147.9812
73.3796,148.9593
80.9228,154.9208
87.8367,154.7605
88.5276,151.6698
89.5104,153.0518
88.4558,152.4257
89.6777,158.3453
102.6915,164.9643
112.0673,166.7669
118.1781,167.1473
120.1231,167.4592
126.6292,167.9247
131.1739,168.0818
123.3703,167.3505
131.1679,167.7212
129.9650,166.4196
132.2481,165.9085
116.4315,164.5345
116.5466,164.6838
133.7601,163.2534
122.0957,162.4710
125.0999,162.8354
124.5458,162.1906
126.8720,161.6090
126.2239,161.0199
127.3720,160.7186
126.9697,160.3757
131.3623,161.9371
115.9549,161.8684
108.0647,163.3065
113.4881,163.6111
95.3853,161.6346
92.4539,161.1564
83.1152,160.2584
110.0203,162.0719
149.9401,162.0001
160.7557,163.8666
149.1638,164.6960
149.3675,166.9285
159.1019,162.3010
159.6524,159.1552
158.7770,159.0276
170.3573,152.5378
171.4734,152.1322
169.5189,153.0596
165.1306,146.6327
163.7046,145.0553
162.5849,143.9078
159.8147,144.2108
143.4640,134.8264
138.9164,130.0144
144.3918,126.2578
148.6626,120.4304
148.8890,119.6793
150.2624,115.7651
137.1559,115.5556
142.6260,112.3755
154.5015,107.9495
138.2903,109.5161
147.1093,105.4706
154.4546,102.4196
151.9333,101.7912
155.5582,97.9777
172.6906,91.1661
193.2974,82.6305
184.3852,83.9420
140.9846,96.1170
120.8661,99.1210
114.5606,98.7104
101.0331,101.7739
106.0546,99.2342
95.0581,99.9969
99.6069,96.5624
117.9464,89.2845
123.3605,87.6706
103.4086,93.3944
86.4740,96.5617
90.2226,92.8362
91.8960,93.6922
87.3049,95.8551
64.3163,111.2316
54.0768,118.9757
37.5671,127.1319
26.7277,132.4690
28.9037,132.2496
37.9489,128.8106
31.0821,131.9763
25.1506,134.3772
23.9340,135.0714
25.9401,133.2100
26.9733,132.7432
26.8947,132.7530
26.8870,133.9227
22.2632,133.8591
22.6062,133.9102
23.8951,134.1960
26.1581,135.2071
25.2257,135.1003
26.5491,135.1306
29.9571,135.9011
27.8254,134.9073
29.9256,134.8452
29.0511,136.5440
28.9975,138.9947
31.9555,150.4804
33.5308,152.5171
