estimatedX,estimatedY
3.2756,28.9246
5.5871,28.3680
7.3380,27.0818
9.2159,25.8757
9.0122,25.2161
9.8524,23.5599
10.2755,22.5589
12.3092,21.3405
13.9341,20.0516
13.4237,18.0139
13.4529,16.5484
14.3165,15.1644
14.1025,13.7165
14.7474,11.7754
11.3685,11.6663
9.9050,9.6636
9.2994,7.3552
9.1503,6.1457
7.3294,4.7779
7.0556,4.0381
5.2076,2.0659
3.7341,1.1318
2.8406,0.8036
2.3123,0.3539
1.7553,0.2123
-0.0397,-0.1893
-0.7003,-0.6092
-1.3959,-0.5235
-2.2381,-0.5840
-2.2613,-0.5321
-2.9016,-0.2550
-3.9112,0.3511
-3.6884,0.4673
0.0125,0.4262
0.3562,0.9188
0.1438,0.6082
0.4006,1.0266
-0.3378,0.9356
-0.1588,1.5237
-0.3962,2.2569
2.3269,1.0950
-0.7710,0.5316
-0.3795,1.3220
-0.7397,1.0866
-0.5489,1.2139
0.1377,1.6462
0.0445,2.1292
-0.2319,2.6209
1.4254,1.9607
1.3490,1.8673
1.4267,1.5155
0.6868,1.1144
0.2116,1.5829
0.6822,1.4511
0.7817,1.7434
1.3336,1.6614
1.0244,1.4291
1.2221,1.3539
1.3590,0.7000
1.3957,1.3288
1.3962,2.0875
1.6765,2.5484
2.3449,3.1043
2.7662,3.5390
3.6434,3.3374
2.9503,3.2949
1.5001,3.9316
0.1333,4.9862
0.4655,3.7407
2.1337,3.1169
-0.1222,2.7720
-1.0958,2.6827
-0.3964,2.3435
1.4855,1.9819
0.9440,2.1835
-0.1644,3.1789
-0.1888,2.6791
1.3810,2.3007
0.3212,2.8414
2.2464,2.3213
2.9877,2.2883
3.5090,1.9598
3.3019,2.1871
3.2613,3.1965
2.6045,5.6573
1.3950,5.6130
0.5247,5.4376
0.2087,5.1142
-0.4901,5.9631
0.0432,4.6190
0.4008,5.4528
0.5865,5.9713
0.3363,5.9077
1.3831,4.3124
1.5483,3.6606
1.7667,3.4489
2.9687,1.5319
3.3382,1.6334
4.0558,1.7659
3.8672,2.7394
3.7877,3.1442
3.6694,2.7881
3.4601,3.0518
2.6238,3.9539
2.0545,4.3150
1.6688,4.4040
2.4330,4.1842
2.1774,4.5199
1.6662,4.2581
1.7015,4.6437
1.6393,5.1288
1.8610,5.4865
1.7262,5.0763
1.8930,5.0824
3.1044,5.1271
2.9802,4.7664
3.6492,4.9371
3.0390,4.3382
3.5114,4.1094
2.4572,5.4094
3.4499,5.5695
3.3428,6.0243
3.3771,6.1291
4.0505,6.0558
4.3278,6.4303
3.6016,6.4947
2.8293,7.5682
2.5688,5.8068
2.0359,6.5442
2.1779,6.4646
2.5448,6.3731
2.0017,6.4843
1.3953,6.6937
0.8911,6.4869
1.0595,6.4659
0.9516,5.2349
2.8292,6.3294
3.8022,6.8690
3.9587,5.1704
4.3571,4.7052
4.3639,4.6154
5.4752,4.9828
5.5926,5.4602
5.7641,6.1560
4.3409,5.6726
5.1292,5.2892
5.6341,5.7173
5.7737,5.5367
5.8237,5.0445
5.9586,5.0682
4.4467,5.5458
3.6328,6.1898
3.6765,6.2179
2.5525,8.3058
2.0135,9.0040
2.8742,8.0345
2.7977,8.2631
3.2090,8.7739
3.3910,9.5056
2.7866,9.6395
2.8592,9.1980
1.7378,9.2263
4.0162,7.1863
3.5927,6.9128
4.5983,7.1485
3.5199,8.0056
2.4838,7.8520
1.8111,7.9866
2.8435,7.0217
2.3029,7.2873
1.9484,7.9955
2.7048,8.5762
1.2141,8.2260
-0.4911,8.9763
2.7817,8.8197
3.1631,8.8474
3.4332,7.6936
3.4211,7.3884
2.8707,7.4696
4.5857,7.2918
3.8172,7.8129
5.1224,7.7224
5.8012,8.1228
5.3018,7.4542
5.0475,7.6961
5.4253,8.2351
5.0771,7.4227
5.6244,6.9188
5.6402,5.7468
4.2433,7.1046
3.9494,7.7402
3.4993,7.9902
5.5908,7.5979
6.1806,8.3438
7.3112,8.4207
7.1285,7.9959
6.8832,7.4437
4.4018,7.7612
4.6144,8.3796
4.3059,8.3632
3.9845,8.2249
4.9892,7.7477
6.7868,7.1367
6.6060,7.8764
5.7382,8.2499
6.8791,9.0301
7.9437,8.1254
7.3223,7.6647
7.1113,7.4429
3.6336,8.7014
2.7073,9.1173
3.5455,8.3916
2.2517,8.0425
3.7165,9.0287
3.5764,8.2732
5.7468,7.9877
6.5314,8.3980
6.6227,7.3175
6.9686,7.0308
6.4888,6.7074
5.9590,7.0897
5.4694,6.6360
5.3670,7.0000
5.0486,6.4091
6.0712,7.1566
6.6205,7.3667
7.9000,6.4940
6.7933,6.9682
6.4786,6.9738
6.6254,7.5303
6.6402,6.7803
7.7014,4.6825
5.9176,8.1847
5.9191,8.4655
5.8920,8.2204
6.4154,7.5716
6.6069,7.0979
7.7562,6.1095
8.3683,6.7350
8.4909,6.4813
8.7510,6.6826
7.5336,7.6679
7.6248,7.9001
7.5848,8.9418
7.6421,8.9654
7.0837,9.0580
7.8504,9.2652
8.1370,8.2215
7.8495,8.2604
7.9438,8.7129
9.1796,8.2753
8.8128,7.8286
9.8965,7.0594
9.9808,8.6937
9.6364,8.2804
7.8212,8.8621
8.0853,9.1487
7.0176,6.5200
6.1051,5.9547
5.9012,5.4799
7.5435,5.0596
7.8016,5.7253
7.4247,6.4776
7.6959,6.6462
8.3823,7.0222
7.9616,7.0814
7.7004,7.8970
8.8442,8.1379
8.8937,9.0726
7.8802,8.5403
7.6820,7.2749
7.6650,6.5929
6.7187,7.8150
6.0769,7.9003
6.3793,8.0174
6.9047,8.2237
7.9226,7.5083
8.0924,6.2695
7.7431,6.2206
8.6340,6.5114
9.3188,6.5412
8.5828,7.2278
8.7440,6.5165
9.4591,6.9669
9.4076,7.3995
9.6225,5.9443
9.4760,6.7247
9.2874,6.3876
8.7610,6.7030
7.3293,6.0646
7.7790,6.9073
8.4938,7.1282
7.9274,7.2808
10.4859,6.6377
10.2995,6.7533
10.4893,6.9358
9.4399,6.2505
8.7573,5.8528
9.0119,7.0216
8.7126,7.4429
8.6971,7.6834
8.6691,7.0954
8.3162,7.2608
8.5270,6.9957
9.4928,5.4235
9.2398,6.2927
9.2223,6.4415
9.4158,6.8650
8.5468,4.9063
10.1893,5.1770
10.0836,4.6898
9.0754,5.5126
9.4841,6.3449
9.3207,6.5470
9.5706,6.0151
9.8684,6.1574
9.2541,7.0191
9.3688,6.7806
8.6849,6.8434
8.7372,6.2197
8.5065,5.9888
8.6194,5.7016
8.9761,4.7860
10.8934,6.1169
10.7902,5.8390
10.5304,5.7562
10.6183,5.1996
10.3967,4.5091
9.5989,3.3093
9.7183,4.6687
10.2308,4.8293
9.3406,5.5458
9.0971,5.6563
9.8772,5.0657
10.3448,5.0188
10.4092,4.6263
10.1576,4.8192
9.9341,4.7702
9.5726,5.2615
9.7960,5.2335
10.3779,5.1865
10.4795,5.3494
9.9259,5.0708
10.2184,4.9144
10.7085,4.6307
11.2706,4.3460
12.2938,4.7415
11.8052,4.9159
10.1650,6.0668
10.0216,6.2502
10.3967,7.1427
10.5841,7.3053
10.3099,6.0171
10.4611,5.9885
10.2127,7.0913
10.2385,5.8812
10.4075,6.0950
10.8583,5.0079
10.7339,4.3170
11.0935,3.9013
11.1710,2.9783
11.3413,3.2198
10.7873,3.1717
11.1490,3.6816
10.4569,6.0005
10.1185,4.9201
10.2802,5.1889
10.6633,5.0609
10.8378,4.8122
11.9057,3.4204
10.8301,3.0577
11.9554,2.1869
12.4216,1.6618
12.5671,2.5465
11.7193,6.5022
11.3522,4.5401
10.3129,5.7306
10.6177,5.9006
10.2443,6.1629
10.7455,5.5886
9.5701,5.4017
11.7874,4.9464
11.4073,5.2051
11.3392,5.6625
11.5448,5.4292
10.1619,4.8640
10.9285,4.2722
11.9794,3.9823
12.0401,2.7916
12.9142,3.1207
11.0096,3.2219
9.8962,5.3710
11.7230,4.9479
12.3998,3.9962
12.0723,3.9806
11.2922,4.3431
11.7044,4.3442
12.8028,3.4039
12.6518,3.7380
11.8374,3.3073
11.9256,3.4552
12.5343,3.4126
12.4024,3.6480
11.4414,3.3905
11.4533,2.8629
11.4733,1.5317
12.6513,2.1633
10.7918,1.9830
11.7178,4.2728
12.7658,5.2026
12.6460,4.1954
12.2997,4.3776
12.2661,4.7871
11.9720,3.3286
12.2087,4.7546
12.2164,3.7240
12.0011,5.4835
12.4342,4.6698
11.0997,3.7240
11.2673,4.2286
11.6837,3.9831
11.9257,3.4793
12.3044,3.2990
13.3925,3.4925
13.8669,2.1081
14.6513,1.6537
13.4411,2.1847
12.5360,2.0174
12.3740,0.7706
12.9109,1.6627
13.3879,2.6855
13.0907,3.6938
13.7393,2.5465
13.9423,2.4657
14.0870,2.7342
13.6033,2.7099
12.8772,2.9860
11.9834,3.9417
13.5603,5.6806
14.9522,4.4759
14.5154,3.6785
13.8582,3.7100
14.3112,3.4727
14.6219,2.4005
14.0531,2.2483
12.7832,2.6841
12.1436,2.3788
12.7622,1.8221
13.5010,2.4384
12.5363,2.4987
12.5594,1.6285
14.4847,1.0245
13.8039,2.9831
14.4222,0.9538
13.5894,1.5768
13.3049,1.1486
12.4718,1.8497
12.9017,1.2240
13.2745,2.7973
13.1562,3.3855
13.2819,3.2328
13.1684,2.7564
13.4336,3.1476
14.5062,1.8092
14.7244,1.9751
14.2325,1.6402
14.2405,2.3295
14.3525,1.9948
16.0202,0.9070
16.1146,1.2781
15.9298,0.7550
14.7628,1.2668
14.5488,1.8819
14.3712,1.6892
14.3167,1.8576
13.7518,1.2294
15.2540,1.7650
15.3576,2.5021
14.5719,3.5977
14.7394,5.0150
15.6432,4.1115
15.1970,3.3488
15.6600,0.5655
15.8199,1.9059
16.0469,1.2632
16.2093,1.2339
14.9304,0.8777
14.8163,2.8343
14.5477,0.8940
14.5383,1.5329
15.2490,2.1304
16.0721,4.1708
15.7228,3.1514
15.6817,3.3176
15.0708,4.0543
15.0648,3.0285
15.5459,1.6846
14.5504,3.0739
15.0304,0.9594
15.4065,2.1568
15.3381,3.8441
15.0428,3.6029
15.4925,3.5636
16.4145,3.2263
15.7395,3.0218
15.7282,4.0819
15.9890,4.6814
15.1972,3.9643
14.7884,4.4718
14.3373,4.6403
16.9898,3.6979
14.2967,2.6870
14.2412,1.8011
14.0735,0.3143
13.2787,1.6962
14.3262,3.6227
14.6401,4.1131
14.4970,3.5472
14.9278,2.6339
14.1359,4.1613
16.8582,4.1377
17.2862,4.0304
17.7114,3.7102
16.7548,3.1667
16.8782,2.9513
15.9322,3.0478
15.7336,3.6452
16.1439,3.8810
15.6062,3.3896
15.9187,2.3000
15.4616,3.4267
15.0617,3.1006
13.8495,3.2762
14.4812,3.3819
16.5503,2.8822
16.6559,2.7249
15.8059,2.6734
15.3871,2.5538
15.2676,3.9144
14.9693,3.7832
18.3271,4.2159
18.3037,3.9602
18.8583,3.9248
18.5845,4.8085
17.7682,4.5223
16.4636,4.2502
17.5702,4.1947
17.8264,4.7806
18.3381,5.3213
17.9657,5.0071
17.4781,5.1692
17.4927,5.3347
16.8117,4.3887
16.9843,4.2230
16.9372,3.7168
18.0483,3.6791
18.0654,4.4466
17.1724,4.7397
17.1170,4.7124
16.7220,4.1068
16.4793,3.7944
16.1505,3.7320
16.6765,3.6641
16.8113,4.1004
17.3750,4.2526
17.1923,3.7744
17.8019,4.3788
17.7291,4.3868
17.3896,5.1424
17.8234,3.2395
17.9598,4.1269
18.0074,3.4333
18.2582,3.4361
16.9761,2.9845
17.4153,2.5835
17.7400,4.5271
18.2159,4.5353
18.3649,4.5050
18.5603,4.9990
18.2155,4.4261
16.5353,4.7168
17.9123,5.6356
17.6810,5.6739
17.4636,6.0174
17.0763,5.6654
17.1671,6.8847
17.5017,7.1428
17.1038,7.4850
19.7772,6.7388
20.2936,7.1747
20.4656,8.1487
21.1204,6.9236
19.5035,7.0275
18.1412,7.7023
17.7752,6.9145
17.6788,7.7946
16.8404,7.2184
17.0040,7.5715
17.1441,6.3104
19.5002,7.3085
19.9040,6.3315
18.3797,6.0924
18.9285,6.6452
18.3287,6.5490
18.5560,6.3700
17.7825,6.5993
17.7642,6.1764
17.2901,6.8594
16.5818,8.3261
18.9338,7.8251
18.8326,7.9718
19.1176,7.2122
19.1877,6.9890
19.5517,7.0837
20.0408,7.7168
19.9726,7.9765
19.8205,7.4538
21.2950,8.1392
20.8846,8.3450
19.7820,7.2272
20.0410,6.6615
19.8949,5.9656
18.3442,6.9560
20.1020,9.3869
19.0460,8.8134
19.6738,7.5357
19.2445,7.6349
19.6289,7.8623
18.3344,7.2676
18.0146,6.8104
18.3588,7.1861
19.4097,7.1885
19.9570,7.8061
19.0903,8.8445
19.7003,9.4511
20.0842,10.3191
21.0464,11.0025
21.4529,11.5985
20.2930,11.0842
20.2604,10.9132
20.4791,10.9310
21.2805,9.8592
21.1083,9.4151
19.4371,9.6251
19.4251,10.0295
19.5116,8.2301
18.8000,6.7218
19.9250,9.3692
20.7790,8.6345
21.6832,8.2520
20.8471,9.0256
21.3828,9.5504
21.4416,9.8804
21.3406,7.4181
18.9611,7.8798
19.3954,8.8770
20.5394,9.0260
19.6476,9.5121
20.7316,9.8449
21.3605,10.1274
21.1418,10.0005
21.3486,11.0579
21.9982,10.7994
21.4032,11.6063
20.8658,10.9947
21.4909,10.5270
21.1662,10.5441
21.2862,11.2719
20.1659,11.8146
20.1482,12.1399
21.1603,10.5903
21.2614,10.8225
21.8162,11.1555
22.6244,11.4131
20.8114,11.1003
20.7661,12.4968
21.3511,12.2075
21.1738,12.0338
21.5266,11.8716
20.8410,11.6885
21.2358,11.9447
21.3067,12.6182
21.1596,12.9116
21.4995,12.5252
20.7218,12.0827
20.2095,11.4925
19.4243,10.8153
19.7669,11.3991
20.5340,12.5052
20.8589,12.8497
22.0131,12.7979
22.1138,11.9139
23.0495,11.5694
23.0909,11.3117
22.6078,10.3385
22.6313,9.1964
18.9470,11.3584
19.9785,12.0117
21.6670,12.8861
21.4123,12.6005
21.0190,12.3145
20.5251,12.1296
21.1178,12.6147
22.7454,14.1004
23.1655,14.3294
23.0195,14.0889
23.4983,13.5583
25.3640,13.8930
24.1816,13.2276
23.9577,14.0630
23.4964,14.4874
23.0175,14.6763
22.5288,14.2914
22.0192,13.7435
21.9481,14.8466
22.2568,14.9013
23.0006,15.3943
22.7908,15.3441
24.2788,15.1692
25.2769,14.8524
23.5667,13.9638
23.6814,14.0070
23.5580,13.7657
22.2468,13.9604
23.7945,15.4231
24.0675,14.5220
24.5164,15.3399
23.7116,15.0754
22.8833,15.9182
22.8566,15.8033
23.2414,15.9001
23.9443,16.0699
24.6451,17.2049
22.8848,16.2649
23.9215,15.8838
24.4980,15.2648
24.9203,14.5438
24.9428,15.2523
24.5754,14.5784
24.0938,14.6314
24.8441,14.2512
25.0072,14.7749
26.2278,14.5009
23.2447,15.8110
21.9402,17.0191
20.7481,17.0264
21.0327,15.9904
21.5118,16.7749
22.0420,16.6511
22.9148,16.7723
23.1845,15.9896
22.8115,15.3729
23.0873,15.5353
23.5335,16.6776
21.7752,16.3994
21.5915,16.3523
21.1498,16.3015
21.5302,16.0101
22.7579,15.7855
24.0521,15.6468
24.3345,15.7178
24.3220,15.3391
24.7200,15.2596
24.3452,16.2605
24.2715,16.3401
24.5027,17.0138
23.9522,17.6882
25.3719,16.2822
25.6379,15.6657
23.6838,16.6284
24.6356,16.5183
25.0921,16.4473
25.2907,16.4376
25.6484,16.1644
25.5756,16.5504
26.0546,16.9985
27.2500,17.1994
25.2377,16.9095
24.7751,17.9338
24.0558,17.9829
25.0177,19.4080
25.9488,17.2751
25.5237,18.7491
25.0160,18.7176
24.4246,18.2694
25.1466,18.0542
24.9215,18.2191
25.0888,18.5760
23.6872,17.2197
24.6944,16.7137
24.5465,17.0346
25.6346,16.9340
26.7109,17.4710
28.8601,17.2991
28.2833,16.7984
26.9035,17.2376
26.3299,18.0044
26.2590,17.8754
26.4416,18.7953
26.2709,18.7039
25.9087,17.8215
25.5231,17.7884
24.3849,18.2660
25.2151,18.6787
26.1850,19.0793
25.2416,18.6472
26.5033,18.2667
26.2011,18.3616
26.1660,18.1960
26.1186,18.0846
26.2199,17.9480
27.3349,18.6051
26.3892,17.6979
27.8742,17.4733
26.1239,18.1011
25.8888,17.5483
25.2066,17.4901
25.6951,17.7214
26.7953,18.8177
26.8145,18.8782
26.6557,19.5808
27.2769,19.6922
26.7590,18.8218
28.2100,18.0338
27.5441,17.8604
28.2480,17.7525
27.1553,17.1907
27.5123,17.2324
28.1534,18.9473
27.7480,18.4420
27.9604,18.9247
27.6752,16.7867
28.5242,16.7330
28.1059,17.7479
26.5457,18.4435
25.4853,18.6489
27.1350,17.3863
26.5600,17.2592
26.4513,17.7880
25.8612,18.1928
25.6955,17.9675
26.7826,18.5387
26.6752,19.4897
27.8664,18.7321
28.8515,18.8429
27.5180,19.2915
27.3465,18.9106
27.6453,19.3093
27.4091,18.9952
27.2300,18.6559
26.9608,18.5867
25.9154,18.9074
25.5076,18.6689
25.7095,18.9033
26.0311,18.3516
26.5082,18.5739
25.8811,19.1415
25.7087,19.3415
27.3967,18.3309
27.2070,18.5556
26.8050,18.3721
27.1329,18.3468
28.0833,18.6791
29.0542,18.8381
29.4382,17.9887
28.4895,19.2091
28.0862,19.5288
28.1394,19.8884
28.2518,20.6564
27.6543,20.7303
28.3942,19.4350
28.7505,18.9691
28.2024,19.6066
28.2392,19.0875
28.1049,18.3728
28.9120,17.4132
29.5875,16.9635
29.8351,15.8763
29.8895,15.4141
28.1312,17.1846
26.6593,16.9353
31.9170,16.5677
31.0454,17.4928
30.1402,17.5150
28.6653,18.0969
27.9245,18.6339
26.8690,18.4817
27.2435,17.3822
28.4745,16.7569
28.1764,16.5933
28.5344,17.0302
28.0498,17.1457
28.6076,17.9698
28.9946,18.5148
29.2492,17.8549
29.8160,18.0553
29.3861,18.0246
29.1081,17.6532
28.8042,17.8403
28.5722,17.7049
28.1161,18.1403
29.0999,17.1075
30.3268,17.2796
30.6827,17.5512
31.1129,18.4460
30.1029,18.6721
31.1294,19.1322
29.9754,19.8600
29.0837,17.5528
28.7544,17.5925
27.8550,16.8682
28.4116,16.9955
27.6043,16.9615
27.5404,17.3399
28.7451,16.9234
28.8586,17.7661
29.5578,17.8169
30.2797,17.8378
30.6602,18.0310
30.9952,16.2835
29.7324,17.6011
29.6315,17.2927
30.1834,17.8218
30.0590,17.9110
30.1835,17.8781
29.8415,18.8651
29.4047,19.3290
29.8652,18.1194
27.8080,18.8552
29.1697,17.3009
29.8857,16.2878
28.9916,16.9305
28.8954,17.3666
28.6343,15.8859
29.8644,17.1038
28.8492,16.4911
29.7515,16.6898
30.1366,17.0905
30.1492,16.6837
30.9423,16.6283
30.0746,16.0199
30.1289,16.2995
30.6095,16.7923
28.9008,15.6851
29.3354,15.7613
29.0544,16.4401
29.4424,16.1454
30.3838,16.6122
31.5808,16.7890
31.2281,16.4212
32.1616,16.2810
30.8864,16.3521
30.1441,17.1310
29.8807,16.8873
29.6942,16.6290
28.4277,17.0114
30.3916,14.9711
28.9664,15.6358
28.4972,15.0804
31.1914,14.8863
32.7394,14.5442
33.2480,14.3236
32.6806,15.0953
33.0687,15.5784
32.4046,16.4541
31.4657,16.6464
32.6429,16.4813
32.2988,16.2447
31.8659,15.0715
29.8902,14.0501
29.5207,15.7459
28.7774,15.3351
28.0332,15.3970
25.8369,17.2272
28.2246,17.3111
29.7576,17.0014
30.0069,16.9046
31.1977,16.8281
32.3513,16.7602
31.9604,15.5574
30.9765,13.9550
32.2603,14.3960
32.3154,14.6542
31.7195,14.1163
31.2602,15.6119
31.3884,15.8976
31.1831,15.7156
31.7069,15.6459
31.6087,15.3517
31.9057,15.4965
31.2241,16.1681
31.5734,15.8865
32.1094,15.2196
31.7900,15.0783
31.5610,14.6334
30.7954,15.4421
31.0000,14.8595
29.7833,15.0905
30.8194,14.7252
30.7534,15.1294
29.8555,15.7717
29.3221,15.3340
30.4008,14.2554
30.8157,14.0067
30.6673,14.2624
31.1018,14.8986
30.9141,15.0608
30.8133,14.6897
31.0084,14.5829
31.2009,15.3579
32.3561,15.1338
32.5723,14.1466
33.1953,13.6840
33.7950,14.5099
33.5625,13.7140
32.9997,13.9450
34.4855,14.1256
32.9091,13.9145
33.0804,12.8597
32.6323,12.8144
33.6555,13.3407
34.1039,14.3758
34.8491,14.3410
33.5697,13.7742
33.6329,13.8152
33.6638,14.1365
33.1607,14.1361
32.5986,14.6081
34.1949,13.3440
33.8890,13.7963
32.7646,13.7220
31.6448,14.1114
31.5279,14.6843
31.2125,13.6963
32.1999,13.8170
32.1305,13.4117
32.6934,13.5845
32.8434,13.3761
32.2892,14.1265
33.0275,14.6779
34.3102,13.9947
36.8048,13.6858
35.1598,12.7272
34.3095,14.3171
