estimatedX,estimatedY
0.8233,21.0733
-0.1355,19.7697
-0.6688,16.4679
-1.8477,14.8443
-3.0320,11.9641
-3.6207,10.3548
-3.0724,8.4072
-3.2988,5.8178
-3.6128,3.1936
-3.7681,1.6364
-3.3145,0.7695
-3.5346,1.0558
-1.3790,0.2822
-1.8935,-0.8785
-2.1611,-1.2015
-2.6502,-1.6748
-2.1982,-1.3628
-1.7479,-0.9907
-1.9862,-0.9324
-1.0986,-1.5730
-0.6287,-0.4921
-0.3491,-0.4146
0.2095,-0.5677
0.3804,-0.8703
0.4551,-1.0889
-0.0384,-0.1346
-0.2127,-0.3208
-0.0923,-0.3774
0.7876,-0.6464
0.7166,-1.1939
1.4559,-0.2248
1.2831,-0.7608
1.4943,-0.9629
2.0835,-0.6495
2.4616,-0.7365
0.5972,-0.1474
1.0293,0.2130
1.3920,0.4037
0.7895,-0.1348
0.2034,-1.0792
0.4851,-1.6188
0.4215,-2.1805
0.8749,-0.4128
0.1463,-0.2689
0.2073,-0.8849
-0.9434,-0.2531
-0.9521,1.1982
0.0355,3.7664
-0.0751,3.1047
-1.4538,3.4551
-1.2572,1.5679
-1.7480,1.3252
-1.5729,1.1799
-1.0033,2.1777
-0.1676,2.2024
-1.1995,1.9085
-0.8004,3.2757
0.8890,1.4004
0.1262,2.4232
-0.4378,3.4515
0.7912,2.2188
1.1590,2.1438
0.8798,2.3071
1.1081,2.0887
1.8976,1.3660
0.2346,1.8374
-0.0698,2.3161
-0.2507,2.5858
-2.1800,1.4619
-2.6404,1.6134
-1.3908,3.0377
-1.0109,3.1817
-0.0364,2.7555
-0.3325,2.7917
-1.2932,2.4469
-1.6957,2.9309
-1.0953,2.5497
-1.4097,3.4714
0.0711,3.2963
1.1839,3.2742
1.8201,3.0188
0.9422,2.9681
1.9703,2.6323
2.3624,2.2699
3.6266,1.3509
2.4109,1.6179
1.6547,3.6113
2.6510,3.2065
3.0061,3.4065
3.1621,2.5034
2.2038,2.0386
1.9794,1.6567
0.5304,2.6698
0.4936,5.7957
1.4772,4.5473
1.1412,4.6876
2.1526,6.4113
2.4285,4.7782
2.5816,4.5782
3.5728,6.9218
3.3499,3.1846
2.8693,2.4691
2.4198,2.6743
2.5421,2.9176
1.6086,2.9195
-0.9500,2.8155
-1.8600,2.9331
-0.8237,3.3827
-1.4656,4.9022
0.7913,6.0255
0.8717,6.4710
0.9269,5.9487
1.2572,6.4030
1.5343,7.3091
1.5559,7.5477
2.0943,7.4888
2.4683,5.7448
2.1170,5.0326
1.1743,4.7559
0.9308,4.6223
3.0313,5.4404
2.8310,6.5328
2.4041,6.0213
3.3686,6.6397
3.0954,4.8272
3.0486,4.9837
3.9624,5.0563
3.5195,5.3921
2.9391,5.1619
4.1309,5.4017
5.1907,6.2756
5.2298,6.2316
3.4563,9.0065
2.2189,5.9671
3.4152,5.2464
4.1386,4.3785
4.5379,4.8352
4.2774,3.8762
5.7339,6.8119
5.5363,4.6866
5.6768,4.4760
5.5186,4.7053
4.5334,4.9456
3.1246,5.7166
2.8972,5.1424
3.0529,6.4604
2.1653,6.8143
2.7746,6.2747
2.4567,6.6821
2.9012,6.6404
3.5911,6.6002
4.9656,6.6551
4.7399,6.4866
3.9478,6.0097
4.9839,5.8517
4.4914,5.0817
3.6675,5.4035
3.4979,5.9987
3.8843,6.8349
3.4213,7.7476
4.4417,7.2481
5.2137,7.1283
4.7531,7.2507
3.7788,7.7342
3.9142,8.0096
4.7904,7.9184
4.3000,7.5942
5.0959,8.3626
4.0841,7.8756
3.8479,6.1284
3.9838,6.8241
4.6255,7.8813
4.8320,7.5725
4.0672,7.3357
5.2764,6.6305
5.0947,6.4198
5.2247,4.9135
5.7460,5.4271
6.4990,5.4049
5.9025,7.3169
6.8355,7.1947
5.6290,7.6697
6.2392,8.0091
3.4897,8.3937
2.9964,8.9855
3.3561,8.9320
4.4573,8.6601
4.6122,7.7592
3.4126,6.8160
3.5542,6.9471
4.7218,7.7013
4.3453,6.7927
5.5441,6.4079
6.2163,7.0667
5.6749,7.6048
5.7119,7.9098
4.9497,8.8659
4.1659,7.1718
5.1909,6.1727
4.1873,6.2467
4.2227,5.5863
4.6063,5.4758
5.2051,5.2421
4.4918,6.1803
4.7583,5.7265
7.1001,6.9639
6.5903,6.7345
6.6393,7.0571
6.7033,8.0419
6.7469,8.3029
6.4960,8.2661
6.6997,8.4807
7.3949,8.8800
6.8423,7.8893
7.1339,7.6582
6.8176,9.5623
5.6697,10.0994
5.5306,9.6664
5.6267,8.5143
6.2522,8.6301
6.3460,8.3985
6.0554,8.3991
5.1797,8.5537
4.9954,8.7880
4.3599,9.1703
5.3944,8.3818
6.1108,8.6718
7.0013,8.3407
8.0368,8.4084
6.3007,8.5269
5.8079,8.3115
7.5415,9.5759
6.3323,9.9933
7.4933,9.9854
7.9094,9.6270
7.7604,9.4518
5.2227,9.4129
5.5376,8.7163
4.9841,9.2544
7.6664,7.2853
7.5192,7.2177
6.4271,6.7908
5.3907,6.3764
5.4089,5.4967
5.4509,5.1370
8.2342,2.6971
9.4913,3.6554
5.8775,8.1978
8.1745,7.7011
8.1166,7.8782
8.7236,8.1346
9.0152,6.9850
8.8964,6.8272
7.8832,8.2101
8.0576,8.3822
6.8302,8.2814
7.7572,8.7525
7.2531,9.4516
7.1046,7.4979
5.2886,6.2834
7.0346,6.7929
7.5640,6.7851
7.8133,5.0441
8.0362,6.1091
6.6926,8.3311
7.3403,8.5541
7.5745,8.7751
7.7428,9.2365
7.0504,8.5542
7.1280,7.5182
6.5641,7.3001
7.8025,6.3289
8.5264,5.7920
9.8461,6.1420
9.2975,6.1192
9.9011,5.7973
9.5151,6.7102
9.7531,6.8022
9.8265,7.4287
8.8770,6.2236
7.9689,5.9386
8.2181,6.2755
8.8329,5.7933
