estimatedX,estimatedY
15.9256,4.3325
14.1317,3.7679
12.6248,3.8372
11.4101,2.8568
10.0740,1.9499
7.2519,1.5992
6.3719,1.8164
5.4555,1.8159
4.4166,1.4494
2.6812,1.6086
0.1615,0.6024
-1.0144,1.0934
-2.1785,2.2912
-0.3843,0.6536
-0.7715,0.5345
-0.8823,1.3447
-1.3964,1.1388
-1.9484,1.7619
-2.7574,1.8714
-0.2294,0.6107
0.0271,0.8862
-0.2355,0.6504
-0.5973,0.4947
-0.3191,0.4790
-0.4031,0.4108
-0.2502,0.5350
0.0352,0.2576
0.6304,-0.5587
1.5982,-0.8264
-1.2009,-0.5056
0.5802,-0.4129
-0.0794,0.2444
1.2345,-0.6422
0.3357,-0.4936
-0.3269,-0.2058
0.0062,0.5897
0.4141,1.3124
0.4652,1.0063
0.2811,1.4099
-0.0047,2.4846
0.3694,-0.0936
0.5226,-0.1512
1.8326,0.1279
3.4474,0.2195
2.3556,0.6477
1.1180,0.4681
1.5500,0.8689
-0.0378,1.4626
0.5286,2.2036
0.4409,2.2178
0.5758,2.6742
0.7636,2.9768
0.8550,2.7661
0.0545,1.9461
-0.0287,2.3802
1.2451,1.1796
1.0229,0.6622
0.6547,1.9170
0.6696,2.1836
1.6300,2.1735
2.0954,2.9760
0.8498,2.2885
0.5893,2.1943
0.3055,2.5255
0.8907,2.5207
0.7737,2.8292
0.6190,2.4473
1.8148,3.7240
1.3221,2.2725
1.7963,3.5463
2.2023,3.0536
1.7522,1.6695
1.8296,1.3310
1.7406,1.3872
1.6056,1.2452
1.9305,0.8920
2.3024,2.4260
3.1660,1.3169
1.7860,1.9645
2.6948,1.4346
4.2111,1.6448
3.9684,1.4191
3.0816,1.1225
2.7484,1.9307
2.2418,2.6852
1.6415,3.6399
1.7835,3.5085
2.3121,3.2842
2.1549,3.2821
1.9837,3.1611
1.9611,3.1934
1.9627,3.2715
2.3310,3.8125
1.4579,2.6371
1.0770,2.8015
1.1342,3.5403
0.1682,2.6748
1.2078,2.5313
0.9272,3.4363
0.5726,3.1336
1.8181,3.6620
1.8370,3.8863
1.7363,5.0239
2.0508,5.2640
2.7878,6.9171
1.9656,4.7981
2.2563,5.0266
1.6493,5.7984
1.0420,7.0667
0.6049,5.6997
1.3636,5.6912
0.6107,5.6771
1.5972,5.7095
2.6581,4.9779
4.1681,3.7409
3.8508,4.0251
3.9144,4.5583
3.0976,5.4470
2.9369,5.4956
2.6201,5.1898
2.6720,5.0296
4.0453,4.4748
3.7574,4.6118
3.2037,4.9496
3.1776,4.0196
3.6137,3.3479
5.4601,3.4922
5.5014,4.0912
3.4741,5.9690
3.5240,5.9794
2.7336,4.6248
2.1668,4.1463
3.2449,4.7520
4.4629,5.3718
3.6645,6.7160
3.6941,7.0887
3.7137,5.8872
3.6968,5.9466
4.2446,5.9777
4.0601,5.6614
4.3325,5.5103
4.7484,5.6803
4.2233,6.2035
4.5008,6.8765
3.5551,6.3789
3.2894,6.4724
3.2080,5.9158
4.0079,6.2699
2.6683,7.5279
1.8104,7.7044
1.9909,7.6044
2.1912,6.4226
3.3115,6.6194
2.9424,7.4876
1.6864,7.4632
0.8743,7.7396
2.7861,8.0813
3.2394,8.0088
4.0044,7.5939
3.3815,7.0132
3.8256,6.5639
4.2298,6.6715
3.8511,7.1002
1.7016,7.7381
2.3946,7.1874
1.3810,6.7733
1.6278,6.6673
2.0952,7.2698
3.2691,7.4148
5.6716,7.5593
5.4991,6.6613
5.8947,6.3230
5.7620,6.7186
5.5370,7.5098
4.9222,8.2142
5.3678,7.5337
5.1614,7.7519
4.5344,7.3713
3.9406,6.8776
3.6525,7.1700
4.1103,6.8856
3.4277,6.8945
2.1471,5.8303
2.3216,7.5467
2.6047,8.3689
0.8737,9.1361
4.7970,7.4392
4.5377,7.3819
4.9485,7.2482
5.1852,7.0765
6.2077,6.7154
8.2372,6.4213
8.3252,6.9662
6.0633,7.6627
5.5989,8.3442
4.4424,7.8521
6.4693,7.1034
6.0877,6.8751
6.9184,6.3246
7.2757,4.9136
6.9449,7.1332
7.1790,6.7410
6.9302,7.7958
7.2173,7.5907
6.9311,8.0018
6.7980,8.3719
7.2209,7.4335
6.6392,7.4616
6.9445,6.5262
6.1844,6.9914
5.8063,7.2892
6.0827,7.6292
6.3998,7.6444
7.7020,6.6088
6.7585,7.1702
6.3851,7.7011
6.2754,7.8858
6.4341,7.1312
6.4722,7.5658
5.8881,7.8303
6.0104,7.3699
6.0121,8.1175
5.9146,8.5169
6.2369,8.9963
5.9617,8.5022
5.1542,8.0305
4.5899,8.3195
4.7546,8.4161
5.5792,7.8971
6.8076,7.5629
7.1199,8.0112
6.1176,8.0989
5.3176,8.4872
4.7410,9.0080
6.1866,8.8601
5.2336,9.3531
5.5508,9.7647
5.7093,10.0500
4.4326,8.7903
4.0905,8.5323
4.5657,8.7154
4.8845,8.5437
5.6378,8.5245
6.3540,7.9528
7.1781,8.8365
7.5653,7.8254
7.8357,8.3036
6.9226,7.5058
6.8297,7.6053
6.0222,8.2214
6.2803,8.1829
5.7995,8.9026
6.4070,9.8030
8.8346,8.8057
8.0220,8.9583
6.9110,7.3338
6.9280,7.4180
7.8706,6.5362
8.7447,6.4360
8.5260,6.5236
8.9871,6.9609
8.4832,6.6010
8.0256,6.5278
7.7950,6.7747
7.6098,7.3955
7.9629,7.4747
7.6980,7.5154
7.2409,7.2528
6.2777,8.4848
5.9678,7.5025
4.6324,7.2878
6.1634,7.2978
5.4276,7.2051
5.2329,7.9909
4.5883,7.9806
6.5590,8.4190
6.6095,8.6290
7.4737,8.1191
6.8335,9.3195
8.1157,9.7081
8.0833,6.4168
7.4377,5.3218
8.4335,6.2037
9.0754,7.1908
9.0833,7.6456
9.6250,7.1204
10.2570,6.9588
10.3594,6.7524
8.4354,6.2119
8.3070,7.4072
8.8295,7.0879
9.0673,5.8181
9.7282,4.9480
8.2468,6.1149
8.2373,6.1906
7.8683,7.1837
8.1448,7.2233
8.8656,6.5657
10.2244,5.8951
10.5258,5.4779
11.1574,4.8286
9.7070,7.2963
10.4420,8.0578
9.9862,8.8009
7.6640,7.4760
7.4577,7.4924
7.3559,6.9166
7.5089,7.7126
7.2256,6.9107
6.8447,8.5123
6.4435,8.3997
9.6813,7.6181
11.2597,6.3646
9.5364,6.1232
8.8135,6.7806
8.4025,6.0430
7.9464,6.3926
9.0675,6.0550
9.6782,5.1800
9.7203,4.6314
8.8546,4.3230
8.6947,4.6004
9.4722,4.3729
9.4304,4.6568
9.4616,4.4639
9.9481,5.2569
10.2440,5.5324
9.7043,5.9536
9.7930,7.3632
10.6272,7.9568
10.3807,8.1692
9.9185,6.8436
10.4065,6.0888
9.9533,6.9567
10.3734,6.1229
10.0857,5.7404
10.7032,4.5946
10.3542,5.1756
10.5297,5.2042
10.4178,5.5156
9.9882,5.4796
9.6262,4.8268
9.2739,4.9043
10.5896,4.1743
9.4537,4.9454
8.3168,5.2125
9.5624,6.2725
10.6113,5.0843
11.5743,5.1197
11.0123,3.6331
10.6341,4.7692
10.2238,4.9534
10.5205,3.0199
10.8961,3.2664
10.9289,3.6647
11.6503,4.2141
11.1662,4.9729
11.0532,5.2879
10.1940,5.3394
9.8546,6.2484
9.7512,6.1643
11.1384,3.4088
10.9100,3.2504
10.8631,3.0927
11.2480,2.7684
11.6910,3.5710
11.9674,3.3796
11.8868,3.8653
12.4101,4.8320
12.3172,4.2757
12.6924,3.9411
13.3197,3.2132
13.8731,4.3356
11.2639,2.6719
11.0999,3.1777
11.1046,4.1689
11.2339,5.2558
11.9644,4.7145
12.0875,5.3949
11.8571,5.1427
11.7625,4.5866
11.5491,5.0393
11.0252,5.4467
10.6505,5.0173
11.3787,4.2882
11.7638,4.4476
12.1528,4.4354
12.4141,4.0859
12.5159,4.1312
11.4552,3.7023
11.3185,2.9932
10.9438,3.1504
11.3321,3.7441
10.6901,3.8813
10.7840,3.6994
9.6766,4.6865
10.2378,2.8735
11.8890,2.4869
12.0006,2.8839
12.3406,1.9567
12.6508,2.1920
12.0259,2.3559
10.7996,4.0961
12.3863,3.7581
11.4655,3.4422
12.1414,3.9378
11.7462,5.5174
11.5283,5.5067
12.0261,5.1679
12.5142,3.0086
11.8961,3.4019
11.9555,3.4438
11.3143,2.7056
11.4490,2.6204
11.8597,3.2565
12.0946,3.2787
12.6442,3.4602
12.8595,3.8209
13.0176,2.6390
13.0984,2.5873
13.3100,2.8772
13.8422,2.7487
14.3273,1.3914
13.0185,2.0079
13.1095,0.2522
13.2585,0.3356
12.8417,0.2381
12.4236,-0.2912
12.8805,1.9123
12.1434,2.5938
12.7502,2.6526
13.4001,3.2095
13.3788,4.2177
14.1599,4.1719
14.3313,3.3272
13.0561,1.9520
12.8004,0.6140
13.1291,1.1874
13.4587,-0.6398
12.9071,1.8374
12.7339,2.4525
13.2145,3.2438
14.1807,2.7461
14.0643,2.6123
13.9939,3.2170
13.7700,3.2076
13.9345,2.3689
14.2568,2.8942
14.3586,3.2401
13.2930,4.0417
13.4440,3.9797
12.2129,3.2145
11.6424,2.0074
11.0504,2.4900
12.9727,1.7461
13.3784,1.9450
13.4295,2.3362
15.2013,2.6628
14.7442,3.3170
15.6508,3.2535
16.1334,4.6135
16.4521,4.0128
16.1001,2.7570
17.0441,3.5469
14.6609,0.9577
14.7791,-0.0526
14.7962,0.8516
14.6014,1.4610
14.9565,0.8567
15.0372,2.1217
