estimatedX,estimatedY
6.7208,5.7559
7.4133,1.7741
8.8373,1.6937
9.4893,1.5119
8.9366,1.4220
10.3614,1.0053
7.3246,0.8137
1.6907,-2.5570
3.3573,-2.8533
2.4470,-5.0217
3.1205,-5.5918
3.0539,-5.3531
2.6765,-4.4116
4.7429,-6.5207
4.0010,-5.3367
3.5455,-5.1775
1.8294,-3.8009
0.5309,-3.8742
-0.2211,-3.5040
0.0029,-3.0688
-1.4230,-2.9455
-0.7950,-0.4164
-1.2814,-0.7631
-1.6585,-1.2521
-1.1735,-1.3140
-0.2158,-1.1576
0.1009,-1.3514
1.3935,1.0325
0.1103,0.0533
-0.0359,-0.1529
-1.4189,0.7726
-3.3845,2.7915
-1.8660,2.4086
-0.6814,2.2988
-0.1524,2.7694
-0.5397,2.3608
-1.8451,0.5703
-1.9556,0.7428
-1.7526,0.7651
-2.1162,0.7562
-1.7020,2.6453
-1.0917,2.7885
-3.7732,5.0590
-2.3723,5.1146
-1.7611,3.5242
-0.8470,2.8408
-1.7245,4.4744
-3.5157,4.1668
-4.5589,1.3460
-5.7445,5.4651
-6.5086,6.1264
-4.9358,6.2387
-3.7021,4.8635
-2.5569,2.1054
-2.1549,2.0374
-0.2240,1.6778
-0.9124,2.3669
0.0192,1.3081
3.4355,0.1828
5.0777,0.4804
2.2471,-0.3016
2.4981,0.8740
2.6367,3.1320
4.3961,2.1177
2.7376,2.0524
2.0269,4.2791
3.8724,4.5894
2.2134,4.7257
3.0124,4.3384
3.3564,4.3012
0.8926,4.5553
0.4286,4.7399
0.4751,3.5180
1.3039,3.6775
1.3328,1.2493
0.4482,2.1716
-1.1133,2.0112
-1.3085,2.1360
-3.2607,2.6120
-3.8520,3.2163
-4.1879,6.1493
-4.0358,6.7364
-3.6871,6.8640
-4.0729,7.5597
-2.1692,6.8672
-1.3819,7.3942
-0.4085,7.5695
-0.2917,6.3233
0.7681,4.9482
0.8608,4.5784
0.7627,3.3500
0.8293,3.5577
0.1992,4.8957
-0.1814,4.7533
1.0899,5.5265
0.9511,5.7446
1.5260,7.0562
3.4052,5.6241
3.1087,2.7722
2.1915,4.2732
1.8034,2.3403
2.0227,3.5551
1.8060,1.5417
3.5460,0.9343
2.0170,1.4513
-0.1098,3.8135
0.4194,3.1477
0.8365,3.9008
0.3672,4.7974
-0.0026,4.7253
0.3541,4.9412
0.0217,5.2763
1.0346,5.5639
0.0970,4.7823
0.8937,5.0021
2.4146,5.3470
2.0153,5.4283
2.8821,5.4734
3.6075,3.5841
5.8695,3.7660
4.3156,2.9668
4.7443,3.0532
5.0255,2.6780
3.8230,3.2562
3.2229,6.3902
1.9649,5.5995
2.1657,4.6076
1.6496,4.7307
1.9541,4.2693
1.4238,6.6654
4.6159,9.5098
6.4921,6.9467
6.9591,3.6367
5.6586,6.3649
5.9103,6.0410
5.2875,6.3719
5.3385,5.7377
5.3918,6.1561
5.7979,7.1853
5.5298,6.9092
6.7881,7.0598
5.1708,6.7728
4.4595,7.4271
3.4357,8.0079
1.7951,10.4876
0.9384,11.5077
1.3078,11.2484
0.7980,10.8819
2.9101,10.5042
2.9214,8.8826
3.4150,8.9621
3.4740,7.4282
3.7519,10.4786
3.3571,9.3141
3.9180,9.8540
4.5171,8.9838
5.9165,4.6946
6.1514,5.5110
5.3017,6.7084
3.7466,5.3172
1.8820,5.1397
2.7174,5.5428
2.9669,5.5002
3.6806,5.0765
4.4220,3.0839
8.0094,3.3741
7.4103,3.6488
8.0270,4.5467
7.3617,4.2423
5.0945,5.8813
4.7336,7.7749
4.6795,8.1720
3.8888,8.6670
3.7515,8.1566
3.5818,6.4965
4.4674,5.7969
5.2657,6.2395
4.2242,7.6823
7.0217,6.5352
4.7314,7.7337
6.6592,7.4135
7.3507,5.6647
8.5736,6.1229
