estimatedX,estimatedY
13.0478,128.2775
28.1027,111.8684
28.9185,111.6648
27.7899,111.6412
28.4924,113.0768
27.0556,112.7062
27.8380,111.2659
28.9738,110.0285
31.0687,107.1272
31.4523,104.6500
33.1793,101.2991
32.9029,99.7081
33.7791,97.4812
32.1974,96.1991
33.0576,93.0169
31.8465,89.0659
30.8805,88.1887
31.6959,84.8845
32.6459,82.6776
33.8045,81.0115
33.3747,79.8699
36.3105,77.3859
37.2574,73.9745
35.9760,72.1664
38.3062,71.1806
39.3989,67.6443
40.3307,64.3538
44.5459,62.3841
46.7069,59.3649
49.7819,56.6599
51.1769,53.9139
53.9184,52.7602
54.9257,48.8125
58.5587,50.4932
58.6501,46.5918
59.6110,42.6341
59.9297,40.0816
61.8295,37.1961
62.6366,34.1076
59.6333,30.2511
59.5544,27.3343
58.3073,22.3573
58.1575,19.0503
57.7411,15.3738
57.5551,12.5742
56.7468,9.9690
55.9099,5.0685
54.9832,1.6111
52.2100,0.2952
50.0529,-2.1918
47.6057,-5.0244
45.8423,-7.7895
43.8414,-9.7339
41.7846,-11.5295
39.3935,-12.5549
36.9382,-14.1715
34.6004,-15.8310
31.9302,-16.3297
28.8569,-17.4588
25.6955,-18.2625
22.7996,-19.3015
19.1790,-20.6500
16.0645,-21.6308
13.2424,-22.1025
10.7013,-21.8573
6.6931,-20.6596
2.9396,-21.5595
-0.5472,-21.9121
-4.5281,-21.2783
-7.8074,-21.5911
-10.7606,-21.5909
-12.9598,-19.8942
-15.6548,-19.3640
-15.3503,-18.6049
-17.0392,-18.9847
-19.2391,-19.2462
-20.7270,-18.8208
-22.2010,-18.8475
-23.6583,-18.7533
-23.9435,-17.7369
-25.6629,-17.3142
-26.4998,-15.5714
-27.4828,-14.9503
-27.9531,-13.6211
-28.8401,-12.3973
-28.3858,-11.6891
-29.4499,-9.4940
-30.2804,-8.0714
-30.5981,-6.4798
-30.6497,-5.1445
-31.2822,-3.9407
-31.7779,-2.2970
-33.5968,1.7163
-35.1622,4.8325
-36.3407,6.8134
-36.5576,9.6944
-37.6196,11.5896
-35.6818,14.9615
-31.4924,9.9793
-31.3709,11.9833
-31.1892,14.1490
-29.1629,16.4890
-27.0907,17.2245
-25.9532,19.2438
-24.9224,20.5839
-23.6268,19.9792
-22.7845,20.3714
-21.7325,20.9354
-21.3038,21.6537
-20.2561,21.7264
-19.3707,22.3713
-19.3423,22.0162
-19.9547,21.6105
-20.2277,21.4848
-20.3366,21.2053
-20.1195,20.4574
-19.1310,19.7366
-17.7844,18.2943
-18.1602,17.9382
-17.0538,15.5183
-17.3529,14.7999
-17.6614,14.0476
-18.0798,12.8543
-17.5200,11.5250
-14.6647,11.2879
-14.1311,11.6672
-11.9332,10.4096
-10.6540,10.3603
-10.0957,10.3171
-9.6015,9.5339
-7.8318,10.7574
-6.2029,9.3091
-4.6886,7.8921
-2.3797,6.2978
-1.1089,6.3121
1.4206,4.4280
2.5518,4.1611
3.8819,3.8599
4.9862,4.4965
4.3275,4.9372
6.1281,5.3391
7.6559,4.9471
8.1050,7.0127
7.1406,7.8688
5.7853,7.6776
7.3163,6.2397
6.7212,7.0677
4.2682,7.3568
5.0322,5.7277
5.5734,4.8143
5.9489,4.0518
6.2719,4.8071
6.1257,4.8797
6.0567,5.0730
6.4405,4.9443
6.3222,5.1233
5.3547,6.0971
5.8676,5.3443
5.4425,5.0576
6.0636,4.9062
5.0633,6.0036
5.7904,4.7787
5.2133,5.2923
3.6247,7.8566
2.8162,8.2989
2.8189,9.0072
4.5215,9.2437
4.4242,9.6998
6.2673,9.6655
4.8054,6.8227
1.4366,7.2906
1.9122,8.1368
1.7785,6.3693
1.8781,5.7099
1.4584,5.4228
0.3566,5.2934
0.2223,4.9089
3.9700,5.8554
3.5558,8.5914
5.9111,8.2889
6.5811,9.5586
7.3132,10.2777
6.7743,9.5367
6.9724,9.1694
7.6754,9.0275
8.2040,8.6528
7.8838,9.0870
7.5941,8.7872
4.1697,7.8057
4.9771,7.5966
4.9087,6.5620
4.2176,6.3275
3.7034,6.2131
3.3387,6.8731
3.5540,7.0668
3.0629,7.2315
2.6452,8.0107
3.0780,8.8872
1.9243,8.8010
1.6926,10.0044
1.6988,9.0311
3.1440,8.3111
3.1362,7.3258
4.1252,7.9722
4.1292,9.0576
5.1388,9.1332
5.4210,8.1059
5.1459,8.2016
3.4978,10.7071
3.6528,11.6519
2.9317,9.7496
1.2892,8.8266
1.2019,9.9694
3.4321,10.4258
0.3013,10.2094
-0.0925,9.9286
0.4841,8.2587
0.0538,7.4188
0.6734,7.3070
-0.0179,6.4788
-0.7244,6.2023
5.8445,9.0563
4.7275,8.5395
5.0671,7.9585
6.4041,7.2035
5.9359,7.5564
6.7743,6.0771
7.1519,6.2764
8.4690,4.5223
7.2913,5.8703
7.1694,5.8307
6.7812,6.9965
6.0473,6.5085
7.3402,6.8178
8.3105,8.1114
9.4071,6.5781
8.0652,8.9697
7.9552,10.2005
9.6176,9.6734
7.5092,8.5681
6.4737,9.0778
6.4902,8.2260
6.7502,7.6144
5.9628,8.4858
5.4438,8.4930
4.4770,8.1318
4.7308,7.9324
4.4169,7.4939
3.5849,7.2678
2.6148,6.8558
2.1913,6.0935
3.0116,6.9994
2.4244,6.4813
1.7502,6.5516
-0.6064,6.8191
8.0619,7.0972
7.4846,6.3285
8.0108,6.7537
8.3742,6.9896
7.8298,7.5995
7.9286,8.0130
8.2654,7.8725
7.5486,7.6380
7.0786,9.5712
8.4001,8.0285
11.3399,8.4721
10.4665,8.1084
7.5470,10.3979
9.7636,7.4489
10.2842,7.9223
8.3647,9.6449
7.2833,9.2275
7.6703,8.8992
7.2349,8.3364
7.0465,8.3770
7.7577,8.5721
7.2939,8.1165
7.0819,7.8480
7.0118,8.4891
8.2504,8.8290
8.4478,8.9300
8.5268,8.3380
10.7650,8.7887
10.2642,8.5661
10.4491,7.5659
7.5831,7.4019
6.9503,7.8124
8.1260,6.1072
8.7125,5.8022
8.6355,5.6662
7.5230,7.6476
8.0436,7.8445
7.6936,8.1839
8.8315,5.8280
8.2185,5.2680
7.1893,6.5218
6.4750,6.8223
6.2518,7.9505
6.3339,7.0354
6.1080,5.5071
5.6945,5.1455
5.5740,4.6179
6.1523,4.3146
7.8500,6.9257
8.4016,6.8497
8.6311,6.0476
10.1448,6.3349
10.7073,7.0428
11.2381,6.8935
8.4014,8.1099
8.5298,8.8834
8.6095,8.8951
7.8887,9.8115
5.5564,8.1204
8.1568,6.5063
8.8359,7.6051
8.7854,7.2208
9.6151,5.2940
10.6808,6.4901
10.9747,7.5887
11.7094,7.8814
10.3430,7.9367
10.1912,8.4938
10.8753,7.9845
10.9318,7.6203
11.0319,7.5739
11.1365,6.8903
11.3401,7.3597
11.3054,7.9520
12.5656,7.9577
12.1298,6.0867
11.0066,6.6081
10.4911,5.8359
10.4590,5.4294
10.2525,5.0995
9.6724,4.5396
10.0197,5.3420
8.5478,4.8312
8.0305,4.2733
8.4185,4.9356
9.7284,5.1100
10.1303,4.7217
9.8834,5.0503
9.5554,5.1506
9.5888,5.0295
9.4191,5.5659
9.6317,6.0222
9.4924,6.1665
9.8871,6.1725
10.2358,6.3140
10.0112,5.2799
10.7682,5.3274
10.8560,6.1733
9.8975,6.3670
10.3333,5.9622
10.4911,6.2907
10.4354,5.0565
9.9910,3.9401
10.0876,3.3163
9.5280,3.8781
9.5271,4.7643
10.6233,5.1508
10.3815,4.3110
10.2798,5.8583
10.7028,5.7953
11.8100,7.7082
13.0990,8.8686
12.0771,8.0599
13.1631,7.0895
13.2439,5.3172
13.5387,4.9394
10.4911,4.4786
10.4188,4.8779
10.2569,6.5913
10.1141,6.4411
10.4634,5.7129
6.6389,5.7402
9.2755,6.3248
8.0754,7.4149
9.2259,5.8041
10.5352,5.2790
11.0013,4.6125
10.9520,4.7151
10.9442,4.8556
11.1982,4.6832
11.3951,3.9406
13.4899,3.9763
13.6523,4.0974
13.8723,3.6324
13.9150,2.1730
14.4108,2.3535
14.8586,1.4518
9.3761,-0.5458
8.7140,1.0656
7.5360,0.3335
7.1164,1.0941
9.8616,2.2193
9.8095,2.5719
8.4095,2.5811
11.4930,2.8992
12.5992,2.8662
12.3285,3.4677
12.6549,3.4972
13.4990,3.9228
12.9975,3.1609
12.7196,3.8308
13.2458,4.4134
13.2899,5.1547
13.3353,5.7621
13.2991,4.2289
13.4881,2.6257
12.4513,2.7658
12.4098,3.0507
12.1154,3.2829
14.6140,5.6362
11.5114,3.6735
12.6628,3.5254
14.9129,3.0164
14.1828,3.9126
13.2494,3.1645
12.3769,4.0481
11.5320,3.4886
12.2525,2.4666
13.1524,2.3151
13.0873,2.5311
13.7498,2.7246
14.0202,2.9428
16.0867,4.4137
16.8351,4.3868
17.1106,4.5345
12.9636,3.5544
12.7595,3.0130
12.3418,2.5559
12.3173,2.5586
12.5519,3.1768
12.8827,2.3563
14.1445,2.7454
12.5454,1.9631
13.1663,2.3549
11.9563,4.1317
11.0722,3.5422
10.9693,3.3461
12.5062,2.5473
11.5612,3.8813
10.8224,4.3180
11.1548,3.5718
10.8244,4.8279
14.3637,3.4066
14.6069,3.5878
10.1876,1.8327
12.8195,1.4187
12.9660,0.8120
13.1666,-1.4030
11.7914,1.0957
13.9476,1.5296
14.2276,1.5722
14.3705,1.3426
14.4913,1.4348
15.0775,0.3045
15.7653,1.9011
16.4018,0.6536
16.9848,1.7015
17.6028,2.0258
17.2054,2.0069
15.7677,1.2887
15.9709,1.9289
16.2410,2.0777
14.5889,1.9933
13.3615,3.2624
14.2905,3.3152
15.1535,4.8926
15.7818,6.4111
15.7160,5.6783
16.2674,4.6547
16.4408,4.8971
16.6972,2.6589
17.7956,3.4509
19.0001,1.6016
18.3608,0.7698
17.3669,1.7008
16.1224,1.6323
15.6773,0.4089
14.7314,0.8836
14.4793,0.8466
15.6595,1.8033
18.0613,3.2138
18.6404,4.1570
17.3775,4.1851
15.8675,3.4039
12.9479,2.3027
15.3610,3.0606
15.1632,5.0241
14.3489,5.5771
14.8930,5.2541
14.8404,4.8417
15.3875,5.5555
14.0444,5.0518
14.2852,4.5532
14.0047,4.8749
14.0323,3.8957
16.4531,1.0076
17.0573,1.0565
16.3569,0.4126
18.8354,1.7089
19.7211,1.4672
19.9508,1.5599
22.7072,0.2910
21.2340,1.3894
16.5187,1.2533
14.5800,1.3191
16.0653,1.1107
15.8775,2.4570
16.0167,1.9590
16.0599,3.3247
15.9626,4.2500
15.1714,2.4412
15.2159,2.9973
16.8251,2.2562
18.6687,3.4126
17.2983,2.4537
16.5025,4.3038
16.3166,5.0584
14.8405,5.4639
14.5711,5.3693
14.0006,4.1736
14.4430,4.1127
14.9862,3.4997
15.6484,3.5594
14.6738,4.2487
15.3238,3.3507
15.5321,3.1474
14.7595,3.2368
16.0282,3.0373
16.1280,2.7279
15.8745,2.0164
16.0924,3.5806
16.2792,3.4843
15.3344,5.0011
15.3848,4.5925
14.9519,5.9439
18.3448,4.9607
17.4363,6.3920
16.6117,4.5773
16.1071,4.0205
15.5251,3.8003
14.8511,5.1598
14.8686,4.1821
18.6024,5.9123
18.6182,6.3622
19.1825,5.6324
18.2281,4.6447
17.0901,7.1623
17.8664,6.7378
20.0363,8.8178
19.5507,7.4931
18.7787,5.5021
18.8333,5.6266
18.8857,5.5345
17.8351,5.4583
17.2420,4.5987
17.7133,4.5463
18.2705,6.5600
18.6519,6.0605
19.9250,5.9140
20.3656,6.8554
20.5772,7.2163
20.2535,6.6691
19.8306,5.3365
18.7978,5.2475
17.8821,5.9202
18.5187,7.2738
18.2026,7.4377
21.4758,6.0523
18.4158,4.6585
17.9976,4.2520
17.7573,5.5498
18.2040,4.7871
19.0716,6.0201
19.4760,5.8299
19.7926,5.7351
19.8672,5.6633
20.3732,4.9964
19.3635,4.9160
18.6908,4.1239
19.2371,5.3492
19.6846,4.4378
19.5526,5.0567
18.5120,6.5142
18.3844,6.7755
18.6655,7.2558
18.3167,7.2685
17.7676,8.0438
17.6512,7.9600
16.6221,8.1189
16.7733,6.8163
16.0083,8.1918
15.7961,7.5794
17.5711,8.1643
17.9901,5.9728
19.4585,5.8397
19.6703,5.5670
19.6793,5.9533
19.0840,5.4323
18.2621,5.5867
17.2074,5.5382
19.2363,7.4708
20.2361,7.9849
20.6633,7.9853
21.0666,7.7770
22.2979,7.4615
19.2951,7.6446
19.5729,7.3623
19.5779,7.0942
18.5964,7.4290
17.0479,7.0808
17.3647,7.5187
17.1022,7.7523
16.5626,8.1133
18.1053,5.6394
17.4334,7.1519
16.8668,6.6122
17.0640,6.2252
22.3525,5.6727
22.4614,7.0531
22.4726,6.7409
22.7822,7.9779
23.0282,7.5652
22.3223,7.0545
23.7139,8.6629
22.6973,7.9195
22.8685,9.6224
22.7707,10.5172
22.2671,8.9942
21.7842,9.2566
22.4343,10.1894
23.4178,11.1082
24.3722,11.9361
22.8260,11.1386
22.5124,11.3723
22.3480,10.4070
22.2262,10.6515
22.1539,11.4253
21.7634,11.2039
22.1373,10.7521
21.9472,10.2931
22.4800,10.9314
21.6237,10.4887
21.6203,10.8228
21.8797,9.9212
22.1406,9.8789
21.7664,10.4443
20.6860,11.1175
19.9873,10.4587
19.7541,10.1682
20.4452,8.7884
19.1719,9.7226
19.3338,9.9111
18.9155,9.2487
20.5021,9.3940
20.9621,10.4953
20.7938,10.3997
20.9791,9.4276
20.8156,9.8602
20.2578,9.8538
19.2120,9.0908
19.5287,8.1706
21.5553,6.2339
20.8609,9.4276
18.3289,9.6141
20.6559,10.3947
21.5927,10.9888
23.0581,10.9119
22.4745,11.6140
22.9156,11.8442
22.7613,11.1480
22.9402,11.8737
24.0971,12.1316
23.6019,11.9321
24.6606,10.4161
26.6596,11.4236
19.0184,11.3631
18.1947,11.9194
19.7412,12.7695
18.1191,13.3620
17.3530,13.4742
18.5928,12.4387
17.3764,11.7875
18.5793,11.7151
18.5282,11.4686
22.7199,11.0261
22.4304,10.5797
22.2094,10.8455
22.4179,11.7334
23.4882,12.1327
22.1276,12.0726
22.3143,12.3049
23.1287,12.4874
23.7968,10.8915
24.0571,11.6741
25.2810,12.0149
24.9080,11.8844
24.6281,12.2192
23.9908,12.4322
22.6286,13.0576
23.6548,12.5011
22.6653,12.5070
22.3428,12.9874
22.2098,13.0429
22.4451,13.0778
22.8893,12.7993
23.0247,13.0103
24.3338,13.8993
25.3209,14.1913
26.9537,14.5631
21.4369,12.8842
22.9245,13.6149
22.8236,13.5725
21.4417,13.7538
23.3670,14.1169
25.0510,13.5334
23.7879,13.2409
24.6605,13.2720
23.7328,11.7431
24.1879,12.0054
25.0656,14.7437
23.9959,14.6314
23.6161,15.9750
23.0088,16.1201
23.1528,15.3677
23.7865,16.0948
23.7824,15.7564
23.6651,16.4487
24.4201,16.1327
22.9555,15.3282
22.3039,15.3715
21.8144,15.6116
23.0814,14.5890
22.7336,15.1634
22.5768,15.4191
22.1992,13.9472
22.8143,13.6381
21.6094,13.5782
23.4578,15.3813
23.4296,17.0336
22.1119,16.3746
22.4420,17.4773
21.5292,16.1515
21.2069,16.1259
20.2984,14.8096
22.9265,16.1415
24.5125,15.2664
25.2804,16.2216
24.7816,17.9119
24.8220,18.4464
24.4798,18.3595
23.9889,17.8487
22.7318,18.1475
22.7903,17.1752
21.7626,16.2318
21.1945,16.8277
21.8779,16.1066
21.9499,16.5107
21.9330,16.5299
24.6855,18.0658
24.9214,18.6905
25.9501,18.5787
26.6945,18.5958
25.6826,16.1262
25.0838,16.8428
25.6964,17.3159
26.2869,16.0329
26.5844,16.8197
27.0332,17.6159
27.3759,16.0622
28.6229,16.4762
27.9194,17.8407
29.2198,18.9237
27.6983,18.5362
27.3800,19.1408
26.2070,19.0047
25.8269,18.0810
24.5082,18.0047
24.5849,16.8975
24.2169,17.2720
24.8488,17.0221
25.9271,17.6104
26.3765,17.4913
24.5354,17.1230
22.7444,18.9814
21.8975,18.7286
23.2183,18.2194
23.4806,18.5666
22.5598,18.0727
22.2737,17.7952
22.6865,19.1381
23.1154,18.0260
22.0024,18.4726
23.7547,17.2272
24.6819,17.0836
25.8908,17.4811
24.7417,18.8657
23.4517,17.8743
25.0752,18.6023
27.1394,18.4925
26.6527,17.5884
27.2599,17.9035
27.9193,18.8788
28.3262,18.5079
28.7720,20.8485
26.8973,19.4868
27.7392,19.2241
27.7226,20.5855
28.2350,19.5078
28.4204,19.5031
27.0381,18.6951
26.5746,18.3371
26.3588,17.9882
25.3176,17.5199
24.5985,16.9841
25.1394,16.0599
23.2816,15.8401
27.2973,18.7045
25.3082,19.3956
25.0563,19.6730
24.8605,18.7074
24.7972,18.6939
25.6377,16.7535
