estimatedX,estimatedY
4.3732,25.0183
6.9636,15.9328
7.1857,13.9780
7.8557,11.9679
8.5065,9.4883
9.2893,6.7040
9.2253,4.2752
9.7840,0.8208
10.4426,-1.9808
9.4375,-5.2546
9.4502,-7.9853
9.7272,-10.4274
9.8653,-12.6348
10.2176,-14.3057
10.7358,-15.7333
10.7030,-17.1113
10.4976,-18.9283
13.4439,-18.7488
13.9524,-18.2542
14.5065,-18.8128
14.8425,-19.0519
15.0931,-18.6429
15.7565,-18.1731
15.3167,-17.9606
14.4692,-16.3190
14.1720,-16.5769
14.8556,-14.2145
15.0756,-13.1586
15.7707,-11.7885
14.3308,-11.3984
12.5171,-11.3744
10.8415,-10.0934
9.6799,-10.0782
9.4493,-8.1836
7.4189,-6.0540
5.5717,-4.5498
4.2723,-1.7433
3.6570,-0.1111
3.0455,1.8290
1.9272,2.4899
0.6282,3.6359
-2.0183,5.5894
-2.4574,6.9978
-1.7334,6.2540
-2.8480,7.6325
-2.5077,7.3569
-2.6240,8.3519
-3.2140,8.5071
-5.3510,10.6916
-2.1661,6.5019
-3.1840,5.1833
-3.1716,1.8745
-3.6273,1.8387
-3.4783,4.5318
-3.4694,2.6038
-2.4833,2.2743
-3.0305,4.2496
-3.4154,5.4341
-2.1731,4.7727
-1.8878,3.6352
-1.2946,4.1597
-0.3726,5.5406
0.5682,6.0545
2.4106,5.6240
2.6217,5.4583
2.0810,6.7568
1.8191,6.6979
1.9461,3.9585
3.4323,3.0116
4.5448,2.4776
5.5129,2.3436
6.2913,0.7532
7.2131,0.2005
5.7905,0.9123
6.4808,0.9490
4.0062,0.6313
3.5536,-0.0853
3.2728,-0.8365
4.3013,-1.7676
2.7047,-0.0217
2.7256,-0.1310
2.7512,2.8430
1.4524,4.4713
1.3278,2.5444
0.6471,3.3360
2.1828,3.7375
0.5781,3.9196
-0.1565,4.1166
-0.7481,4.8658
-1.9546,4.7551
-0.7989,5.6900
0.1907,3.5642
0.8205,3.1769
4.5618,4.3621
4.9080,4.3921
3.6871,0.2516
4.0886,0.7504
3.5615,2.8670
2.4688,2.4847
2.0343,3.5217
2.1197,3.7450
1.8264,3.1490
1.2712,3.6765
1.3634,2.6262
0.4955,5.7513
-0.6310,5.5844
-1.3834,6.7283
-1.8304,7.5298
-0.8296,9.2089
-0.6716,8.8437
-0.2498,10.2178
-0.2508,10.3305
2.8584,7.4932
2.8962,8.2565
4.5838,6.4899
6.0064,4.0775
7.2652,3.9101
5.4971,4.4680
3.8193,5.6674
