estimatedX,estimatedY
104.8222,96.7276
120.7643,116.4014
125.8709,88.8802
123.4826,92.8904
121.6845,91.9221
120.1822,91.9936
119.0179,91.7092
118.6523,92.1239
117.1062,92.8389
114.9641,97.5987
113.6405,99.7367
111.7738,101.6382
110.3219,104.0911
105.2081,104.2816
101.7821,106.3991
100.3280,108.4609
98.3859,111.1594
97.8218,112.0449
95.6064,113.9918
92.6023,118.7311
90.2110,120.4909
87.8680,121.8413
89.7466,123.7255
88.5943,125.2354
87.4380,127.0046
83.6250,132.8689
82.4449,135.0644
83.1762,138.9938
81.9952,140.8847
80.6748,142.2840
81.3216,145.7937
81.1943,149.2540
79.7103,148.7463
79.0061,150.8169
77.9000,152.7285
77.8147,151.8630
77.3917,151.1009
76.0069,150.5290
75.0139,149.1541
74.3821,148.2696
73.9258,147.3863
74.2361,150.3102
73.5751,151.3010
73.0457,151.2919
73.1852,153.2037
72.4886,153.9328
73.7907,155.3655
72.3872,157.3445
70.6559,156.4814
67.6247,159.5748
65.8790,160.1155
64.1391,158.9221
61.2739,161.3343
59.1247,162.7377
56.1619,161.9086
53.8103,164.7658
50.1474,165.7587
45.5503,164.4039
43.0720,164.0337
43.2865,165.7118
40.5365,166.3910
35.4561,162.5699
32.2525,163.1180
30.3207,161.4770
26.8419,159.5263
24.6902,158.2919
22.6712,156.0201
20.2907,153.6922
17.7269,152.7087
16.1322,150.1982
13.6637,147.0818
12.0351,145.0164
9.6280,142.7433
7.0125,141.3381
6.1411,134.7193
4.6892,131.3702
2.0794,128.2472
1.3836,124.0083
0.4220,119.1451
-0.3379,115.4279
-0.9616,111.5454
-6.5031,109.1446
-8.7685,106.6038
-10.8505,103.6096
-11.5939,98.8030
-12.3299,93.6473
-13.5234,90.7792
-15.5741,87.4460
-19.4938,79.3180
-21.7102,75.7214
-24.3625,72.1055
-25.6367,65.3159
-26.8148,61.0057
-27.3825,56.6615
-29.1036,52.6006
-28.7876,48.1136
-29.6000,43.5179
-32.1897,37.7091
-32.2403,32.9591
-29.1399,28.9536
-28.9882,24.6246
-26.2352,19.7119
-25.4234,16.3264
-25.6053,11.8870
-24.9553,7.7527
-24.2424,3.8663
-23.4163,0.1483
-22.8226,-3.5353
-21.4249,-6.5127
-20.7937,-8.9317
-20.2953,-12.3148
-19.4167,-15.7249
-17.6269,-18.8252
-15.7264,-22.0588
-13.5622,-24.0316
-10.1329,-27.1352
-8.3718,-28.1510
-6.3399,-30.8975
-3.9942,-33.5470
-1.8265,-35.4630
0.2416,-37.4843
1.4707,-37.8965
4.0375,-39.8967
6.5648,-41.4258
9.1414,-42.4884
11.2824,-43.1990
13.5289,-43.2829
15.9047,-44.1646
18.0815,-45.4119
19.6620,-46.0992
22.8532,-45.5899
26.2438,-46.0577
28.9723,-46.7150
29.4156,-46.3051
33.3281,-46.3393
34.8742,-45.1591
38.2081,-44.8858
40.1421,-43.8429
44.2194,-42.6074
46.9794,-41.0383
47.3086,-38.6409
50.4891,-37.0122
52.5182,-35.5030
46.8595,-34.4770
47.5073,-33.1277
47.8746,-32.0451
46.4992,-32.3738
47.2021,-33.0117
47.2380,-32.1258
47.6937,-30.9998
46.9242,-26.6819
47.2016,-25.1005
47.4402,-23.0382
47.1360,-20.2166
46.2651,-17.8576
46.2477,-16.0209
44.2607,-15.3877
42.3990,-14.6849
41.2489,-14.8726
39.8372,-11.3058
37.3400,-12.3436
35.8868,-10.8850
34.4092,-8.2538
32.2714,-6.9453
28.9472,-5.5120
26.5592,-5.0335
24.2345,-4.3070
20.9848,-4.9108
17.9522,-4.0804
12.2406,-3.0225
9.4543,-2.1806
6.5763,-1.1986
4.7851,0.5366
2.7616,1.5730
1.7796,4.0610
-0.4723,5.3109
-2.7760,7.2501
-2.2146,8.3619
-2.9173,10.1485
-3.2376,11.4700
-4.2326,12.1949
-5.4764,13.6485
-6.0027,12.9266
-4.3851,15.1615
-1.5938,13.4944
-1.0294,13.7822
-0.1711,15.1200
0.0182,15.7323
-0.0808,16.2100
1.1240,16.6101
3.6977,12.4312
3.2743,12.7426
3.3789,12.5349
5.8768,12.4037
6.1590,12.2877
6.9121,12.5005
7.6710,11.9185
7.0320,11.9419
7.4465,11.7399
7.0181,10.1843
6.8780,9.5438
6.8832,8.2981
6.6099,7.4316
6.9513,6.4834
2.7288,8.4353
1.0766,6.9992
3.7321,9.3064
4.3965,7.9318
4.2765,7.3934
8.0617,7.4138
5.0729,6.6897
9.3919,7.0713
9.0000,6.2566
10.9511,5.9203
5.0052,8.6165
7.0537,5.5633
9.2050,5.3192
10.7226,4.4139
12.6788,3.8858
14.6109,2.8614
12.7149,3.2129
11.2453,4.5242
7.7091,8.3251
6.7655,7.7182
6.2317,5.4982
3.8117,6.0052
4.1862,6.7375
1.1075,11.3514
-5.8692,20.0662
-1.7448,17.3224
-1.1011,18.1537
0.9839,14.9720
0.9260,14.3688
5.3184,5.8146
5.4901,5.2653
4.7725,5.1181
5.9643,7.0905
5.6763,7.1183
5.4051,6.4474
4.1049,7.8766
4.1649,8.1233
4.5704,7.7172
6.6184,7.1617
6.7109,7.4064
6.3594,7.6789
6.4492,5.5218
5.5840,6.7212
5.8651,8.0262
5.6328,8.2712
6.8837,8.5762
6.9379,8.4643
6.4597,9.0108
6.8239,9.7507
6.6794,8.4365
5.9587,8.6610
6.2092,10.2865
5.8413,10.2119
5.4469,11.7352
5.6131,7.2624
5.8230,6.0515
5.8004,5.2052
2.5188,5.7195
8.4299,4.4135
8.9239,4.1549
8.0258,4.2333
10.5183,4.4061
7.5098,5.3890
8.0353,5.7617
12.6682,3.5425
11.2114,4.4075
8.9510,5.1706
8.9616,4.7807
9.2768,4.5492
9.5330,4.4682
10.0826,4.9286
11.1614,6.2929
10.7627,6.0302
10.4791,6.5276
9.3074,6.7904
8.6443,6.2588
9.0878,6.4558
8.1217,5.9614
7.4817,4.9161
9.4984,5.1571
10.4856,5.3889
11.3797,4.7208
11.8484,5.0715
11.4211,4.4453
11.1828,6.8563
9.7044,5.8850
11.7550,5.9317
10.2204,3.5384
14.6238,2.0636
13.6564,2.0183
12.6726,3.3523
16.7226,0.4888
14.2827,2.2569
14.8300,2.5842
10.5226,5.7502
10.7974,3.3105
10.4669,2.5853
10.4834,2.2071
10.6245,1.5574
10.6037,2.2925
10.0748,4.4318
9.5926,3.2290
10.5172,5.3129
10.5920,5.4931
11.9509,5.7338
9.0972,6.7208
8.8628,5.8385
8.9593,4.8197
9.1078,4.8600
8.7792,5.3561
8.6909,5.4117
8.6408,5.3146
8.4248,6.0955
7.5907,6.0803
6.9325,6.1357
8.4505,5.3772
10.1833,5.3557
11.3847,7.2893
10.9633,5.4139
11.7266,6.4285
11.9464,6.4920
11.0452,7.7987
11.9573,8.1502
11.2575,8.2881
10.0369,8.7298
7.8556,9.1515
11.8301,5.9738
9.1361,5.1973
9.9408,5.2376
12.5954,4.8757
13.3263,3.1209
14.1103,2.9184
12.3344,3.4863
12.2700,3.5246
12.1248,3.4201
12.8639,3.8619
12.0439,2.9334
9.6841,3.1680
10.4404,3.8559
10.6716,4.1430
10.7754,6.0819
12.4609,4.2420
12.3744,4.3812
12.8363,3.8319
12.2857,5.4198
11.4585,4.9024
12.1733,4.9265
12.5038,4.3818
10.7995,3.6016
8.8745,1.3049
11.4393,3.6742
12.5051,4.6991
11.5177,4.3826
8.6778,8.2657
8.4224,9.0486
7.7717,9.7416
7.3725,8.5599
6.4206,7.8836
5.7231,7.4571
6.0954,3.6878
6.5513,5.4909
8.5849,6.0494
8.9171,4.5982
9.7814,2.4060
9.4848,1.5529
10.2202,0.7904
12.6423,3.5190
11.6815,4.7606
12.1397,5.0964
12.2234,4.1380
12.5281,4.0345
10.8026,2.8555
11.3989,3.8439
11.4025,3.9459
11.4605,3.1418
