estimatedX,estimatedY
1.9134,14.4675
-2.4708,15.9694
-4.5605,16.7433
-6.7477,17.0960
-8.5335,17.8232
-11.2874,17.6047
-12.4891,18.2385
-15.2980,17.3148
-17.5459,17.2584
-18.2843,18.4705
-19.7161,19.3667
-21.7275,18.1710
-22.1007,19.5073
-25.4361,16.8628
-24.7869,18.0120
-26.9969,17.4011
-24.3616,19.1480
-22.3630,18.8917
-22.3979,19.3222
-22.7557,19.8428
-23.1053,20.1694
-23.3475,21.0249
-22.8520,21.7992
-22.9442,22.2354
-20.6084,22.8389
-20.6636,23.6155
-19.2375,24.3723
-19.1651,22.5384
-20.7884,21.7212
-20.1327,21.2340
-19.9018,21.0406
-17.2002,20.3530
-17.7697,19.5502
-15.5643,19.9048
-16.5426,19.0070
-15.5119,19.6658
-13.8590,20.3398
-12.1549,21.4394
-9.2774,19.7060
-9.2919,15.1485
-8.0996,14.5745
-6.4674,14.9497
-4.7828,13.4189
-4.1119,11.1953
-3.7429,8.9447
-2.0517,8.5348
-1.2149,7.3024
-0.8893,5.0151
0.0930,3.2881
-0.2286,1.3730
-0.4990,0.7131
-0.7209,-1.0025
-0.0049,-2.0951
-0.8311,-3.0728
-1.5240,-5.0957
3.5953,-4.7031
3.5548,-4.1025
7.1239,-4.9744
8.4938,-5.9790
7.4185,-7.1847
12.4578,-9.2250
7.9004,-8.7583
8.8027,-9.9416
9.5974,-10.5907
9.8724,-10.5804
12.0492,-11.2088
11.1943,-11.8000
11.3248,-12.2781
10.4443,-9.7717
9.0113,-7.4528
9.2586,-8.8120
7.4092,-3.2602
8.5074,-2.1436
8.4225,-3.1900
4.9968,-4.0987
4.2950,-0.5627
3.8640,-2.4960
5.1487,-2.1269
-0.3518,0.1673
-0.7902,0.5859
0.8808,2.1760
0.0671,2.3506
4.8588,0.9503
3.1131,2.3906
4.7820,5.4021
3.5464,5.3182
3.1844,3.7207
5.6458,-1.6612
3.3012,-2.1875
3.7489,-2.3399
3.3508,-2.2789
3.0571,-2.1005
2.8764,-2.1325
3.0275,-1.6216
3.5064,-0.5166
5.9157,1.0779
8.2093,3.1016
4.8656,3.5560
2.7187,3.6283
5.6220,4.3068
7.0015,4.9912
6.0565,4.7271
-1.8769,8.8926
-0.5212,9.4229
0.1880,9.4679
-0.4177,6.1842
-3.1521,7.3191
-4.2425,7.0409
-2.4329,6.2397
-5.0478,15.5517
-4.5475,15.3790
-5.4750,16.2486
-3.9331,16.6335
-5.8058,16.7484
-5.3283,18.4490
-5.4570,10.9586
-4.7266,10.2616
-1.3316,9.7588
-1.3206,9.9314
0.0992,3.7287
-0.5668,3.8932
-0.6913,4.1284
-1.4425,6.6199
-1.8850,6.8291
-1.8247,7.0586
0.8100,5.6831
0.7548,4.2292
2.1791,4.2307
2.2364,4.9958
2.4454,6.4402
3.1878,7.5325
4.6986,6.5585
4.0966,6.2646
5.3875,7.0845
7.9786,3.6788
8.9403,3.7642
10.7981,6.7295
10.4012,3.7057
11.8465,-0.1507
12.5879,-1.5098
12.6996,0.5171
15.1942,-0.7273
14.2566,-1.5151
14.5976,-3.1102
16.1087,-2.0661
13.6829,-2.5431
9.7029,1.3538
9.5040,1.2249
6.3468,2.6788
8.9155,2.9862
8.8900,2.7928
11.2013,0.8601
12.2038,-0.2065
13.0546,0.4671
13.5991,0.3336
14.1511,1.7218
13.6090,0.5923
14.1856,0.5113
11.0514,0.7193
11.7703,1.3211
11.9153,0.5877
10.6726,0.8841
12.0957,-2.6721
7.8131,1.4366
6.2011,1.4295
6.8559,1.3467
5.0796,2.1222
6.9525,1.2672
3.2292,1.9449
5.3170,2.8327
5.4577,4.8938
6.3003,4.8614
3.3280,5.3840
4.8795,6.2115
2.7018,7.8106
6.0434,9.0118
6.4994,10.3419
6.8786,5.9301
12.1591,7.0839
6.3155,7.3187
4.9810,7.6309
3.5605,7.9120
0.4844,12.3946
0.5444,11.8338
4.7852,9.8363
7.1447,6.4846
3.6309,6.8189
4.2504,7.9111
6.3685,6.8180
9.6829,5.9182
10.4684,5.4342
6.1411,7.2168
8.2675,4.4523
6.4849,2.8730
6.8716,1.8200
10.5733,0.2610
10.0827,-1.3546
10.8260,-2.1530
13.5979,-3.6855
15.0699,-3.1484
14.7393,-1.5516
15.7745,-0.7095
11.3294,0.8106
13.7448,-2.5006
10.8398,-4.5980
3.3514,4.7032
2.3189,5.4579
-5.7614,13.8008
-7.5970,14.1192
-6.2504,12.6545
-6.9193,12.3151
-3.2500,9.5805
0.2758,8.3164
1.7569,8.1898
3.3120,7.2466
3.3847,6.9210
-0.1035,7.5931
-2.9970,8.5475
-0.2095,8.8876
-0.9386,9.0397
-1.9051,8.8612
-2.0082,8.9339
-2.7236,9.7548
-1.3912,8.5895
-0.6894,9.2322
0.7142,10.9460
0.8838,11.3809
0.3230,12.0306
1.0105,11.7572
2.7645,10.9832
3.0258,10.4999
5.7826,10.1450
6.2000,9.9252
7.4190,8.9527
6.6828,9.2595
7.5927,8.6122
11.6276,3.6992
11.6063,6.4816
11.4492,5.9363
8.1888,8.2774
5.9525,6.3530
7.3595,4.3914
7.1844,4.3510
7.3429,2.7334
7.0005,4.8635
7.4661,1.7426
6.4845,1.1979
6.1810,1.6830
7.7187,2.0972
7.7820,2.7325
8.1382,0.9292
7.8439,1.3649
7.3205,2.9046
7.6456,1.8359
7.7754,2.6366
8.6230,6.8227
8.6700,7.6423
6.8361,7.6894
7.0099,7.3375
8.5611,7.0865
6.7787,7.9909
5.1960,8.1377
5.9637,6.4689
5.7529,7.7654
7.7599,5.7256
7.5121,6.4961
5.0864,14.3412
6.3371,15.1667
5.7119,16.6377
4.5914,18.0208
4.7340,13.2999
4.7813,11.9946
5.9936,11.3604
5.2697,9.5677
5.0585,10.3187
4.8882,9.2915
5.1188,7.8170
5.7630,7.3944
2.7184,9.7037
3.7561,9.3209
2.3397,9.6469
4.1764,9.9227
3.7892,6.0644
0.7498,8.2648
2.5594,8.9059
4.0002,8.4735
7.6947,8.0996
8.8902,8.3067
8.5461,6.8258
7.3099,6.6929
8.4354,7.2407
7.3978,4.6157
7.4023,5.2367
7.5556,6.2263
7.9337,5.3207
7.0574,5.0193
8.1030,4.7995
8.2587,3.7660
10.5103,2.2492
10.8797,2.1661
10.7788,1.6518
10.8590,1.8772
8.7969,5.8633
7.6135,5.8509
7.9060,6.7610
7.3056,4.7734
6.3293,5.5150
5.8147,5.1318
4.8933,2.0114
5.3878,3.3158
