estimatedX,estimatedY
15.4034,12.6046
13.6424,10.3284
11.9366,7.7385
10.1998,5.1083
7.7330,3.5794
5.6711,2.0998
3.6074,1.1880
1.2236,-0.1449
0.1379,-0.1389
-0.2429,-0.1545
-0.2635,-0.0447
-0.3504,0.1021
-0.2372,0.2057
-0.2456,0.3120
-0.0261,0.3262
-0.0139,0.3823
0.0966,0.4318
0.0421,0.4856
0.0502,0.4239
0.1447,0.4311
0.1735,0.4232
0.2030,0.4519
0.1866,0.4157
0.1282,0.4141
0.1103,0.3617
0.0590,0.3690
0.0676,0.3372
0.2175,0.4005
0.2188,0.5213
0.1869,0.5359
0.2746,0.5687
0.2665,0.4963
0.2258,0.3963
0.1853,0.3105
0.1840,0.3515
0.1895,0.3631
0.1542,0.3205
0.0878,0.3818
0.0099,0.4801
0.0966,0.3270
0.0757,0.3679
-0.0592,0.3975
0.0788,0.4584
0.0870,0.4504
0.1228,0.4634
0.0425,0.3862
0.1024,0.3185
-0.1562,0.1876
0.1557,0.4172
-0.0416,0.4373
0.1036,0.3408
0.2337,0.1962
0.3572,0.2644
0.4651,0.2309
0.2846,0.3942
0.1965,0.5356
-0.1420,0.4435
-0.5925,0.5585
-0.6571,1.1505
-0.6002,0.7255
-0.5521,0.9789
-0.8380,1.0458
-0.8973,0.6592
-0.6290,0.5582
-0.8054,0.5405
-0.7813,0.4370
-0.3211,0.4803
-0.3629,0.6747
-0.1237,1.0255
0.1245,0.9155
0.0474,0.5243
-0.0034,0.1889
0.0974,0.1636
-0.0489,0.1774
-0.0621,0.0572
-0.7780,0.1594
-1.0604,0.1058
-1.4891,-0.0077
-1.4101,0.2100
-1.6684,0.2546
-1.8053,0.1622
-2.0008,0.3256
-1.7850,0.4913
-0.9015,0.4814
-0.7092,0.5519
-0.2618,0.8132
0.0809,-0.0223
-0.0361,-0.2810
0.2677,0.2029
0.2090,0.0888
0.3625,-0.1426
0.6439,-0.6471
0.6520,-1.0280
0.7477,-0.7973
0.9044,-0.7949
0.8726,-1.3653
0.3024,-1.1394
0.6303,-0.8358
0.3459,-0.5856
-0.3893,-0.7803
-0.2672,-0.6916
0.0636,-0.6360
-0.0077,-0.4635
0.0171,-0.2171
0.2120,0.0487
0.6224,-0.2250
1.0526,-0.5124
1.1935,-0.9750
1.6964,-1.2619
1.9206,-1.2791
1.9417,-1.6921
2.5143,-1.4260
2.9032,-0.9912
3.0411,-0.7158
2.7342,-0.7825
2.7198,-1.1925
1.9634,-0.7033
1.6109,-0.0030
1.2718,1.1372
0.8823,2.3574
0.3396,2.9377
-0.1163,2.5639
-0.1343,1.4310
-0.0700,1.4657
0.6410,2.6816
0.1008,2.6411
0.0590,2.4444
0.6380,2.9122
0.4142,2.6110
1.0052,2.5075
0.4878,2.4444
0.8421,2.8293
1.0681,3.2659
0.5011,3.5012
0.6956,3.7093
1.0338,4.0221
1.3106,3.7092
1.0022,4.1727
1.4898,3.7715
1.3154,3.8524
1.4599,4.0276
1.0457,4.1774
0.9347,3.4730
0.9180,3.6496
1.7127,3.0018
2.1971,1.9545
2.1324,1.8885
1.7242,2.4087
2.7931,1.6895
2.5846,2.1086
1.9807,2.0597
1.9581,2.4307
2.0850,1.8713
2.2724,1.3456
2.6208,1.7691
3.1143,0.3642
3.4918,0.1385
3.2458,0.4933
2.6853,0.6811
3.4772,3.3316
3.8977,3.7680
3.8811,3.4080
4.2384,3.9180
4.3930,4.0701
4.2563,3.1105
4.9406,3.0846
4.8394,3.2384
4.8688,3.7849
5.3879,2.9726
5.1656,2.1802
5.2976,1.0663
5.5930,0.6644
5.4994,1.5219
5.9584,1.8048
5.7801,1.6034
6.7942,2.6732
7.1576,2.1639
7.0940,1.6188
6.7804,1.1787
6.9118,1.2556
6.5140,1.4820
6.9431,-0.8707
7.3219,0.0700
7.3563,1.0380
7.3560,1.3839
7.4748,1.5235
7.7499,1.4655
6.5272,0.4971
6.3818,0.5409
6.3561,1.5526
6.7016,1.3988
6.7240,0.4153
6.8610,0.9023
7.3846,2.6385
7.3293,2.7934
7.4307,2.2201
7.1666,1.0711
7.1124,0.8176
6.7819,0.7242
6.7607,1.4559
6.6276,1.0081
6.5775,1.0950
6.3774,0.5033
7.1986,0.9057
7.1546,0.6482
7.3158,-0.1967
7.2746,-0.1497
7.1929,-0.3151
6.9655,-0.3517
6.9765,-0.2939
7.0199,0.7503
7.1736,0.8949
6.5077,0.9976
6.0349,2.4365
5.8238,2.9336
5.3904,3.4248
5.3053,2.8382
4.2497,4.0215
4.0763,3.2774
3.8913,4.5115
4.9558,3.9793
4.2619,5.1212
2.9026,5.6736
3.6575,4.8873
2.2835,5.6476
3.1724,5.1768
1.3125,6.1006
0.6474,6.4844
0.4116,6.4455
1.3424,6.0790
1.8239,5.5156
1.4698,5.7871
2.8680,5.6132
2.7267,5.3712
2.9429,6.1075
0.9859,5.8602
0.1568,5.7572
1.2057,5.5434
1.6717,4.6675
0.7646,5.1514
1.2071,4.7550
1.2453,4.3025
1.8919,3.7746
2.1703,3.8175
1.6959,3.5552
2.1873,2.9391
1.6596,3.0759
0.6527,2.6373
-0.1515,1.4377
0.9453,1.1013
1.5909,0.7420
0.9593,0.4612
0.2744,-0.4334
0.1694,-1.4742
-0.1955,-2.0629
-0.7407,-3.0627
0.7647,-1.8007
1.4995,-0.0323
0.4378,-1.3312
0.9067,-2.4779
0.8876,-1.6393
1.3502,-0.2031
2.4188,-1.7503
0.5672,-0.0964
0.5698,-0.6474
0.7730,0.7209
2.6346,0.7060
2.9593,0.4467
3.6343,0.4278
3.5182,1.5959
4.1230,1.5657
3.2801,2.4739
3.7593,2.1619
3.2141,2.1919
1.8232,3.3023
1.1732,4.3868
1.2526,3.8007
0.7347,4.2883
0.6639,4.5914
0.9613,4.8222
1.2056,4.5280
0.6726,4.8198
1.0389,4.0141
0.7098,3.5238
0.7792,2.7491
0.4304,2.5815
0.0641,2.1410
-0.3690,2.7873
0.0791,2.4371
-0.7945,1.0576
-0.7436,-0.0838
-0.2574,0.1437
