estimatedX,estimatedY
21.1455,4.4858
19.8504,2.7330
18.5100,0.9949
16.4887,-1.0552
14.9870,-3.4372
12.7044,-5.8457
10.4796,-8.1921
8.3252,-10.1429
7.1483,-11.3277
5.8351,-11.7279
4.4420,-11.8008
3.8024,-9.6155
2.2893,-9.8995
1.9051,-10.5201
1.8253,-11.2111
1.0812,-10.7864
0.6171,-9.9348
-0.0810,-10.6163
0.3048,-9.3584
0.5326,-9.1225
0.2699,-9.0548
1.3531,-8.8134
1.9358,-8.1443
2.6816,-7.6991
2.1858,-8.1578
3.3478,-7.2977
3.2399,-6.1796
3.2749,-5.4832
2.4677,-4.7917
3.4016,-3.8157
2.7742,-3.9996
2.3178,-2.5838
3.0434,-2.5006
2.9473,-0.6409
1.1324,2.9935
-0.8667,5.5087
-1.7938,4.6044
-2.5325,6.9234
-3.0638,8.1169
-3.7291,6.0538
-4.1206,6.1252
-2.3533,6.3512
-3.6300,8.5712
-0.2110,2.1969
-0.3789,2.0282
-1.8718,2.3275
-0.2495,5.2624
1.1452,5.6231
1.6628,5.8317
-0.2315,5.4758
-1.7282,2.7742
-0.9792,2.6236
-0.4138,3.1355
-0.9357,2.6306
-0.2057,2.8486
-0.7861,2.5946
-1.1074,2.4518
-2.1047,1.8998
-0.3320,3.2146
-0.3147,3.1047
0.7996,3.8039
0.4715,4.5952
1.4927,5.4297
2.7929,2.2562
2.0743,1.0313
5.0083,-1.3349
7.2533,-2.4430
5.8520,-2.1093
6.0464,-3.6226
7.2296,-5.5134
9.0076,-5.4159
10.2874,-6.4345
6.3885,-0.3570
5.0483,1.6880
5.6654,0.3280
3.4577,-0.0798
4.6542,-0.4994
1.3613,3.3392
-1.1941,4.6858
-1.7731,4.0692
-1.1678,4.2106
-1.7810,5.0864
-1.9210,6.0610
-1.0709,6.5847
-0.3586,7.6209
0.0370,9.7536
-1.1368,9.4821
-1.9199,9.8182
-3.6891,10.0219
-2.7832,10.2487
-3.4965,9.2531
-2.1625,10.8296
2.0836,9.0336
1.6603,7.1734
2.0907,4.6765
3.1302,3.0975
4.0578,1.6726
5.9921,-0.0071
5.7647,-1.3647
6.5833,-2.0507
6.5568,-0.7070
6.5030,-0.1378
6.1436,-0.8387
5.9448,0.0703
4.9975,0.1195
5.0035,-0.3086
2.9287,0.3304
2.3887,1.4937
1.1995,2.6608
0.8101,3.6250
1.0057,3.7086
4.5594,3.1199
3.2928,2.9242
5.0216,4.0781
5.0127,4.9735
3.9976,4.3062
2.7275,4.8497
2.0086,6.1305
1.4216,6.5114
0.2903,7.1877
-1.3358,7.6263
0.5114,9.2427
1.8909,6.7675
7.0597,3.9576
7.4801,4.6112
7.8163,3.0805
6.8873,2.4056
8.5114,2.1632
5.4419,1.9006
5.1450,2.7715
6.0925,3.1364
4.9410,3.9496
3.8858,5.8340
3.7118,5.3570
3.5531,6.0137
5.0489,5.3414
6.8811,6.3774
6.1199,8.6246
0.1400,10.4520
-0.8697,10.6418
-1.5007,11.2418
-0.5742,8.9534
-2.0218,10.3470
-1.4405,10.0665
-0.2073,9.0115
-0.4849,7.2291
0.5970,7.4920
1.4557,7.9608
1.5162,9.0953
2.1686,7.5153
3.4115,8.7891
3.9457,8.2876
4.3031,8.2549
3.0882,6.6276
5.7937,6.5064
6.9104,6.6132
6.9274,7.5755
8.0475,6.5004
7.6529,6.6960
10.8579,6.4769
10.8145,6.2519
5.2641,7.0576
7.3020,5.1745
7.2849,4.7610
8.1465,1.9856
4.6066,6.6017
6.1844,3.1405
6.1731,3.8827
8.5402,2.8210
9.0213,3.6716
7.4732,4.6194
10.2541,2.0935
6.7107,5.6343
7.6121,6.1459
7.0343,7.1443
4.5329,12.9183
6.8146,8.9234
6.9507,8.1249
7.0766,6.9958
6.3460,7.0595
6.5322,5.7846
4.5613,3.9329
5.7978,4.8594
7.8189,4.4503
8.0087,4.6386
5.0795,5.6550
4.7149,6.2122
5.7327,5.8621
5.1230,7.2307
1.8397,7.7854
-0.3348,8.7266
-0.3882,6.9599
2.0634,6.7580
2.4916,7.3758
2.7380,7.2642
3.0903,7.9348
3.0530,8.4633
4.7658,10.4704
4.5889,9.6812
1.9030,8.9349
0.1902,7.8816
1.9678,7.9222
2.3239,9.0370
2.8560,9.7544
3.9188,10.9650
3.4734,11.8859
4.9651,11.7456
6.9457,9.6208
8.5886,10.1697
5.5237,11.0630
4.7115,8.8352
4.8557,9.6965
6.7301,9.7737
5.0299,10.0119
5.3153,9.7878
5.8820,8.9919
6.8983,8.4186
7.1149,9.8996
5.8962,10.4370
7.9115,10.2260
7.7654,9.0574
6.5325,8.7352
5.2856,8.4757
5.2579,8.2005
5.5309,9.5907
4.9995,8.9398
6.1790,9.7957
5.0260,9.0306
5.0514,9.7487
4.4921,8.1826
4.4998,9.4835
4.2448,8.9921
4.0935,9.3003
2.9736,9.5579
1.8216,8.1254
5.6591,8.2829
5.7708,8.6478
6.1183,8.2732
9.4120,6.7980
8.7123,7.7140
7.6839,9.3850
11.6608,7.9591
13.1044,6.3476
8.1756,8.7775
6.3147,9.7722
5.1009,9.6342
4.7604,10.9721
6.1774,10.6587
6.4184,8.6635
6.8597,6.5289
6.5651,6.3059
4.8958,6.6254
5.4162,7.5615
5.8295,7.3028
6.3316,10.0367
3.0111,13.2553
2.5168,11.6405
4.6161,7.8070
2.7371,11.2223
4.1295,11.6552
4.2372,12.5743
6.7769,9.7546
7.3386,11.9711
10.2564,7.5904
11.7856,7.6438
10.0369,10.3370
11.1277,11.6578
10.5092,11.8850
12.6090,9.0047
13.1653,7.5319
13.1443,7.0347
12.2941,5.2520
11.9833,3.2016
9.2843,1.8866
10.5512,1.9843
8.4561,3.8575
11.4282,1.2679
12.1223,-0.6514
13.3526,-1.1202
9.6136,2.4244
9.1679,3.3487
8.4306,4.7802
7.5759,4.7420
6.4793,5.8245
6.6730,5.9887
6.1993,6.6170
6.1827,6.7302
5.8378,6.7574
7.9967,7.1137
9.1952,6.8754
9.9855,7.2196
8.5065,7.0494
6.6090,7.2794
6.1763,7.8282
8.4472,6.7468
8.5855,5.2107
9.4807,2.8496
10.4827,2.4161
9.9670,1.8930
10.3062,3.8731
10.2138,3.8406
10.5272,5.1443
12.1050,7.4914
11.6319,7.3375
9.3145,7.5530
8.6944,7.3291
7.3677,6.9625
5.9874,8.4494
5.1880,9.4417
7.3500,7.5191
8.4967,6.8991
4.0605,11.0194
2.1696,12.5736
