estimatedX,estimatedY
26.7783,2.7086
25.3151,3.1052
23.9207,3.7570
22.5112,4.3680
21.3468,3.7394
19.4565,3.4492
17.4998,2.8444
14.9254,1.5455
12.6179,0.4867
10.1204,-0.4990
7.9706,-1.4350
6.3208,-1.6788
3.3758,-2.7725
2.4987,-1.9794
0.3022,-2.7837
-0.9180,-1.2153
-2.8566,-1.9166
-4.0035,-1.7168
-5.5707,-1.5974
-6.3701,-1.1719
-8.1939,-1.1116
-8.3696,0.0144
-8.0388,3.2503
-8.8448,3.8418
-10.7919,4.1042
-11.9370,6.5522
-11.6333,7.0655
-7.5795,5.4254
-9.7244,5.4663
-10.6104,6.4734
-15.9443,8.8920
-18.2474,10.6034
-18.2056,11.8390
-12.6078,8.6359
-10.4372,8.7518
-11.1060,9.7771
-6.3424,8.2805
-5.6483,10.0731
-5.3571,5.2236
-3.6600,6.0865
-1.4053,5.2134
-0.0024,5.5947
1.1358,5.7748
4.2826,3.2995
4.1339,2.7623
6.4338,0.4059
3.5284,-1.0385
-0.5314,7.2925
-0.0273,6.4758
1.5527,3.5230
2.7337,3.9340
0.6760,4.3002
3.7851,-2.3881
4.2034,-4.3735
3.8580,-3.5798
6.9688,-6.5211
6.8706,-5.7923
7.2112,-4.4006
11.1404,-4.1761
11.6119,-7.4537
12.4288,-7.1140
12.4797,-10.9385
12.8297,-6.4928
12.1905,-3.7606
9.1084,-0.8916
5.4175,0.1027
6.6452,0.0863
6.3298,-0.2511
3.8135,2.1577
4.4716,1.9905
3.8974,1.7674
3.8039,0.7150
5.6281,-1.2501
5.8249,-3.1649
6.4943,-5.6225
6.4189,-2.2507
6.8032,-1.8669
6.7220,-0.2337
5.1749,2.5594
4.4385,3.3739
3.6480,1.7012
3.7304,0.8049
3.4218,-1.3114
3.8227,-2.2588
3.6124,-2.3320
4.9310,-3.2365
4.7547,-3.5806
6.4272,-2.9015
7.7036,-1.4924
4.8345,-0.3221
5.8158,0.5734
3.2946,1.4601
3.8981,2.1007
5.3811,5.1946
2.4235,5.5025
1.4367,6.0998
1.7242,6.5887
-1.0049,5.9064
0.4424,8.5555
0.2752,9.1999
-0.7477,9.7000
4.2884,8.5280
5.7789,9.6579
2.4496,14.4120
-0.1271,18.1311
-1.0137,12.9802
-4.2345,15.2261
-4.4788,14.7112
-5.4550,13.7316
-6.1967,12.8411
-6.3955,12.6012
-5.8471,13.3085
-4.6343,11.6303
-4.6144,13.4019
-2.5635,8.3321
0.8891,4.9898
0.6542,6.1413
-0.7523,7.0440
0.9926,3.9126
-0.0161,5.5226
1.6461,3.9368
-0.1946,3.2851
1.3197,2.7060
3.4586,3.0621
0.9502,3.5712
1.4985,5.9863
1.0588,6.5027
1.3171,8.3397
0.7195,8.3665
1.0846,8.4328
2.0184,8.9673
5.9429,9.2078
5.4976,8.9412
5.8987,7.1617
7.6651,7.9474
0.7137,9.9715
0.3021,10.0906
-1.4848,11.5146
-1.8757,9.9391
-3.4130,9.8215
-1.9327,10.2470
-2.4222,8.5385
-1.6955,9.0049
-3.5214,9.8743
-0.3224,7.4019
1.0355,5.2794
1.2850,6.8092
2.7980,5.8875
3.3987,5.1651
3.4404,5.3487
4.9092,4.7755
5.7694,1.8677
3.7458,5.9205
3.7817,5.4859
5.1135,7.5392
10.0609,5.1373
10.9304,4.0170
9.0929,1.7651
9.3356,-0.7835
10.2557,-0.5248
9.3055,-1.3790
7.3669,4.0194
9.4889,3.4041
7.3446,5.4425
7.4950,6.7766
7.9042,5.8575
7.0720,5.9705
5.7864,6.6042
5.1970,6.3547
2.0082,12.7723
2.2501,13.1258
2.8738,13.7699
2.0860,13.9548
-0.2076,14.9181
-1.2464,14.0000
-2.1670,13.0992
-1.2569,13.1600
-0.2107,14.7117
-0.8844,12.2981
-0.1795,11.7407
2.5479,10.8548
2.2932,8.2938
3.9053,11.1203
7.4476,11.2573
6.8711,12.5104
7.8286,8.1769
8.1840,4.8894
7.9774,1.1431
10.4644,-1.1285
10.4821,4.8760
10.5044,3.4345
7.5864,7.7764
7.6318,10.8069
6.9105,9.9867
7.3030,9.0805
7.8088,8.3194
8.7486,12.1879
11.8330,7.3301
7.5032,8.6687
6.0085,8.3225
5.2190,7.2183
8.5995,7.0942
4.3264,10.4640
3.3014,10.9000
3.7074,10.2355
3.6655,9.3334
2.2979,8.5872
1.6329,6.8303
2.4858,6.0251
4.6097,2.3135
3.3727,4.0323
4.0525,2.4413
7.2671,5.2278
8.6893,5.6186
8.2334,5.8680
5.9378,5.1494
5.8517,5.0771
6.4126,5.5429
10.8982,4.6039
8.7565,2.8739
9.3827,1.9141
8.8742,4.7752
6.7902,6.3703
6.9314,4.1039
8.8009,5.0652
8.8564,4.6013
9.7688,7.2618
9.0749,6.1934
8.4953,6.4768
9.2202,4.8315
8.1246,4.2763
9.2039,4.6201
10.3917,4.8609
8.0110,6.7828
10.7836,6.9775
9.5791,7.7740
4.2463,9.7134
4.5975,11.1012
4.5848,11.2993
5.1599,10.2256
3.4067,10.0675
3.7763,7.6222
6.8974,7.3809
6.3622,8.2329
12.2519,5.2206
3.7357,10.7597
3.3651,10.4602
8.2248,8.2564
8.1002,7.1217
8.8485,8.3926
9.1720,8.3697
9.3417,10.9157
9.1478,7.6440
11.5464,9.7172
13.5750,6.5910
9.0253,8.8143
13.1441,-0.0881
12.8931,0.7806
9.5261,1.4077
4.9533,7.3206
4.0667,8.5486
5.2821,8.9903
7.4638,5.5893
11.5015,3.3154
10.5106,5.9644
13.5634,4.8260
14.6009,4.4001
14.9738,4.5977
13.5636,3.9557
10.6748,4.8537
7.9343,6.5939
9.2636,7.7316
9.2370,8.4213
8.7357,7.6895
9.1806,7.2214
6.8796,6.6173
6.2815,6.7183
5.3462,6.4940
4.2769,6.9379
5.3667,8.1747
5.9648,7.8371
5.6965,7.8293
5.1728,8.6152
6.3342,5.9044
6.3024,6.4227
5.8522,6.4689
8.0940,4.3011
7.3620,6.0294
8.0897,6.8083
8.4771,7.5179
6.6676,11.5294
10.1958,4.5682
10.3794,5.5528
10.0965,5.8396
9.6910,7.8972
12.7021,4.9149
11.3792,6.4289
11.1787,9.1623
11.9352,9.5202
15.1674,4.3631
11.6571,3.8397
12.7505,4.0601
11.4296,3.9818
12.9765,2.7686
9.9009,4.9009
7.0861,3.7782
5.6591,4.4328
5.0519,6.3283
4.0847,5.8168
4.9437,6.1497
4.1591,5.9561
2.4913,6.0892
3.5845,6.3768
3.9815,7.0684
5.3511,7.4906
5.6524,6.9036
5.0455,7.2724
5.2625,8.7137
4.1908,7.0643
2.3667,6.4644
-0.9098,7.3401
-1.1704,6.7712
-2.1602,5.6114
-2.9722,6.0091
-1.8331,7.3978
-2.7802,7.9459
-4.4117,9.0731
-0.3428,8.0624
8.9779,1.8801
10.2192,1.0226
10.1435,1.4359
10.1596,3.0323
10.4996,3.9204
10.0445,6.3534
10.0599,7.5270
11.1598,5.8163
9.9521,6.6615
8.7461,7.3103
9.0438,7.7435
9.0139,9.1910
9.0229,8.7343
8.3599,10.5777
8.2711,6.8386
7.3153,6.7550
6.4989,7.0293
5.5157,5.9330
4.3313,9.1992
4.6951,9.2752
4.3825,9.2145
4.5554,8.3526
5.8970,7.2922
6.6584,7.5832
11.8221,5.0054
10.6328,4.3274
10.6211,4.6012
9.3066,7.5357
8.1865,7.0328
6.9780,7.4051
8.3961,9.2077
8.2949,9.8707
8.5761,9.8668
8.5713,10.8781
8.1671,10.3820
9.1801,9.8688
8.2961,8.6103
7.6768,8.7264
8.2957,9.0496
8.3217,10.6812
5.0352,10.1435
4.0484,9.4867
8.9476,2.4038
9.9286,1.9590
9.4026,5.9126
9.9450,7.8233
10.5312,7.3004
11.3102,8.8197
11.0703,7.4115
11.1930,6.9756
11.2517,3.8727
11.5423,1.9145
11.1756,1.8840
11.0927,4.4801
10.7072,4.9253
9.7325,3.4316
10.1969,3.3075
9.7884,3.6602
14.0935,1.3082
16.7761,1.5693
16.4606,0.8404
17.4948,0.7721
17.6098,0.3976
9.0106,4.4125
13.4856,4.0162
12.2437,4.7020
11.8528,5.4387
11.0936,3.9164
11.1881,3.4223
10.0931,2.1583
8.4847,5.9360
8.2770,5.8904
6.0483,8.7113
6.8340,9.1861
4.2591,9.8408
7.2761,9.3254
5.2478,9.0895
12.1515,2.8300
17.6809,3.1533
16.0819,2.1657
19.8320,-0.5954
19.4226,-1.1681
18.6611,-1.0703
18.2093,-2.3670
21.5262,-3.5136
17.7016,0.4353
18.5345,-1.6223
17.1371,-0.8971
17.5982,-3.7109
16.7993,-3.2209
16.4609,-1.8264
13.9953,3.2418
13.7996,2.6499
18.8114,0.6550
18.4218,0.5858
19.1032,0.6852
19.1121,0.1693
20.0490,-2.8806
19.2314,-3.4863
20.7200,-7.7070
19.6304,-7.9958
19.6861,-8.9668
8.1466,3.0457
6.6558,3.1152
4.8844,4.5262
7.9882,4.7614
10.6374,4.8102
9.4944,5.3916
9.6873,6.7290
8.1592,8.5592
8.0313,8.6848
6.6007,9.4592
9.9797,4.9716
6.5533,8.9523
7.4799,14.9681
9.3806,5.7042
9.3978,10.5005
12.0232,9.2536
11.8373,8.5320
11.8194,7.5813
14.2353,7.3062
14.5561,6.7361
9.3534,6.6653
8.1487,9.8285
5.4719,13.2624
9.5767,9.7807
13.9346,8.0195
14.5325,7.8666
15.6847,7.2619
13.5889,8.5254
13.3330,8.3511
13.7286,6.3846
15.1830,6.9951
16.6541,2.1293
13.6985,2.1188
13.6241,2.6637
12.5099,-0.3215
9.2627,-0.0960
12.7511,-3.8763
11.3537,-1.5517
11.5971,-1.0358
13.2397,0.0810
15.2044,-1.0279
15.3778,-0.4095
16.3012,-0.7677
16.0277,-0.7751
18.6917,-0.5527
19.3948,2.8123
19.6810,2.4243
20.2228,2.9960
16.3541,2.7932
18.6965,0.9406
18.0553,-0.2531
18.2194,-0.9867
16.6434,-0.0836
17.9328,-0.8239
17.9201,-1.0280
18.7881,-0.9982
20.2036,-2.5470
19.9632,0.7964
19.9233,0.7292
21.3415,-1.6595
20.7386,-2.4998
21.6783,-2.6738
23.0418,-4.9278
25.4129,-3.8176
26.5192,-4.6316
27.7719,-4.8100
27.6973,-6.0745
27.5048,-7.5585
25.6126,-8.5710
24.2153,-8.4423
20.0373,-0.8988
23.4711,-2.1925
22.7567,-1.9503
21.9657,-1.6058
20.5111,0.9241
20.8841,-0.4660
20.4926,-0.4204
15.0129,0.5529
13.6106,0.3676
13.6523,0.1281
13.4442,0.4644
13.0034,1.9870
11.6875,2.0499
11.7293,2.2053
15.9238,0.3229
15.8824,1.1838
16.6862,1.3978
15.1004,3.5422
15.4394,4.0527
16.1713,5.6673
9.9284,8.4889
9.7344,9.3340
10.8525,7.2180
13.2985,-2.5790
13.1532,-0.1968
11.1111,2.0895
11.6169,2.2729
14.1074,0.2858
14.6188,-0.7812
13.7579,0.4327
15.5150,5.5928
15.8645,6.0563
15.8287,7.9905
12.4995,8.7364
13.1133,9.8951
13.3058,10.0026
11.8358,10.3901
10.9356,10.8137
8.0224,11.7538
11.3406,11.3066
12.9756,10.7274
12.4466,10.7255
13.9803,5.6040
14.0713,7.9168
16.0609,5.8929
16.7554,9.3375
17.1728,8.7080
17.5949,6.5001
17.6806,6.3501
17.1835,5.8871
16.5242,4.9360
15.2542,5.1337
14.9057,5.2920
15.3169,3.9983
14.4607,4.2903
15.4225,5.3786
15.3355,6.2027
10.8757,10.5862
9.2363,12.3178
9.1048,13.1384
5.7284,13.3967
6.3025,14.0196
4.6836,13.9471
4.0548,13.8610
4.2668,12.4225
6.7060,11.9123
5.7479,13.4310
5.6541,14.0433
5.3681,15.0482
4.3719,15.1879
11.8048,12.0696
10.1196,10.9174
10.1079,10.5851
10.0850,9.9769
11.9687,9.2341
13.7340,9.6485
20.0006,8.2446
21.6102,7.5140
16.4057,9.2948
17.1786,8.7739
17.5855,10.4641
14.3613,12.7978
20.6142,5.5498
21.0677,6.4787
17.3668,13.5330
16.7365,16.1126
20.7197,7.8718
22.5244,4.7261
22.5992,1.5542
21.3244,2.0936
21.3309,1.2142
19.7270,0.6181
19.7693,1.4161
20.2407,1.5389
19.1590,0.1912
19.1786,0.0377
19.6752,2.5465
19.9059,3.7286
20.1869,1.7896
21.7173,4.2558
19.8810,3.0978
19.2433,3.8201
19.7269,4.5054
20.5407,5.4054
21.6437,6.6578
20.4473,7.6445
20.9423,7.6136
19.5542,8.4161
17.7630,9.5196
17.3984,8.6699
17.9920,9.4141
20.4600,8.4908
20.7519,9.3065
21.8752,7.0308
22.6833,6.9555
23.5773,6.4581
25.5123,5.1097
25.8505,3.5799
25.6747,3.5909
25.5974,2.8015
26.5273,3.4820
26.5460,3.8019
25.6571,2.8711
22.2205,4.9337
22.1771,3.3872
22.7030,2.6710
22.5489,3.2153
23.2353,2.6025
25.0215,3.0366
25.3105,2.8645
23.7619,2.4880
24.1067,2.8860
26.5918,2.2714
25.1182,2.2361
25.1283,1.6781
21.4534,3.6747
20.9682,3.7021
20.3417,6.6061
20.6945,7.1357
21.7272,7.9906
22.3603,9.1678
23.1703,11.0976
22.8479,13.8594
23.4303,11.4606
24.1942,8.8998
22.3384,9.2411
21.0731,10.6521
21.1026,11.0377
20.7750,11.7497
20.2397,11.9446
19.6544,10.7317
18.9267,10.7162
17.4795,11.6917
18.6676,12.6033
23.0879,8.3832
24.1909,8.5290
22.9466,8.1047
23.1346,7.6520
25.4936,7.7095
28.6044,8.2871
27.5070,7.7017
27.3169,9.8741
27.8194,9.6466
27.3834,8.3219
24.7992,12.6670
25.0446,12.7781
25.0310,10.6365
18.9844,10.3843
18.9871,10.5722
19.7833,11.3493
18.9119,11.4771
17.4380,11.0346
16.8651,11.4490
18.3080,12.2561
18.7319,14.3522
17.2768,13.1429
16.2811,13.4229
16.8501,13.9987
20.7897,13.5464
21.5343,14.3716
25.3677,13.1930
23.6170,14.0020
23.7187,13.8238
23.7710,13.7436
22.4565,14.4188
20.8719,13.2177
18.4742,13.4258
17.6675,14.2315
18.6681,14.7917
20.7213,14.2304
19.4299,14.2904
18.4689,14.0418
17.6688,15.2171
18.9914,15.5594
18.5888,16.9639
22.8374,14.9249
25.0640,12.5327
18.9305,14.6552
21.8950,9.7794
22.5091,9.9044
25.1446,9.3478
25.6267,8.1602
26.6549,6.5525
25.0432,7.3569
24.1922,8.5807
22.6491,13.4628
21.7275,12.8340
21.7222,14.8098
21.8168,15.2142
23.0315,15.0773
22.2821,14.7296
22.2196,14.9789
21.8594,15.3617
21.8194,16.1932
21.3716,15.6639
23.6920,17.8525
24.2558,18.0557
23.4159,16.4400
23.1060,15.7357
23.2733,16.5116
22.4341,16.1358
22.3997,15.7507
23.7088,15.5366
21.5726,15.9998
20.5104,16.9264
19.5724,17.3036
18.9663,18.1184
18.0770,16.9208
17.4328,16.9040
16.1382,17.1145
15.4414,18.0661
14.7995,19.0083
13.9620,18.6208
14.9327,17.9406
16.6681,17.4812
17.4727,17.4050
17.1016,17.1020
15.9947,18.6826
17.6256,15.9132
16.7070,14.6572
20.0600,13.7858
22.4124,15.1427
24.9927,15.0613
25.5477,14.9452
26.7317,13.0900
25.0794,17.1625
26.6485,15.8525
28.1107,15.1391
27.8138,14.2238
27.7069,19.2591
28.8793,19.1325
29.9882,20.0488
33.2773,15.3563
32.5680,15.6448
32.2133,13.9932
32.8823,13.9792
33.0856,13.0129
32.6435,11.4877
32.4649,11.8287
30.9432,10.9814
32.6428,10.4046
30.1509,10.2015
29.6753,11.7301
28.6992,11.8273
29.3596,12.0208
28.8496,11.8610
27.2982,11.0668
22.5135,16.7849
22.8199,18.2718
23.0663,19.0243
22.6165,19.7799
21.2128,21.9360
19.5928,20.1510
20.7567,20.8018
22.6608,21.4709
23.1060,22.1735
22.9120,16.5720
24.1897,17.4427
25.1521,16.1954
23.7009,13.8521
24.8620,13.6315
20.3834,13.3974
20.9484,12.7866
20.4336,13.3714
28.4339,10.7765
29.2715,10.4010
31.4641,10.1119
28.8066,14.3070
28.1979,16.5139
28.3624,16.6724
26.6761,19.7951
28.6763,17.6827
30.1021,16.6963
19.7084,20.2958
13.9605,21.5627
21.0080,21.0109
22.5224,21.3372
21.9631,20.4888
22.8902,20.7692
21.9251,20.2798
22.4885,18.3183
22.9010,18.4637
24.1710,19.7740
23.0067,21.0568
23.5408,19.8857
25.6254,22.2314
25.8367,23.7368
26.7889,21.8645
28.1413,21.4937
28.6436,21.8212
28.3952,22.4653
