estimatedX,estimatedY
5.2357,2.7170
1.7006,1.4444
1.6572,-0.4119
1.6647,-1.9821
1.5377,-4.0823
1.7465,-4.6881
2.9365,-5.6490
3.8967,-5.7973
4.5373,-6.1859
4.0949,-4.8188
4.4482,-4.7827
4.7186,-2.8886
4.3943,-2.3630
5.2475,-0.9881
4.8935,-0.8280
3.2147,1.2600
3.0671,0.5747
2.8317,1.5746
2.9936,1.7743
2.3244,2.3358
4.7905,0.9811
4.9155,-0.0921
1.3374,1.5893
2.1299,0.5439
2.4988,-1.0247
0.8974,-0.8071
-2.6809,1.1074
-4.1129,1.9769
-5.2623,2.7895
-4.4691,3.1426
-1.5632,0.8821
-1.5223,0.8871
-0.6068,-0.8099
-2.0930,0.9969
-1.9578,0.9549
0.5406,0.4994
-0.2032,0.2963
-0.2783,-0.6804
0.1971,-0.4464
0.6635,-1.4470
0.4880,-0.5693
0.1458,2.1588
0.5472,1.7612
1.6311,1.4752
1.3341,0.7306
1.2693,0.0733
1.1683,-0.2171
1.6114,-0.2297
1.2138,0.1158
-0.6333,1.0167
-0.4573,2.0377
-0.2020,3.0384
0.9277,2.3355
1.2026,2.4973
1.8472,4.0375
1.8337,3.9587
2.6143,4.0290
2.3855,1.9815
1.0687,1.4029
0.6742,0.5173
-0.0211,0.9813
1.9366,2.0706
4.2291,2.2469
3.8480,0.9221
1.7394,3.3753
3.8770,0.1698
4.4990,-1.8539
4.4443,-1.7371
2.8639,-0.2466
1.5185,2.0656
2.5243,1.7475
4.0087,2.1344
4.3283,1.9425
3.3705,1.2899
4.0698,1.6018
5.1681,0.0759
3.9068,0.7637
2.6345,0.4423
3.3218,-0.4614
4.9930,-0.3487
4.3707,-0.6235
3.7949,0.3888
4.7013,1.1021
4.8564,1.2864
5.2674,2.4242
3.3520,3.8633
1.5317,4.5626
1.3497,5.3586
0.5611,7.0385
2.0306,6.9418
1.1234,6.7103
0.9290,5.6227
-0.1831,5.2588
-0.7077,4.6557
2.4012,3.0695
-1.2951,4.2239
-1.6120,7.0172
-3.7686,11.1536
-2.2569,6.2165
-0.5338,6.0664
-1.7466,7.2470
-2.5174,7.6494
-1.8938,6.4829
-0.7894,7.4267
-0.9449,8.4176
1.6936,9.2754
1.8224,9.7478
0.7445,9.6327
0.5491,8.4311
1.1662,8.3726
1.4680,5.9637
0.6543,5.6779
-0.7836,6.4991
1.7742,5.7251
2.0075,6.1465
2.2502,6.3645
3.7132,4.8673
3.3593,5.4547
2.7133,6.5159
2.9882,7.5351
2.0021,4.3391
0.2619,6.0103
1.2411,7.3250
-1.4093,8.2529
-0.1746,7.5508
3.6827,7.3671
4.3152,5.1945
3.1104,4.7601
3.7573,5.5625
4.8164,5.3506
3.4678,6.4553
3.0330,5.0925
3.6873,5.3703
4.0687,5.0056
5.0597,3.0931
6.3664,3.0251
5.5944,2.5451
3.8776,4.4391
4.1025,4.8123
7.3002,5.3028
6.4961,4.5453
5.6169,5.7809
5.6167,6.2188
4.9432,6.8790
4.4699,7.0610
4.6648,7.5205
3.2737,8.6386
1.5997,9.2972
1.5780,9.7728
1.5663,9.9609
2.4035,9.6713
1.6557,8.4031
1.6245,9.0519
2.3891,8.0591
3.7296,6.8737
4.4914,7.1508
3.8671,6.9573
4.8820,4.5841
3.7625,6.2303
1.1969,9.4648
1.1509,10.0833
2.6753,7.8368
3.2396,7.4375
4.6527,6.6393
3.5257,6.4843
4.7754,5.5314
5.6245,4.8185
5.6776,4.2671
4.7811,3.9568
3.8392,5.6231
4.1174,6.7735
5.8199,7.0656
7.3649,5.9146
5.7392,5.6316
3.7171,6.5150
3.0605,7.0622
4.0259,6.7988
4.8952,7.3320
7.5250,6.3277
4.6311,5.9961
3.3934,7.2197
4.2896,9.0347
4.7616,8.2385
5.2170,8.8382
4.4018,7.9668
4.7323,7.0839
4.2473,7.7204
4.6829,10.2331
2.9909,10.6080
4.4417,10.1104
2.0366,10.4556
1.7740,9.4602
1.3678,8.4895
1.4624,7.8727
3.3381,6.7996
5.7883,6.7238
5.9828,6.7544
5.7113,7.8534
5.4197,7.9040
4.6189,8.0817
6.1290,7.0476
5.3004,8.1442
4.7909,7.8367
6.0460,7.4753
5.5903,8.3873
5.8281,9.0635
5.5993,10.4635
4.3380,9.9982
5.1535,10.1099
6.0817,8.5253
6.1433,9.1788
7.9246,8.1795
9.6037,8.0430
7.9486,7.2763
7.6003,7.0474
7.3361,6.5771
9.0229,5.9029
9.0375,6.3797
10.1268,7.0830
10.2600,5.0143
10.5787,5.3545
9.2870,7.3639
4.8806,10.6652
5.4089,7.7603
5.4276,7.2489
5.7763,6.6745
5.4900,6.8003
5.6360,7.9762
6.3807,6.9396
6.7721,5.5635
6.9619,5.0211
6.6118,5.5043
6.6424,5.8068
6.6734,7.6888
5.2923,6.9168
6.6694,7.8617
6.7893,6.2833
7.7344,6.4116
7.0177,6.5352
7.9032,5.1937
9.0402,6.3924
10.2930,5.8811
8.8674,7.6129
8.5073,7.6313
8.8879,6.4572
8.7844,6.2376
8.4524,5.5999
9.0611,7.3099
8.1514,8.1012
7.6444,8.1473
7.2861,8.3081
6.7371,8.9231
6.2380,9.1090
5.1411,8.1272
6.8795,7.0899
7.3738,7.1639
8.7174,5.5369
8.6599,6.3458
9.2086,5.8840
9.3128,6.9477
9.3402,6.7921
7.1948,8.0456
7.1530,9.0597
7.2959,10.4645
7.9740,11.5537
6.8718,10.6908
9.4035,9.1979
9.7549,6.7847
7.2509,6.8142
8.1972,7.5021
7.7090,6.9172
9.3152,7.5282
8.6200,7.3539
10.0067,6.5158
10.7579,6.0053
10.8886,5.6290
9.2524,6.9391
7.0876,8.3070
7.2768,8.2764
5.9992,8.0962
7.2365,7.6525
8.2266,6.0738
9.1643,6.7834
9.2967,7.1937
9.2387,7.5398
10.7984,7.4939
11.3776,6.9109
11.9951,6.8845
12.6183,3.3482
13.1473,3.0516
12.2685,2.5029
12.3080,2.1493
11.0348,5.0179
10.8992,5.4558
9.9553,6.3059
8.9249,6.4186
8.1607,7.1257
8.3467,6.9810
8.2783,6.3532
8.4833,6.8674
8.9116,6.7353
10.7671,5.8839
10.1578,5.3557
9.1910,6.0064
9.8548,4.5723
