estimatedX,estimatedY
0.5959,3.0607
0.6112,2.0501
0.0962,0.6005
0.2528,-0.0814
0.6094,-1.0170
0.7452,-1.3519
0.3563,-2.2321
2.0254,-1.6230
1.6389,-1.5568
2.5798,-1.7078
1.3899,-1.4450
1.1033,-0.6920
0.2941,0.3607
0.6268,0.3005
0.5903,0.2784
1.2308,0.6124
1.9333,0.4368
2.0837,0.7552
-0.2187,0.3968
-0.2234,0.4558
-1.1258,0.0170
-0.6822,0.3522
-0.4011,0.3266
-0.3988,0.4477
-0.3249,0.4725
-0.1058,0.4168
-0.2530,0.3009
-0.1419,0.1066
-0.1638,-0.4075
-0.5130,-0.9521
-0.1087,-1.5332
-1.2942,-0.9432
-2.0705,0.3458
-1.0002,0.4321
-0.5812,0.2854
-0.3597,0.5813
-0.2620,0.6060
-0.4622,0.3727
-0.4879,0.8584
-0.8108,0.8721
-0.3250,-0.0235
0.6292,-1.2369
0.0935,0.0364
0.2304,0.4297
0.6661,1.0851
1.0861,1.1157
0.4144,1.4007
-0.1347,1.0987
0.2767,0.8331
-0.0344,0.8378
0.9497,1.7472
1.3014,1.8698
1.9182,2.1188
0.9192,1.4309
1.6316,0.1695
1.2622,-0.2085
1.2891,-0.6945
2.3299,0.3276
1.3189,1.0828
1.5653,0.9419
1.7260,1.0309
1.5867,0.6022
1.5250,1.2133
0.7943,1.7936
0.0734,2.4888
-0.3363,2.2729
1.0546,2.1553
1.0665,2.6719
1.3809,2.6577
1.1945,2.5675
1.5534,2.8428
-0.3231,2.5584
1.0504,3.2031
1.1112,3.2202
1.5505,2.9854
2.5486,4.1910
1.2824,4.1038
0.3520,3.5360
1.4972,3.0540
1.0510,3.1899
2.2318,3.7403
1.4631,3.6189
1.7979,1.8103
1.2521,1.3961
1.7510,2.9942
3.3466,3.4982
1.8440,2.5928
2.0504,3.3748
1.4350,3.3199
2.4975,2.7198
2.8851,2.6235
3.1095,3.4911
3.8132,3.6010
3.3689,3.6424
3.3176,3.4587
2.8032,5.7062
3.4732,3.1711
3.3492,3.0542
3.6334,2.8302
2.5224,3.3223
1.0559,4.0586
0.1553,4.7650
0.2927,4.4972
1.0355,4.3329
1.6125,5.1774
2.7234,5.0030
2.1213,4.6160
2.2963,4.6172
1.4817,5.6295
2.9695,4.7451
3.3646,4.8851
2.8175,5.1647
3.0324,5.4535
2.3910,5.5658
3.5963,5.3813
2.7603,4.8105
2.6500,4.8356
3.3806,4.0877
2.5145,3.9768
1.9527,4.8984
1.3127,5.6622
2.7375,4.4875
4.3833,3.4163
3.5989,4.1191
4.4203,3.5633
4.3031,3.5760
2.1038,5.4404
3.1136,5.7147
3.3362,6.1864
4.0037,5.1782
4.4493,3.9805
4.6577,3.9497
5.4821,3.5833
4.4622,5.4470
4.3138,5.3372
4.9358,6.1965
3.7725,5.9604
2.6953,7.5971
1.6961,8.3966
2.3199,8.1447
2.2254,8.0971
1.5380,6.5614
1.5340,5.8041
1.5281,5.3668
1.1911,4.8862
3.8814,5.5464
4.5354,6.0741
4.5982,6.0436
3.9217,6.2673
4.1707,5.5452
4.0713,6.3268
4.5449,5.8880
5.5856,6.2066
5.6699,5.6088
5.1115,7.2092
5.1142,7.5932
5.1256,6.8345
4.3462,5.8337
2.2900,7.0443
4.5750,6.5197
4.4674,6.6449
4.3767,7.3378
2.5171,7.9061
2.1468,8.2491
1.4129,8.5756
4.3740,6.3068
4.9026,6.4267
4.4979,7.1881
4.8447,7.1818
4.0960,7.3361
4.8991,7.8866
6.0109,7.8293
5.9272,7.8146
5.3362,6.7755
5.7349,6.4508
5.5957,6.7510
5.3960,6.8277
4.1063,7.9152
2.9676,9.3869
3.1635,10.6549
3.5660,7.8171
3.4906,7.1498
3.2906,5.5981
4.9669,4.9398
5.3998,4.0082
6.1223,4.5601
6.5901,5.7110
5.8369,6.5193
6.0871,6.6181
6.1496,6.2360
5.2524,6.9115
5.1416,6.6092
5.2544,8.6505
5.2202,8.3259
4.7178,7.9872
4.7411,8.2566
4.9910,8.2738
5.3371,7.6390
4.7893,7.9076
6.5381,6.5598
6.0805,7.1346
5.9718,7.6154
5.4875,7.8293
6.5877,7.1590
7.1061,6.6337
7.2482,7.4489
7.3131,7.5421
7.4937,6.2197
7.3601,5.6530
7.1922,6.1858
7.0951,5.3999
5.5804,7.6576
5.9496,8.1416
6.0730,7.7773
6.0898,8.0611
6.3380,7.8549
5.0913,6.9457
5.3124,7.1396
5.0722,7.1396
4.6476,6.8571
5.1797,7.5368
6.0779,7.8103
6.2924,7.5572
5.9448,8.5014
6.1519,8.6375
6.5709,7.6800
6.9484,6.8386
7.8908,7.5637
8.5054,7.3711
7.3772,7.4285
7.2876,7.8757
7.4551,7.9260
7.2719,6.9762
7.8971,6.2450
7.0253,6.4201
7.3553,6.3019
6.9060,9.3035
7.0341,10.3902
6.8942,8.3079
6.0845,7.8192
5.9140,7.3443
5.6913,7.4593
4.7141,6.8696
5.0539,6.6930
5.4200,6.2414
5.7552,5.4033
7.0094,5.2876
7.5093,5.6433
