estimatedX,estimatedY
5.7844,10.0934
9.9753,0.6992
9.3031,0.6635
8.6310,0.4236
5.6381,-1.2523
4.6762,-1.2191
3.7884,-0.7586
2.6940,-0.5423
1.4753,-0.6056
0.3409,-0.3486
-0.5227,0.2580
-0.0423,-0.0335
-0.2794,-0.0162
0.0123,-0.3836
-0.2895,-0.0455
-0.4208,-0.1999
-0.0644,-0.7990
1.0825,-1.7445
0.2492,-0.0686
0.0901,-0.0071
-0.2541,0.0296
-0.3533,0.2177
1.0775,-0.6547
1.0817,-0.6225
0.6729,-1.4277
0.2248,-1.6279
0.2986,-1.7659
1.3283,-1.9165
-0.1379,-0.1439
0.0350,-0.0306
0.1566,0.6786
0.2218,0.3901
-0.2579,-0.0531
-1.2886,1.1612
-1.0973,1.2895
-1.2845,1.6005
-0.1689,0.1744
1.1535,0.6820
2.6338,1.9458
0.0680,1.0289
0.2432,0.7545
-0.3481,0.6915
-0.7419,0.4350
-0.2666,0.3507
0.0684,0.3139
0.0337,1.8649
-0.1490,1.7359
-0.6916,1.8180
-0.6383,2.9396
-0.3794,2.3408
-0.0315,2.2763
-0.4935,1.6994
-0.1367,2.0195
0.1570,1.8953
-0.1133,1.6907
-0.4765,1.3368
1.6961,0.8840
1.9455,0.6355
1.1116,0.8698
0.1206,1.5087
0.7886,2.5159
1.6997,1.5085
1.9882,2.1118
0.9163,2.5645
1.6436,2.0328
1.4455,2.0506
0.8699,2.8016
0.5466,2.9440
1.2287,3.2739
2.3787,2.4149
2.7011,3.2543
2.3422,2.4762
2.2976,1.9970
3.2774,2.7480
4.4920,3.1946
1.2721,6.1013
0.8413,5.7148
-0.3093,3.8328
-0.7902,3.6770
-0.1636,3.8804
-0.6167,3.5832
-0.3184,3.3892
0.6760,3.4450
2.7304,3.4703
3.3967,3.5132
2.6732,2.6133
1.5265,3.3347
2.2945,2.8958
4.1416,1.6350
2.5524,1.8234
2.9851,2.8779
1.0587,4.0888
1.0874,4.5675
-0.3558,6.0938
-0.3388,6.3238
1.5987,4.4660
2.2512,4.6448
3.6376,4.6924
3.7435,4.5151
