estimatedX,estimatedY
-0.1501,33.4595
8.4659,11.6079
6.3533,11.5538
3.9894,11.5419
1.7476,10.7284
0.0963,10.3890
-0.8792,9.5338
-2.9301,7.4418
-4.7650,7.3575
-5.9356,6.6237
-3.5618,5.5157
-3.9330,4.8431
-4.5838,4.5581
-1.5084,2.6874
-1.4519,1.5447
-1.3345,0.2611
-0.1287,0.0858
0.1131,-0.5469
0.5530,-1.3065
1.6583,-1.0384
3.7157,-0.8882
1.1423,0.3802
1.7946,-0.4313
2.4391,-1.0600
2.9832,-1.5544
3.1350,-2.1165
3.8275,-1.3308
3.7618,-1.4506
1.1489,-0.6593
0.6261,-2.1191
-0.3844,-1.7804
-1.5822,0.7482
-1.9250,0.7010
-2.0971,0.8386
0.2825,0.4183
0.2535,0.3863
0.1279,0.2710
0.0384,-0.1097
-0.4560,-0.3567
-0.8745,-0.6259
-0.8702,-0.5414
0.3703,0.6681
1.1901,0.8390
1.3308,0.4590
0.2125,0.3369
0.1299,0.2265
0.6090,0.4610
1.5942,0.4181
1.8430,0.2497
1.8529,1.2793
0.4044,2.5880
0.2793,2.8439
-0.5156,3.1897
-0.9352,3.2622
-1.0810,4.4537
-0.6370,2.4211
-0.7813,2.0935
-0.3124,2.3925
0.1940,1.6976
0.1718,1.7856
-0.2079,0.9678
-0.1903,2.0860
0.9830,1.6673
1.0496,0.9216
0.7932,1.2034
0.5435,1.5966
1.1823,1.8246
0.8620,0.8886
2.0378,0.1186
2.6174,1.1387
3.0609,1.2550
2.4700,1.2753
2.4876,2.2284
0.6609,3.1904
0.4600,2.2851
-0.3295,5.2622
0.1098,7.2149
0.4074,6.9992
1.6224,6.5077
1.6343,4.4373
1.3801,4.3510
1.6204,2.9482
2.4092,2.7235
2.1308,2.6873
0.6805,3.5686
0.8770,3.4242
-0.0149,3.5908
0.2697,3.0923
1.2182,2.9353
1.0747,2.2762
2.3219,2.6195
2.7311,3.0995
1.7377,4.2575
1.8040,4.7059
1.4496,6.0009
0.8239,4.1865
0.2685,4.6871
2.5949,4.2305
2.8958,3.7821
2.4457,4.5080
2.5834,5.0101
2.1168,5.4456
1.7611,5.6158
2.6950,4.2101
3.1793,4.2073
3.8502,3.5637
4.0334,2.8151
4.6914,2.2635
4.1148,2.4182
4.3706,2.0061
4.3094,3.3413
4.5451,2.0308
4.7529,2.6328
6.5471,2.4317
5.9788,1.8401
3.7855,2.5715
5.6615,0.9938
4.6287,2.9364
3.6054,4.5476
3.4302,4.9375
3.7306,5.7244
3.8957,5.1757
3.6423,4.8288
3.2233,4.3955
1.9454,5.6827
1.8616,6.2928
1.7191,6.8774
1.3091,6.3677
2.9328,6.1119
3.3474,5.9926
3.6754,6.0620
3.8409,5.7187
3.8093,5.3580
3.5730,5.4013
2.4312,5.5514
1.3963,6.2309
2.1370,6.4122
2.0254,6.4440
2.2264,6.4419
2.3304,6.8311
3.8177,6.6373
3.8749,6.3714
3.7421,5.6733
3.9502,5.8235
4.7130,5.6515
4.3664,5.5546
4.2129,5.3517
3.7140,5.4423
3.6077,5.5456
3.5550,6.1849
4.0282,6.6559
3.5120,6.7993
3.6699,6.9940
3.0725,7.3612
4.9427,5.5883
5.5368,5.6927
5.3058,6.4674
5.9719,6.5073
5.0396,6.5077
3.6084,7.9258
4.4542,7.7451
4.6866,8.1891
4.4626,6.6287
