estimatedX,estimatedY
17.4680,2.8506
3.2900,17.0697
4.1861,17.2523
2.6170,15.3080
1.3300,13.6493
0.6713,11.7827
0.5514,8.2488
0.0237,5.9308
-0.8320,3.8622
-1.5405,2.1628
-2.0401,1.2517
-2.2182,0.3968
-2.0907,-0.9470
0.7666,-2.1136
1.4602,-3.5890
-1.8266,-0.3620
-2.2834,-0.6066
-3.8481,-0.1119
-3.2894,-0.7180
-0.7123,-1.4179
-2.4237,-1.4208
-3.9929,0.3154
1.1122,-0.1129
0.4543,-0.0800
1.5393,-0.3407
1.5107,-0.4671
1.5402,0.2855
3.3834,-0.4461
2.3991,-0.7654
1.9705,0.1472
0.3667,0.6462
-1.5104,-0.1728
-2.7991,0.8283
-2.3795,-1.0900
1.4277,0.0893
2.0409,-0.0572
0.9495,1.5028
0.9137,2.0446
1.6487,2.6034
-2.2286,2.8723
-1.3327,2.3660
-0.7102,2.1383
-0.6598,2.3487
-0.1936,1.5591
-0.5881,0.7063
-0.7936,0.5710
0.0280,0.7911
0.2578,1.9327
0.1805,2.7363
2.1313,2.9359
1.1544,2.1751
0.4536,1.6326
0.0801,1.6873
-1.8521,1.5773
-1.6086,0.7133
-3.1896,0.7548
-3.7183,3.2137
-4.7435,4.3667
-2.6935,5.1433
-0.2795,3.9209
1.7164,1.5344
3.6020,-0.7086
4.7937,-0.7164
3.9455,1.3214
2.7428,2.5748
2.8109,3.0170
3.9111,2.2624
1.0694,3.9226
0.9643,6.0097
-0.9482,5.7430
3.3089,3.6427
7.0048,-1.8581
6.5227,0.3544
7.2021,1.2629
7.7274,0.6907
4.5969,3.0550
5.4459,2.8555
6.4480,3.3414
6.4127,3.7822
3.6079,2.9033
3.0850,3.6143
3.9045,3.4119
3.0553,2.6505
2.6811,2.6642
3.4328,2.5489
2.8756,1.7881
3.1944,2.1333
3.2935,1.7171
2.9554,2.3519
5.1846,0.6576
4.2175,0.1832
3.0224,2.4647
0.1604,4.7846
-0.6081,5.5244
-1.1635,7.9746
-1.8287,8.4947
-2.1931,8.5885
0.4284,5.6835
-0.4507,5.4002
0.0935,5.0130
0.2567,4.9129
4.9590,2.9980
4.9718,2.1896
5.1199,2.5898
4.1187,2.2607
3.4544,3.2434
4.2298,2.9213
3.7976,4.0374
3.6645,4.3167
2.7065,3.6701
3.0880,5.3702
3.1496,5.6742
3.0975,6.5019
6.2070,2.3395
5.8008,1.9824
5.4300,3.2658
4.0676,3.0869
4.2895,4.8273
2.8542,5.4352
2.0392,5.6859
1.4561,6.0335
1.5944,5.6657
2.3046,5.7093
