estimatedX,estimatedY
3.8577,9.1967
5.2426,10.7586
6.0997,12.2693
5.6917,13.1666
5.2066,13.6186
5.2782,14.7623
5.4284,15.6975
3.7266,16.8250
2.9305,18.1956
2.1966,19.0485
0.0808,17.4875
-0.9868,18.2848
-0.4913,17.4337
-0.1400,16.4364
-1.4003,14.2115
-2.3967,13.6940
-2.4670,12.4299
-1.4453,10.8183
-4.3070,8.6904
-3.2875,5.6958
-2.3036,3.6600
-1.7519,2.2373
-2.3815,0.4563
-2.4015,-0.7745
-1.7967,-2.5462
-1.6872,-1.9811
-1.2697,-0.6218
-0.4863,-1.4026
1.6917,-3.7075
2.5202,-3.7757
2.2971,-5.5289
3.0702,-9.3594
2.4408,-5.9527
2.8817,-4.9369
3.5078,-7.1196
2.5184,-6.6450
2.8059,-4.6699
2.4444,-3.7989
2.2137,-2.4234
2.4062,-3.9795
1.7170,-3.5438
1.5108,-2.3815
2.0534,-0.8567
1.1182,-0.5663
1.5487,1.2465
0.8924,0.7417
3.2562,1.2884
4.4969,3.2004
3.2251,-0.4955
0.5522,4.3356
-2.9097,5.1171
-4.1750,5.5666
-3.7052,6.7815
-3.8376,7.2398
-3.8061,8.1360
0.1436,5.7224
-0.3683,5.8422
0.0193,6.5641
-0.8995,5.5384
0.8205,7.0791
1.9028,7.8072
1.6773,5.8117
1.3233,4.7907
2.2895,4.1328
1.3336,0.3089
1.0116,-1.4925
1.1261,-2.5876
1.7784,-1.4878
2.5528,-0.2739
3.5757,3.0972
4.6151,2.5398
5.3392,1.4779
5.2588,0.5229
5.4315,2.4106
4.6642,-0.5181
3.1545,-0.3433
3.2453,0.5976
1.4492,1.0631
0.1485,1.1965
0.6684,1.1518
-0.6187,3.4725
0.1017,2.0340
2.8932,0.5737
3.0113,1.1275
2.2740,1.5189
1.9676,2.3471
2.4335,1.8885
3.7912,2.7291
3.8731,1.5659
0.9436,2.1156
0.4648,3.7273
2.0371,4.0594
0.2592,5.5080
2.0523,4.4806
3.3495,3.2475
3.9133,3.9769
3.7365,4.1933
2.5847,4.6304
2.4950,4.8628
2.1414,4.1275
2.2592,4.4293
1.6546,4.4053
1.5947,5.5891
1.7540,5.4635
1.9960,5.9869
3.0008,5.3801
3.4429,5.0506
1.9278,2.7699
3.5130,2.1957
4.0212,1.9100
4.5774,2.1802
4.4121,2.4915
3.1297,3.3138
3.2782,4.4490
2.7786,3.8020
1.8933,5.2890
2.8727,4.6854
3.0781,5.5084
2.7405,5.0595
2.9628,5.8599
2.5182,5.3533
2.6490,5.0666
2.6025,4.6777
3.0769,5.1884
2.5682,5.7432
3.3226,5.7266
3.6295,5.5245
3.5540,6.4435
3.4821,6.9034
2.3795,4.1823
1.3848,3.3440
1.9593,2.8925
2.6173,2.2106
2.7638,5.4041
3.9969,5.2951
4.2265,6.1481
3.8763,5.2112
3.6589,5.5582
3.4475,3.8917
3.3418,2.2989
3.6943,1.3857
3.0526,3.7001
1.8824,6.5626
0.2784,10.8572
3.6073,8.8757
3.3744,9.8542
2.1354,11.0413
3.0159,10.5389
3.7466,10.8062
3.3948,9.2634
2.8675,9.1411
3.7584,8.1321
3.5077,7.9495
3.6626,8.4560
3.3392,8.9206
2.6612,6.3028
2.0178,5.9027
3.4373,5.6266
3.9463,7.5132
3.5462,7.6282
3.9505,6.6853
7.0466,8.2555
7.6291,8.6031
7.7287,7.9191
7.3917,12.7289
6.1445,10.6617
6.1499,12.7077
4.4348,8.6358
5.6711,7.2196
4.4410,7.6505
5.8524,6.3875
6.1788,6.9054
5.0206,8.0125
5.5652,7.9949
3.6587,6.0042
6.8834,5.4642
7.1301,5.2785
8.1834,5.2942
5.3745,7.4263
5.1570,10.6072
5.5012,10.0166
8.1541,7.3503
9.1930,5.6924
4.6557,6.0071
5.4017,8.0762
5.0929,8.8256
4.4243,7.9284
4.6023,7.4603
3.5853,8.1722
3.9727,5.7780
4.2514,6.3930
3.6722,5.6402
4.4379,6.5175
5.0336,7.3813
4.1684,6.5585
5.0018,8.4446
4.3604,7.4364
4.1714,6.7740
3.6213,7.3843
2.8406,6.0159
2.4755,6.5395
4.8450,6.6975
4.2669,7.4657
5.3950,7.3627
4.2887,8.5915
5.0216,8.9746
5.2090,8.3059
6.2639,7.1883
6.7866,7.2505
8.0792,8.1888
7.9338,8.7938
6.4350,8.8507
4.8542,8.9040
4.8578,8.4666
5.9500,9.5472
7.4489,8.4089
7.7601,9.5862
8.2207,8.9863
7.8394,8.3016
6.1014,9.8315
5.7359,7.9248
5.6516,8.2516
5.6896,8.6624
5.9193,8.7101
6.1507,8.4455
6.4649,8.4503
6.1020,8.7609
5.6920,8.3715
7.1908,7.9970
5.7155,10.2442
5.6153,10.0696
6.7671,9.5328
6.7766,9.1632
5.9834,8.2662
6.8336,9.4010
7.7288,8.8878
8.3126,7.5003
8.0102,7.3903
8.1394,6.8003
7.4010,5.3674
7.5047,5.4166
7.2422,5.2869
6.2705,5.4484
7.8296,5.7718
7.7642,6.7838
8.1218,6.3514
7.8833,7.0721
7.5598,5.5274
5.0327,6.4708
7.0067,7.4261
7.6426,7.9935
6.9510,6.3143
6.8361,4.6617
7.6760,6.9008
7.8398,5.8004
7.6456,5.8119
6.6926,5.9676
7.1274,7.8652
7.4036,6.2695
8.1293,6.6651
8.0017,6.3271
7.8661,6.2157
7.6388,5.8702
7.9572,5.6695
10.0372,6.4594
10.0009,6.9286
9.2579,6.9056
