estimatedX,estimatedY
3.6783,1.6111
-1.5621,1.5408
-2.7523,1.8825
-2.5910,3.2171
-2.8324,4.2279
-3.4340,3.6933
-4.3935,3.5910
-3.1239,3.8546
-3.5004,4.9204
-3.3453,6.1423
-3.0423,5.8086
-3.0643,6.9501
-1.8567,5.6687
-0.8447,6.8871
-2.2818,5.7250
-1.9767,5.9054
-3.5566,3.5693
-2.3740,3.6570
-3.6404,3.9896
-2.7602,3.7133
-4.1840,2.2565
-5.5572,2.8668
-4.5820,1.6256
-4.5732,2.8187
-5.3979,2.3237
-4.2483,2.4074
-3.4172,1.9492
-3.1334,1.9131
-2.8372,2.4504
-1.8884,2.5935
-2.7499,3.8300
-1.4456,3.5641
-0.7001,2.7931
0.4578,1.4809
-0.1801,0.5810
-0.7372,1.6385
-0.9331,1.3036
0.6318,1.5892
1.4235,0.7689
0.5523,-0.1641
-0.3260,0.0558
-1.4473,-1.6016
1.1606,-1.4649
0.9524,-0.6466
0.0694,0.2404
0.8008,-0.1675
1.1658,-0.1908
1.1490,-0.5266
0.9612,0.1100
1.2298,-0.3613
0.4447,2.2522
-0.5771,4.1950
-2.6759,5.6521
-0.3169,6.2988
-1.1236,7.0471
0.4379,4.4467
0.6103,4.9751
-2.3612,4.6430
1.1974,2.7728
2.8113,0.1057
3.4528,0.7160
4.0166,0.4245
3.9965,0.9000
4.4772,2.8020
2.9335,1.6033
2.2776,1.6619
0.9936,1.1208
1.2373,1.6891
-1.0233,2.7378
-1.2439,2.9526
-0.8028,4.4158
-2.3514,3.1231
-0.8900,2.8331
0.7138,3.4621
1.2890,3.2994
1.2248,1.9413
3.5519,1.5974
3.8435,2.3555
2.3623,2.0325
2.5625,1.8037
1.4104,2.1095
1.5193,2.5169
-0.3537,4.0034
-0.1878,4.4490
0.2189,5.4080
2.2841,4.5844
-0.0425,4.8747
1.0555,4.7468
-0.3829,4.1403
-1.6977,5.7019
-1.7245,5.4854
-2.1251,5.6121
-0.6017,5.6879
-0.3639,5.9755
-0.5019,4.2363
-0.6017,5.6804
-0.7802,6.2138
0.2092,5.1705
0.6238,3.4413
0.5276,3.1186
3.3184,1.7476
3.2804,0.9002
3.5533,2.6928
4.1887,3.8347
5.0439,4.6818
4.8412,4.8280
6.1218,4.6559
5.5033,4.8153
5.5729,4.9457
6.3818,3.7485
5.5885,5.0056
4.7937,3.4881
3.6836,3.6380
2.1820,4.3716
4.6219,4.2001
5.8503,2.5125
5.3813,3.0256
5.6038,3.0758
4.2673,2.9060
4.2564,3.4088
3.1059,4.2363
3.8274,2.9342
2.3511,2.7130
2.0724,4.5701
2.9336,5.4095
4.6541,4.0722
4.0400,4.2399
2.4630,5.8137
4.0251,7.0810
5.9592,7.5595
4.3232,6.4760
3.3972,6.0986
3.4670,7.6979
1.9944,6.8849
1.5445,6.6425
0.9146,7.1489
1.9871,6.8624
2.7265,7.7673
3.3516,8.2162
3.3768,8.0842
2.0820,7.6861
4.1063,7.4634
3.7854,7.6351
2.0790,5.8979
5.8783,5.5036
3.7665,5.9792
3.5491,6.4828
4.6846,5.5047
4.5974,5.9332
3.8714,7.6387
3.0922,7.3977
1.3373,7.0822
2.1522,7.3953
1.3748,8.8530
2.5636,6.5945
3.2079,6.6930
1.4470,8.9516
2.5561,9.2936
1.9591,9.0645
3.8425,7.3208
4.6107,7.3121
5.5983,7.2112
4.3732,7.5090
3.2342,7.8366
3.5006,7.6169
3.3300,8.5392
3.8672,7.4800
3.8100,6.8760
4.0687,7.4162
4.6476,7.8576
5.4701,7.5432
4.9637,8.3712
5.3421,8.3818
3.6551,8.8735
1.2179,8.2939
3.2255,6.7581
2.9925,5.9069
2.6680,7.2392
0.8894,8.7539
4.4977,6.2466
4.6234,6.2972
3.6709,6.4227
2.9354,6.2862
5.5602,6.7100
10.1608,6.3543
5.9247,6.8425
7.0111,6.7167
6.2074,6.1573
8.7115,5.7571
9.9482,5.2373
9.3035,6.5720
12.9166,4.2530
11.8029,5.5226
8.7925,6.9285
7.6767,8.3724
6.0789,7.2029
5.5481,6.8047
7.2776,6.7175
3.5415,6.0332
4.6756,4.4492
9.2165,3.1572
10.5696,3.9177
6.1021,7.3347
4.5363,8.9021
4.0688,11.3955
4.5981,8.9879
3.5994,10.1687
4.9984,9.2960
6.5364,8.8976
6.8478,8.9484
6.5814,8.7188
6.3583,9.1382
6.2312,7.9813
7.2948,8.4788
6.0069,8.9322
5.4318,9.7180
4.6867,7.7938
4.6581,8.1254
4.2115,7.1732
3.9534,7.6850
3.9938,6.6821
5.8517,6.4100
5.1308,7.0754
4.8290,7.7415
5.0363,7.1600
4.7824,7.6666
3.2031,7.7325
3.5573,7.8444
4.8215,7.2694
5.0274,6.5815
5.2544,5.8111
5.1542,5.6668
3.8911,6.3206
4.7082,7.8815
6.1695,9.3734
5.9973,10.0125
6.5815,10.6693
6.7327,11.3569
8.2432,10.6837
8.1336,9.8688
7.9840,9.7890
7.6897,10.2463
9.0489,7.4997
10.0410,6.5110
12.0649,5.7543
9.2643,7.0524
10.6043,6.4511
11.2665,6.5467
10.9693,6.6909
11.3910,6.0058
9.8015,5.8633
9.3217,6.3674
7.9193,9.0516
7.9191,8.9819
7.4437,9.7529
7.9068,8.9927
8.2404,8.6749
7.9355,8.8806
7.6720,8.6002
8.7175,8.1919
8.6695,7.9837
9.2973,8.8028
10.9292,8.8798
10.7192,7.7410
11.5381,7.3970
9.0488,7.2896
7.9970,6.0688
8.4468,5.9588
8.7058,5.6886
7.5988,6.1420
8.0451,6.8187
7.0411,8.6514
6.5599,8.0844
6.9852,7.6482
6.5153,7.6050
6.7003,8.1257
8.3010,7.1568
8.6509,6.0727
6.6922,9.0429
5.9123,9.5967
7.2127,9.5764
7.7124,9.8368
9.3298,7.9883
10.8954,8.1048
13.2651,7.4544
14.3323,6.4047
12.6601,6.0872
8.3441,6.6500
7.9082,5.8474
7.0437,7.2012
5.1212,8.0623
5.6514,7.1798
4.9507,9.7244
5.4232,7.8012
4.3955,8.5154
6.7071,7.8221
7.0451,8.2776
8.5946,7.4819
9.9748,6.3984
11.8705,5.7226
11.2905,5.7524
11.2626,5.3093
9.0090,6.5198
9.8044,6.7943
8.8706,6.6163
7.9966,6.8591
9.5839,5.6913
11.2668,5.8147
11.3883,5.6186
12.5509,5.2492
12.4138,6.4474
12.5353,5.6204
10.9004,6.6034
11.0665,5.3632
10.7801,4.1392
11.4707,3.5745
13.4104,4.8778
9.7471,4.0695
11.2821,4.8141
12.4404,4.6522
12.7116,4.5660
12.0730,3.8090
11.6704,3.0863
10.0151,3.1179
10.0670,4.0000
9.5847,4.8998
6.4089,6.6845
8.1478,5.9403
9.8304,6.9733
11.1943,8.0325
11.2044,8.2485
9.6087,8.7298
10.4259,8.8577
10.3462,7.9572
10.9226,7.7829
9.9502,7.7298
11.2359,6.7105
11.0185,6.5839
11.7727,6.2356
11.7925,7.0073
11.3012,6.6848
10.2917,6.1660
10.5072,5.3977
10.5664,4.6878
13.4787,4.3870
11.2224,5.1720
10.1907,5.3063
9.3615,5.2316
11.1273,4.3969
12.1714,4.8077
12.5109,4.4931
13.9936,4.6606
13.5678,3.8793
13.6009,4.2144
14.2070,4.5482
15.3923,2.9128
14.6209,2.7032
13.6946,3.7290
13.7534,3.5714
13.5018,2.5288
14.2614,2.8018
12.9717,4.5885
13.4837,4.1311
13.1987,4.2947
11.9840,3.8704
13.4466,2.9363
12.7242,3.8442
12.7552,5.0341
12.8140,3.7562
12.6230,3.6521
11.7496,3.5516
12.6089,2.7959
9.4362,4.7825
10.6366,4.7229
11.0861,4.9674
10.4954,4.1669
10.8700,3.3371
11.9335,4.0276
