estimatedX,estimatedY
66.7301,115.9872
51.1260,118.3149
51.7302,118.5387
57.6513,123.8841
56.7377,124.4256
50.8868,121.5767
57.8465,122.6164
53.2587,119.9459
60.9597,124.8142
56.0759,119.3835
58.4125,119.6355
60.5208,120.1560
75.2124,129.4568
85.9567,136.7013
81.8082,135.5757
83.2288,136.4500
83.4960,136.7059
89.1148,140.6638
92.2976,143.6642
90.7797,143.4227
89.5296,142.2916
84.2056,139.4416
78.4792,134.9141
72.0618,129.1576
74.7661,132.1559
72.9460,130.5451
77.2188,134.9084
78.0636,137.4240
71.6116,134.0147
66.9969,132.1261
64.4163,130.1377
62.2585,130.8443
59.5028,128.3646
58.5937,128.8094
49.8331,119.3397
53.7189,121.7958
60.3492,128.7289
61.4895,128.9924
59.7588,123.3411
67.8171,130.0202
60.1183,119.6945
57.3894,115.4924
50.8989,108.1575
50.3600,105.1277
47.1720,106.6253
41.5643,105.0696
35.7791,101.1499
30.0204,98.4884
34.3480,99.9493
30.7347,99.1147
26.0252,93.8533
31.6809,96.9936
34.4449,95.8116
31.6011,95.3924
25.3461,89.3856
29.3255,93.9281
27.1433,90.4330
33.4497,92.5068
26.7415,83.5675
24.5463,80.2480
28.5205,85.9168
27.6690,85.1799
30.7320,89.0192
31.8451,92.1373
40.3898,104.1276
41.0744,104.6247
40.2942,105.0862
33.2241,94.4828
36.2972,101.8281
37.0825,104.2335
37.3706,105.2984
36.0965,102.2304
35.9733,101.9591
37.1469,104.0274
48.8822,114.2731
50.9656,115.1591
55.3187,113.0375
55.7320,112.4819
57.3260,116.9897
59.7714,117.1219
58.8354,115.7526
63.9843,120.5531
67.0495,125.4914
65.8977,122.0465
67.5685,125.4104
67.2307,123.8071
74.7470,131.9707
70.2870,129.4843
70.1217,129.9991
71.4940,130.0573
70.3188,128.2011
68.8964,125.8075
72.0518,127.9841
71.9744,128.1891
70.5035,126.8673
70.6513,128.3730
74.7201,132.0577
76.3866,133.2142
82.7113,137.8579
89.8932,138.4915
94.6202,140.8420
91.0819,142.0129
90.2870,140.7433
94.1355,142.8341
96.1684,142.7761
100.7406,142.9646
100.9683,145.0951
100.3860,142.7649
99.6296,141.6330
101.9426,139.8689
104.0832,139.7090
111.4468,143.3293
106.1290,140.9974
106.6916,141.5964
92.2860,137.9506
95.9091,139.5739
99.0985,140.7193
84.3521,134.9782
79.7535,131.5357
78.7641,130.7944
81.4304,130.7577
77.2138,128.8025
78.9020,127.9208
84.4930,129.6585
92.5919,131.6211
93.9678,129.8414
103.6692,133.0220
109.7707,134.0633
106.4852,136.6267
95.9534,136.4421
105.4395,137.2651
108.0188,137.4932
104.6204,136.3747
103.7151,135.6042
111.2169,136.1191
113.8383,137.7547
111.0491,137.3356
116.3836,140.6174
122.8177,140.6919
127.9941,141.0149
132.7768,139.5425
131.6616,138.2252
133.6754,136.2787
138.6293,136.1590
138.4807,134.7706
142.4908,134.1758
142.2261,138.2517
139.7369,137.1903
140.2617,134.5662
142.9937,137.5391
141.3691,139.0722
137.6060,135.4334
137.3172,138.1804
135.0460,136.7274
138.3370,135.7853
142.9664,139.3080
141.4193,138.3100
140.5989,138.8236
149.2300,140.2913
150.9008,140.7072
154.2661,138.1868
158.5877,137.4563
159.3507,136.3616
158.4407,136.4095
152.3293,137.2772
144.0540,137.3088
156.8905,134.5902
144.3345,139.3901
140.4313,139.1451
144.1153,137.4946
147.7814,136.5515
140.6785,137.6533
132.6001,138.8955
136.3132,136.6800
138.1843,136.3854
150.3370,135.5585
147.3280,134.1980
141.7176,136.1564
143.1700,139.5963
142.0528,136.7405
143.9060,131.6073
142.4983,128.3086
137.5736,130.5515
131.1904,135.2610
121.4421,138.8836
141.3191,132.5093
145.8917,133.1057
145.2884,134.1968
144.5321,134.0026
148.5983,132.7164
151.3725,134.0727
151.2300,134.2538
146.7106,133.4851
147.6189,132.8279
144.7932,133.4591
135.3858,131.5998
127.7292,128.9332
123.9901,128.4825
134.0060,129.1140
133.8140,127.7466
129.2243,127.9750
137.8323,130.2105
134.9253,132.5842
134.8388,136.5777
134.5734,134.9124
124.9564,138.5502
122.2315,139.3191
128.4544,134.4505
121.9649,136.0649
123.8775,135.5796
119.8775,133.9124
116.4836,134.4938
126.9133,130.4420
116.6087,133.9070
110.8256,136.6357
104.3933,139.8036
105.2327,140.7900
104.6417,139.5983
108.3465,140.5176
109.7861,140.1382
111.9875,139.3979
110.6828,135.9901
110.5680,136.6999
107.7219,136.6792
