estimatedX,estimatedY
129.3446,19.1384
135.4147,4.9939
136.3447,4.8556
141.0518,6.0318
142.5871,5.6567
145.6786,3.0268
146.7631,2.4311
150.4140,2.2671
150.8670,2.5725
156.6341,0.3383
158.5843,0.0370
161.9931,-1.4858
167.3789,-1.4427
170.3275,-3.8009
170.2422,-5.1587
171.6523,-6.0415
173.4020,-6.8278
176.9327,-6.8750
177.4634,-6.4654
179.5029,-6.0584
180.0165,-6.7044
181.2964,-6.6838
180.9959,-8.7465
182.3176,-9.6591
182.1722,-8.7752
182.9506,-9.0893
183.2435,-8.5675
181.8891,-8.3383
181.2738,-8.3075
180.7994,-8.6006
179.9954,-8.3743
178.3008,-7.5243
179.7855,-6.9669
179.2725,-7.8557
175.5932,-7.9243
175.0251,-8.2659
172.6969,-8.1213
171.8301,-8.5941
173.8285,-8.3994
172.7008,-7.8103
169.1890,-6.5545
168.0410,-5.6697
165.2584,-6.5095
163.2788,-6.9498
161.0489,-8.7801
157.3173,-7.3000
153.8950,-7.4058
149.1382,-7.0907
146.0381,-7.4774
140.2891,-9.1549
136.3506,-9.0153
130.6728,-7.7387
126.2971,-7.6253
123.2933,-9.4740
119.4453,-8.7981
116.3549,-11.0104
112.9504,-11.3885
109.4731,-11.7799
106.4615,-11.4735
99.3939,-11.4213
95.1317,-12.0790
91.0097,-12.9158
86.5788,-16.0753
82.4331,-16.2028
79.8934,-18.1251
75.7386,-18.6088
71.3358,-21.1218
66.2960,-17.9119
61.1565,-23.2933
55.8835,-24.9371
50.4264,-24.1516
45.5150,-25.5023
40.4597,-24.7940
35.5040,-24.0818
26.0759,-24.5822
21.0129,-24.4507
15.3845,-22.5397
9.1246,-22.2280
4.3149,-21.4502
-4.3717,-17.5803
-9.8836,-15.9848
-16.1235,-14.2110
-22.6518,-12.9696
-28.6052,-11.6673
-32.8033,-9.3688
-38.6062,-8.4940
-43.2386,-7.2934
-48.7504,-6.6408
-53.1715,-6.5064
-57.4827,-4.6463
-62.0627,-3.5477
-66.1298,-2.3349
-68.8100,-0.8012
-72.2886,-0.3898
-75.4877,-0.3193
-79.2936,0.5544
-82.5209,1.6706
-85.5972,2.3193
-88.5239,2.6850
-90.7407,2.9486
-94.2630,4.0636
-97.0912,5.4992
-100.4149,6.8694
-103.4080,7.7845
-106.2276,9.1350
-108.5245,10.8075
-110.1927,12.6943
-111.6566,14.0579
-113.3662,15.5258
-115.5340,17.1690
-117.4143,19.1197
-118.8598,20.1224
-120.5976,21.6706
-122.2198,23.6879
-122.9240,25.2651
-124.0251,28.3785
-125.0932,30.9241
-125.6038,33.0193
-125.4671,34.2678
-126.5824,36.7684
-126.5090,39.4684
-126.5152,41.5492
-126.5907,43.8690
-125.5951,45.6421
-125.2459,47.7918
-125.1668,50.5878
-124.1364,53.3605
-123.6838,55.6197
-122.9354,57.5464
-120.8014,60.0244
-119.5820,61.9857
-117.3493,63.2005
-115.7834,64.9625
-113.6242,66.3918
-110.9183,68.4527
-108.0646,70.0672
-105.6146,72.2495
-102.6992,74.8771
-100.2666,76.1790
-96.6550,78.2527
