estimatedX,estimatedY
108.4767,108.3024
7.3819,5.5119
6.8460,6.5275
5.8634,8.0394
4.3424,10.1085
3.9666,11.8318
2.8826,12.8779
2.2732,14.2827
-1.4331,15.2906
-2.6204,16.8630
-5.0886,17.1136
-6.4270,17.8305
-7.3811,18.0615
-7.3171,19.1834
-7.9173,19.8502
-8.5447,19.1394
-8.4066,19.8938
-8.4832,20.0908
-7.3146,20.9127
-6.4417,19.4145
-5.2400,11.8792
-4.0379,12.3304
-3.4759,9.8728
-2.0292,8.3399
-1.7805,6.7782
-1.0805,5.1746
-0.4047,4.3112
1.4623,3.4003
0.7763,1.9419
2.5117,0.7742
2.9299,-2.3247
4.0047,-3.3320
2.5039,-4.0638
2.2513,-2.8905
2.2428,-4.0892
2.0447,-4.7131
2.5839,-4.0758
1.7267,-4.2461
3.0643,-4.2803
5.5038,-6.4464
4.3420,-6.5555
-1.4609,-3.3558
-1.4186,-4.2834
0.2239,-2.6276
1.5538,-1.2148
2.2451,-1.3042
2.9070,-1.2141
1.7556,-3.3109
2.2851,-3.3847
0.6646,-4.3447
1.9399,-4.6725
1.8119,-2.1202
1.8781,-2.4447
2.2339,-1.7315
2.8855,0.7686
1.9645,1.7060
2.1408,0.3718
0.2771,2.2242
-0.0429,2.8033
0.0518,3.6097
0.0801,3.3349
0.6530,5.2730
0.3849,3.3657
0.0449,3.1696
0.5744,3.1981
0.8645,3.1318
0.0224,4.5289
-1.1220,6.3201
-0.5522,3.6262
-0.3003,7.6877
0.3543,7.1207
-0.9721,9.1326
-1.3136,8.9081
-0.9042,9.0316
-0.8659,8.0591
-0.7057,7.9792
-0.9346,7.6321
-1.2606,8.2852
-0.3740,6.9137
-0.5605,6.6109
2.0570,4.2916
2.8733,3.5550
3.0661,2.3415
2.9444,1.6958
3.8294,2.7026
3.6117,1.7357
1.6983,3.1829
0.4028,4.8427
1.2351,5.3804
1.5173,5.6564
3.0617,6.5301
1.3825,6.5231
1.9174,6.6353
1.2084,6.2983
1.4324,5.8678
1.9123,5.5376
1.0590,0.2318
2.5924,-2.2107
2.3446,-3.1823
2.6374,-2.6357
3.5583,-5.0685
4.0090,-3.5567
4.2141,-4.5268
4.8153,-7.3878
5.6975,-4.9521
5.4699,-2.5170
3.1918,0.8538
5.3785,-2.1830
3.1576,2.6308
3.1317,3.8118
3.0248,5.7312
5.2169,4.1825
3.8754,6.3759
3.1907,7.7244
3.0718,7.9494
3.0012,9.2962
2.5434,6.9536
2.8500,10.4152
1.6439,4.9717
1.6217,5.0954
0.5478,5.8348
1.6280,6.2266
2.4533,7.4608
2.8215,6.5666
2.3232,6.6568
2.6475,5.7469
3.8618,6.9453
4.4086,6.5267
5.1571,6.8095
6.0544,7.3546
5.2077,7.9414
5.5733,8.3758
5.8456,9.0322
4.0310,9.5561
3.4119,10.1464
1.9483,10.1886
1.9053,9.8257
0.8840,9.0030
0.8552,9.8974
1.0097,10.2027
1.5181,10.4774
1.3646,9.1504
2.1112,8.4159
4.0350,6.9786
4.1710,7.5169
3.9391,8.0662
1.5976,7.8003
2.6301,3.8147
3.0720,7.4512
3.0258,7.1457
3.1305,8.3028
2.2595,6.6756
2.7081,6.9306
3.1819,6.5548
3.3202,7.7546
2.8949,4.4866
3.4643,3.7900
3.2121,4.5157
2.6502,3.8635
5.2935,2.3559
6.2070,2.2819
6.8064,5.4993
4.1315,7.5692
3.5319,7.7516
2.4596,8.1481
2.0418,8.3728
2.6535,6.9573
2.6720,9.6810
3.9172,8.5552
4.5257,8.5552
4.7061,8.6581
4.0242,9.7339
4.7059,9.7659
4.9030,9.5103
4.4509,10.0683
5.5634,9.2145
5.9376,8.2751
6.3236,7.0777
5.4673,7.5101
5.9208,7.9768
6.0048,8.1197
6.6816,8.1125
6.8732,8.8404
7.8126,10.2354
6.6258,11.8783
6.9285,4.7327
8.1835,3.0058
7.1395,3.2570
6.5467,3.3440
5.9303,4.0051
5.8851,4.7105
6.9603,6.4455
6.7698,5.3347
5.7373,5.0747
5.0866,6.0682
5.0646,6.8503
4.5943,8.1477
5.0623,6.9313
