estimatedX,estimatedY
75.9939,47.8772
78.3551,48.3865
79.1494,46.0615
75.1962,53.3600
66.6235,52.4076
69.9867,49.9001
67.3195,51.1763
70.1542,49.8278
74.2892,47.9401
82.8776,45.1568
85.2723,44.4950
89.8571,42.2334
89.0603,41.7555
87.9784,41.3825
84.4295,44.0293
83.2519,43.1182
82.8997,44.3158
80.7653,44.2680
77.1419,46.3631
74.8439,46.9727
78.6329,44.3931
83.4989,42.3585
63.9965,48.0299
78.1870,43.4261
70.9843,45.2659
73.9021,44.5211
72.5666,45.3087
71.9853,45.8975
71.6236,45.6772
69.5141,45.1451
67.4702,46.4615
74.8579,42.4213
78.0239,39.8339
84.0018,36.8705
86.4675,34.5800
90.9315,33.5494
92.1467,33.0315
90.1789,34.5149
91.2620,34.5252
86.3191,37.4827
87.5351,34.3390
86.1396,38.2102
83.8138,39.2801
82.3124,37.1566
79.1705,39.4231
82.9924,38.8265
81.6022,39.5726
83.8425,37.0489
83.6991,38.4958
82.5306,39.3597
84.8189,35.9017
84.4699,43.2281
84.7864,47.1853
83.2623,47.6933
79.5804,47.7526
79.9729,48.6966
79.7769,48.2548
75.2422,49.5319
73.9465,48.8862
69.9912,47.6562
68.5845,45.5875
70.3987,44.7018
70.5320,45.1585
68.2280,43.7201
59.1141,46.7805
60.6221,42.8160
55.7276,48.9684
60.7222,49.1675
69.2300,49.1924
66.0277,50.5381
61.7032,51.1359
63.7778,50.1919
66.3220,49.1103
71.0878,47.0758
63.1721,47.4339
72.4028,42.8220
76.1887,42.7292
79.2183,41.8422
80.8048,40.4803
89.5236,35.7695
89.2547,36.9103
88.3078,36.8725
73.1538,41.6088
77.0741,40.8840
74.4729,40.5003
79.5918,38.1420
76.6995,36.4161
70.9031,38.2469
69.6218,38.8621
72.4298,31.5969
71.2360,31.3000
73.4207,28.8302
74.3291,26.1703
72.6098,23.6093
74.2483,22.0264
75.5788,23.0006
73.3528,23.0667
69.8802,24.6418
67.1102,27.7961
63.8395,29.2507
59.6907,31.5092
59.3616,32.1529
54.4273,33.9034
53.6984,32.3787
61.1747,21.4418
57.9248,24.0243
55.8885,27.9044
54.1286,29.5097
54.1170,29.0047
53.2974,29.3968
52.4721,29.5187
44.6051,36.5368
43.2635,36.9895
44.7062,33.9821
45.3266,33.7077
40.1496,37.3273
41.6088,37.1799
41.2818,39.1691
40.5265,38.6606
40.5105,39.9860
39.8709,35.8909
39.1097,36.4854
42.1303,26.0277
41.1757,24.3896
37.4686,27.8163
34.9492,32.8305
32.2542,32.6448
29.4502,39.6954
29.7323,38.0082
26.8065,39.2592
36.1748,35.6928
37.5446,32.7413
40.1088,25.5494
46.5899,19.3595
47.0243,17.5517
44.7917,16.9406
47.1621,11.5352
47.8113,12.0064
49.6183,7.8068
44.7529,11.3046
44.1933,10.9504
42.0304,7.7561
39.5770,10.6929
39.4403,7.5153
40.8338,2.8855
33.9012,0.3176
35.8930,-8.4452
42.9377,-2.5076
41.5322,1.1972
40.5755,-9.4884
38.6380,3.9611
39.7554,12.7749
38.5283,12.7862
38.6901,18.5859
37.9747,21.8214
39.3546,24.4270
38.5394,27.7040
38.8372,33.4957
41.3685,37.2118
43.4890,42.0280
44.0112,41.8146
45.4058,45.1910
46.7074,51.6401
46.8288,49.6953
46.6860,48.7001
45.1132,45.7156
44.3463,47.5138
43.4100,48.6731
44.8635,49.9432
44.3945,50.7528
43.9184,49.9559
44.4713,48.4087
45.0187,49.9031
45.7313,49.8100
44.8000,49.4266
44.2607,50.1566
43.9884,48.1488
43.9510,41.0101
42.7665,38.8333
42.2634,33.0889
41.6175,46.9168
41.5109,36.5357
43.3362,31.1981
42.0112,24.9039
41.2423,21.9047
41.9325,24.0257
40.0124,19.7545
38.5452,17.5796
35.0533,14.6806
32.8916,13.4654
31.3042,11.7579
28.8316,9.0326
29.8261,15.1901
32.4155,19.6791
32.9793,22.2693
33.0588,23.4962
35.9640,27.5494
41.7537,38.6273
33.3799,28.4732
33.2703,27.3173
32.3868,26.3335
33.4823,27.2291
34.5515,31.0984
33.4090,31.9301
33.7632,33.3578
30.9584,31.0141
31.7404,33.3008
33.9907,38.6589
32.2574,36.1497
30.3927,34.4331
32.5044,36.7215
34.4946,34.3933
33.9620,31.2284
29.1151,27.3596
32.2903,27.2363
36.0575,28.6190
31.6317,28.1728
35.0376,26.5694
32.4343,25.1878
29.7536,24.2917
32.2255,25.7946
35.0740,27.9651
33.8987,29.7783
31.1870,29.3985
30.9350,29.9137
30.4529,30.6896
29.2496,31.7319
27.3467,32.2846
25.4927,32.8065
27.4832,32.5651
27.2979,34.5208
24.4056,31.2148
23.1229,29.3569
27.8661,33.4301
25.4083,33.2296
25.6544,33.5246
28.3118,33.2770
30.9702,34.7534
35.5296,36.3580
42.2903,38.2660
43.8939,36.7068
39.7342,34.3951
41.5175,34.3574
39.8237,33.8348
42.9330,34.1458
48.8885,34.2812
51.6482,34.9055
53.4273,34.8134
59.7371,32.3295
60.4961,32.8066
59.8916,32.5849
55.2180,33.7274
54.8457,34.3439
54.2721,34.8856
50.8053,36.7892
54.8981,35.0102
61.7559,34.9215
63.8217,34.9518
65.9455,36.3291
70.9872,36.6575
72.7185,34.4976
73.2244,35.1474
69.9048,38.1765
69.7361,38.9622
71.5241,38.8747
74.0266,36.7343
74.5639,35.0135
70.9944,37.4479
73.8270,35.4412
73.6035,37.4112
70.5455,40.2301
71.1841,37.9364
69.7262,37.7853
67.7456,39.5181
70.6928,40.1432
71.7392,41.3653
69.0398,43.2590
70.0601,44.7374
67.9638,45.7942
68.9171,44.9380
68.4882,44.4455
67.9916,42.5986
70.6365,41.5745
70.0770,41.9549
72.5627,42.1805
74.9954,42.7232
70.8950,38.5106
72.2981,37.5030
73.3828,37.2941
72.3562,36.7949
70.1851,36.4873
68.0777,37.1126
69.2500,36.3542
73.2401,35.5104
71.9438,35.0091
67.5743,37.0820
67.9569,37.5438
66.0542,39.2412
65.0651,41.2864
61.9352,41.4317
53.0994,41.6931
49.6386,41.8921
50.8217,42.4656
50.4673,42.3733
51.8436,42.1856
53.0243,42.8185
51.9687,42.5112
44.5881,41.0891
50.1129,42.3078
53.7552,43.2895
55.0027,43.9267
57.8232,45.0353
50.6211,41.6167
40.8751,37.9683
46.1909,38.6452
43.2411,36.7882
39.8474,34.5827
40.7019,37.2221
46.3945,37.5883
47.1331,38.6957
51.1366,38.4107
52.3469,39.7848
55.3933,39.6350
55.3643,40.2380
52.7343,41.5096
