estimatedX,estimatedY
69.8853,0.4179
69.8291,0.0036
69.7228,-1.4840
71.1835,-3.1774
70.7763,-3.8169
70.3131,-3.8575
73.8215,-7.9652
75.1449,-9.9729
70.9557,-8.9406
70.7648,-9.5455
70.8705,-10.8061
71.6468,-12.2100
70.6771,-12.1961
68.3127,-11.3333
66.6591,-11.1766
66.0253,-11.6257
64.5223,-11.0890
63.6675,-10.2711
61.5398,-12.7961
60.4433,-16.6424
58.6314,-18.4978
57.2556,-19.2569
55.4040,-19.8780
52.9786,-21.1674
50.7438,-24.7010
47.3728,-21.5441
44.0156,-23.8084
41.5225,-24.8997
38.6462,-24.9537
36.5237,-25.2924
33.7295,-24.4931
32.0902,-23.5248
28.2521,-22.4526
24.8536,-21.3002
22.2300,-20.1622
19.8137,-18.8583
16.7277,-18.1456
14.7992,-16.2371
12.3671,-14.3827
10.2534,-13.2041
11.4807,-8.8574
9.4422,-6.7568
7.7882,-4.3064
5.8932,-2.1727
4.5368,-0.0585
3.1507,2.3801
0.8231,3.4076
-0.9825,2.5969
-2.6114,3.8618
-2.5137,4.7408
-4.0108,3.6667
-5.1670,5.1818
-7.0455,4.2265
-8.6256,5.0878
-9.8821,5.9637
-10.7946,6.4282
-12.4083,7.9289
-12.5980,9.3486
-14.4861,9.1268
-14.5307,8.4357
-9.5039,4.9217
-4.4303,3.8108
-4.7795,1.8668
-5.0293,1.8313
-4.9876,2.5615
-4.4577,2.7688
-3.9747,2.9555
-3.5948,3.7606
-3.2607,5.3854
-3.3951,5.6424
-3.2812,5.9088
-1.6330,3.4119
-0.8121,4.3405
-0.3964,4.4018
-1.7287,3.8381
-0.4455,4.1056
2.2544,4.4803
3.1180,4.6644
3.1591,4.2053
3.3490,3.7592
3.4275,4.1872
1.3579,3.5293
-0.4460,4.0908
0.9859,4.3736
2.2105,5.5485
3.4828,3.8979
2.1651,7.1940
2.9042,4.6963
2.0507,5.9082
-1.1585,5.9015
-1.5809,4.5042
-0.4382,5.0594
-0.2243,5.2341
0.0470,5.0960
2.0695,3.2574
2.2628,3.0209
2.5894,2.4508
3.9875,3.4585
3.5575,4.5044
5.4029,2.7061
2.6205,4.1696
-0.3346,4.1979
-0.9303,4.6282
-0.3513,4.1505
-1.1549,5.8514
1.4228,2.4415
2.0351,1.6038
1.8760,2.7964
1.9395,0.8852
-1.4120,4.8658
-1.8781,4.1209
-0.2182,3.9932
0.0499,4.3702
1.2580,4.9948
-1.2781,4.5651
-0.9280,3.1962
1.8243,3.9777
5.8243,3.6915
5.8873,3.9497
6.9389,2.6515
8.6993,4.2659
9.3355,3.9403
6.4508,6.4468
4.8786,6.5665
9.0510,5.9749
8.7466,5.5446
8.6135,5.9792
10.1614,6.2336
8.6468,5.7950
8.6203,5.1480
8.4514,4.0602
8.5215,3.2621
8.1953,3.3785
6.6684,3.1475
3.4549,5.0400
4.0533,4.8655
3.4296,4.5662
4.4961,4.8432
5.5540,6.2659
6.3335,5.1976
5.8500,5.5009
5.5331,5.6599
3.3298,6.9196
2.8729,6.6258
0.3249,8.0211
2.2669,4.4484
2.4669,4.4718
3.1409,4.9237
2.8300,5.5106
2.9348,5.1419
2.2039,5.0231
2.2405,5.7929
3.7923,6.3342
3.2651,7.8089
3.0675,8.9481
4.9301,7.3407
4.6802,6.9654
5.8914,7.2534
5.8042,8.7100
6.8151,8.6524
3.1427,9.6750
1.1971,11.4242
0.1578,11.0493
1.7365,10.9437
2.8730,8.7282
4.4338,9.5807
3.2029,7.7379
3.0905,8.2895
3.3331,8.5655
1.6963,7.1562
1.7695,6.5057
1.4720,7.8997
1.0410,7.1254
1.5559,7.1345
3.7878,6.4326
4.3089,7.4434
4.4079,9.0673
2.9477,9.3514
2.5312,9.2745
2.9338,9.9742
4.2880,9.9505
5.4637,9.3819
3.8585,9.2710
5.0191,10.3160
3.4610,7.9743
4.0971,7.3558
5.5185,5.9800
6.7867,5.9496
7.5988,5.3465
5.3525,5.9728
5.7823,8.1667
8.3955,4.3961
7.8308,4.8935
6.4787,6.2709
7.2981,6.6689
6.9362,7.9307
7.3830,8.4662
7.5465,8.8485
6.6815,8.5855
6.0381,9.4494
5.4429,8.9224
5.9860,8.1388
5.8242,8.2081
6.4497,8.7362
6.4342,9.9183
6.8599,9.6355
6.0810,9.4727
7.2446,10.2599
3.0494,9.4645
2.9772,9.8472
2.4122,9.2389
1.4588,8.8943
1.6747,8.8812
4.7452,9.5329
4.5626,9.9974
4.7128,10.5172
4.3939,9.0496
3.3320,8.5747
3.1209,8.2704
3.2085,7.9493
2.4665,7.7761
3.1187,9.0058
3.4053,7.5672
4.0619,6.9524
2.4215,7.8169
3.8493,9.2565
5.6113,7.4668
5.6557,7.1956
7.0596,6.7543
7.7775,8.3778
9.3871,5.6697
8.9075,7.8120
8.1019,9.6244
8.4009,8.1356
8.6372,7.6243
8.1611,7.0934
8.3447,6.8220
9.1421,7.6344
9.4048,7.3704
8.3981,7.6153
6.7149,9.2927
6.3799,8.5838
3.9737,7.9450
4.1412,8.1478
3.0566,8.4524
4.6302,10.9533
3.9836,10.8640
6.1161,7.9139
5.0547,8.3404
5.9922,8.7605
6.7059,7.7950
6.3852,7.3217
6.6851,6.9134
7.8687,7.2993
7.6085,7.3467
7.2658,7.1562
2.9904,7.0567
3.5025,5.1725
5.1352,6.1518
3.3688,4.3663
3.5158,4.9603
6.3650,5.6828
6.5900,5.4513
6.7050,4.6811
7.9068,7.3665
9.3591,5.9047
10.8361,5.9381
11.4095,5.7540
8.6507,8.9388
8.2627,8.1746
7.7065,8.8038
6.9384,9.1320
5.7679,8.4769
5.8994,8.1506
7.0962,5.4699
7.3253,3.8979
6.5748,4.2860
8.7512,4.4024
8.6366,4.5840
9.1797,3.8875
11.5870,6.3598
11.2530,7.5531
11.4534,8.1305
9.2195,8.2247
8.9433,8.6918
8.4020,9.2211
8.1420,9.5576
7.9448,10.0868
7.3836,10.5008
7.6992,9.8006
8.1247,10.0731
6.0265,9.1150
7.7925,6.2280
9.3087,6.5208
7.5481,6.9930
7.9792,6.4330
8.3185,7.2695
7.6718,5.6001
8.0502,5.6351
6.3059,5.3013
5.1931,6.5260
5.4674,6.2807
5.1465,9.0544
5.3723,8.2642
6.2370,8.8958
5.9163,10.0792
6.2877,9.9546
5.0435,12.0424
11.0142,5.4287
9.7562,7.1995
8.0287,6.7939
6.8275,7.0686
6.3500,7.2410
8.0985,7.5117
7.9486,6.8006
7.8247,6.7214
5.3261,6.4927
5.3698,6.0769
5.0904,6.0824
4.1225,6.7205
3.4745,7.2832
4.7782,7.8475
5.4581,6.7382
4.8751,6.7222
5.2503,7.2075
5.7872,5.7033
5.8386,5.6300
6.0386,5.2374
6.4946,5.3476
8.9146,5.5251
9.9945,6.0694
11.3777,5.5549
11.1177,4.4087
12.0397,4.7015
11.1845,4.0299
7.2957,5.6381
9.8171,5.2838
10.7835,4.7812
9.7350,5.5359
8.9010,4.8561
9.6349,6.0236
10.2328,6.5028
7.5027,5.5530
7.2325,5.6286
7.0959,6.5161
6.2963,5.8139
7.7084,6.2972
7.5385,5.8459
8.8712,6.2257
8.3588,8.1015
8.7709,7.8022
8.0536,6.3674
8.6805,6.9801
8.5145,4.9034
8.7088,4.6534
8.3295,4.4426
9.4447,4.8668
10.0977,3.6831
10.2141,3.2682
11.5276,3.9413
11.9614,3.5701
13.6525,4.2682
15.1099,3.0874
15.5212,2.7283
14.1614,4.4582
14.1890,4.8823
12.2560,5.0229
9.5798,5.8435
8.4582,6.7036
7.9993,6.8294
7.9397,6.2365
9.7358,6.5153
9.8993,5.3541
10.9212,4.6182
10.6662,4.5274
9.2476,4.3868
13.2568,2.5690
11.4102,4.9048
11.8015,4.9819
11.2648,4.8516
9.9821,5.7086
9.5143,5.3167
10.2002,6.2917
10.3263,5.9933
11.3456,4.8307
10.9673,4.4518
13.1457,5.9107
12.9211,5.9353
12.8003,4.9183
11.6213,4.0446
12.3828,6.9254
11.8139,7.5457
11.5824,7.2795
12.3044,5.7393
12.8853,6.0356
13.4185,3.7081
12.0071,3.7755
12.5834,3.4512
13.0002,2.9118
10.9071,4.3259
10.1718,4.8431
9.7283,5.0242
10.5373,4.9521
10.5162,3.7531
12.6661,4.7562
11.5946,5.7924
9.6254,6.9456
9.5776,6.7899
13.3047,5.2041
13.3506,5.2816
11.8282,4.8681
10.8615,6.3225
10.3213,6.6362
8.5318,5.7714
8.9796,5.6043
8.9235,5.4008
9.2149,6.1576
8.7916,6.3690
9.2257,4.9669
10.2099,4.2185
11.9674,3.9032
12.0080,3.3413
12.0759,3.1431
11.0786,2.7362
10.5978,2.0534
10.8308,2.5410
10.7814,1.6186
10.9869,1.6567
11.2823,2.7797
12.4473,3.4392
13.4008,3.9576
13.7635,3.7297
13.3873,3.1032
12.2433,1.7669
12.5469,-0.0305
10.1791,1.7496
10.4932,1.7206
9.6619,2.2416
9.7652,3.3489
10.8424,4.4054
11.3113,3.9156
11.7501,4.1222
10.4739,4.1362
11.6699,4.1107
12.9755,4.5399
11.7880,5.4698
12.0217,5.1942
13.2882,6.2724
14.0779,9.1508
14.3469,8.5848
16.8173,6.5869
17.9164,6.2638
20.9571,4.5284
17.2205,4.1045
11.7470,5.2308
10.2453,0.6508
14.1145,1.4315
13.9288,2.4886
14.8373,2.5075
13.6988,1.6830
11.6675,0.4117
14.5209,3.2907
14.2071,3.4509
15.2734,4.0628
16.7129,4.8614
14.4440,3.4999
13.9573,3.6794
14.0691,1.7736
14.3160,0.9766
14.2546,1.4683
12.6647,4.1933
15.3960,3.6322
17.0535,2.7107
14.8354,2.9038
12.0583,1.6424
11.8672,2.2768
11.0794,1.9867
12.1032,2.9262
12.0461,3.1080
13.5314,3.3774
15.0498,3.2064
17.1600,2.8284
15.4064,1.2770
12.8583,2.2494
14.6025,1.8678
14.9703,2.8572
16.0259,3.1529
16.5313,3.3254
17.1578,2.0590
17.8848,1.6557
18.1795,1.2265
17.9786,0.3196
18.1257,0.8096
17.9148,-0.8574
17.7806,0.9350
15.7516,1.0171
16.5459,1.4433
16.1042,2.0009
15.1920,2.0576
17.0238,3.1952
16.2894,4.8901
17.3385,2.4801
18.1541,1.6247
18.6308,2.8638
18.3683,2.2391
18.1090,1.2800
18.6285,-0.1441
17.2963,1.4772
16.9116,0.0612
18.5437,1.4829
17.0284,1.9863
17.0947,2.8661
14.9862,3.2603
17.5083,2.8792
17.4000,3.5415
17.4471,3.3310
17.1663,3.1385
14.3727,2.7059
11.5499,2.0487
10.8836,1.8555
13.8304,1.1706
12.7912,3.1864
13.0953,4.0761
13.4144,4.6122
11.7263,4.3284
13.3358,3.9816
13.9381,4.5395
14.0174,5.3385
13.6398,5.9223
15.0040,5.0661
14.9652,5.3140
13.6973,5.1352
14.1815,5.9062
13.9397,5.9559
12.7209,5.0288
11.4679,4.5003
12.3964,4.7166
12.3845,4.4606
12.3785,4.4135
11.8385,5.4068
12.7301,5.5786
16.3096,1.7160
17.3130,2.6587
17.4489,1.8529
19.3529,2.1202
16.1802,3.7339
16.5187,3.3387
19.9137,2.1921
