estimatedX,estimatedY
8.0943,18.4673
8.8966,16.3350
8.0227,14.2967
8.2080,12.9518
7.8840,11.4794
7.9704,9.6902
6.3323,9.5960
6.6177,6.9900
5.9382,5.3992
4.4736,3.6850
3.9018,1.9844
3.1638,-0.3067
1.7012,-2.5334
1.4270,-3.8872
1.9953,-4.6162
3.6532,-4.9945
3.8381,-6.0143
4.7055,-5.8618
5.0962,-6.2820
-1.1389,-4.3505
-6.0937,-0.7780
-7.0349,-0.3333
-8.0460,0.0370
-0.7428,-5.9196
-1.5742,-5.2585
-1.6123,-5.5313
-1.7276,-5.6321
-0.4790,-5.8156
-0.6285,-5.8481
-0.7258,-4.5439
-0.7314,-4.5290
-0.9426,-3.4040
-1.5563,-2.9131
0.7844,-3.3755
1.3788,-2.9695
0.2912,1.5329
1.9073,2.7187
1.6485,1.9442
0.8556,1.3454
1.4844,1.1116
0.7924,0.6789
-0.3045,1.3630
0.2724,2.6333
0.1064,3.3468
0.4863,0.6783
1.0352,0.6533
-0.0522,0.9479
-0.5683,1.4117
0.3593,2.2040
0.0555,3.2201
1.7827,2.6208
1.3539,1.8258
2.3683,1.6757
-0.2113,1.6737
-1.5642,2.4227
-1.9977,1.7494
-2.2832,1.9736
-1.2166,0.8533
-1.3797,2.1442
-1.4380,3.3901
1.0879,3.0105
1.4577,0.9750
1.7391,1.0024
1.2006,2.7124
1.7777,3.3534
2.1613,3.4058
2.3588,4.1909
1.3741,1.6890
1.6061,3.1222
0.9003,5.1588
0.8700,6.0942
1.2526,5.4466
1.2254,4.5218
1.1325,4.2740
0.8618,4.4780
-0.0545,4.5091
-0.2019,4.5247
0.3318,5.1291
1.7782,1.3527
2.4497,2.4623
2.2804,2.1746
0.6458,2.0100
0.5108,0.5845
1.3728,-1.6188
1.2743,-2.0149
2.1615,-3.9470
2.8937,-5.2598
2.6454,-5.5912
1.4004,2.0317
1.3274,1.9565
1.7520,1.5477
2.2506,1.0775
1.5508,2.8451
1.9346,4.2718
-0.2072,2.9129
2.0620,6.7136
1.4887,5.9182
3.5366,3.5060
2.9384,5.4531
2.6839,5.9732
4.1999,4.2615
3.2431,4.1944
2.3363,4.7433
4.6367,4.5875
5.1921,5.8574
3.9243,6.5599
-0.3217,10.5320
-1.6443,11.8040
-1.1769,12.0566
0.7025,5.1306
2.1340,5.0583
3.3558,5.7132
2.5354,5.3127
2.2444,5.4662
1.7381,5.6904
1.2033,5.4205
0.4286,4.2968
0.5542,4.3015
3.6781,3.8859
4.1783,4.0134
4.1523,3.7881
2.8256,4.1469
1.5643,4.6959
0.6551,4.7206
2.2375,5.0705
2.3384,5.7881
2.2971,5.5959
1.5648,5.1367
2.9540,4.8150
2.7642,6.3061
3.3520,5.7800
2.6177,5.6822
2.5500,5.9095
3.5484,5.4070
3.1164,5.6767
2.8279,4.5459
3.4068,5.3996
3.6038,5.7610
3.4910,5.5285
2.5511,4.0965
3.0153,4.0214
3.6189,5.4100
2.0863,6.8733
1.1614,6.6705
2.4315,7.0359
1.5881,6.9946
2.4400,8.6133
3.4587,8.6061
3.5799,9.3080
3.5263,9.7652
4.2072,9.7284
