estimatedX,estimatedY
12.7750,11.7714
10.0634,14.1930
9.8262,15.2759
13.3566,10.2666
16.3256,4.6976
16.4512,2.6837
16.0363,0.8794
15.6427,-1.2079
13.9895,-3.7517
14.4031,-4.9989
13.0216,-8.5434
13.0879,-8.1531
12.2499,-9.4904
11.2560,-10.9675
12.3390,-11.8364
11.7274,-13.1363
10.1160,-12.1525
8.5378,-12.5358
6.9201,-13.6258
6.9790,-12.2463
4.6646,-8.9775
3.4919,-8.7301
1.6381,-8.8757
0.9615,-7.9327
-0.3853,-7.5722
-0.8603,-7.1914
-0.7115,-6.4443
-0.8589,-4.9799
-0.9422,-3.1867
-0.9385,-1.9079
-1.0662,2.4786
-2.5614,4.1682
-3.8952,5.7098
-3.7079,7.0811
-4.5835,7.4096
-5.0838,8.2740
-7.3192,9.1258
-8.0507,10.2214
-10.3232,11.2873
-10.3239,12.4629
-10.5745,12.6680
-12.4810,10.9185
-13.0648,11.6185
-7.8942,9.3508
-6.3856,8.8227
-4.9173,8.2746
-3.3404,7.7729
-3.7797,9.5367
-2.9745,8.7774
-3.2234,6.9928
-3.4642,6.5766
-3.0405,7.4072
-0.5797,3.1920
0.1412,4.5167
0.4030,3.8442
2.5555,0.2900
2.2262,-0.2846
0.4912,0.9113
1.4434,0.5022
1.0447,0.6548
1.4574,-0.3254
7.1926,-4.8909
6.6424,-3.6310
7.2976,-4.6753
9.8332,-4.0364
4.8874,0.3516
-2.0147,1.9713
-15.1334,9.7195
-14.0015,8.4164
3.8424,-2.9019
5.4776,0.7255
7.7164,-4.5528
6.8703,-6.4385
9.0755,-5.4545
4.3969,-1.4021
4.3297,-0.3605
1.9024,1.5394
-0.3046,3.3907
0.3421,4.4976
-0.2448,5.4224
-0.7842,5.6954
-4.1638,11.1564
-5.9649,11.4767
-8.3281,11.9497
-7.5766,14.3376
-7.8451,17.8796
-8.3249,16.3506
-8.8797,16.3175
-8.7230,14.1146
-2.0220,7.1251
-1.8958,7.5294
-3.0473,8.5196
-0.2279,8.0976
-0.9835,8.0334
-0.4590,8.3572
0.2772,9.7908
0.9747,9.3013
2.5777,6.1269
1.4843,4.5218
1.4319,3.8073
0.4259,3.5400
0.5518,1.8336
1.1422,2.0984
-1.3444,4.6610
-2.3872,6.0018
-3.0529,4.9654
-3.4398,5.2950
-6.6775,9.0682
0.0415,8.0583
1.2741,5.0057
1.6106,6.3499
1.1890,5.0692
-0.2576,5.2825
-2.2032,5.0781
-2.3511,6.8816
-0.5052,5.1464
0.3070,4.6735
0.8601,9.2479
0.1973,9.5930
0.5840,10.9467
-0.2914,11.8878
-0.4389,12.8117
1.9892,14.1157
-0.6615,14.8071
-0.7325,11.0137
0.5119,7.6566
0.0361,7.7696
-0.2023,7.0767
0.9496,7.1001
3.7637,6.6499
5.0412,6.4355
5.9228,5.4405
5.6485,1.9556
4.5938,2.1615
4.3795,3.3715
3.2887,6.7015
3.3629,2.3997
3.0950,7.5571
3.5512,7.4209
3.8472,6.1673
4.5932,5.3828
5.5014,7.0432
0.9428,12.1649
3.5519,9.0188
3.9221,8.2828
3.7868,9.3456
