estimatedX,estimatedY
4.9363,-0.8742
5.3590,-2.7944
6.6624,-3.3296
7.6706,-4.3487
8.8967,-6.1261
9.8874,-7.4634
9.9901,-8.8435
9.4093,-9.0919
8.1425,-7.8340
7.6263,-8.4147
8.4137,-9.3298
8.5083,-9.2677
9.2891,-10.5452
9.7932,-9.9038
8.9958,-8.4919
9.0311,-7.9581
8.9066,-7.7910
8.2766,-7.6416
7.2099,-7.8487
7.0423,-7.2789
7.4253,-6.4282
5.2067,-4.1769
4.6021,-3.4215
3.0137,-4.0655
2.8168,-3.3945
2.7718,-3.1594
2.7318,-2.7425
0.2453,-0.3929
-0.5039,0.6035
-1.2384,1.4998
-1.6343,2.0133
-0.5224,2.0513
-0.3970,2.5211
-0.5135,0.7390
-0.5557,0.6315
-1.1316,0.3402
-1.1763,0.3687
-1.0755,0.5460
-1.1257,1.3170
-0.8138,1.9937
0.7775,0.7082
-0.2003,0.9413
0.2129,0.8795
0.1188,1.0561
0.8610,-0.1433
0.7168,0.9224
0.6679,0.9417
0.2345,2.1195
0.3627,2.7366
1.6101,1.8482
2.0907,1.2791
2.0671,1.5006
1.8832,0.6672
1.6693,0.7802
-0.1541,1.6541
-0.9803,1.3665
0.8933,0.9810
0.7347,0.2555
1.0663,0.4072
-0.1695,0.3108
-0.6420,2.1360
0.3940,1.9703
1.1071,1.7486
1.7467,2.7409
1.4750,1.7172
3.1618,1.7727
2.9058,2.0731
2.0435,0.8523
4.6519,-0.8648
3.3130,1.8289
2.6219,2.0780
3.9301,2.0150
3.7433,1.5754
2.1446,1.7308
1.5309,2.5915
1.0574,2.8170
1.0070,2.6353
1.0185,2.6058
1.3754,2.7929
1.9788,3.3707
0.6173,3.8357
0.8641,3.0990
1.2621,3.1664
2.2574,2.8606
2.5286,3.2085
2.7638,3.2410
1.9683,2.5128
1.0921,4.1028
1.1118,4.4868
0.8008,5.6300
0.9374,5.4125
1.7345,5.5389
1.8985,3.6606
1.8728,3.6921
2.2658,4.6499
1.9376,4.7683
1.9222,5.3664
1.4735,4.1291
2.4158,4.0650
0.3202,5.1624
1.9446,4.8554
1.4110,4.6133
1.6484,4.0839
1.9438,4.6822
2.4698,4.7928
2.1555,4.3800
2.8501,3.9317
3.5719,4.2163
3.4283,4.0716
3.7911,3.4016
4.8777,3.3746
5.7814,2.7143
6.5255,1.0627
4.1829,2.3273
2.6438,4.6669
2.6179,5.4021
3.9044,4.7998
4.0450,4.2687
3.5339,4.5964
2.4688,4.9718
2.6828,5.7706
3.0554,5.4088
2.4991,6.2570
2.6717,7.1905
2.9579,7.4307
3.3109,7.8903
2.7322,5.8670
3.3432,6.0503
2.6924,6.0434
1.5207,6.8647
0.9300,6.9808
0.7905,7.4915
2.8928,6.0837
3.1413,6.2507
3.7025,6.3681
3.4740,3.8967
2.6491,3.6319
3.5009,5.0106
4.4847,4.1579
4.1987,4.6900
5.2250,5.5065
4.8602,4.9170
4.6079,5.1711
5.6703,3.4694
5.6790,3.5852
5.7993,3.9633
5.0338,4.1775
5.0263,4.5319
5.3243,5.0069
4.1297,6.5482
2.1457,7.3868
3.1733,6.2011
3.8121,6.3705
3.7540,6.8778
4.3016,6.1992
2.8949,7.1922
1.8694,7.3245
3.1961,6.6316
3.5281,5.7433
2.2364,7.3819
3.8155,6.5387
4.4708,6.2187
5.3675,5.5838
4.7878,6.5819
3.2527,8.7166
4.7153,7.3544
4.7137,7.6259
4.6159,7.6698
3.8985,8.0754
5.5760,7.4839
4.2898,6.4124
3.8976,6.1153
4.2033,7.0444
3.5440,7.5879
4.5102,7.0931
4.7168,7.4270
5.1060,7.5346
5.7322,7.3645
5.6802,7.4431
5.9517,6.5176
6.2211,6.3512
4.8570,6.2906
3.9300,6.2415
4.1995,6.2567
5.0554,5.6097
6.2942,6.7324
6.1648,7.2876
5.7861,7.7034
5.4473,8.1068
5.2736,8.3616
4.2074,9.0341
5.0201,8.5291
