estimatedX,estimatedY
96.3102,53.9671
70.9079,8.4595
67.3307,12.1706
66.3160,9.4785
64.9720,7.2075
63.4435,5.0598
62.7911,3.4344
61.6072,1.3798
60.7374,-0.4593
59.9803,-3.3764
58.1794,-3.4369
55.0656,-6.3839
50.4850,-4.6564
48.5113,-7.0686
44.0949,-7.0241
41.8366,-8.2723
40.1816,-9.0772
37.9139,-10.4551
34.4132,-10.4634
30.1849,-12.1548
25.7932,-13.4791
22.6561,-12.8641
20.8869,-12.6664
16.1926,-14.4971
14.0047,-14.8085
12.6471,-13.8269
10.5707,-11.7625
7.7810,-11.8585
4.6506,-10.8746
1.9295,-8.3634
-1.1773,-6.7003
-3.8132,-5.4555
-6.7567,-3.8099
-10.0986,-2.2890
-13.1179,-1.5196
-16.5469,0.6771
-17.3040,2.3667
-13.0516,4.7830
-14.2108,6.0596
-15.5574,7.5309
-13.7268,9.4686
-15.0399,8.6530
-16.6197,10.0067
-14.1609,12.5125
-15.9416,16.5433
-15.4018,13.6305
-16.0934,13.2068
-16.0465,13.7452
-17.2235,15.2359
-17.7312,15.4980
-14.9985,15.1220
-15.5635,12.6697
-18.1528,12.3461
-13.4221,13.1872
-13.5883,13.1684
-13.8932,14.0132
-15.5685,12.9481
-15.5661,12.6728
-13.2489,13.7525
-13.7461,12.6140
-13.7006,12.9074
-14.0797,11.6637
-12.8319,12.1933
-13.9181,10.5628
-13.3451,9.9596
-8.1390,10.2735
-8.9910,8.6856
-11.1987,7.6313
-13.6299,5.9842
-12.2582,5.9208
-5.8787,6.3998
-7.2231,6.5001
-8.6476,8.7417
-10.4926,6.6911
-9.0300,6.3147
-8.5034,6.3135
3.1892,2.7986
-1.4285,3.0800
1.8453,1.9131
0.8065,1.7784
7.0747,0.9433
11.8491,-1.2250
4.3290,0.6726
11.8945,-2.7646
8.2473,1.2139
8.1010,1.5288
8.3525,0.7128
8.7932,-0.7162
9.1044,-0.9114
10.1028,1.1988
11.7943,-1.0829
10.2849,-2.3169
10.4799,-1.0413
9.8979,-1.2512
10.7953,-0.9710
12.3098,-1.5603
11.4585,-3.6836
11.5535,-2.4383
11.0249,-2.6753
11.0917,-1.6297
8.7237,-2.5094
13.1383,-0.9855
8.4377,3.3045
9.7408,5.0569
9.7812,4.6492
9.2782,5.1926
6.9499,4.3074
7.0509,4.3556
7.0497,4.0064
5.1170,4.4769
5.3617,2.8209
4.4420,2.7826
4.5355,3.0888
3.7292,2.3797
5.8800,2.5342
4.1743,2.9175
2.7381,3.5625
1.2812,4.7594
0.6156,6.6094
0.6908,7.4186
-1.7897,6.4191
0.3124,7.6988
1.0674,7.8190
2.8990,5.2149
1.0550,4.8215
2.1189,5.1563
2.2684,6.2088
2.9805,7.3170
1.6468,5.5169
3.5392,6.4716
6.2237,7.2782
8.2632,7.7154
8.6418,7.8463
5.7377,6.8407
5.7576,6.9844
7.7502,5.1671
5.7656,5.1368
5.3949,3.8192
3.0762,4.4652
1.0076,4.2480
1.8181,5.4749
1.7623,3.3628
1.7652,5.6822
2.9565,3.3626
5.2645,5.1202
2.7853,9.5086
2.3461,8.8720
0.0644,8.7200
0.1718,6.5966
-4.2132,5.7584
-5.3514,4.5146
-0.0999,3.7165
2.5265,3.9679
1.2984,3.9519
3.7460,4.3327
5.2017,4.9714
1.7845,6.7494
0.4268,7.4291
9.3936,3.8998
-1.1413,6.8015
-7.9117,8.5675
-9.4819,8.7496
-6.9672,8.3962
-11.3633,8.7049
-1.9451,7.5110
-4.0022,7.5741
-2.2800,4.7092
0.2870,3.9280
6.8806,7.0903
7.1091,7.3425
6.7632,7.3970
6.6683,7.2005
7.6629,7.1048
5.3069,6.6214
7.0049,7.2257
7.7237,6.3000
4.7700,6.2767
7.7414,4.1430
7.5312,4.2583
7.6746,4.5605
3.8443,7.1089
4.9724,7.4286
4.9256,8.0203
3.8927,7.4927
5.4675,7.2796
6.2200,7.7069
6.2515,7.1148
7.6296,7.5845
5.6856,6.1483
6.8060,6.5271
4.8418,7.9086
4.7908,7.9230
3.8635,7.5279
3.4905,7.7219
2.6941,7.2443
2.1842,6.5855
2.0250,7.1224
1.5643,6.9895
5.2894,7.6458
5.9715,7.9271
6.2842,8.6305
6.4709,10.0511
5.5672,10.2063
5.4516,11.6578
3.4774,11.5679
2.2557,10.4220
1.6234,9.0706
2.9266,9.3695
2.4197,5.8691
3.3839,7.6700
1.6314,8.0376
2.3341,8.6010
6.0390,6.9604
6.4250,7.5880
6.7844,7.2397
7.3511,7.8412
8.2581,7.1240
8.5933,8.4037
6.6568,9.1905
6.7409,9.0314
7.6641,9.1333
6.9410,9.3191
7.0409,9.4173
7.0661,10.8030
5.5616,9.4226
4.2807,10.6928
1.9063,8.6194
1.4565,6.9268
0.7353,6.7467
1.3228,7.3705
3.7862,8.0141
2.4631,9.2198
2.4106,9.5515
2.3232,7.2522
6.7115,8.3819
6.0353,8.9300
4.9565,7.2011
4.6782,9.3273
4.4054,9.6733
5.0579,8.4521
6.1158,8.7430
5.6693,10.1596
4.2201,9.1053
7.7555,9.3711
8.2068,8.8717
10.1930,8.4480
10.2201,8.2592
9.5550,10.0724
11.4546,6.8056
11.2773,6.7980
9.5419,7.0110
8.5001,8.6283
9.4005,8.4785
9.8229,7.4843
10.7618,6.4102
11.5398,5.9457
10.1680,6.7845
10.5275,6.3698
10.3500,3.8236
10.6535,5.6172
10.4024,8.0728
10.5775,7.7801
11.1068,8.3591
11.2286,8.9961
8.5613,7.9455
11.3828,8.3588
10.6999,10.1328
9.7762,9.6968
8.4802,7.8936
6.3836,9.1877
6.0531,8.9961
6.0953,7.5172
5.2777,6.9476
5.5208,6.7565
4.1378,6.3415
2.7530,5.6458
3.4654,4.8475
1.3517,6.0291
1.9633,7.8999
1.1807,6.8338
5.1184,5.9541
5.6703,6.0082
8.6910,6.0049
8.5199,5.2982
12.0134,2.2016
10.9964,5.4814
9.6973,7.8797
8.9232,7.7358
8.1566,9.2651
8.1419,9.1259
4.9976,9.6611
1.9726,9.6127
4.4394,10.1838
7.0730,8.5695
8.3492,7.5043
9.3433,6.6423
12.1763,5.4989
13.0431,6.4571
13.8238,5.4329
11.8738,8.5942
11.6230,8.7620
11.7414,8.0394
10.2374,8.2580
8.7856,10.7465
6.5246,11.7662
6.4767,11.3997
7.2795,10.5295
7.4113,10.5598
8.9360,7.9524
9.4149,6.7654
9.4513,5.9961
7.0757,5.6191
6.6142,5.7610
6.4448,4.6639
7.1138,5.3711
6.2347,5.0076
7.5242,5.5367
8.0224,5.5441
7.2731,7.8652
8.7233,8.4149
10.6204,8.1354
7.7398,8.4026
8.7087,8.8901
8.9560,7.8475
8.8330,8.0810
9.9423,6.8924
13.3729,7.2870
13.0193,6.2671
11.6178,8.0064
9.3070,8.0641
7.5615,9.0580
9.9450,10.4819
3.0826,13.8413
3.6433,12.6088
3.2510,10.2670
3.0916,7.7898
3.3082,8.0484
2.4046,9.4146
2.0361,9.8388
0.9355,8.5070
0.4339,9.1350
2.8575,8.3615
2.6457,7.6143
5.1889,9.4129
4.5342,10.7162
5.0501,10.1416
3.3743,10.5928
3.6160,8.2244
4.7572,5.8684
3.3497,7.3704
8.1654,3.7961
8.3435,3.6439
9.8186,4.5937
9.8427,3.9994
11.2544,4.7908
11.3726,5.3359
11.8651,5.6712
13.7160,3.4549
13.0679,3.3684
13.0201,2.4591
12.4655,1.7017
12.3270,1.7657
14.0150,2.0383
13.7917,3.3134
9.5440,1.7353
8.9339,3.9168
9.2183,4.2619
7.6806,6.2440
9.7343,5.2853
10.3762,4.5332
10.6993,4.9738
9.6280,5.6959
12.1164,2.5931
11.4112,3.3774
7.4663,2.5525
5.0549,4.1907
4.9171,4.9974
3.4713,5.4353
6.2845,6.1349
7.3369,6.5272
12.4758,5.9057
14.5606,5.3802
9.7560,3.2142
8.9254,4.9991
7.9663,6.7297
8.7810,4.3859
9.1930,2.3937
9.8919,0.4932
9.0341,1.3783
10.5298,-0.5653
7.2332,3.2759
11.4398,3.4517
11.6271,3.4030
12.1481,2.7095
12.1742,2.5973
13.3595,3.8921
14.3789,3.3430
11.9368,4.4478
