estimatedX,estimatedY
6.9439,7.5212
8.6732,5.3443
11.5303,0.9934
13.2916,-1.5454
14.7688,-3.9137
16.5539,-5.9959
16.3012,-8.4263
16.9944,-10.4681
17.1388,-12.9519
18.2351,-14.9913
17.9735,-15.6440
19.0447,-17.0544
21.8056,-16.1718
24.2745,-16.3046
26.5607,-16.6881
27.6946,-16.2174
30.7455,-16.5936
32.1171,-17.2374
31.6811,-16.3144
25.9763,-17.7347
26.2643,-18.2036
26.8650,-19.6005
27.3693,-18.9954
27.8609,-19.9796
27.2078,-18.1065
23.9514,-19.6005
24.0288,-20.9636
21.6777,-14.0162
21.1356,-11.9090
19.7360,-13.6491
18.1952,-11.8497
16.6551,-12.0596
15.8544,-11.6194
14.4972,-11.3459
13.0806,-10.0289
12.1077,-9.5588
8.2547,-9.3717
8.1483,-6.8916
6.9691,-5.5711
5.3398,-4.8491
3.7372,-3.1178
2.9349,-2.5688
0.1819,-0.2096
-0.0181,1.7963
-1.8435,1.8105
-2.9438,4.4705
-6.0917,4.8937
-9.3938,5.0085
-9.6665,5.4140
-9.3037,6.5228
-6.0571,6.4936
-6.9704,7.0084
-7.9003,7.0924
-7.0564,5.7406
-5.8411,7.6805
-6.1236,8.5677
-5.7584,8.9264
-6.5718,8.0301
-7.0209,8.8112
-4.4023,7.7689
-4.7845,7.9021
-5.1167,8.2047
-7.2028,5.9436
-6.4991,5.1668
-6.6774,4.2154
-4.9261,4.4646
-3.3506,1.8606
-2.7271,1.0620
-0.2257,1.4867
0.1378,1.0000
0.3225,0.2166
0.3893,-0.2576
0.7487,-1.8720
1.3139,-3.4970
0.6416,-0.0247
1.2338,0.8855
2.5172,0.5956
5.8021,1.5555
6.0795,0.7457
4.1718,-0.0694
6.4658,2.1150
9.1461,1.2778
4.8164,2.0512
6.0481,-0.7094
6.6980,-0.4057
5.2457,1.8820
3.9318,1.5878
2.7752,2.9685
-2.0736,6.7157
-2.1624,7.0920
-0.9558,10.5597
-4.8299,8.5225
-5.6251,8.6552
-4.4018,10.6633
-1.1351,11.3355
-6.4836,12.6555
-7.5140,13.2522
-9.1462,14.9461
-8.4253,13.9141
-8.6166,14.7697
-9.4791,14.1044
-9.1419,14.6804
-6.4626,14.2074
-3.3772,11.3237
-1.2436,11.2737
4.7650,9.6336
5.2835,9.0195
3.2252,6.2165
3.7838,5.6359
4.2889,4.8197
3.9961,5.1254
4.5482,4.7608
4.8714,4.1853
3.4484,4.4201
5.6354,3.5460
2.9599,2.5829
8.4196,2.7155
5.5324,2.6483
3.7257,4.2699
6.1544,6.4627
1.2204,8.0253
1.8250,8.3082
2.7062,10.4765
2.4625,10.2472
0.8929,10.6273
-1.9320,12.2441
-1.1647,11.8758
1.8061,10.3960
0.8307,9.2307
1.6896,9.2025
0.0943,6.7274
1.4090,5.8061
1.0647,5.4420
0.9810,5.1395
1.9556,3.1572
1.9193,5.3326
1.0395,5.2092
3.6638,2.9502
5.1853,5.3599
6.0686,5.6589
5.1759,6.2604
1.8437,5.1944
2.7368,11.2110
3.2285,4.4963
3.7252,8.0314
3.1959,10.0653
1.9832,9.9596
1.7762,11.2357
3.0069,9.8539
4.4432,10.0194
7.0845,5.7978
4.9995,7.2092
3.6827,9.4832
1.8983,10.5066
2.5202,10.4961
2.4692,11.0455
0.2127,11.8845
3.2028,9.8795
2.2411,10.5681
1.3947,10.2004
1.4162,9.6293
1.3434,10.3233
1.9910,8.0959
2.7170,6.6091
3.5494,5.3445
5.1561,3.6720
7.3094,5.7355
6.9940,4.8086
4.6769,3.4369
8.0266,4.4878
8.7136,4.6306
8.8196,5.3049
10.0180,5.9433
9.2880,5.4003
9.9348,5.5473
10.1079,5.9556
11.0474,6.1057
8.4173,5.0276
7.2436,5.8921
4.4042,8.4994
3.5107,7.8175
3.4554,8.6338
2.3545,9.4282
2.3798,9.2259
0.9815,5.7813
3.9084,5.2091
4.9083,8.2385
5.2874,9.5433
6.0166,7.9347
8.0460,7.1643
7.2758,7.0415
8.9660,4.8268
3.8365,8.7453
2.1801,9.2644
0.9813,9.4756
4.5757,5.3267
4.3329,5.7677
4.4474,6.1309
4.1015,6.1448
5.2106,5.7357
6.3684,4.3914
10.0370,1.5472
6.5028,6.4279
10.3445,6.8202
10.8719,6.3975
7.4026,7.9653
2.3073,11.1040
10.9457,5.6475
11.9144,3.3501
8.4365,5.9749
10.1532,6.8750
12.1035,6.3467
12.0620,5.6856
10.1480,6.1822
11.7221,3.1261
9.8158,3.6894
6.4315,6.0821
3.6069,12.5486
2.8974,12.5098
2.5539,12.6191
1.5787,12.9867
0.0354,13.1738
-1.6062,13.1407
-2.7606,10.0841
1.0199,4.2604
-0.7127,4.8895
3.8953,4.0891
1.1132,2.6726
0.4916,6.6755
1.8080,6.8795
2.2218,6.6222
2.3998,7.8632
2.5651,7.5939
2.0921,7.7378
2.5684,8.8949
2.9493,9.1621
3.5504,9.8570
6.3286,9.5146
7.2738,8.4109
6.3908,8.4844
5.7510,7.9416
8.8065,4.6299
7.8232,5.8603
10.5934,6.9008
11.3934,5.8276
4.2605,9.5923
5.4562,8.7312
5.1112,9.1139
5.8312,7.7040
6.6869,8.5169
6.8476,8.0354
8.6767,7.2101
6.7299,7.1893
6.9330,6.8872
6.2275,6.7742
6.2112,6.2687
8.2761,6.2491
8.0557,6.7279
9.9756,6.8297
9.4663,7.2418
10.3801,6.6681
5.0064,10.6623
5.9144,11.0706
4.7149,11.1308
4.9606,11.8090
5.6222,8.2742
7.5216,7.6564
7.5484,7.2150
7.4351,6.7651
7.1609,6.9818
5.7499,7.4182
5.5078,8.0204
5.6239,7.1177
6.2540,6.3892
7.6680,5.6576
8.2243,5.7116
9.5624,6.4706
7.4006,5.6832
7.4821,4.5992
7.1048,3.6851
11.4484,-0.0786
15.0793,-1.2055
16.8553,-0.9893
16.7765,-2.1752
18.5842,-2.5205
16.4738,-3.4483
19.6907,-3.7337
22.8455,-2.3043
17.7345,-2.3111
17.5389,-1.4221
14.8617,-0.2928
16.4923,1.2988
17.8643,2.1088
18.8813,2.9236
18.7162,2.5104
14.6535,1.8876
15.1774,1.9380
14.4989,2.8940
14.2370,3.2733
13.6582,2.8710
13.8246,4.0168
14.6927,5.7187
15.0027,6.0938
13.6293,3.5469
12.8107,2.2294
13.7973,4.0482
12.2571,4.3988
11.3248,4.8245
12.2348,6.5472
10.5264,6.1833
8.9160,6.5812
7.0872,6.1331
9.6327,5.4354
8.6150,5.9194
8.5097,7.1754
6.8121,8.6851
7.3156,9.4803
