estimatedX,estimatedY
21.7698,4.0287
21.2097,4.8232
21.4838,3.9550
21.1303,5.2673
19.8811,6.3597
18.0653,7.4299
17.3930,8.3144
16.4874,9.0020
15.6651,8.9900
14.9278,8.1850
11.7711,9.2842
10.0354,9.3137
7.2007,8.4370
4.3539,7.8665
2.8549,7.7075
1.1343,7.0610
-0.8786,6.6705
-3.4261,5.8103
-2.7463,5.5355
-4.1271,4.6689
-3.3578,3.5381
-3.8575,3.6022
-4.4401,3.9871
-1.4860,-1.3700
-1.9874,-2.0829
-2.5071,-2.6908
-2.8530,-2.9304
-2.3572,-3.0410
-2.4384,-1.6279
-2.3096,-0.8208
-2.4884,-0.9270
-2.5811,-1.0483
-2.2121,-0.8942
-0.8474,-0.0062
-0.9105,0.5754
-0.7359,0.4167
-0.1290,0.6039
0.1316,0.6994
-0.5440,1.6687
-0.9340,0.4279
-1.1124,1.2912
0.2570,0.5662
1.9221,1.3578
0.4299,0.9339
0.5773,0.9314
0.7946,0.6180
0.2741,0.9643
0.4254,1.5911
-0.2064,1.3030
-0.7584,1.5991
-1.6198,2.4132
-2.2404,2.8356
1.6328,0.4830
1.7405,0.5092
1.2112,0.9436
1.0313,0.8732
1.1055,1.0805
1.3389,1.4521
0.3165,1.6857
-0.0210,1.3974
0.7704,0.5419
1.3782,1.1054
1.3960,1.3140
1.4944,1.3466
2.3792,2.0976
1.8150,1.6491
1.6895,1.8373
0.4838,2.2665
0.0715,3.2157
1.2541,3.9383
0.5099,3.2688
1.1003,3.2933
1.6264,3.5530
2.2615,3.4719
1.8175,3.4045
1.5084,2.5310
1.4065,2.7671
1.9480,2.1917
1.4945,4.5082
1.2231,4.5398
0.7738,4.6230
-0.4984,4.2918
-0.1892,3.4984
-0.1331,4.0670
-0.1064,4.0342
1.2318,4.3097
0.7470,3.6065
1.1271,3.4859
2.5456,2.9740
3.8429,2.3046
3.4884,3.5111
4.2672,3.4376
4.0083,2.2432
4.1651,3.2251
3.8850,3.0120
3.3338,3.1121
3.1852,2.9635
2.2409,3.9074
2.1437,4.1971
0.7042,4.7438
2.6773,4.5576
3.6278,4.1429
3.0941,3.3432
1.6849,3.7527
1.3941,3.5513
2.1943,3.7178
2.3458,3.8147
1.9637,3.0729
2.2080,4.3599
2.4099,3.9938
0.9128,5.8664
2.0792,5.7247
0.8622,5.1203
1.5006,4.7994
2.1617,4.0960
3.4112,3.0554
4.0951,4.8039
4.0524,5.1533
3.9501,5.6431
3.3749,5.2334
2.6767,5.4202
2.1432,5.8382
2.3112,6.1011
1.6520,6.5580
1.2739,6.3585
2.2535,6.4041
1.5803,6.1639
1.5548,6.1393
0.3352,6.5934
0.4163,6.8000
-0.0082,6.8437
0.0666,6.9316
-0.5223,6.9439
-0.4512,7.2997
2.7446,7.2277
2.5109,7.5348
2.5216,5.6310
1.6982,5.5409
2.3733,6.3085
2.5092,4.4361
3.4261,5.4534
4.6544,4.6222
3.2211,5.7972
3.8848,5.2408
2.5236,5.6289
2.6989,6.1114
2.6492,6.6189
2.9386,7.4678
2.8794,6.6064
5.5162,6.6505
5.7250,6.7020
4.7600,5.9826
4.4768,5.3559
4.5080,6.1335
4.1203,6.4439
4.3275,6.1280
3.2805,6.9586
2.6094,7.1474
2.5008,8.4072
3.5962,6.6044
4.1422,7.1270
4.4039,6.4382
3.4452,6.0779
2.2865,7.8978
1.4536,8.1791
2.1043,8.5680
3.4391,6.9374
4.0431,6.9674
5.3014,6.1667
4.3890,6.8258
5.1211,6.8465
6.1490,7.9967
6.1448,7.9582
5.6659,8.2157
5.2121,8.3040
5.0145,8.5805
4.6667,8.4562
4.3957,7.8738
5.2890,7.5463
5.4677,7.4579
5.8288,7.2920
6.4613,7.1436
5.2422,8.0600
6.0044,5.8119
6.5167,5.9766
6.3952,6.8343
5.2316,6.6490
4.7840,6.8023
5.5733,7.3382
7.3521,7.9907
4.0034,8.2805
3.7754,7.9547
4.4854,7.5082
5.5588,9.4217
5.7787,9.2549
6.5223,9.4984
6.9322,9.5108
6.1831,9.9029
6.4272,7.7434
6.3722,6.6499
7.4413,6.5664
8.2520,6.5175
9.2457,6.0088
9.3188,4.3872
8.9613,4.4028
7.2512,6.9585
6.8992,6.7488
6.7810,7.2934
6.7759,7.2184
6.2898,7.3295
6.8706,6.7827
6.3462,7.0129
7.4213,6.1751
7.3683,6.6028
7.4518,6.5011
7.8109,4.8528
7.7335,6.7362
7.9351,6.3091
8.2234,6.5259
7.5749,6.7763
7.2057,6.7873
7.1563,7.3561
5.7173,7.1117
5.4817,7.8488
5.9321,7.5493
5.2503,8.3914
4.5904,9.1305
5.3014,9.2406
6.3363,8.9798
5.9510,9.4132
6.1322,9.2772
6.2752,8.7811
6.8521,8.9793
6.9503,9.3289
6.4988,7.8599
5.5224,8.4729
6.0611,7.3793
7.8842,7.1953
8.1045,7.4969
8.2240,7.4948
8.6398,7.0792
8.5387,6.9861
8.3213,8.7958
7.2463,9.0213
7.6917,8.7011
6.9672,9.3770
7.0498,9.1007
7.4437,8.1296
7.7385,8.2709
8.0513,5.8480
