estimatedX,estimatedY
21.7127,4.2005
-4.5494,9.4762
-6.5916,6.9957
-8.4196,5.2132
-9.6162,3.5246
-9.3474,3.7724
-10.4151,2.5113
-11.1136,1.6713
-11.4334,1.0710
-11.0619,0.8196
-11.6082,-0.2391
-11.9716,-0.7170
-11.5373,-0.1076
-9.1025,-0.5056
-8.2741,-0.8484
-7.4676,-0.8136
-6.6884,-0.5353
-5.4434,-0.1021
-4.1477,1.0230
-2.4346,0.3041
-1.6529,1.0160
0.2472,0.1934
0.3812,-0.1732
0.5073,-1.3602
-0.4203,-0.6219
0.4563,-0.9458
1.6788,-1.4250
1.6096,-1.0379
0.6007,0.9060
5.4052,1.2696
5.7520,1.4205
5.4613,0.9206
5.7534,1.6497
3.9570,1.6066
5.4417,1.2060
5.4935,0.3099
4.4644,2.5351
4.5699,1.4095
3.3562,-0.2549
3.5280,-1.7530
0.7130,0.5156
0.5221,0.9412
-0.1013,1.1617
-1.1244,2.1986
-2.8677,2.8870
-3.7943,3.3580
-3.0401,4.2094
-3.7579,2.7783
-4.8076,3.3646
-4.6756,3.3846
-4.5755,2.2946
-4.6391,2.5942
-4.4144,2.1714
-1.7609,2.7088
-1.9518,3.9672
-2.2393,4.0017
-0.3910,1.6377
-1.5095,2.9070
-1.3794,2.0794
0.4005,2.7418
-0.9442,3.9709
-0.8943,5.1337
-2.3066,5.3371
-3.3676,5.6889
-2.2165,6.4531
0.4464,5.8891
2.0994,4.1118
3.1949,3.5233
1.2275,1.6840
2.6384,2.2459
2.9135,1.3504
2.5378,2.3928
3.6873,2.6034
3.6176,1.6826
0.7204,3.4190
-0.4855,3.6655
-0.1589,3.1715
-0.8404,2.6708
-0.9112,1.9648
1.3318,3.0010
2.0863,3.5946
1.6679,4.4723
2.3097,3.8612
2.3751,2.4244
1.7466,3.9890
-0.9297,4.2888
-1.4126,5.1850
6.6173,1.2754
0.0093,2.6565
-1.1072,3.4437
-0.0568,3.1492
0.7426,4.0940
1.0304,4.6258
1.0508,5.6330
2.3707,5.1359
2.9567,4.8816
3.3035,4.8974
4.1418,4.1355
6.0412,3.9002
5.3861,3.6004
4.7550,2.7257
4.9584,3.0168
5.6464,4.3455
2.5137,4.0827
3.1045,5.3554
3.1291,5.2308
3.9721,6.4242
0.3295,6.4060
-1.0794,5.5429
0.2050,5.2783
-0.8034,5.6426
-0.5449,5.5231
-0.6854,6.0451
0.2053,3.9168
2.7809,3.8081
3.2943,5.3762
3.9554,4.8839
4.5420,4.0773
4.5532,3.7952
5.8693,3.6584
4.1695,3.1547
4.0448,1.3788
4.6927,1.5660
4.8057,2.3109
3.2644,6.1657
3.9171,5.1690
4.1838,5.6397
4.3714,6.1828
2.6286,6.2964
2.4316,6.2601
1.7423,6.7380
1.4014,6.0095
2.4511,5.8844
2.3703,6.3018
2.9200,6.2897
4.0826,6.7067
2.7688,5.9858
4.8704,5.3425
3.7187,7.3368
5.5870,6.4191
5.3733,6.0148
3.9315,5.4141
4.9287,4.9590
2.9947,5.5657
2.6067,8.1014
0.7987,7.4751
3.3722,8.0400
3.6677,7.9241
3.5321,8.0535
4.1750,8.3044
4.2126,7.9660
5.5482,6.8796
6.1706,6.2882
5.3905,6.4894
6.1277,5.2177
6.1081,5.2476
4.6066,5.7582
4.6080,5.7579
3.5658,6.5408
5.3440,4.5645
5.3216,4.5694
8.2891,5.0871
8.0703,5.7803
8.0835,5.6195
