estimatedX,estimatedY
7.1755,13.8634
6.6007,13.8786
7.4092,11.8382
10.7006,6.7271
11.0787,4.6090
11.3009,2.2598
11.4061,-0.3514
11.5963,-2.1007
11.4502,-5.5691
11.7774,-7.5488
11.5756,-10.0452
11.4982,-9.8918
10.8763,-11.5993
11.2850,-10.2544
9.1766,-10.5191
3.6550,-9.3428
2.5846,-9.6364
0.9463,-9.5535
-0.1200,-8.9525
-1.0222,-8.3365
-2.7602,-5.9589
-1.3196,-5.4202
-3.0119,-4.2116
-3.6377,-3.5806
-3.0518,-3.2878
-4.0137,-1.7973
-3.7177,0.8655
-3.7645,1.5134
-3.9030,2.5485
-4.0059,4.8088
-3.5918,6.7155
-3.4659,8.6688
-4.7876,8.0926
-3.5886,7.6953
-4.6369,6.8798
-4.3897,7.6327
-2.8241,7.7972
-2.7426,6.5868
-2.7691,6.9264
-4.0726,6.7926
-4.5819,6.3551
-3.1352,6.8448
-1.1896,5.6868
-0.3724,5.8036
-0.1890,4.9314
-0.0888,4.0397
0.2480,3.5840
-0.5912,2.3096
1.8874,-0.2732
1.1625,1.1706
3.1945,0.5300
-1.0214,4.2425
-0.6047,3.3474
0.5813,3.8095
0.5279,4.0798
2.1133,2.4485
3.5463,2.6857
3.5191,2.9052
2.3969,2.3134
3.0978,1.6481
1.6069,3.4269
1.4094,3.5526
1.1164,2.1869
2.3279,1.8654
3.0796,2.3981
3.6973,2.0887
3.6639,1.5279
3.0266,2.3969
4.4101,1.1431
5.4556,1.3373
5.8289,3.3816
7.1277,2.0071
6.9361,2.1666
4.6840,2.6647
4.0529,0.6446
3.6829,1.9487
5.3239,-0.4484
6.7483,-1.8829
6.2956,-2.4468
3.0014,3.8191
2.7805,4.9272
3.6862,3.9320
4.7010,4.3678
2.5728,6.2212
4.9619,4.3753
7.8160,2.5209
7.8010,0.9916
7.2482,1.7918
3.8987,3.2282
0.0376,4.7238
1.3158,4.1862
5.9772,3.6620
8.7232,2.7873
5.5655,2.1373
5.5489,0.4194
5.3784,1.0351
4.0923,1.9879
3.2435,2.3147
3.2080,2.7531
2.5558,4.0573
2.9281,4.1555
1.6587,5.2910
-0.2627,5.7342
-1.7468,7.1889
1.8687,7.2042
1.3397,7.1594
0.6219,5.6845
0.3741,5.3794
1.1312,5.0076
1.3133,3.1227
1.6121,4.8614
2.3340,5.1808
1.1467,4.5423
-0.6660,4.3183
0.0847,6.0806
-0.1004,7.0438
0.2344,7.5402
-0.1737,7.5891
0.6601,7.6715
0.5958,8.4946
0.1284,8.0456
0.2792,5.7783
-1.3574,6.3383
0.7557,5.7274
1.0104,7.0956
2.3095,6.6452
3.0322,6.5253
1.6642,9.4096
0.9941,10.6858
0.4325,10.9515
0.0977,10.9510
0.0492,9.3526
-0.1003,8.9540
-0.4026,8.1919
1.6144,8.8034
1.3250,7.3503
0.6574,7.5331
1.3291,8.0549
2.7175,5.9771
4.6679,4.9066
5.2307,5.6504
4.9783,5.0907
5.6863,5.0159
6.4244,3.2677
5.9621,4.5842
5.5527,4.4919
4.1723,5.0288
3.6791,5.7397
3.1745,5.2404
4.3293,4.3324
4.4263,3.8353
4.8300,2.9894
4.6562,4.6793
5.2310,4.2937
5.6141,4.3378
2.6551,5.0040
1.9325,5.2246
2.5192,5.4219
2.3786,5.8073
2.5057,6.6601
3.3640,6.8248
4.3929,5.5703
5.7263,5.8088
5.4060,5.7353
3.7994,6.5731
2.3475,7.4963
1.7111,7.1837
0.6553,6.5158
1.3718,6.5625
0.6778,6.8302
