estimatedX,estimatedY
21.8258,4.7948
20.1549,2.9656
18.8837,1.4939
17.6175,-0.0271
16.3948,-1.6972
14.8304,-3.6477
12.6926,-6.4829
11.4477,-8.4742
10.7155,-9.9225
9.1114,-12.2035
8.8120,-12.5623
9.0461,-12.7976
7.5502,-13.8239
7.6100,-14.5416
6.4898,-15.2568
5.5300,-16.8752
7.3276,-17.3203
4.1395,-18.5352
4.7070,-19.6043
7.5865,-21.4270
10.1486,-21.8003
14.0637,-20.4185
14.2887,-20.9931
13.9239,-21.7281
13.4141,-21.5000
14.7449,-22.3283
15.7535,-23.2092
16.2624,-23.2258
16.3525,-23.3779
17.2277,-22.2078
18.6508,-22.1220
21.4477,-20.2670
21.5175,-20.6045
20.7174,-21.6210
21.5620,-22.1834
19.4239,-24.6273
23.1306,-23.7924
23.3225,-24.1845
25.1068,-24.5027
27.9849,-23.7159
29.2226,-22.7966
30.0562,-22.5114
30.9724,-25.0029
33.5206,-21.2342
36.0237,-20.8466
36.2749,-23.5506
38.9976,-22.2914
40.3186,-22.0627
41.4204,-22.8171
41.4107,-24.9387
41.6571,-24.4760
41.8407,-24.9688
43.5762,-26.8189
44.2298,-26.7868
43.3055,-23.3015
43.4108,-22.5357
42.1668,-16.6489
46.5782,-25.2817
45.9783,-22.6503
49.5834,-25.8918
51.1769,-27.6532
54.0335,-30.0006
52.8888,-28.2330
56.4037,-30.0893
58.8729,-33.2516
61.2332,-36.0019
64.8220,-37.3667
65.2199,-34.7658
69.8318,-34.9083
72.9645,-35.4150
78.7871,-37.2022
83.6889,-37.4379
87.7895,-38.9659
90.4432,-40.8380
86.5420,-40.8451
85.2520,-42.0909
88.6256,-43.3159
86.9401,-42.8108
88.3664,-43.3787
87.0102,-42.4239
82.5384,-37.7456
97.4041,-47.3549
83.3340,-37.6886
80.8865,-37.3110
69.7169,-29.6218
54.1186,-18.9789
62.9829,-25.1207
76.5009,-31.2518
74.5601,-30.6051
82.3880,-32.9210
85.4060,-32.9233
70.6998,-25.1993
57.3980,-19.4769
55.0362,-18.5783
52.4168,-17.0503
62.0150,-21.0473
54.2508,-16.5263
48.3201,-12.9776
47.1295,-12.7057
50.7664,-15.1354
46.6531,-11.3205
40.0202,-6.3000
43.9583,-11.5744
44.0632,-12.5318
51.3388,-14.2499
55.9465,-18.6739
58.4571,-19.7572
58.0775,-21.2988
68.1565,-21.2586
77.6831,-20.5259
74.3672,-19.0683
87.4050,-19.8215
87.1992,-19.0353
88.6217,-18.5075
85.1285,-17.0966
81.7825,-18.6038
81.1696,-20.5873
78.3327,-19.0117
87.3036,-20.7400
91.5831,-21.6918
98.4171,-20.2810
100.7292,-18.7444
116.7545,-25.2589
122.2926,-26.6036
127.8097,-26.5651
133.4478,-27.5136
133.0924,-24.4199
132.1035,-21.8881
130.1997,-21.4494
129.7921,-24.4248
137.4017,-24.3237
143.0819,-24.6660
138.9391,-24.7321
141.4679,-21.4727
135.3849,-20.2200
123.9013,-14.3925
135.7603,-17.5650
148.8807,-17.1789
161.8208,-16.7361
172.4969,-15.4714
171.4984,-14.8380
169.8831,-14.3712
175.3904,-13.8229
175.5451,-13.4552
179.6440,-12.5899
187.4568,-11.7832
174.6489,-11.4766
178.7851,-12.9143
177.4212,-10.6676
178.9462,-12.6373
184.7703,-15.6869
198.6865,-10.3214
206.9762,-11.6223
207.6129,-11.8226
214.5690,-5.3967
225.2356,1.9612
228.1467,4.9921
230.1727,9.8180
234.6977,9.8381
240.3576,13.7653
236.7390,11.7242
237.2806,16.8677
237.5108,16.8067
237.5566,14.9481
233.9271,13.5774
227.6998,11.1328
230.8694,12.2768
229.8040,11.9160
231.4489,13.8322
226.1599,11.3823
235.4052,16.6018
211.3497,6.1279
207.9066,5.9898
205.3227,4.9156
194.4842,2.5098
176.6045,-4.1481
187.0680,-3.2410
187.7896,-1.5207
202.0300,1.8527
204.4298,2.3813
208.6965,4.1916
221.0482,8.7665
195.9988,-4.8686
194.4192,-5.9683
200.8649,-5.1944
200.1896,-6.0608
209.7711,-7.9141
204.5367,-8.8172
195.8255,-11.6889
195.3383,-11.5975
196.9575,-11.6557
197.6570,-14.3747
200.1582,-14.1867
196.4331,-16.6563
198.7804,-15.0102
201.7182,-12.3411
195.2919,-14.9488
197.0227,-14.5692
196.5519,-14.0647
197.5870,-14.2548
187.3328,-18.0910
194.5499,-14.6249
209.1555,-7.1212
213.2273,-5.3992
211.6321,-4.6927
214.9134,-2.2941
221.5839,-0.7597
213.3040,-0.2810
209.3648,-0.5006
211.9590,-6.3090
209.9693,-7.6759
206.2113,-7.9995
204.7101,-6.3739
201.8245,-8.4915
203.5484,-9.7963
201.9219,-12.8480
202.1595,-11.0832
206.0860,-6.9101
202.0021,-11.9075
202.4551,-11.3152
200.0412,-15.5631
197.4422,-20.3200
199.6945,-21.0445
203.7171,-16.9725
203.3128,-17.2714
203.0217,-16.6888
207.1926,-11.7304
199.6853,-19.4532
203.2050,-16.1220
202.5799,-16.5271
200.4664,-17.9866
199.7642,-20.5459
199.5349,-21.0894
201.2087,-19.2134
201.0473,-18.0170
201.0002,-17.9653
200.0841,-17.3952
198.5749,-17.7318
194.3383,-21.0343
193.1883,-22.0301
190.5668,-23.3932
188.0868,-25.3090
187.0716,-23.2070
186.4823,-20.7613
184.3909,-22.8353
183.6633,-23.7081
183.3044,-24.5501
181.9495,-22.6162
180.0628,-27.0897
179.4422,-28.6784
179.6640,-26.9576
180.6616,-27.6318
179.3617,-26.8103
179.2628,-29.5073
178.9889,-27.0174
182.8479,-27.6985
182.1404,-31.4044
181.7991,-32.4988
180.2991,-30.8597
178.1535,-32.5305
177.8555,-31.7124
175.8683,-32.2428
173.6155,-32.1113
175.2544,-33.2827
174.6187,-33.3729
166.7359,-31.1750
163.0349,-30.7448
164.9876,-32.3521
166.5248,-33.5154
163.1334,-33.6306
167.6316,-35.2171
166.7572,-35.7076
163.5087,-35.9144
162.9300,-37.2225
161.2947,-37.3754
161.9762,-37.0463
162.7198,-36.0812
161.1787,-36.1260
158.9923,-36.6495
156.5862,-35.9934
155.6984,-34.8840
150.9809,-35.3942
146.0287,-35.3779
144.9048,-35.3467
143.6775,-34.2084
141.9556,-33.8811
143.2100,-33.9842
143.2849,-34.8349
142.8328,-35.5236
142.5815,-33.7701
145.3158,-35.4009
146.5423,-37.7335
141.0073,-38.8781
140.0519,-39.4155
139.7612,-37.9153
139.8805,-39.0800
131.0298,-43.5104
133.6390,-43.3185
134.5741,-43.0693
154.9054,-34.3067
155.7585,-32.6321
157.4476,-31.0356
161.6990,-28.6487
164.5216,-27.2180
158.8163,-27.6926
158.8212,-27.1135
155.8378,-27.1557
156.4408,-26.8632
159.2714,-25.3678
153.7430,-26.2361
159.6389,-22.9556
157.4577,-22.1840
157.9313,-20.4890
150.2642,-22.5727
155.7524,-21.3334
141.7651,-22.4636
150.1586,-20.3176
170.6472,-19.4314
143.0475,-21.6853
145.6030,-20.9748
174.9049,-21.0032
184.9338,-20.1487
186.2764,-19.9775
187.5984,-20.6166
192.8271,-20.2777
190.7137,-21.3946
190.2662,-18.2028
187.7477,-16.9448
186.8603,-16.2602
185.6263,-16.7988
189.0340,-17.4794
189.9899,-16.2721
194.1421,-17.5212
193.8287,-17.9730
201.1466,-12.5935
204.2332,-10.1914
205.9480,-9.2451
208.6952,-8.8592
211.0867,-7.6942
213.0412,-7.0520
213.9058,-6.7115
218.4478,-2.5781
219.3930,-4.3701
220.4764,-2.7541
220.6915,-2.2993
222.0885,-1.3202
227.9926,0.1639
231.9214,2.1445
234.3061,4.3845
232.8319,3.8642
231.5987,5.8734
232.0705,7.3132
234.2174,7.8471
235.4468,8.3875
230.7568,6.3228
236.0784,7.8135
238.3644,10.8291
235.1226,10.8919
236.2949,12.4394
236.3771,13.6472
236.2677,14.0976
234.9118,14.0813
246.0287,21.6168
248.9911,23.7801
253.6951,26.7782
251.1914,25.8217
246.8707,23.7442
248.0376,24.7092
245.9599,23.8871
216.4688,1.2418
201.3156,-10.8773
198.3375,-12.4883
194.5639,-15.1811
192.4067,-15.9524
189.2438,-17.7349
190.5367,-15.9336
190.8127,-13.9434
190.8190,-13.1438
193.1158,-11.4955
193.7366,-8.7490
194.3415,-10.4775
196.3904,-7.5225
196.5987,-8.0503
197.0605,-7.3517
197.6876,-8.9263
203.3004,-8.9427
196.6189,-10.6091
204.9598,-9.7425
204.4579,-10.0114
213.1030,-11.0817
210.1804,-11.1461
208.8391,-11.7821
206.9536,-10.2817
207.6701,-13.2400
208.4627,-15.7718
205.5427,-14.8899
207.8501,-15.0611
207.1759,-15.1998
206.3582,-15.5062
205.8865,-16.0133
206.0204,-15.0536
208.3007,-13.1911
207.0784,-13.6128
207.3821,-13.3045
207.4401,-11.9991
