estimatedX,estimatedY
15.3245,56.1566
8.7000,2.0428
8.2418,1.5731
7.8128,1.0685
7.2942,1.2207
6.2681,1.0927
4.1116,0.7142
3.7869,-0.0915
0.3101,-0.9008
-0.8607,-0.9448
-1.0701,-0.9183
-0.8693,-1.0485
-1.6687,-0.8185
-2.6731,-0.0675
-2.2292,-0.3624
-4.2247,0.0245
-5.2466,0.3712
-6.0307,0.7086
-8.0185,-0.1471
-7.9682,0.8252
-0.7426,0.2048
-0.5664,0.2763
-1.1882,0.1952
-1.3103,-0.5197
-2.2763,-0.2695
-2.8744,0.4777
-3.6476,0.2643
-1.9655,1.2647
-1.5313,0.7207
0.8011,-0.2440
0.6459,0.7093
0.9123,0.7709
2.8019,0.3801
3.1890,0.4256
1.6682,1.9374
0.2723,0.5978
0.0849,0.8243
-0.7266,2.0841
-0.6273,1.3464
-1.4599,1.6456
-2.5350,2.1019
-2.7118,1.5851
-4.1217,2.2041
-1.9432,2.0974
-1.2526,1.9078
-0.0704,1.7728
-0.5953,1.6203
2.7962,1.6919
3.3954,1.8439
3.8142,1.6633
3.7352,1.8255
-0.8216,1.4016
-1.3228,1.7059
-1.8964,1.2156
-1.8660,1.3643
-1.7786,2.1607
-2.4355,2.3236
-1.8638,2.8140
0.4726,2.2959
0.5038,2.5293
0.9060,2.0845
1.3309,1.8743
1.1089,2.3427
1.6476,2.3904
1.5804,2.7204
3.8439,3.8615
3.6528,2.9415
4.0350,2.3318
4.4628,2.1945
4.8080,2.9083
5.9628,2.4691
5.5246,4.3169
3.3989,3.9232
4.3203,3.7162
4.0904,4.1676
4.8329,3.4391
5.2675,2.3178
2.3226,2.8755
2.4585,2.5739
1.5512,3.0088
3.5336,3.5882
4.3017,3.8797
4.2078,2.3548
3.6349,3.3259
1.9852,3.0197
1.1265,3.7226
-0.3362,4.0384
0.2253,4.5605
-0.2209,3.5864
0.6928,3.5248
0.1996,3.6289
-0.7896,3.7826
-0.9890,3.6471
-0.8519,3.3059
-0.5706,4.1528
0.6867,4.7432
-0.8553,4.2190
0.2784,3.7456
-0.2020,4.1478
-0.3656,4.0384
-1.2232,4.2381
-1.7512,4.1313
-0.9767,4.1884
-0.1129,4.5603
-0.0623,5.4328
0.3439,5.2170
0.4179,5.1816
1.9377,5.8676
1.1010,5.9258
1.4428,4.6477
1.5979,4.4512
1.5124,4.4965
1.7790,4.7782
0.5005,5.3938
0.3210,5.5811
-0.4603,6.0753
-0.0593,6.1619
-1.1919,6.1038
-0.4719,6.0645
-0.2583,5.4716
-0.2950,5.7704
0.2755,5.4687
1.0417,6.0540
2.9351,5.3826
3.2900,5.3651
3.5076,5.7889
3.3876,6.9350
3.3059,7.3175
4.1101,7.0513
2.1861,6.5713
2.3058,3.9231
1.9553,4.7742
2.2301,4.0731
1.7538,5.8560
1.6055,6.0693
1.9140,5.8531
4.2603,5.8788
3.5906,5.4697
4.1525,6.4425
4.2468,5.6598
4.7179,5.5148
5.5215,5.1722
5.7503,5.5646
5.8519,7.0101
6.0446,6.3368
6.2926,6.0243
6.3499,6.3503
4.5405,6.1968
4.5074,6.1711
4.2945,5.4866
3.9846,5.8709
3.6523,6.3293
3.3687,6.6127
1.6990,6.4023
3.9004,8.1918
4.4425,7.6327
4.5353,7.0537
4.5274,7.4735
3.8504,7.3066
3.5111,7.6265
5.2052,6.9817
4.5200,7.7292
4.1440,6.8382
4.6524,7.7119
4.0921,7.6898
3.4107,6.8442
2.6736,8.2471
4.5755,8.0048
4.2004,8.2450
3.3204,8.1465
3.5071,8.1482
4.6202,7.2754
5.3008,6.5646
4.2172,7.3080
4.0496,7.6245
4.7308,8.0733
4.3774,8.6210
4.0366,8.0424
4.1503,8.1814
4.1799,8.1791
4.0741,8.4020
4.7701,7.3856
4.5216,8.5260
4.4581,8.4673
4.0725,7.7659
3.6751,10.0627
2.6705,8.4201
3.5225,7.5415
3.4329,8.2606
3.3974,7.6760
3.1421,8.1808
3.0572,6.5731
4.7617,7.1466
5.3063,7.1864
4.7030,8.4009
3.3598,8.0180
3.6153,7.4832
3.9166,8.5419
3.7144,8.2517
4.1933,8.6647
6.4998,8.5476
6.7740,8.6599
4.3649,7.6332
4.3732,7.7395
3.9465,7.9371
3.9233,7.8258
5.7515,7.2287
5.2312,7.0845
4.8485,6.5309
4.3807,6.0986
6.3975,6.7820
5.9820,7.0425
7.2351,8.2161
7.9646,7.2872
8.1027,7.0763
5.6813,6.8135
4.5181,6.4795
5.2118,7.1104
5.2825,7.0009
4.3718,7.0024
4.6058,7.0942
4.3117,6.8998
4.9170,6.9672
4.9048,6.9435
4.8970,7.1653
5.1806,8.0314
4.7848,8.5988
5.9219,7.8939
7.1111,7.3773
7.2990,8.2224
8.3231,8.2551
8.0120,7.7390
7.4194,7.0436
6.0376,7.1800
6.1307,5.9807
5.5869,5.2370
5.3982,5.9232
6.1484,8.2562
5.3191,7.6260
5.4165,6.7812
6.7240,8.4033
5.8704,7.2096
5.7466,7.1830
5.2904,6.5672
6.4134,6.5136
5.6031,7.1903
5.7022,6.6584
5.7162,5.3228
8.8637,5.9262
9.6742,6.0553
10.1157,7.2742
9.1230,8.3837
8.7230,7.6490
8.8718,7.7409
9.2520,7.7605
