estimatedX,estimatedY
3.9757,2.5007
2.4581,1.7602
1.0826,1.1707
-0.2831,0.4056
-1.6325,-0.2827
-3.6167,-1.8829
-4.9049,-1.7024
-4.7142,-1.1161
-1.6717,-1.6554
-1.7928,-2.7709
-1.9439,-4.0254
-2.0003,-4.5921
-2.2282,-2.9899
-2.0401,-3.3938
-1.5286,-3.7475
-1.3033,-4.1908
-1.1399,-3.9058
-0.7960,-4.0415
-0.5074,-4.3137
-0.5001,-3.5878
-0.6155,-2.5497
0.6517,-1.8385
-0.2850,-0.4210
0.0407,-0.1461
1.1524,0.1735
1.6175,0.4200
1.4684,0.2930
0.7210,0.6759
-0.0296,0.7094
0.8983,0.3650
0.8596,0.8517
1.6425,-0.7926
0.9029,0.9514
0.9094,3.0497
1.3190,1.6926
0.9789,1.0825
0.7569,0.4603
0.5808,1.9654
-0.6205,3.5699
0.1161,3.1433
0.1687,1.7623
2.9085,1.9752
2.6606,0.4329
2.7861,0.5162
0.5537,1.6329
1.0632,2.2751
0.1758,0.6262
-0.3280,-0.5097
0.1263,0.4446
0.5099,0.7938
0.5517,0.4468
0.8308,0.7377
0.9621,-0.2097
1.4939,0.1602
1.2228,1.0128
1.4786,0.3713
0.6958,2.3710
1.0565,3.3512
1.9810,-0.3156
2.3921,-0.2243
2.3846,0.1525
0.8720,1.6345
0.2021,1.8959
-0.6284,3.1411
-1.2818,3.0109
-2.0122,2.4089
-2.4944,2.0676
-0.8374,1.5126
-1.7043,2.2018
-0.8577,3.1358
-0.9035,3.6326
-2.1835,2.0165
-1.2484,2.6904
-0.4156,3.3678
-0.5435,3.0830
0.2738,3.1312
0.2833,3.5938
0.1627,4.4365
0.3181,3.5824
1.4600,3.8834
1.0622,6.0125
1.4902,7.0343
0.7868,5.9800
1.1436,3.7402
1.6805,3.8492
1.9184,3.2086
1.0526,3.3740
1.7496,4.0063
1.3946,3.2964
1.2257,2.4457
1.4568,2.8475
-0.4127,4.7857
-0.8554,4.7971
-2.7733,3.4372
-2.7779,3.7064
-2.9412,3.8956
-3.8983,2.8831
-2.8455,4.0749
-3.3787,4.2713
-1.8996,4.7290
1.5457,3.9977
0.6683,4.4387
-0.0246,4.7757
2.0945,3.3094
2.1098,3.5113
2.1086,3.8779
1.2706,5.6301
-0.1047,5.3811
-0.5227,4.7905
-1.6385,4.9032
-2.0635,7.0504
0.3717,5.6017
-0.0722,5.4079
-0.6050,6.0191
-0.6327,6.5952
-0.0652,5.9693
1.4943,6.0344
2.4427,5.7119
4.0679,5.7231
4.4444,5.4985
4.1211,5.4569
3.8762,4.8784
2.7119,4.1952
2.6719,5.1966
2.5226,5.5598
2.1960,5.0871
2.5461,5.6955
1.2720,5.2135
2.4688,4.9377
3.2106,4.6324
3.0866,5.3565
2.3833,5.4666
3.3790,5.4889
4.1230,5.2410
4.5400,5.6445
5.0772,6.6332
2.5861,9.8324
1.8410,9.8596
4.2426,9.9301
3.6059,7.2140
3.8334,7.2010
3.8775,6.8328
4.2846,7.2404
4.3413,7.6533
3.3258,6.1978
3.3809,5.5359
2.6406,5.6086
1.8594,8.4843
0.3703,8.1760
-1.3804,8.3455
-2.6046,8.3062
-3.0656,9.9988
0.1048,6.4897
1.8609,6.5755
2.1867,6.9674
2.2081,7.2971
2.9662,7.5279
3.1962,8.1670
3.4866,8.8252
3.1530,7.0806
4.0470,6.8744
4.0481,7.6465
4.7470,6.8345
4.2865,8.1136
3.5133,8.1609
3.5747,7.9210
4.4128,7.8433
3.5972,7.5687
3.4957,7.5303
2.7316,7.6442
2.8376,6.9766
2.6402,6.5178
3.0177,6.5570
3.7341,7.0684
4.4767,6.6611
4.8810,8.0811
5.3535,8.3304
3.8120,7.4028
3.2015,7.7917
2.5571,7.4609
3.2676,7.7743
3.9816,9.3650
5.1116,9.6589
5.4331,8.2958
6.0708,7.9820
4.7070,7.0276
4.4368,6.4562
3.3486,6.9315
2.1767,8.2837
2.8789,7.8249
2.7190,8.3717
2.5014,8.4178
3.0000,8.4657
3.2170,8.1281
3.9136,7.3162
3.9088,6.9448
5.1054,7.9243
5.7282,7.0034
7.7162,8.5359
6.1068,7.6112
5.9155,7.8423
7.4969,8.7224
4.5726,7.3425
4.2993,7.2079
4.3838,7.6137
4.3811,7.2586
3.8089,6.9101
3.5769,6.3283
3.1967,5.1856
2.0483,8.2507
3.3842,8.4489
4.8906,8.6268
7.1038,9.1600
7.3994,9.4635
9.3378,8.2637
7.9260,8.1180
7.3410,7.4531
5.7920,8.3436
5.7559,8.1286
5.8304,7.5073
6.2967,8.7831
6.9990,10.3798
5.3201,9.6947
4.2925,10.1720
4.0013,10.0244
6.2143,7.4656
7.5986,8.4431
7.6781,9.3450
8.2118,9.5099
8.8212,9.6203
6.6329,9.7562
8.3872,7.6030
8.8945,7.4091
8.4554,8.2630
6.8608,8.1623
8.2076,8.7199
8.0754,8.1841
9.7584,6.7196
10.4616,8.3021
10.1306,7.5798
9.7101,6.8441
9.2604,6.1925
7.5217,8.0281
6.8209,7.1825
6.4804,10.1830
6.4366,10.5168
7.9106,11.1226
7.7704,11.1287
6.6431,9.4534
4.4991,10.4561
4.7046,10.4590
3.5862,10.2641
6.0580,7.4243
5.5552,7.9030
6.1436,8.3128
6.5701,7.6866
7.0100,8.1160
7.5237,8.1087
8.1355,7.7837
6.8669,7.9401
7.6529,8.4879
7.8550,8.6397
6.6850,8.0293
6.5866,7.6395
7.0747,8.7382
7.8817,8.9295
8.6091,8.4719
11.6312,7.6781
12.5097,7.4409
8.7441,6.4550
9.7979,6.1830
9.9540,5.1059
10.6875,4.6226
11.3042,4.0556
11.1211,4.0432
11.3098,3.6123
11.1194,4.6552
10.1982,6.5506
8.9504,6.2829
9.4529,6.8037
9.2115,6.8823
8.9783,5.7405
8.4911,7.0031
7.7440,6.1387
6.3770,7.5503
7.1469,6.7494
5.4266,7.7967
5.9669,8.5067
5.6931,8.3677
8.8109,6.8126
8.8758,6.7800
9.0237,5.7043
9.6347,6.4012
9.5872,5.2829
10.0283,5.9455
9.8975,5.8495
11.0024,5.3857
10.9693,6.3088
9.5620,8.0944
9.8112,8.1788
9.3635,6.1810
10.0462,7.2061
9.2975,6.3148
9.7769,6.3247
10.0678,6.5533
10.6523,5.4648
11.4644,7.3083
13.3794,5.6164
14.2607,4.9795
11.3072,5.8524
10.4630,6.4172
9.5559,5.6393
10.1447,6.8531
9.6558,8.5282
10.1416,8.5575
8.6971,8.6597
8.0342,7.2276
9.3729,6.3810
9.8780,5.4461
9.7121,5.4146
9.4307,5.7019
9.4809,7.1672
9.3774,6.7293
10.0604,7.6421
8.3050,7.0751
7.7572,5.5907
8.1815,5.5941
7.4440,4.7089
7.4893,5.3498
8.6917,6.3467
9.1906,5.4255
9.5382,5.8772
10.0772,6.0947
7.7220,7.6943
7.2221,8.5557
8.0484,8.6019
7.7506,8.4501
6.4717,8.5205
5.7066,9.8589
6.0333,7.9631
9.0245,7.0042
9.9448,6.4420
11.7030,5.9472
11.3237,6.8937
11.6448,6.0113
12.3170,5.7820
10.6414,6.2679
10.3844,4.9133
11.4515,2.9820
12.9948,3.9343
11.0044,4.7411
11.6614,4.5739
11.6342,4.1018
10.7563,3.2999
10.1208,4.2847
8.8103,3.4984
9.0895,5.1493
8.9213,4.7494
8.5497,4.9701
6.7713,4.3735
5.9935,4.2487
5.7544,5.9319
10.3575,3.3808
10.8680,2.8575
9.3589,2.5638
9.3299,3.2299
8.9606,1.8563
9.8218,2.8656
10.4217,2.9090
9.9651,5.4759
10.2990,5.6431
10.6811,5.9788
10.7201,5.1409
9.5423,5.4531
9.3422,6.1528
9.7951,5.4664
10.1023,5.1709
10.5623,5.5739
11.2595,2.9910
11.0663,3.2586
11.4756,3.2930
11.8405,3.8134
12.0366,3.7404
13.4997,4.6282
14.3428,4.7154
14.0835,3.4210
13.1624,1.7935
11.5899,2.6979
13.0183,2.2823
12.8123,2.4317
11.3119,2.2422
11.0042,3.9701
11.0262,4.0117
12.9085,3.2557
12.8874,3.9464
13.4253,3.7117
13.9747,3.9906
14.8016,3.7251
13.3363,5.0323
12.0302,4.5538
11.5787,4.2591
10.9528,4.3875
11.8125,5.0977
11.1747,7.1255
11.0707,6.4839
11.5666,6.3858
11.4178,5.1550
11.2469,5.9016
12.4492,4.5781
13.0153,3.7236
13.1960,3.8591
12.7086,4.4208
12.8162,4.2833
12.4267,3.6001
14.1022,3.9476
14.0443,3.5350
12.2810,4.0160
12.9918,2.4443
12.5983,1.8296
12.4919,1.6649
13.1096,3.4736
12.3227,2.6047
11.8921,0.9551
11.4879,0.6599
10.4888,1.4769
10.5168,2.1623
13.1030,1.5396
13.7463,1.7020
14.1533,1.4975
14.9169,2.4275
14.3226,2.7211
14.2459,2.4656
14.2032,3.5308
14.4269,4.4114
14.1115,4.6954
13.7997,4.3203
13.6966,3.7202
13.0589,3.1827
12.7644,2.3674
12.7893,2.4669
14.3310,4.3301
14.3222,2.9859
14.0807,0.7276
14.0114,0.4800
13.1770,-1.2016
12.8576,0.2504
12.7553,0.5363
12.2925,-0.3807
12.1270,-0.5315
9.7135,2.9461
12.4306,2.9913
12.7660,3.3181
12.5590,2.6315
12.7979,1.9755
13.9980,1.5276
14.2053,1.9585
14.8543,1.5265
14.4797,3.6719
14.4178,3.6065
13.1050,3.2996
12.9278,3.6237
13.7862,3.3717
13.7372,3.8761
13.8199,3.0368
14.0096,1.9356
14.8317,0.3510
15.0097,2.6627
14.7831,1.0743
14.6650,0.9168
12.9380,2.5889
14.0896,4.1374
14.9030,3.8482
14.9513,2.4706
15.0201,3.5505
14.7324,3.7854
14.0573,3.2357
14.6459,3.0210
14.1199,3.9237
13.5728,2.6938
13.6393,2.6519
12.8031,4.1031
13.2722,1.9599
12.5162,1.9611
12.9892,2.4852
15.1435,2.0125
14.4612,1.5457
14.7346,1.6690
14.8356,2.3139
14.9504,2.9392
15.5362,1.9996
16.2071,2.8711
16.1677,1.6643
15.2612,0.4518
15.3157,0.1413
15.3632,-0.9956
16.6446,2.3368
17.1043,3.1312
17.5058,3.4046
18.1540,2.8088
16.2064,2.6878
15.9735,2.8079
15.6218,3.1054
14.9919,3.8616
15.3283,5.2581
16.0483,3.5094
15.8426,1.9263
15.6484,1.9398
16.2004,2.6153
15.3755,2.7849
15.3694,3.5339
15.1693,4.0336
16.1073,2.9034
15.9367,3.6054
15.8767,4.4019
15.6223,4.5554
16.5165,2.0427
17.1177,1.7713
15.7477,3.2248
15.8906,3.6342
15.7095,4.5373
15.8604,3.4255
15.7193,3.4543
16.1748,1.6856
16.0961,1.4896
15.8049,1.2594
15.0558,2.4037
16.4377,3.9585
17.1834,3.5470
16.0624,2.5327
17.6574,6.0870
16.9823,6.8734
17.3998,5.9111
17.1645,4.5374
18.7678,4.3584
16.8310,3.5709
14.4201,3.3518
12.9909,3.0235
13.6046,1.2840
13.3008,-0.8012
14.6033,1.1829
14.7709,1.5071
15.0241,3.4228
15.0277,3.8152
15.5021,2.7154
15.5483,4.3850
17.2871,4.6999
16.2798,3.6017
16.2765,2.0960
16.5508,2.6299
16.6357,2.5613
16.4400,1.6345
16.8121,2.9275
15.6409,5.1648
14.8110,5.2574
16.1583,5.6597
15.5365,7.4028
15.4670,5.5103
17.5835,5.5438
17.6141,6.5937
17.6002,7.1362
17.6155,6.7521
17.4557,7.5249
17.5750,7.4408
17.9708,6.7294
18.6897,6.4332
18.3825,5.4578
17.8371,5.2514
17.0123,4.1705
16.3506,3.0240
16.0347,2.2482
17.3860,3.4381
17.5760,3.3670
17.1190,4.2779
17.3741,3.5797
17.5804,4.8376
17.7337,5.2247
19.9499,6.3970
20.4048,6.7074
19.7852,7.0045
19.2366,6.2756
17.4169,4.4237
18.4924,4.1203
19.2110,5.0811
18.9055,5.2175
17.9160,5.5711
20.3141,7.2387
19.2824,5.3834
18.3493,6.0512
18.5155,5.6786
17.2423,6.0768
17.2506,6.6146
17.0580,6.6705
18.4126,7.0306
18.2606,6.7281
18.6528,5.7253
19.4396,6.6790
21.4142,6.5898
21.6639,6.4781
22.2953,5.0629
18.1955,5.3811
17.8477,6.1847
18.7088,6.9241
20.2110,6.4640
20.0717,5.5874
18.6538,6.5081
19.3628,7.9757
18.8459,8.6492
18.2229,7.5004
18.1705,7.5023
19.7510,8.6554
18.1674,7.2250
18.5461,7.1715
18.8432,7.5827
19.6964,7.9198
21.9003,8.0768
22.0725,7.8244
22.1451,6.9832
22.6364,7.8830
23.1071,6.8723
20.7891,9.3203
21.3767,10.2207
18.8592,9.5263
19.8350,8.7401
19.3270,8.6716
19.2473,9.1592
19.6264,9.6113
19.3175,7.7245
18.1183,7.7897
18.5558,8.6272
18.9595,8.0749
18.1661,7.9278
19.4893,9.6877
19.3472,9.0693
20.3668,9.7216
19.2227,9.0152
18.5385,8.2531
18.4167,10.8261
19.1895,9.4757
19.4760,8.4974
19.7662,8.8505
20.0932,9.4811
19.9829,9.6720
19.1883,8.6475
20.1790,10.1677
19.5663,10.5134
18.7411,9.1385
18.1009,8.8297
18.5919,9.2996
20.7528,9.1215
20.7687,10.1695
21.0832,9.6328
21.1398,9.6658
20.5688,8.8673
20.0530,8.1464
19.4867,7.6368
20.8932,8.8713
21.0302,9.7382
22.1190,11.0887
23.1518,11.0852
22.2790,11.2946
21.6599,11.0657
20.6980,10.4842
20.4393,11.2792
21.6031,11.6446
22.9006,10.8833
22.4435,10.5828
23.2121,11.6164
22.1369,11.8499
19.7785,10.8305
19.6047,10.8530
18.9256,11.9828
19.1425,11.1975
19.4441,11.8660
20.0620,12.2991
19.5635,12.6547
21.4040,11.2928
22.0300,11.4721
21.6391,11.5383
20.9150,10.8447
21.5146,11.7816
22.8668,13.7950
22.6183,12.3367
21.9789,12.5809
22.4624,12.6817
22.8226,12.0653
22.7868,11.9299
22.0981,12.4323
20.9251,12.3963
19.3729,10.6233
21.3778,13.0443
21.9947,12.2275
22.1262,13.2551
22.6768,14.6163
23.1720,12.7374
25.3904,11.5153
23.9920,10.7521
24.2820,10.5126
24.7740,10.3325
25.0853,8.4555
22.9892,12.8921
23.2186,12.7643
23.3095,12.6143
22.7709,12.9448
23.0006,11.9127
23.1029,12.2799
22.9705,12.7677
22.8812,13.2705
22.1787,12.5584
21.6462,13.6738
22.9753,13.4024
22.4649,15.1102
22.2930,14.1305
21.1053,14.8850
20.1417,15.3011
20.7624,14.3372
21.2167,13.0921
22.1541,15.3430
23.7541,13.2264
24.6724,13.9398
24.8341,13.9717
25.1913,13.7133
25.3286,14.5107
25.2331,13.8407
24.7356,14.3933
25.9760,15.1492
26.4613,14.7629
25.7245,14.7036
24.5482,14.6296
