estimatedX,estimatedY
18.8507,0.0970
14.4793,2.6315
15.4993,-4.0830
12.2344,-5.3745
9.8988,-7.0293
7.5941,-8.3985
5.9390,-9.2662
3.2251,-9.9968
0.6685,-11.3366
-0.2496,-12.5351
-0.4195,-13.2355
-0.5796,-13.6984
-0.9203,-14.1383
-0.4779,-13.2203
-0.7277,-12.5344
-0.1029,-13.0132
0.0220,-12.9113
0.3023,-11.8349
0.3036,-11.4181
0.1733,-11.0482
1.8230,-10.4018
2.4894,-9.8648
3.9752,-8.3928
1.9919,-7.5115
-1.1824,-5.4317
-1.8885,-4.0187
-0.6320,-2.7492
0.1583,-1.9162
2.1666,-4.4533
1.0182,1.7766
1.3623,3.0297
1.1399,4.0822
0.5129,6.0665
1.7538,5.5260
0.4591,5.3396
0.0618,5.9141
-2.0483,4.3578
0.3102,3.9002
1.0248,4.0354
1.4604,3.6281
1.0977,2.3669
0.2670,3.5279
-0.0095,4.7091
-0.3874,4.3459
-1.2547,2.1519
-1.9752,2.0279
-2.6900,3.7991
0.5405,-0.0158
0.8875,1.5372
-1.0858,2.6442
0.1060,-0.9549
-2.4557,2.4140
1.2612,-0.6695
2.2830,0.5952
1.8364,-0.9212
0.4035,-1.0609
0.8601,-2.4829
0.8116,2.8244
0.0744,4.2826
-0.1284,1.3123
-0.0702,4.8429
1.4488,4.5696
1.2469,4.8414
1.7320,4.7671
1.7740,1.4399
1.1429,1.7037
2.0499,2.6444
0.4008,3.8889
0.3630,2.0194
2.2125,1.5371
2.5860,3.1945
3.0267,3.0314
3.1758,3.9451
2.6705,2.7593
2.9107,0.7806
2.8303,0.8053
2.3506,0.5875
2.7545,0.1802
2.5455,0.7622
1.3792,0.8369
0.9853,1.3657
2.6264,-0.3755
2.5615,-0.6684
3.2940,-1.4804
3.9131,-0.9249
3.0597,2.5007
3.2523,2.4755
0.9837,3.9020
1.1001,3.3811
-0.1454,3.3720
0.0974,1.9096
1.6026,1.0536
2.1808,0.6956
3.8763,0.1028
3.7174,-0.5192
3.4500,-0.6851
3.7659,-1.4103
4.3515,-1.2868
4.4841,-1.3128
5.3023,-2.2511
4.9306,-0.3870
5.6345,2.1062
5.5488,2.3639
2.4486,3.2216
2.5677,4.7149
1.8879,5.0802
2.2041,5.7898
1.1461,5.8980
