estimatedX,estimatedY
92.0934,73.2963
95.5886,73.5292
92.0868,65.7235
88.9923,63.5672
87.0301,60.2467
91.7640,59.4663
88.6509,56.9305
88.0876,53.8570
85.1337,55.0529
81.0418,55.2823
81.7272,56.5242
71.6511,56.3724
75.8362,54.9656
69.1103,51.1983
66.9162,51.1013
67.5484,57.0671
63.3887,51.1659
48.8172,38.6573
47.4442,34.6353
39.0932,30.0222
40.5755,30.5428
42.7166,28.8887
36.7778,26.7989
35.8315,25.7485
30.9030,24.1620
22.8292,19.8204
25.2569,17.2081
24.7737,17.0164
24.7823,14.6228
25.2252,11.0391
21.7659,18.0657
23.7103,18.7276
21.0898,6.8356
17.0737,25.9232
19.7369,31.7321
20.0766,34.7747
23.8252,36.6447
23.1524,33.1438
20.6363,38.0642
18.0538,34.4927
14.4786,35.1884
10.5845,36.2338
14.0862,42.3550
19.1976,50.1959
21.5264,53.7861
19.4412,52.3560
22.0546,56.7954
21.0230,56.3379
14.0445,49.2327
16.1318,53.1295
16.6320,51.5058
14.2044,50.5399
17.3428,55.7213
17.5039,56.8486
17.3090,57.2948
15.4616,54.1693
14.3591,57.0504
12.8602,52.6452
14.9100,52.0366
13.7860,53.0720
12.1512,55.2523
8.0658,37.5778
9.7999,41.8632
6.2581,29.8749
6.5466,25.3163
7.3358,22.8193
8.3828,21.2980
7.6329,18.5346
8.7539,16.5388
10.3180,13.5259
10.5173,13.2222
10.7496,9.5114
9.0993,11.4547
10.9280,4.9319
10.9165,3.6763
12.3463,-0.2030
11.2498,1.0497
11.1602,-0.2393
10.0227,-0.2617
15.1281,-3.9753
15.8357,-2.8725
16.8961,-5.8502
16.0529,-1.7541
13.7718,3.4651
14.6345,2.8702
14.2953,1.3206
15.6544,-1.5336
9.0789,0.8252
11.7529,-0.6099
20.2373,-6.5922
18.6540,-5.3893
22.1420,-7.4223
25.3288,-8.6949
27.0896,-8.7608
27.9193,-7.7153
30.5517,-8.1080
42.9096,-22.2329
45.3634,-24.8720
48.8890,-26.3403
46.5214,-20.9395
51.9622,-25.0685
55.0025,-23.8475
57.0750,-22.0713
59.3984,-22.3926
58.6590,-21.4213
54.8438,-20.2655
59.9674,-22.8942
58.8972,-21.8127
61.2785,-20.4633
59.8582,-19.4799
60.1087,-16.7785
63.3449,-15.6178
61.2726,-14.6960
63.6258,-14.6048
70.2784,-15.0786
57.4135,-11.4715
60.9657,-7.2658
63.0031,-5.0151
67.8194,-5.5430
67.8857,-5.2680
62.7089,-2.0102
58.7455,5.3983
55.5335,13.6160
52.1955,16.6322
49.6897,30.3563
50.1023,27.7963
50.0251,32.5451
50.6267,38.8151
53.0284,43.3193
55.2311,43.3217
54.6235,36.6116
52.9844,36.9815
49.0101,42.9639
76.6185,14.3815
74.7240,16.0687
84.6756,13.2423
91.4671,13.4503
103.1859,10.3595
112.1566,10.1114
105.7912,10.7995
104.4710,14.3532
109.0066,14.3577
108.3333,14.8843
112.9891,19.4540
114.0294,20.3390
114.9904,23.6782
115.9262,26.3925
115.4014,28.3875
116.0071,29.6738
114.9232,32.1482
114.0614,34.2934
116.2437,38.6588
117.6636,45.0457
116.9158,41.8741
115.1183,31.7080
115.3955,27.8636
113.9478,18.6817
115.1898,21.6515
116.3396,20.6225
117.5893,21.1146
117.6175,18.5789
119.6701,28.7514
119.2445,24.9468
118.9440,18.6074
115.5712,14.4136
110.4338,11.4408
109.3925,10.2498
111.2645,15.2533
111.1385,19.0460
111.3662,20.3527
119.8416,24.0605
121.4044,25.6694
120.8227,27.2751
122.5294,28.7191
125.2516,28.9312
123.5175,29.1779
121.3964,29.5803
120.2891,31.3359
119.3675,31.0193
118.9814,31.6216
119.4343,34.4015
119.4171,34.2970
117.8397,30.9765
118.1740,29.0392
116.2294,27.4094
115.8078,28.1383
116.5538,26.5007
116.3846,29.6240
115.0635,30.7361
116.0938,29.3091
115.6188,30.9187
116.0061,28.5839
115.8648,28.3560
113.2429,34.9218
112.9467,32.0420
112.8715,31.9369
112.8301,31.3270
113.0030,27.4483
113.3556,25.6990
112.3095,24.4105
110.6643,26.2382
109.8200,26.7557
109.9516,25.6415
110.4212,23.5388
112.1628,20.3412
112.4267,18.3034
111.2556,22.5950
110.5097,21.2531
108.5851,25.1818
108.0090,21.9188
109.2887,18.9450
108.3009,16.3085
107.4794,15.6694
107.0530,13.5501
108.6617,15.3759
109.1418,12.0172
109.9069,12.7024
110.6672,11.4158
110.3244,7.3835
110.4561,8.1961
109.8542,6.1977
110.7480,-1.8149
110.1672,6.7729
111.6691,16.5717
111.5415,18.6202
111.8154,17.4820
113.2866,22.6556
114.6260,24.5214
113.3156,20.5745
113.4086,20.5745
115.8511,24.1281
117.0795,22.9186
116.5243,21.9807
115.5378,20.0669
114.6471,17.5642
114.4551,16.5354
114.2195,14.5940
115.2717,15.4592
112.7863,11.2314
113.5873,11.0699
114.5950,11.0757
111.0110,5.9341
109.5937,3.5536
107.8230,2.3671
112.6933,4.9429
112.8363,4.0352
111.3432,4.6933
111.5912,1.6679
109.8448,2.5307
110.2533,0.4571
111.3211,2.8823
111.3535,4.0983
113.1767,4.5317
114.6551,5.3140
113.9136,4.6987
112.5520,3.9127
112.0614,1.5789
112.8348,1.2696
109.5054,-1.2176
109.4873,0.0753
111.8125,8.3357
112.2309,11.2153
111.5655,8.4519
111.5739,8.4991
110.9334,8.5903
108.5508,4.5250
111.8213,10.6723
112.5648,13.1951
112.7147,13.5460
113.1615,13.5741
110.7145,12.4290
112.1239,13.7733
110.4652,13.2045
109.7447,12.1687
110.1864,12.1242
109.8512,15.0197
110.0031,17.9613
109.5366,16.5209
109.7235,17.1805
109.4475,17.8246
109.7974,17.2409
110.6370,17.7099
109.3548,16.6745
108.2331,15.8796
108.0353,15.7091
104.5391,13.4770
104.2187,15.5841
105.4345,19.6942
104.3872,18.4532
105.6150,21.9056
104.3025,20.1534
100.2900,17.1361
98.2036,15.0712
104.0613,18.0446
90.6016,14.4867
80.8884,13.7761
76.4588,13.2115
70.4071,8.3991
76.7761,14.2299
79.0850,15.6484
81.1565,19.1905
82.6587,26.7143
83.0881,30.8599
82.5988,29.7592
81.6043,30.5107
81.6653,33.8382
84.4501,40.3327
85.3296,43.8751
87.0295,47.1734
86.8554,46.1798
86.6391,48.6318
84.9717,49.3201
81.9077,45.2574
79.5004,46.2564
82.0296,58.6859
79.6327,47.6771
83.2766,42.1640
79.1282,41.1720
78.2540,45.6551
73.9124,37.3614
71.7526,32.9160
70.7317,32.0994
71.6772,38.2554
71.4941,41.4791
68.9560,30.2093
65.7612,24.0578
65.5928,28.6002
67.6881,32.6174
65.5602,26.6695
66.2409,28.2944
68.4784,35.0801
67.0823,39.0371
63.7304,41.5945
63.4106,40.1757
67.2051,40.7714
68.3261,45.5686
64.2768,52.1954
66.7625,49.7870
74.8575,46.7388
76.4668,48.0956
79.0816,49.7369
74.6387,43.8309
71.3066,38.7981
70.7189,38.8612
66.7621,40.4695
67.0336,39.7661
67.9352,42.7042
64.2396,41.2542
66.5013,42.6930
63.4730,33.2877
78.8968,47.2827
84.9970,51.8455
79.9642,43.2679
76.9817,38.1737
75.6988,32.1337
76.3663,36.4646
79.9691,39.4311
74.5882,32.6235
75.2532,34.5803
75.3891,31.1918
75.6605,33.4289
72.6804,29.4815
73.1337,29.0650
74.6171,35.0760
79.6855,40.0041
77.4916,43.4452
79.4774,50.4319
80.9808,57.8287
77.3488,59.8262
74.3996,58.3615
70.8599,65.5183
71.0348,64.0489
69.1651,55.8790
72.8815,52.5000
74.6749,52.8942
73.1438,48.6241
67.6198,43.6178
69.4771,44.6174
71.4539,38.8319
73.2659,46.3896
72.9338,45.9349
64.7630,57.1682
68.7447,59.2658
71.3194,46.9567
69.9686,44.2695
70.4048,47.2288
76.1952,53.5837
76.3792,52.1802
73.3515,48.7181
72.2890,48.9053
73.6091,52.3108
70.7750,49.4722
69.8078,50.5534
67.1479,51.7101
56.8032,45.7721
54.1176,44.9608
58.8649,45.6738
61.7931,49.7854
58.9942,50.7714
60.6606,53.9415
63.0361,56.5265
66.2788,60.6271
62.5973,59.8868
66.8930,58.9018
63.7840,58.2023
60.8175,56.5460
59.1354,55.0738
67.4734,58.9768
70.2207,60.5953
72.3205,62.4249
61.1800,52.0792
54.6646,47.2972
67.2015,51.5888
