estimatedX,estimatedY
8.2470,6.4209
7.1583,6.8957
5.0450,7.1934
3.1653,7.2928
2.1339,7.8854
1.1507,7.7699
0.3175,8.6667
-0.6043,9.0908
-2.0184,4.2826
-2.2028,2.9945
-2.7320,2.6788
-3.4815,2.4237
-4.3744,1.7508
-4.6732,0.9529
-5.3154,0.7514
-3.2439,1.1161
-2.7069,1.4932
-0.3168,0.2298
0.5014,-0.0202
-0.0684,0.1605
-0.3150,-0.6081
0.1268,-0.6474
-0.1075,0.5137
-0.5002,0.6775
-0.3127,0.3872
-0.1548,0.6179
-0.6692,0.7043
-0.1832,-1.0736
0.0371,-0.3849
-0.1130,0.1421
0.0198,0.3883
-0.2251,0.3612
-0.1513,0.5523
-0.3096,0.6211
-0.4215,0.9481
-0.2579,0.7061
-0.0946,1.0793
-0.6680,0.5721
-0.6067,0.2992
-0.1048,-0.5903
0.0997,-0.6278
0.7291,-0.5512
2.4564,-0.5480
0.1486,0.3119
0.1416,0.3477
-0.0970,0.1401
-0.1968,-0.3196
-0.0076,-1.0863
1.0331,-1.3729
0.9601,-0.0402
1.6558,0.6428
0.5429,1.5568
0.7386,2.2001
0.5323,2.7335
-0.4706,3.2990
-1.0467,3.1499
0.5048,2.6690
1.0276,1.9030
3.1176,2.7737
2.7489,1.4223
3.5990,1.5411
3.1744,0.9223
3.9045,-0.0598
1.3833,1.8794
1.0756,2.1737
1.3055,2.0235
1.1589,1.5881
1.1511,2.2227
1.4117,1.9668
0.4351,2.3637
-0.2759,1.7557
0.4958,2.6816
2.1186,0.2461
2.4028,-0.5531
2.1197,-1.2507
1.5558,3.5774
1.0771,5.3255
0.5511,4.8397
0.4690,6.8018
1.5394,2.4222
2.1967,1.6174
1.8383,2.4104
1.1414,3.4452
0.3871,3.7462
1.0267,3.3600
0.9221,3.4039
1.7360,3.0776
3.1401,1.7122
3.0573,1.8871
2.9287,1.7298
2.6199,1.8443
3.7452,1.7265
3.8543,2.4330
3.7228,1.4681
3.2047,1.7935
0.4622,3.9575
-0.8954,3.3039
-2.7442,3.7992
1.4321,4.9772
1.1703,5.2066
2.4724,4.9719
2.1346,4.0184
2.0445,4.7590
2.4886,4.3131
2.4600,4.2588
2.3455,4.6849
1.5071,4.2971
1.8102,4.5984
3.1045,4.3994
3.7850,4.1812
2.3971,3.6384
2.0805,5.2019
-0.5835,5.2969
-1.1014,5.6895
-0.3244,6.3612
1.4074,6.7306
2.0628,6.5477
2.8831,5.8429
2.9457,5.8949
2.4734,5.3959
4.1307,4.7869
3.9234,5.4411
5.6117,4.2043
