estimatedX,estimatedY
4.9363,-0.8742
6.0984,-2.5557
6.4261,-4.1960
7.8664,-5.7524
9.1405,-7.4446
10.3757,-8.2316
11.3770,-7.6537
12.7680,-8.2615
13.1808,-8.1958
12.9541,-9.6338
14.1328,-9.5515
14.9819,-10.1004
12.2976,-8.1145
12.0312,-7.9191
11.7994,-7.3801
8.2931,-6.3409
7.9659,-5.8922
7.4106,-5.8230
6.6870,-4.1464
6.0949,-4.0483
5.9019,-3.3379
4.7333,-3.3259
4.4112,-2.6277
3.7673,-0.7750
3.7236,-0.5288
2.3970,-0.3929
2.4897,-0.3123
0.8576,-0.3915
1.7885,0.2445
0.1908,2.3071
-3.4348,2.2813
-3.3281,2.9186
-0.3576,0.5432
-0.4885,0.8888
-0.8993,1.0240
-3.1399,0.4077
-2.7141,0.5774
-3.2218,1.1807
-0.4841,1.4897
-0.9434,1.7372
4.1431,0.4098
0.2778,0.3055
0.6585,0.6912
0.4617,0.4577
1.2462,0.5843
2.3698,0.6203
2.5407,0.5346
3.7667,-0.3896
4.1693,-0.5584
1.0914,0.1680
1.5677,0.1668
2.1175,0.2034
2.6062,0.1939
2.9370,-0.0693
2.5720,-1.1460
1.9158,-1.1799
2.2304,-2.0336
3.1840,-1.9238
4.9529,-2.0932
1.4434,0.1782
1.3676,0.4950
1.4475,0.9012
1.3195,1.1156
1.5380,1.6878
1.4795,1.8959
2.2131,2.3508
1.5752,1.7796
0.2766,2.6438
0.1491,2.6441
1.9632,2.0934
1.8094,2.0681
3.4570,1.9435
3.9381,0.3175
1.6831,1.1961
1.0303,3.7319
0.9250,4.1295
1.0265,4.5767
1.0071,4.9126
0.6722,5.1536
1.2211,5.3485
0.8509,2.4516
1.2217,2.6965
1.6541,2.7885
1.8306,4.6318
2.4417,4.9710
2.1029,5.3474
0.7759,4.8247
0.6042,6.4340
0.0668,6.5359
0.7145,5.7438
-0.5710,5.0357
1.3447,3.8607
1.6181,4.0958
1.8886,3.5687
2.5099,5.1686
1.9130,4.6105
2.2859,4.5357
2.0293,3.5590
2.2207,2.5125
0.2079,3.5625
1.5797,4.9731
1.7354,5.2996
1.3036,5.0564
2.4597,5.8765
3.3727,5.0479
3.0880,4.1438
3.2387,4.4781
4.5995,3.9877
5.0356,3.2262
5.9550,1.7318
9.0541,0.9180
5.0116,1.7761
5.0258,1.5009
5.0036,1.9888
4.1730,3.3588
4.3830,4.0519
