estimatedX,estimatedY
3.8852,3.7153
3.0479,2.7330
2.4488,1.6626
1.0676,1.0203
0.5110,0.2490
0.5120,0.1392
0.3180,-0.0014
0.1138,-0.1159
0.1723,-0.1726
0.4352,-0.1233
0.2231,-0.3052
0.2717,-0.4487
0.1661,-0.5737
0.3391,-0.4608
0.4056,-0.3584
0.3789,-0.3946
0.2911,-0.1075
0.3165,0.0167
0.2582,-0.0977
0.4358,-0.0701
0.4976,-0.1927
0.4319,-0.3551
0.4242,-0.1092
0.3794,-0.2222
0.2848,-0.3657
0.4330,-0.3412
0.3380,-0.1571
0.3737,-0.2253
0.2496,-0.3223
0.3424,-0.7944
0.4196,-0.6421
0.7578,-0.3929
0.9244,-0.3699
0.6990,0.1512
0.7968,0.1768
0.8554,0.3215
0.9400,0.3694
0.3321,0.9041
0.2169,0.8985
-0.1604,0.7801
0.1091,1.2710
-0.2778,0.7930
-0.5139,0.6596
-0.1920,0.8047
-0.0631,0.6035
-0.1796,0.2621
0.6379,0.8289
0.0074,0.9568
0.8746,1.3594
1.0682,1.4255
1.3470,1.2037
1.8069,1.1086
1.5844,1.2507
1.1435,1.5859
0.3231,1.4901
0.9864,1.4171
0.3185,1.6954
0.6007,1.6445
0.6620,1.8786
-1.3667,1.5765
-1.3735,1.1601
-2.2230,0.4722
-2.3143,-0.2709
-1.6588,0.2251
-1.5546,1.0454
0.4551,2.3105
0.6713,2.7181
0.8328,2.5316
1.4755,2.6613
0.9130,2.4825
1.7430,2.5488
0.5772,2.5974
0.9631,2.9933
0.1585,3.0124
0.9033,2.7159
1.1571,2.7674
1.3591,3.0181
1.6679,2.7883
2.2758,2.5946
3.1071,2.3867
2.5023,3.3688
2.1481,2.7564
2.4924,3.1769
1.6578,3.4409
1.8053,3.5529
1.4434,3.4012
1.1206,3.5084
0.6147,3.5883
2.9238,2.8284
3.4007,2.4941
2.9987,2.8606
2.1081,3.9506
2.4884,4.0546
2.4774,3.9339
2.3633,3.5727
2.8079,3.4921
3.7967,3.0232
2.6906,3.7870
1.9766,4.8387
1.7671,4.1733
1.5701,4.1150
1.8799,4.2413
2.3372,4.1803
2.1031,4.4466
2.0712,4.4680
2.8926,4.4185
2.0990,4.4881
2.3452,4.9186
2.3049,4.5364
2.3371,4.6432
1.2240,5.2640
0.7817,5.4183
1.9594,4.5422
1.4398,5.1922
2.0539,5.8241
3.2244,4.5490
3.8200,4.5467
2.9327,4.7842
3.5662,4.8741
2.6702,5.5878
2.2619,6.0190
2.6974,5.4395
2.3702,5.2060
3.4488,5.0558
3.7154,5.0967
4.9951,4.8193
4.6823,4.6946
3.0469,5.3384
3.4370,5.6195
4.2539,5.1863
3.7794,5.7952
3.6503,6.1741
1.7168,6.6263
1.9848,7.1613
1.9637,6.5461
1.9983,6.5191
1.8420,6.8170
2.5402,6.4261
2.4625,6.0228
2.5047,6.0725
2.5877,6.6396
0.8625,7.2297
1.9440,6.9685
3.4915,7.2318
3.7625,6.8995
3.6241,5.6945
4.6597,6.4402
3.6484,6.2243
3.4483,6.8254
3.6445,6.6341
1.3610,7.7265
0.8509,7.2603
2.8713,7.2172
3.5286,6.8395
3.6146,6.8001
3.3054,6.9246
3.3832,7.2146
3.4765,6.9938
3.3103,6.7007
4.4352,6.9965
4.3015,6.9960
2.9116,7.2569
1.5435,7.8746
1.9750,8.1453
1.8159,7.8522
2.7843,7.5912
1.8613,8.2961
3.9870,7.8900
3.7880,7.4483
3.4914,7.5173
2.2972,7.9546
2.9806,8.0677
2.9698,8.5691
3.0817,8.3462
3.7038,7.9130
3.4496,7.3474
4.1637,7.1220
5.5119,6.8721
5.8995,6.1698
5.5057,6.1980
4.8025,6.0430
5.8057,6.6840
5.3311,7.0653
5.3287,7.1335
5.2976,7.3359
5.4818,7.3490
5.6935,7.3648
5.6221,7.0393
4.4455,7.5870
4.5986,7.6322
4.8390,7.4226
4.5631,7.5719
4.9878,7.9096
5.1443,7.5263
4.9161,7.5656
5.6171,8.2569
4.6930,7.1932
4.2963,7.8890
4.6358,8.1663
5.5008,8.8053
5.7025,9.1063
5.6794,8.1158
5.8736,8.4373
5.8368,7.4859
4.7545,7.5163
4.9561,8.3641
5.0576,8.0624
5.7857,8.9404
5.3697,8.6151
5.6145,7.7205
5.3322,7.8627
5.0378,7.2621
5.7258,7.5111
5.8148,7.4915
6.2913,7.2799
6.6598,6.9453
6.4920,6.8966
8.0066,6.2897
6.9732,7.0130
7.1686,6.6440
6.9248,7.0374
7.3390,6.4157
6.9612,7.0074
7.4798,7.2485
8.1965,6.4527
7.0363,7.6160
6.3075,8.4154
5.9300,8.4041
6.7208,8.8132
6.5154,8.8123
6.2793,8.8576
7.2515,7.4468
7.5521,6.8305
7.8160,6.2291
7.8592,6.2247
8.1148,6.4539
5.7713,8.4897
5.1062,8.6366
6.3923,8.0230
6.3983,8.0799
5.9166,8.0475
6.5147,8.7737
6.1978,8.8772
5.3619,9.0317
5.0764,8.3006
4.2997,9.2316
4.6346,8.8675
6.5148,7.8916
6.8316,8.4499
6.0897,8.3866
6.8657,7.0449
6.4935,7.2660
6.2316,7.8521
6.1566,7.9447
5.9418,8.4844
6.4881,8.3061
6.4584,8.6289
6.6440,8.9711
6.9680,7.9588
8.0059,8.5793
7.8648,7.9127
8.2046,8.2494
7.1216,7.0451
7.5364,7.0278
7.3374,6.6805
6.6738,7.8474
7.2995,8.2418
7.8963,8.7198
7.4477,8.1470
6.9358,7.4254
5.9215,8.5800
7.2364,8.4906
6.7963,8.9234
8.0396,8.3533
7.8330,8.1516
8.0713,7.3575
8.6129,6.4519
9.4321,6.6103
8.7394,7.7709
8.1673,7.6216
8.1120,7.1927
7.9106,7.0894
9.0614,6.6792
9.4705,5.7330
8.2102,7.1085
7.9340,7.4805
8.6365,7.0425
8.2380,7.1516
8.1635,7.2771
7.5559,7.6717
7.0277,7.6892
6.6225,8.1703
7.5686,7.5674
8.6951,6.5138
8.7294,7.1397
9.0351,7.3048
7.8448,8.1707
8.0125,7.9337
7.7043,7.3122
7.8054,7.8418
7.8803,7.0725
7.4186,6.5982
8.0473,6.9275
7.6235,7.3769
8.4515,7.1723
9.7039,5.8269
9.2753,5.9536
8.4070,6.1834
8.9808,6.7498
8.1172,7.6784
8.6989,6.0629
9.3566,6.7211
9.0175,6.4514
7.7889,7.8359
8.6168,6.8924
9.2009,6.8899
9.6540,6.0058
9.7722,5.5546
10.1008,5.6132
9.9730,5.9517
10.2261,4.8801
9.6391,5.8654
9.4316,6.1409
9.3347,5.9346
9.6331,6.1215
9.3370,7.2404
8.1679,6.6085
9.0459,6.0096
9.1516,5.3098
9.3897,5.5593
9.6849,5.0671
9.4201,5.6673
9.8442,5.1884
9.9044,5.4492
9.3160,5.7402
10.1150,6.2926
9.5900,7.0370
10.0489,5.6516
9.9812,5.3029
9.6878,5.4530
9.6214,5.9252
9.3259,5.7291
9.6674,5.2168
10.0548,4.7467
10.8193,5.0877
9.8598,5.5719
9.9731,5.6193
10.7970,5.4767
11.1485,5.0540
11.3700,5.2465
11.1381,4.2976
10.4706,4.4687
10.4913,5.1080
10.6863,4.8372
10.7327,4.9183
10.2729,4.8827
10.2339,4.2704
10.3272,4.4460
10.7921,5.3574
10.0318,7.3034
10.2423,5.4424
10.0194,5.3630
10.1642,5.3279
9.9564,4.5382
10.0670,5.1814
10.2432,7.4083
11.2754,5.5779
11.0434,4.9368
11.4864,4.0772
11.9224,4.8988
11.4023,4.6920
11.1043,4.8756
11.2335,4.5853
11.3276,5.0347
11.1668,5.0551
11.3977,5.3272
11.2144,4.8839
11.0956,4.7236
11.4744,3.0257
12.3706,2.9229
12.2069,2.5560
11.8582,3.5049
11.9053,4.2455
12.7549,5.0006
11.8822,5.4195
11.7765,5.6535
10.3990,4.4138
12.4164,4.7751
11.5311,3.3793
