estimatedX,estimatedY
7.8246,3.1842
7.8730,3.2338
7.5809,3.7225
7.2434,4.2641
6.8743,5.0942
6.8158,5.5413
6.9259,6.2197
6.6177,4.7348
5.3652,4.6414
5.4503,5.6971
4.5845,6.2433
3.9068,5.5159
3.1457,6.6654
2.7115,7.6179
2.5493,8.3403
2.1695,8.7157
1.1465,8.6415
0.1475,8.9785
0.2846,8.9741
-0.0511,9.7181
0.4860,9.7893
-0.9223,9.2765
-0.3191,6.0769
1.1227,5.5747
-2.1544,3.9216
-2.9385,2.6260
-1.2925,1.5915
-1.9389,0.8977
-2.0802,2.0409
-0.2543,1.0168
-0.1566,0.4953
-0.3540,-0.0730
-0.4315,-1.3810
0.2424,-0.9896
0.8895,-1.6673
0.2992,0.5712
-0.0213,0.6811
1.0895,1.0300
0.3054,0.8844
-0.5708,1.3041
-0.6240,1.4591
0.2573,2.5005
0.4129,2.9720
-1.2841,1.4577
-1.1006,1.2923
-1.8073,1.2897
-0.3417,0.8472
1.0031,0.4192
0.7520,2.8488
1.2519,3.0763
1.1600,2.1734
1.5148,1.7930
1.8921,0.3426
2.5036,1.0194
1.6025,1.6281
2.0503,1.4750
2.4360,1.6726
2.1551,4.4626
1.6810,1.4297
2.1189,2.4028
2.0766,0.4324
1.7528,0.3000
1.6191,-0.4367
1.7289,1.2109
1.9814,0.5521
2.1921,0.8691
1.8945,0.4186
0.7430,1.7138
0.7328,0.3571
0.9449,1.6578
1.9539,0.2760
1.9165,0.3963
2.2114,-0.3383
1.9133,-0.8194
2.0054,0.4255
2.7106,-0.6242
2.0764,2.5908
1.5842,2.8335
0.9145,3.4006
1.9171,3.2309
2.4392,2.6576
1.4702,3.3391
2.4333,2.6025
2.1056,2.0636
1.0838,1.5377
0.8309,1.6896
1.5734,1.1790
0.0405,1.2473
-0.0805,4.3410
0.2517,4.6076
1.1439,4.9798
1.3900,4.8000
2.0365,4.9184
2.6885,5.8657
2.9026,6.1774
2.9293,6.1605
3.1200,6.8935
3.3352,7.3428
4.3263,6.2846
3.4299,3.5556
2.7808,3.8261
3.3781,3.7226
3.8677,2.7943
3.1295,3.5492
2.7834,3.5624
2.1092,3.6834
2.8461,3.4531
3.6830,4.5405
2.1342,4.5729
2.7048,4.0183
3.0017,3.6098
2.3608,4.3980
1.8882,4.3700
2.3594,5.4341
1.6034,6.1845
3.0549,6.7936
3.4378,6.3423
3.8000,5.5921
3.1008,5.2188
2.8431,5.0353
3.0102,5.0357
3.3941,3.6172
4.2038,3.4797
3.0292,3.3974
3.3094,5.3136
2.9866,5.7158
3.7921,5.4523
2.0666,5.9916
3.6171,4.8594
4.4381,4.7878
4.3229,6.4163
3.7328,6.6715
3.2221,5.8621
3.3107,7.0047
3.8577,7.0542
4.5135,6.6754
4.1988,6.9555
4.4540,6.1082
3.9752,5.5463
3.7499,5.3147
4.0284,5.8224
3.4468,6.5096
4.0803,5.7084
3.5659,6.4752
3.8898,6.6153
3.1382,5.7318
1.9216,7.4727
4.2904,6.5848
4.8980,6.2299
4.9741,6.1374
4.9785,6.2884
5.4649,6.4832
4.3824,5.6814
3.5510,6.3112
3.2460,6.5809
3.1774,7.0655
4.4879,6.7522
4.2236,6.5765
4.5767,7.0009
4.2641,6.9001
4.3295,7.0145
3.8696,6.8793
3.2427,6.7544
5.1499,5.8095
5.0938,6.2825
4.4006,6.4588
4.8318,6.7364
3.4989,6.4538
4.5439,6.0274
6.2765,6.8144
5.3670,7.4027
5.7909,6.7286
5.1542,6.1395
4.4265,6.8634
4.3669,7.5210
3.6622,7.3887
3.3238,7.2380
3.5871,6.5252
2.2066,6.5140
3.0401,6.6761
3.7257,6.7953
4.1911,7.3723
4.4781,7.4084
5.2137,9.2505
5.8876,8.9257
4.2376,7.7814
4.8132,6.6090
4.5348,6.1535
6.1982,5.2920
7.1660,6.3631
6.6832,7.4492
6.0615,7.4925
6.1499,6.6555
6.3184,6.4249
6.2178,7.4951
5.4001,7.3772
6.0459,6.3684
6.6090,5.4275
6.1080,6.5220
7.0549,6.1246
5.6707,7.2374
5.3054,6.9927
5.8883,8.3290
6.1486,8.4256
5.9983,9.5452
4.5233,7.9663
4.9733,7.8513
5.0160,8.1811
5.1525,8.8377
5.8528,8.2165
6.5389,8.1414
6.2945,5.8596
6.9024,7.1640
6.2038,8.1007
7.0108,6.9427
6.5950,6.6600
5.8611,8.3239
5.0223,8.7861
3.7863,7.5873
3.7674,5.7072
4.7065,6.2776
4.6508,6.7188
5.2849,6.9202
5.6263,6.4288
6.2801,7.1799
5.6143,7.8957
6.3306,7.8213
7.2783,7.7241
8.0240,7.4287
7.7623,8.6317
7.8637,8.8167
7.0986,8.3125
6.7655,8.1565
7.4856,5.6977
6.9925,4.8874
6.3271,4.8348
6.5243,7.0269
6.4760,8.4725
7.6574,9.9441
7.5416,9.7335
6.8503,7.9365
6.6327,8.7380
8.0868,8.5121
7.2624,9.2356
7.8379,9.1252
6.6459,7.9268
6.2562,7.9870
6.3695,8.8146
7.5174,8.3316
6.8610,7.7538
7.5564,6.4011
7.6267,7.0190
6.4360,7.1910
7.4662,7.0767
7.1133,7.6573
7.1758,7.8362
8.6461,7.1334
8.5503,6.2809
8.0530,7.0103
7.5601,7.8661
7.3342,8.3266
7.0032,8.2377
6.7708,8.9377
7.4155,8.8483
7.1518,8.1967
5.9150,8.1167
6.5693,8.6188
7.2631,7.2194
6.6454,6.9569
6.9851,7.0302
7.8494,7.5669
8.5598,8.6182
7.8066,6.8160
8.0703,8.4509
6.1260,8.4256
7.3791,8.2047
7.6888,7.8105
7.8804,8.1850
7.3314,7.7589
9.0539,7.0086
7.7429,7.5695
8.9767,8.1847
8.9193,7.3478
7.9002,5.8758
8.7436,7.0871
8.3584,7.9099
8.3907,8.2792
9.0587,7.2772
8.4088,7.6382
8.3752,8.2829
7.5361,7.1534
6.7362,5.0521
7.7661,6.7885
8.2398,7.0632
8.1925,6.4380
8.5300,6.8348
9.2968,8.2740
8.7584,7.8848
8.7396,8.2904
9.0443,8.1277
8.5990,6.4569
7.2683,5.1827
8.3922,4.5912
8.8880,4.5462
10.1100,5.1317
9.2360,3.8698
8.2881,4.5161
7.6781,3.7179
7.8087,5.8118
9.2908,6.0234
9.4576,6.3601
9.9050,6.3648
9.1386,7.3724
9.0171,4.5018
9.3919,3.5511
8.8914,5.2634
10.3543,6.2083
9.9897,6.2806
9.9844,5.2790
9.2229,3.6468
9.4191,4.1904
9.3400,4.5210
8.8235,5.2409
9.0605,4.0393
8.9538,4.4363
9.2551,3.0180
9.0458,4.8307
9.3421,4.8287
10.2416,6.2955
10.3267,5.9814
9.7059,6.1579
10.2960,6.4166
11.0414,6.5126
10.2249,7.1442
10.4925,7.5521
9.7351,6.5475
9.8199,6.0021
9.8341,6.5583
10.2995,7.5256
11.0993,6.0257
10.9034,7.3753
11.8460,6.9530
11.4632,6.8221
10.5403,7.2511
10.7513,6.6477
9.7331,7.4891
10.1466,5.8425
11.1196,5.9542
11.5635,5.8459
12.0063,5.4108
10.8825,3.9681
11.1229,3.2083
11.0683,3.2037
10.4993,3.4355
10.4361,3.3369
11.0068,4.3191
11.1719,4.2821
12.3571,5.5338
11.9476,6.0891
11.7991,5.6747
10.7902,6.2222
10.9121,7.9343
10.4230,5.3538
10.7036,4.3970
10.5218,4.2470
10.5734,4.3187
10.6046,4.3280
10.2748,4.3552
11.5652,4.0301
10.7952,4.4162
10.0983,5.3277
10.2118,4.9453
10.3986,3.5617
10.8699,4.8036
11.3398,4.4990
11.6971,4.2840
11.1652,5.7893
12.2848,6.1039
12.1150,5.9147
12.3082,5.8642
12.1610,5.8671
11.9695,5.6493
12.1085,5.4369
12.6542,5.6703
12.7774,4.5841
12.8728,4.3340
11.6763,3.1947
11.8829,5.6527
11.5330,4.3088
11.5347,3.5572
10.8845,4.1267
11.6338,4.4729
11.5879,4.4617
12.6668,3.9806
12.3340,2.5318
11.7324,2.8265
11.5465,1.9085
11.4352,0.7575
10.4190,3.8124
11.5022,5.4688
12.1030,4.2516
12.0699,3.9865
12.0638,3.8329
12.3083,4.0932
12.9380,3.8401
12.6369,3.5415
12.1795,2.3855
11.3609,1.0308
11.5490,-0.6073
12.3433,0.7599
12.0907,1.2738
12.9641,1.2853
12.0212,0.8200
12.1186,3.6276
12.3765,4.8723
13.2585,3.2912
12.9828,2.6801
13.3796,2.8588
12.8614,3.0858
12.6091,3.4481
12.3036,3.2893
13.5116,3.6311
14.2379,3.9458
14.1421,5.0298
13.9395,6.7200
12.7603,5.9670
13.1887,6.1702
12.8663,5.1989
13.3764,5.3047
13.6574,4.2575
14.0027,4.4523
13.3903,2.5623
12.5299,1.5564
12.7143,1.5154
12.7318,-0.6888
12.7630,1.9267
13.3807,1.2874
12.7459,0.6897
13.3570,1.1052
14.0979,0.7589
13.6730,0.2730
13.9405,-0.3718
13.3954,-0.5970
13.4390,-0.0913
13.6630,1.4624
14.0438,0.6057
13.7762,3.0491
14.2371,3.8694
14.8960,5.3132
14.1038,3.3258
13.2458,3.3001
13.7570,3.3259
13.1180,3.5153
13.1913,3.5705
13.6469,3.5394
14.4297,5.0083
14.4147,3.0512
14.7419,2.5251
13.6557,1.3976
13.8130,2.1078
14.4907,3.4219
14.1000,3.8827
14.3538,3.6345
14.3863,3.0419
14.8760,2.5828
14.8706,2.6870
14.5518,2.1288
15.3077,1.9164
15.4539,1.5331
14.9642,1.6536
14.3696,1.8256
15.1032,1.9568
14.3187,2.2632
14.7168,2.5767
14.4516,2.2707
14.9313,2.3160
14.4394,2.1912
14.7064,2.4025
15.2734,2.4820
15.7377,2.6586
16.4471,2.5636
14.9203,2.7056
14.8167,2.2348
14.4198,3.3303
14.6472,3.5556
14.9573,3.6842
15.1655,2.9375
14.5361,3.2266
14.2841,2.4445
14.7289,2.4506
14.6869,0.9805
14.9376,1.2152
15.3014,1.3105
15.6032,2.0678
15.8911,2.3727
16.1122,3.8187
16.3513,3.6661
16.2705,2.1988
16.3813,3.1426
15.7877,3.9548
16.2257,3.4470
15.6844,5.0448
15.3900,2.6567
15.2396,2.3558
15.4298,3.3731
15.7999,4.8962
15.8118,4.0013
15.8080,1.9330
16.4282,1.6659
16.4169,3.7727
15.7709,3.8297
14.8887,3.4063
15.5676,3.5414
16.0781,4.3919
15.9402,5.1778
15.5150,3.8407
15.7223,2.9702
15.6102,2.2688
16.3167,1.5235
15.2762,-0.0838
15.4174,0.1593
16.2223,0.0672
16.2501,1.1653
16.1624,1.0614
16.2931,1.5164
15.7341,1.2564
16.5954,1.0659
16.6430,0.4349
15.9489,1.2382
15.6135,2.4425
16.4676,2.3050
16.1156,2.6603
16.6571,3.1779
16.6244,4.3767
16.1319,4.2424
16.5768,4.0631
16.5791,4.1627
17.4324,4.8603
17.1848,4.6787
17.5587,4.3117
18.0119,4.0287
16.8157,4.5867
16.0523,4.2196
16.6152,3.6155
16.6987,3.1772
17.4554,1.8973
16.5904,1.1770
16.2321,0.8595
16.0819,1.1044
16.5093,2.0636
16.6684,3.8288
16.8918,2.3459
17.5461,1.8274
17.4526,2.4907
17.4841,4.1681
18.1631,3.6374
17.5477,4.7971
17.6854,3.9934
17.7474,4.6945
18.2726,5.4456
17.7208,3.3233
17.5845,3.6354
17.3352,3.5311
16.9398,3.1155
17.5704,3.1962
17.5703,1.9728
17.6870,0.9413
16.8225,1.4748
17.3169,1.6487
17.1952,1.6704
17.1688,2.6446
17.6914,4.6410
18.0791,5.2260
18.6167,7.2749
18.6027,6.1078
18.0970,6.0690
17.8965,5.9623
17.9872,5.9590
18.4943,5.8739
18.2776,5.0807
17.7171,4.6582
18.4391,3.9698
17.6264,3.4365
17.7995,5.4150
17.6490,4.5825
18.2703,5.3864
18.3658,5.5207
17.5913,5.4502
18.1389,5.1476
17.8317,4.0244
18.3534,4.3465
17.9180,3.5118
17.8998,2.9553
18.8154,4.8204
18.6452,5.4230
18.1138,4.2885
18.3641,4.4616
18.6644,5.8591
18.9325,6.1398
18.2185,6.3698
19.5622,6.6411
18.1269,6.5891
18.5798,6.2071
18.6996,5.4325
18.2483,5.2870
17.6405,4.6541
18.1449,6.1019
18.0755,6.3690
18.6322,6.1494
19.1251,6.9583
18.8696,6.8197
18.8585,6.1528
18.8998,5.3982
18.8070,4.7483
19.4573,6.3586
19.2820,7.1469
18.9117,6.7167
19.4718,7.3364
18.9720,6.7384
18.7450,7.0991
19.0280,7.2425
18.8236,7.2886
20.4961,8.9628
19.6733,8.2682
19.0615,7.5054
19.2698,8.1822
19.6036,8.5326
19.6614,7.7719
19.1552,7.3658
20.1523,8.6082
20.5410,9.6249
21.2279,9.4315
21.1332,9.3232
18.8730,8.0142
19.1829,8.1557
19.2392,8.5162
19.6157,8.2093
19.9726,8.4062
20.1204,8.2415
20.2170,7.8304
19.4789,8.5183
20.3803,9.2403
20.3461,9.1784
19.6640,9.6183
20.8556,10.3761
21.2007,10.4524
20.5614,10.2171
21.2545,9.8943
20.9133,9.4442
21.1127,10.2019
20.6305,8.9150
19.8229,9.2522
20.4412,9.5296
20.3798,10.4153
21.0853,10.5924
21.6415,11.4842
21.6030,11.0400
20.4991,9.4238
20.4571,9.6008
20.5363,10.1498
20.0233,9.3330
20.2493,9.2861
