estimatedX,estimatedY
6.6234,5.0667
5.1044,4.0355
3.1042,2.9520
1.6651,2.3572
-0.6062,1.2786
-2.0244,0.8259
-3.1091,0.7084
-4.4435,-0.1227
-5.5336,-0.4302
-3.8864,-0.4996
-4.0402,-0.5752
-2.0593,-0.0208
-2.9140,-0.3251
-2.4843,-1.1767
-1.7772,-1.8696
-2.2871,-1.7946
-1.5150,-1.5140
-1.4128,-2.8390
0.0525,-3.1694
0.7170,-1.7997
1.5210,-0.2295
1.5006,-0.2271
2.5929,-2.3154
3.4552,0.8142
2.3320,2.7096
2.0276,0.9735
2.2962,-1.4853
1.6037,0.7862
1.1222,-0.0745
1.8148,1.0480
0.1175,1.6907
0.5377,1.0455
0.2509,0.6440
-0.0928,0.2986
0.0767,0.9339
0.5512,-0.8985
0.7128,1.4904
0.4176,1.3748
0.8893,1.3222
2.1191,3.6081
1.7733,2.1135
-0.5908,2.0504
-1.9768,4.5579
-1.0389,3.4749
0.5649,2.2466
2.7563,0.2994
2.8566,0.6868
3.5311,-0.8249
3.6399,-1.4201
1.9796,1.9757
1.8505,-0.0431
2.7239,-0.3426
2.5861,-1.0119
2.2522,-1.2434
2.4768,-0.8825
2.8393,0.0526
3.0330,0.1853
1.6614,0.4071
0.5226,-0.5355
2.7518,-1.0499
2.9058,-0.9451
2.3258,-0.8055
2.7611,-0.8829
3.2961,-1.4189
3.3433,-2.2375
4.5957,-2.1053
4.3400,-4.4398
3.7437,-5.4224
1.4877,-4.4621
0.8445,-3.9461
-0.4515,-1.3277
0.8324,-1.1096
0.6809,-0.2057
0.8056,-0.4117
0.2403,-0.6889
1.4316,0.5859
0.3328,1.1511
-0.0978,0.9359
0.1930,2.3118
0.9451,3.0597
2.2516,2.0571
3.5408,2.4402
3.6038,1.9495
4.6983,0.3647
3.2133,4.1977
2.4302,1.9381
3.0721,4.0674
3.7118,2.4545
4.2057,2.5016
2.4443,0.6343
2.9796,3.4506
3.6842,3.5405
3.3826,3.7489
2.4107,5.4173
2.7827,4.4343
2.1346,5.9889
0.7621,6.9890
0.3858,4.8886
1.1623,4.3678
0.7931,3.9469
0.7379,6.6057
0.6906,6.8614
0.0918,6.3233
0.7002,7.0672
0.7954,7.4948
2.5928,7.2240
1.3793,7.1532
1.9518,8.4609
2.2150,7.3217
2.7484,5.6519
3.3177,5.5907
2.8892,5.9156
2.4547,2.6467
2.2617,2.8492
0.2780,2.6624
2.4351,2.8395
2.0800,5.4119
2.8277,4.0516
2.5122,3.1387
2.5961,4.3227
3.6050,5.5517
3.4688,5.8946
4.1289,8.4419
3.8584,9.1136
3.6582,9.3534
3.8017,8.2457
3.7663,9.4194
3.8458,11.2494
4.6538,10.9480
3.7483,6.2572
4.5958,3.2575
5.7408,0.9138
5.6229,0.3080
5.1360,3.7245
5.1743,3.9450
5.3362,4.1153
5.5896,4.2920
5.5537,4.3049
4.3512,5.0148
3.5071,5.3214
5.2245,5.1194
3.7430,6.3418
5.5641,6.8658
4.0687,7.5875
5.1663,7.7219
5.7190,8.4752
2.4524,6.2360
2.8200,6.7307
2.8259,6.8838
2.5103,6.0147
2.3768,5.7114
3.4845,8.7337
3.1105,7.9877
3.1556,9.2083
4.0690,9.1219
4.1873,7.8979
2.6423,7.7040
2.2053,7.6029
3.1011,5.5624
4.5398,5.2563
4.7891,4.6193
5.4090,4.5605
5.4508,5.9356
6.5695,6.1749
6.0042,5.7332
4.8483,5.3555
4.6272,5.2558
5.0702,3.4829
5.1520,3.5193
5.1208,8.5160
4.3343,7.8904
4.6570,8.5661
3.9741,7.9985
4.7997,8.2596
7.3472,9.5241
5.4725,8.4145
5.6751,8.7673
4.7631,8.5782
4.0688,8.5711
3.0462,7.2231
2.5613,6.6960
2.6646,6.5577
3.3369,8.1105
3.6045,8.3557
5.3788,9.2063
5.9477,9.8348
4.8716,9.8371
4.5326,10.0251
4.0872,9.2713
4.6013,9.0867
4.8689,9.3187
3.3640,9.4812
2.2453,9.3094
2.6680,9.7768
2.8493,10.0895
3.0022,10.3128
2.9748,9.8897
3.3984,8.5326
3.1297,8.6404
3.4954,10.2198
3.4744,7.5384
5.4142,6.4337
5.8746,5.2293
5.4772,6.2843
6.0279,5.7713
6.3943,7.1911
5.5830,6.7194
7.4286,5.2922
8.3566,5.2420
8.1123,4.4450
5.2486,6.9265
5.8555,10.0196
5.8693,9.0205
5.1876,9.9412
3.1902,11.8630
2.8464,11.7967
4.9821,7.5212
4.1680,9.7158
3.0719,11.2032
4.3460,8.1991
4.8390,9.9916
5.4377,6.5374
5.9061,7.2432
6.5465,7.4780
6.0950,7.2348
6.6012,6.0863
5.1115,6.3993
6.4585,5.4167
6.3932,5.8640
7.1127,5.0223
9.1202,5.0981
9.3641,5.0174
7.2784,7.6567
6.4950,8.9572
6.9723,9.7466
6.5954,9.9641
7.3162,7.2411
7.3941,8.0952
6.6040,8.1192
6.9474,8.1322
6.2351,7.1062
6.5889,7.0019
5.5111,7.3300
6.4694,6.0083
6.3166,6.0951
6.2848,6.5677
5.9077,8.1482
6.3317,8.6664
5.7088,8.3775
5.9239,9.6661
6.2185,9.9969
7.6277,8.1213
7.3658,7.4462
7.8487,6.8427
9.1874,5.9828
8.9095,7.1174
7.4312,7.6076
7.3239,7.1132
7.4683,7.6375
7.6091,7.9558
7.1137,8.1458
7.9363,10.3723
8.1919,11.3224
5.5979,7.5450
5.5605,7.6830
5.9521,9.7423
5.9405,9.8914
7.6450,9.0969
7.8918,8.9313
7.7603,8.3474
7.8062,8.0756
8.3303,6.4763
8.9754,6.8855
9.9681,5.9424
8.6146,6.0743
9.4595,6.4049
9.7588,6.3432
9.3012,6.3740
8.7271,6.2436
8.9581,8.7790
8.6408,7.1244
8.4438,7.5558
7.7054,7.7219
7.1842,7.9036
8.5906,7.8659
8.1489,6.6713
8.6798,7.4394
7.9132,8.1210
7.1595,8.8784
8.1676,9.5303
8.3968,8.5197
8.8076,7.6850
9.8274,8.0277
10.2166,6.9202
9.3198,6.0816
9.1440,6.4590
7.0002,7.6826
7.6152,8.9672
7.0292,9.2340
10.2095,12.2080
8.8601,10.7465
7.3634,8.7113
5.3226,7.6572
6.9821,5.2497
6.1616,6.7031
6.1762,7.2124
5.9856,7.8400
5.2361,11.1660
6.1352,11.5776
8.3697,9.3510
8.2396,9.0488
7.9077,8.3593
8.7979,6.2792
8.4212,5.4152
9.9012,4.6695
11.0374,4.2684
11.1923,4.9007
10.7283,4.1431
10.9000,4.3124
9.9316,3.8790
11.0488,2.4373
11.2282,3.1745
9.2189,3.6375
10.0750,7.0313
11.1496,8.6359
9.6545,3.8033
9.8909,4.0969
10.2028,4.0062
8.8909,5.9525
10.3464,6.5946
10.6962,6.8355
10.2441,5.5626
11.2784,6.8072
10.1064,7.3664
10.2422,7.1357
10.6001,7.3607
9.2279,6.9117
9.7260,6.0705
9.0988,5.7631
9.5078,6.0499
9.9827,5.2820
10.3707,5.8672
10.2328,6.6392
9.2373,3.8001
10.8772,4.8943
10.0261,4.9058
10.1597,4.0618
11.0406,5.4431
10.8830,4.5787
9.9918,3.3602
9.9990,3.8822
8.8051,4.5968
9.4868,4.8381
9.2336,6.2812
10.9044,2.6611
10.9557,3.8358
10.8222,3.5212
