estimatedX,estimatedY
4.3705,4.6851
2.9213,5.8757
1.3167,7.3323
-0.6717,8.1466
-2.0421,8.6739
-3.4845,9.6925
-4.6680,9.8942
-4.7897,9.1126
-3.1763,9.3494
-4.4230,9.4319
-4.1435,8.1548
-4.4385,7.9097
-6.3533,6.3629
-7.2950,5.0916
-6.8429,4.6004
-8.3463,3.2170
-6.4817,3.1508
-6.7144,2.7530
-6.8295,2.4895
-5.9867,2.5499
-3.7647,2.4652
-3.4551,3.3040
-1.8453,2.3332
-1.8887,1.7123
-1.3718,1.0133
-1.1270,0.4357
-1.4271,0.3105
0.2135,1.6669
-0.7956,1.6633
1.2091,2.1997
0.3758,1.2638
-0.6963,1.1600
-2.1039,0.2845
-1.7269,0.5885
-0.5720,-0.1103
-1.0567,1.8838
-1.3934,2.1277
-1.9900,-0.2817
-2.8750,-0.5466
-1.4811,-0.3869
-2.4923,-0.1520
0.2861,-0.0593
-2.0169,1.1220
-2.3956,2.8716
-1.7245,2.8470
-1.0504,4.2116
-1.2566,3.6283
0.6128,3.5859
2.9074,2.5410
5.1272,0.4349
4.9997,0.8646
1.3995,0.3640
2.9419,-0.3124
2.9158,-0.4143
3.9745,-0.5470
4.8977,-0.9425
3.7121,1.2749
2.7833,1.5073
3.5490,1.0761
4.7119,-0.5513
2.7218,-1.5283
3.0672,-1.0812
2.7253,-0.9249
3.2798,0.0432
5.2990,0.2906
4.1050,0.5790
3.0705,2.7322
3.8197,2.3274
1.7100,2.2244
1.5152,2.7197
4.3761,2.7002
0.4731,4.1405
0.0647,4.2667
-0.2556,5.8722
0.3393,6.5189
1.4905,3.1779
1.4908,3.1416
2.1218,2.9573
-1.8668,3.7600
-2.7786,3.3802
-2.0750,2.0738
-2.6861,3.8143
-2.0734,4.8085
-0.5423,4.3594
1.3739,4.1599
0.6421,4.0312
1.0353,5.0397
1.5391,3.7244
2.6074,2.8872
3.4731,3.8471
5.3950,1.8751
4.3755,1.1247
5.0824,1.5792
4.7249,4.6758
5.6277,3.3685
4.6088,2.9985
3.0747,4.2669
-1.0356,4.9228
-0.5377,4.8245
-0.0358,4.5191
-1.3762,5.0184
0.4673,4.2444
1.5184,5.0897
1.7069,5.4427
1.7007,5.4765
1.2602,7.5846
3.5349,6.2130
2.1831,7.2529
1.7721,7.2863
2.0190,5.1042
3.0777,4.0272
2.5079,3.2047
5.0162,2.8520
6.3960,1.9321
5.4929,1.7565
3.9207,4.3782
2.7435,4.6222
