estimatedX,estimatedY
62.4607,103.7415
65.3764,102.5067
60.4984,98.9026
55.3532,99.0812
55.3752,99.9876
55.9433,99.7735
61.5198,103.0419
65.3161,106.3138
62.5129,105.7579
59.3788,106.2023
69.1337,116.4496
53.4166,109.1623
34.5014,96.0993
41.1324,100.6785
28.4014,93.2009
27.7072,91.0781
20.9755,88.7656
27.7834,91.2931
22.3127,89.8979
23.0783,89.3847
27.6906,89.3806
27.0253,88.5620
21.6488,85.8733
19.2936,84.6456
16.8649,84.6354
15.0699,82.8358
23.4986,84.6097
29.1888,86.3007
30.9575,86.7635
47.7799,91.3272
48.5927,91.2592
28.8112,85.0283
28.5158,85.7601
28.4921,86.0142
26.4489,87.0764
31.8933,91.0346
24.9071,89.6117
22.3340,89.5575
19.6763,88.3465
18.8409,89.1847
17.8311,86.3418
15.3732,88.2526
18.0392,89.2448
12.3745,78.9447
10.4497,79.3230
11.3857,78.3811
10.8713,75.5153
11.7544,73.6383
12.3041,72.2198
12.2286,70.2696
13.1655,69.4505
15.5972,70.8271
16.5993,69.8761
13.8735,64.1487
16.5591,65.8209
24.9827,74.5427
8.7855,51.2399
12.9531,55.0984
28.4881,73.7813
35.1754,80.3977
41.0879,85.2574
33.7686,74.2965
28.9652,67.0496
45.0716,84.1026
59.5634,97.9944
56.8112,93.9573
54.0727,90.0040
48.0530,81.9871
45.6523,79.7934
38.0696,71.4696
43.3976,75.4194
50.4571,79.5557
49.4717,75.8140
44.5244,67.9911
37.8164,58.7057
42.7307,62.0428
36.1588,53.1101
33.0128,47.3256
35.1994,48.0872
41.4268,52.9119
46.4847,56.5478
40.8954,49.4037
51.6702,58.3326
36.6832,39.6770
13.2662,11.3436
13.3645,10.0504
18.3351,14.7240
20.1756,17.5718
28.6400,23.7215
18.2992,12.0738
19.7382,13.0040
38.1480,35.8192
35.0447,30.9734
34.1686,30.3530
36.1499,30.0282
47.1912,37.6907
30.5267,23.9767
35.7238,28.7050
34.5993,25.4973
31.2438,23.0115
21.9314,13.9095
19.5531,9.6966
18.1145,5.8813
13.5444,2.1795
12.8642,2.5303
12.6002,-0.1582
14.9953,0.1843
11.1754,-3.2939
11.1997,-1.6101
10.6606,-3.4978
9.3888,-5.5883
8.7311,-7.9524
8.9593,-8.7212
7.7698,-9.4231
7.8481,-9.5929
9.4608,-9.0364
10.8512,-7.0413
11.1980,-6.8867
11.7374,-7.9633
12.3905,-6.7350
12.1464,-8.0223
12.6839,-8.9421
13.1342,-11.1928
13.5090,-12.5539
13.0688,-12.5452
11.3635,-14.2170
12.7220,-13.6525
12.5423,-13.3560
13.9345,-14.6864
14.3650,-14.5471
15.8031,-15.0938
17.0935,-14.7649
16.6615,-19.1881
17.7444,-20.8873
19.0404,-20.9239
19.2243,-23.3004
19.0847,-25.2940
19.6780,-25.6761
20.7387,-24.9412
20.7476,-26.3929
22.0754,-28.8597
22.6440,-28.5772
23.3273,-28.6558
24.7775,-29.2756
24.7649,-28.3995
27.2986,-33.0176
28.1353,-33.7433
29.1170,-33.4238
28.8283,-33.0615
28.2234,-31.5906
29.2051,-32.8738
31.4221,-36.7941
28.9549,-33.6089
29.0630,-33.4409
26.7784,-30.4918
28.7169,-33.4230
27.6493,-30.7074
26.5652,-28.2215
33.0692,-38.6464
29.8508,-32.1656
26.5247,-26.3921
25.7538,-23.9729
25.0031,-22.1193
28.1066,-24.6538
28.6050,-25.9745
25.2593,-22.5261
28.2521,-25.0624
27.4110,-26.2597
28.5875,-26.3990
26.1042,-23.8178
26.4580,-24.4931
25.2033,-23.2503
26.8804,-22.3333
28.1315,-20.2531
29.0456,-23.1650
31.4102,-27.1302
27.2407,-21.9580
27.7481,-22.2459
27.8365,-21.1812
