estimatedX,estimatedY
13.1676,3.7725
12.7574,2.0843
11.8039,0.1158
11.1241,-1.6749
9.6415,-3.2934
8.5835,-4.8557
6.7207,-6.4642
5.1325,-7.8971
3.9680,-8.3258
4.5401,-7.4155
3.1030,-5.8147
0.3167,-4.0957
4.1512,-5.7645
5.4319,-6.0673
5.6243,-5.8848
5.8048,-4.2289
5.4416,-4.4873
4.7898,-4.5047
5.3201,-4.2961
5.4852,-3.4114
4.6359,-1.9590
4.9212,-1.9777
6.0186,-3.2746
4.2940,-3.4734
3.8487,-0.7939
2.1285,0.1311
0.8314,0.9558
-1.7049,1.1355
-1.8128,0.6503
-1.3483,1.5862
-2.1388,1.2827
-1.6623,2.2667
0.2143,2.8253
0.3711,2.6864
0.1352,1.8480
-0.4452,2.1471
-2.2007,1.9783
-3.1579,2.4552
-1.8897,2.9228
-3.4909,3.9101
-1.8941,3.3211
-1.9808,4.4634
-2.4630,4.6335
-2.0244,5.1519
-3.3118,5.4145
-0.7939,5.6022
0.2016,4.1580
-0.7707,5.3938
-0.7718,7.1563
-3.0195,7.9196
-3.4121,7.8752
-3.8534,6.1340
0.7370,2.2271
1.1983,1.9820
1.0235,0.2780
1.6591,0.9983
2.1290,0.7100
2.2570,-0.1033
2.4304,-0.1138
2.6692,0.2587
4.2569,-0.7029
4.2182,0.2317
3.5148,2.8064
2.3158,4.3358
1.4295,4.6099
-0.3468,3.5684
-0.2013,4.1029
-2.4753,4.4974
-3.2906,5.8206
-2.8033,5.1617
-1.6936,5.8901
-0.3538,5.0321
-0.1375,5.2238
-0.4223,2.6476
-0.4273,2.8410
1.1710,1.6893
1.7240,0.0796
1.7677,-1.0914
1.3247,1.8599
2.4757,0.7142
4.9964,-0.6276
3.8161,-1.0072
3.7567,-0.0493
5.1259,0.4237
4.3518,0.9888
5.0566,1.0219
5.0762,0.6004
4.3167,0.8997
4.9849,1.8576
4.8781,1.6162
5.4401,1.8344
1.4538,2.2662
1.1881,3.0560
3.0083,4.4151
0.6899,5.6949
0.6315,3.2513
-1.1530,4.1261
-1.6504,4.4447
-1.9638,6.0812
-1.1169,5.4662
-0.7437,6.4029
-1.9526,9.2993
-1.0048,6.1376
-0.8849,5.9091
1.1667,6.9010
0.1003,6.2522
2.9145,7.1247
3.9580,7.5547
5.1242,8.6730
-0.2809,7.9730
-0.5708,7.9674
-2.5121,7.8448
-2.4112,8.2714
-0.8100,7.5909
1.3110,7.9477
0.7215,7.2488
3.4848,1.6457
5.4882,1.8557
5.4376,5.6354
4.5080,6.7595
6.1972,5.1324
-0.0327,8.7458
0.2040,8.9184
1.5135,7.0582
7.2431,5.5590
4.7304,5.3652
5.7176,4.0166
2.9583,5.8539
5.2645,5.5878
5.1031,4.1433
4.7796,5.2832
4.2601,5.8512
4.3755,5.1054
1.9108,7.5434
1.6907,8.1539
2.8933,7.5170
2.5972,6.4137
2.2178,7.7769
2.1706,6.9474
3.3939,6.4898
2.8617,7.1327
2.9571,7.0607
3.0962,7.6838
3.9032,8.5924
3.4489,9.1407
3.0277,9.8982
0.1318,10.7722
0.0406,10.9044
1.1060,10.1875
0.2939,7.5424
0.4544,7.3618
1.1151,6.7835
0.2683,7.5191
1.2344,8.2300
1.3498,10.7913
0.5393,10.4465
1.8159,11.0357
2.3355,11.3713
1.8211,11.6171
0.1436,10.3274
0.7266,9.8841
0.1617,8.3107
0.6416,7.7948
0.8421,7.0327
2.7942,6.6760
3.6494,5.5476
2.2430,10.3154
3.8699,8.4006
7.6566,6.3589
5.0393,7.5329
4.2667,7.0898
4.3359,6.7269
4.7226,6.2577
4.5962,5.9509
4.4634,5.5632
4.2754,7.0667
3.6770,7.9611
3.3923,8.9866
3.0277,8.0772
6.7716,6.6593
7.8239,7.0377
