estimatedX,estimatedY
-0.8249,16.0442
-3.4085,17.4402
-5.5494,18.2757
-8.9176,18.7992
-11.2319,19.6356
-11.5300,19.5305
-15.4451,18.3306
-17.0190,18.4560
-17.4961,18.9905
-22.8714,18.0225
-21.8772,17.3172
-22.9930,17.6136
-22.9464,17.5118
-22.3159,17.4362
-23.1075,17.9478
-24.1686,18.2978
-23.9430,18.5219
-22.6821,17.6563
-21.6608,17.2836
-21.0395,17.3312
-19.4961,17.1201
-17.9642,16.0886
-16.4319,15.0913
-13.5517,13.1298
-11.8902,10.1924
-10.5534,8.0077
-8.3232,5.8151
-7.0883,3.8562
-4.3687,2.7204
-2.9619,0.5298
-0.9894,-0.4689
0.8070,-1.7405
1.8651,-2.7650
2.7059,-2.5882
2.7789,-3.7951
4.3079,-3.7112
2.9023,-1.8375
3.9568,-1.1468
4.4853,-1.0347
4.9373,-2.1105
4.5838,-1.9362
4.4340,-1.8959
4.4027,-2.3305
3.2216,-2.3666
3.5280,-0.9799
1.7125,-0.1351
1.5687,0.0116
1.5467,0.4255
1.3931,1.0849
1.0865,1.2270
1.1258,2.5423
0.0112,1.5313
0.7826,1.2873
1.2514,2.0363
-0.9765,2.2241
-0.1667,1.5998
-0.3489,1.5955
-0.0011,2.0984
-0.4278,1.5249
0.6456,2.9548
0.1481,2.6445
-0.0140,2.3473
0.2394,3.5809
-0.1352,3.9173
-1.0833,2.7134
-0.0735,3.1866
-1.0647,3.1929
-0.6385,2.8924
0.6358,5.1494
1.4835,2.7912
2.3842,2.8423
2.5538,2.0104
3.5204,2.5249
2.8123,2.1833
2.7086,2.4392
2.1674,2.8410
2.3469,2.1499
3.3322,2.1384
3.3704,2.3942
3.1048,2.3049
1.3570,1.1588
-0.0311,3.7574
-0.2677,4.2776
0.9533,3.8600
1.2067,4.0378
1.6525,5.0603
1.9249,6.1200
1.8657,6.2240
2.0817,5.5083
1.2102,6.2340
1.2169,4.7321
1.4715,2.2675
2.6481,3.8555
1.2986,3.2154
0.2144,4.1566
-0.2053,4.3692
1.2977,4.2269
1.0781,4.5284
0.4867,4.8496
0.2541,5.7431
0.3825,6.2449
0.5361,6.1391
0.7899,5.7255
1.5871,4.5495
1.5980,4.6275
2.0329,3.6744
2.4461,3.1532
2.5915,3.7525
2.7677,3.8650
4.3469,3.4522
2.7509,5.2096
2.9090,4.9506
3.1558,4.7008
2.8285,6.1918
2.0702,6.6116
1.9067,6.1582
0.5587,6.2015
1.0195,4.6243
1.4829,6.8701
2.1370,7.0026
0.8967,5.7327
1.2586,6.0639
0.8400,6.1811
2.5425,5.1235
3.6867,4.5935
3.0624,5.3509
4.6085,6.2038
