estimatedX,estimatedY
3.6783,1.6111
-1.7671,1.4286
-2.4774,2.0923
-3.2068,2.6796
-4.3342,3.1793
-4.8087,4.1099
-4.8255,4.8469
-4.6886,4.6915
-4.5625,6.2453
-4.0590,8.3358
-2.7443,6.7459
-2.0718,4.7646
-1.2834,2.0939
-0.0034,4.0749
0.1669,4.4810
0.8230,2.3229
0.8137,1.7491
0.6017,1.3208
0.5456,2.2851
0.6099,2.4939
0.8395,3.0647
2.1825,-0.8322
5.0851,-0.8827
6.4583,-2.0335
4.5463,-3.1274
5.5646,-3.4195
5.4335,-3.9029
4.1122,-2.4682
3.6083,-1.2853
1.5534,0.6790
1.6708,1.7000
2.0884,0.0322
2.8057,0.3047
0.3359,-1.7727
-4.4748,1.4248
-3.0062,1.3869
-1.6032,0.9676
2.3572,0.6359
3.5891,-0.7934
2.5760,-1.2844
0.4286,0.2893
-0.7543,-0.6826
0.7134,-1.8718
4.0789,-1.4853
4.6621,-2.6347
5.0698,-3.3407
3.9143,-1.3351
1.9601,-2.5985
1.2113,-3.0127
-1.0507,-1.6244
-0.3401,-0.7331
0.3502,0.0272
1.4010,1.0084
2.7780,1.6635
3.7878,1.5124
3.2029,1.7401
2.9188,2.0247
3.4358,3.7215
6.0265,4.0088
6.2038,4.9146
2.3730,4.2988
1.8693,4.6857
-1.6489,9.1436
0.1776,6.1530
-1.0151,7.0506
-1.4749,7.3706
-1.2632,7.2905
-1.3594,7.6566
-1.0548,6.1518
-2.0431,6.4942
-0.4064,7.3994
-1.4078,6.1068
-0.4227,3.4616
1.9752,2.6573
3.0898,2.0007
2.9254,2.2476
3.8645,2.2082
4.1531,2.8553
7.1862,0.0160
9.1203,-1.1112
9.3076,0.0027
5.1220,3.4203
2.9910,3.4857
2.3085,2.1771
2.5620,2.1011
2.9533,1.9800
2.8263,0.7882
-0.2964,-0.6832
1.9544,0.2370
2.7244,0.8537
3.6471,1.2089
2.8647,0.4191
3.6477,2.9020
5.1057,3.1669
4.0814,6.2346
4.2370,6.5751
5.3783,5.3264
5.8327,3.1314
6.9273,2.1913
5.9453,1.6310
3.2349,0.7554
2.7877,0.1927
2.5843,1.3967
3.0760,2.3509
4.7544,3.0049
3.7046,3.0907
4.0449,3.4526
4.9915,3.9426
4.8330,4.2340
5.3791,3.6957
4.3436,3.3640
1.9834,4.3913
4.0219,3.1931
4.1883,3.1471
